pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2042-10-01	FGA	south	InferFullRank	50000		500	50000	11505627.0				False		0.01	100	50000
2043-10-01	FGA	south	InferFullRank	50000		500	50000	53014664.0	1031.404296875		53013632.0	True	0.015637924894690514	0.01	100	50000
2044-04-01	FGA	south	InferFullRank	50000		500	50000	1183544.125	672.6723022460938		1182871.5	True	0.011786669492721558	0.01	100	50000
2044-10-01	FGA	south	InferFullRank	50000		500	50000	4862475.0				False		0.01	100	50000
2045-10-01	FGA	south	InferFullRank	50000		500	50000	370916.40625				False		0.01	100	50000
2046-04-01	FGA	south	InferFullRank	50000		500	50000	159247200.0				False		0.01	100	50000
2046-10-01	FGA	south	InferFullRank	50000		500	50000	1167930.5				False		0.01	100	50000
2047-04-01	FGA	south	InferFullRank	50000		500	50000	22953276.0				False		0.01	100	50000
2048-10-01	FGA	south	InferFullRank	50000		500	50000	590389.1875	1133.8985595703125		589255.3125	True	0.0018468959024176002	0.01	100	50000
2049-04-01	FGA	south	InferFullRank	50000		500	50000	27496562.0	1911.392333984375		27494650.0	True	0.042725007981061935	0.01	100	50000
2049-10-01	FGA	south	InferFullRank	50000		500	50000	35777504.0				False		0.01	100	50000
2050-10-01	FGA	south	InferFullRank	50000		500	50000	835930.375				False		0.01	100	50000
2051-04-01	FGA	south	InferFullRank	50000		500	50000	1176450.25				False		0.01	100	50000
2051-10-01	FGA	south	InferFullRank	50000		500	50000	319429440.0				False		0.01	100	50000
2052-04-01	FGA	south	InferFullRank	50000		500	50000	908869.5625				False		0.01	100	50000
2052-10-01	FGA	south	InferFullRank	50000		500	50000	6196041.0				False		0.01	100	50000
2053-10-01	FGA	south	InferFullRank	50000		500	50000	45070.2421875	1143.9658203125		43926.27734375	True	0.0039051242638379335	0.01	100	50000
2054-04-01	FGA	south	InferFullRank	50000		500	50000	300683.9375				False		0.01	100	50000
2054-10-01	FGA	south	InferFullRank	50000		500	50000	208889840.0				False		0.01	100	50000
2025-04-01	FGA	tropics	InferFullRank	50000		500	50000	44961648.0				False		0.01	100	50000
2025-10-01	FGA	tropics	InferFullRank	50000		500	50000	54822760.0				False		0.01	100	50000
2026-04-01	FGA	tropics	InferFullRank	50000		500	50000	12386128.0				False		0.01	100	50000
2026-10-01	FGA	tropics	InferFullRank	50000		500	50000	335812.9375				False		0.01	100	50000
2027-04-01	FGA	tropics	InferFullRank	50000		500	50000	1356791.0				False		0.01	100	50000
2027-10-01	FGA	tropics	InferFullRank	50000		500	50000	36836616.0	879.0858154296875		36835736.0	True	0.05710053816437721	0.01	100	50000
2028-04-01	FGA	tropics	InferFullRank	50000		500	50000	13324482.0	866.33544921875		13323616.0	True	0.056551627814769745	0.01	100	50000
2028-10-01	FGA	tropics	InferFullRank	50000		500	50000	206968352.0	1605.657958984375		206966752.0	True	0.0013196342624723911	0.01	100	50000
2029-04-01	FGA	tropics	InferFullRank	50000		500	50000	66914608.0	1743.379638671875		66912864.0	True	0.0005011573084630072	0.01	100	50000
2029-10-01	FGA	tropics	InferFullRank	50000		500	50000	17618378.0				False		0.01	100	50000
2030-04-01	FGA	tropics	InferFullRank	50000		500	50000	169591.25	1138.430419921875		168452.8125	True	0.0038657241966575384	0.01	100	50000
2030-10-01	FGA	tropics	InferFullRank	50000		500	50000	1014255.1875				False		0.01	100	50000
2031-04-01	FGA	tropics	InferFullRank	50000		500	50000	146931488.0				False		0.01	100	50000
2031-10-01	FGA	tropics	InferFullRank	50000		500	50000	18365180.0				False		0.01	100	50000
2034-04-01	FGA	tropics	InferFullRank	50000		500	50000	50067104.0				False		0.01	100	50000
2034-10-01	FGA	tropics	InferFullRank	50000		500	50000	26894754.0				False		0.01	100	50000
2035-04-01	FGA	tropics	InferFullRank	50000		500	50000	5012708.0				False		0.01	100	50000
2038-04-01	FGA	tropics	InferFullRank	50000		500	50000	34299160.0				False		0.01	100	50000
2038-10-01	FGA	tropics	InferFullRank	50000		500	50000	7604910.5				False		0.01	100	50000
2039-04-01	FGA	tropics	InferFullRank	50000		500	50000	37669556.0				False		0.01	100	50000
2039-10-01	FGA	tropics	InferFullRank	50000		500	50000	4575344.5				False		0.01	100	50000
2040-04-01	FGA	tropics	InferFullRank	50000		500	50000	9680588.0				False		0.01	100	50000
2040-10-01	FGA	tropics	InferFullRank	50000		500	50000	2265983.0				False		0.01	100	50000
2041-04-01	FGA	tropics	InferFullRank	50000		500	50000	690027.0				False		0.01	100	50000
2041-10-01	FGA	tropics	InferFullRank	50000		500	50000	1986714.75				False		0.01	100	50000
2042-04-01	FGA	tropics	InferFullRank	50000		500	50000	4778908.0				False		0.01	100	50000
2042-10-01	FGA	tropics	InferFullRank	50000		500	50000	4732672.0				False		0.01	100	50000
2043-04-01	FGA	tropics	InferFullRank	50000		500	50000	2797794.5				False		0.01	100	50000
2043-10-01	FGA	tropics	InferFullRank	50000		500	50000	25476268.0	627.0146484375		25475640.0	True	0.004858395084738731	0.01	100	50000
2044-04-01	FGA	tropics	InferFullRank	50000		500	50000	1457340.5				False		0.01	100	50000
2044-10-01	FGA	tropics	InferFullRank	50000		500	50000	1975070.75				False		0.01	100	50000
2045-04-01	FGA	tropics	InferFullRank	50000		500	50000	1245263.375				False		0.01	100	50000
2045-10-01	FGA	tropics	InferFullRank	50000		500	50000	1264534.875				False		0.01	100	50000
2046-04-01	FGA	tropics	InferFullRank	50000		500	50000	1713060.875				False		0.01	100	50000
2046-10-01	FGA	tropics	InferFullRank	50000		500	50000	233184.28125				False		0.01	100	50000
2047-04-01	FGA	tropics	InferFullRank	50000		500	50000	87984688.0				False		0.01	100	50000
2047-10-01	FGA	tropics	InferFullRank	50000		500	50000	6255918.0				False		0.01	100	50000
2049-10-01	FGA	tropics	InferFullRank	50000		500	50000	22989054.0				False		0.01	100	50000
2050-04-01	FGA	tropics	InferFullRank	50000		500	50000	1685337.5				False		0.01	100	50000
2050-10-01	FGA	tropics	InferFullRank	50000		500	50000	4460471.5				False		0.01	100	50000
2051-04-01	FGA	tropics	InferFullRank	50000		500	50000	2078003.625				False		0.01	100	50000
2051-10-01	FGA	tropics	InferFullRank	50000		500	50000	1491500.125				False		0.01	100	50000
2052-04-01	FGA	tropics	InferFullRank	50000		500	50000	55570664.0	1004.71044921875		55569660.0	True	0.07399708777666092	0.01	100	50000
2052-10-01	FGA	tropics	InferFullRank	50000		500	50000	12480466.0				False		0.01	100	50000
2053-10-01	FGA	tropics	InferFullRank	50000		500	50000	337236.6875				False		0.01	100	50000
2054-04-01	FGA	tropics	InferFullRank	50000		500	50000	1126931.5				False		0.01	100	50000
2054-10-01	FGA	tropics	InferFullRank	50000		500	50000	7404081.0				False		0.01	100	50000
2025-04-01	GARW	north	InferFullRank	50000		500	50000	151311088.0				False		0.01	100	50000
2025-10-01	GARW	north	InferFullRank	50000		500	50000	81529504.0				False		0.01	100	50000
2027-04-01	GARW	north	InferFullRank	50000		500	50000	40632264.0				False		0.01	100	50000
2027-10-01	GARW	north	InferFullRank	50000		500	50000	77692752.0	774.6299438476562		77691976.0	True	0.03092941641807556	0.01	100	50000
2028-04-01	GARW	north	InferFullRank	50000		500	50000	222736736.0	946.4464111328125		222735792.0	True	0.042319443076848984	0.01	100	50000
2028-10-01	GARW	north	InferFullRank	50000		500	50000	120220048.0	1500.063232421875		120218544.0	True	0.012401644140481949	0.01	100	50000
2029-04-01	GARW	north	InferFullRank	50000		500	50000	187604576.0	1612.2586669921875		187602960.0	True	0.08618772774934769	0.01	100	50000
2029-10-01	GARW	north	InferFullRank	50000		500	50000	56602968.0	2089.74658203125		56600880.0	True	0.03241361677646637	0.01	100	50000
2031-04-01	GARW	north	InferFullRank	50000		500	50000	307136896.0				False		0.01	100	50000
2031-10-01	GARW	north	InferFullRank	50000		500	50000	7044746.5	546.8612060546875		7044199.5	True	0.17516382038593292	0.01	100	50000
2034-10-01	GARW	north	InferFullRank	50000		500	50000	113499856.0	526.18408203125		113499328.0	True	0.030530475080013275	0.01	100	50000
2035-04-01	GARW	north	InferFullRank	50000		500	50000	6463149.0	416.49298095703125		6462732.5	True	0.011757017113268375	0.01	100	50000
2038-04-01	GARW	north	InferFullRank	50000		500	50000	58950872.0	1338.01513671875		58949532.0	True	0.00752234784886241	0.01	100	50000
2038-10-01	GARW	north	InferFullRank	50000		500	50000	40331368.0				False		0.01	100	50000
2039-04-01	GARW	north	InferFullRank	50000		500	50000	95492288.0	713.719482421875		95491576.0	True	0.08604227006435394	0.01	100	50000
2039-10-01	GARW	north	InferFullRank	50000		500	50000	56953504.0				False		0.01	100	50000
2040-04-01	GARW	north	InferFullRank	50000		500	50000	13604958.0	510.97686767578125		13604447.0	True	0.02347494475543499	0.01	100	50000
2041-04-01	GARW	north	InferFullRank	50000		500	50000	71962880.0	1386.45751953125		71961496.0	True	0.002768285572528839	0.01	100	50000
2041-10-01	GARW	north	InferFullRank	50000		500	50000	64986424.0	1521.9630126953125		64984904.0	True	0.0021154028363525867	0.01	100	50000
2042-04-01	GARW	north	InferFullRank	50000		500	50000	76166944.0	1470.420166015625		76165472.0	True	0.0017147520557045937	0.01	100	50000
2042-10-01	GARW	north	InferFullRank	50000		500	50000	55766580.0	2159.71875		55764420.0	False		0.01	100	50000
2043-04-01	GARW	north	InferFullRank	50000		500	50000	21398522.0	553.9298706054688		21397968.0	True	0.03285037726163864	0.01	100	50000
2043-10-01	GARW	north	InferFullRank	50000		500	50000	23661662.0				False		0.01	100	50000
2044-04-01	GARW	north	InferFullRank	50000		500	50000	150555440.0	749.8231201171875		150554688.0	True	0.0710894986987114	0.01	100	50000
2044-10-01	GARW	north	InferFullRank	50000		500	50000	33141544.0	1365.0255126953125		33140178.0	True	0.004912007134407759	0.01	100	50000
2045-04-01	GARW	north	InferFullRank	50000		500	50000	31975100.0	1321.58154296875		31973778.0	True	0.04344649240374565	0.01	100	50000
2045-10-01	GARW	north	InferFullRank	50000		500	50000	22742748.0				False		0.01	100	50000
2046-04-01	GARW	north	InferFullRank	50000		500	50000	262431872.0	1450.020263671875		262430416.0	True	0.0007110277656465769	0.01	100	50000
2046-10-01	GARW	north	InferFullRank	50000		500	50000	72936768.0				False		0.01	100	50000
2051-04-01	GARW	north	InferFullRank	50000		500	50000	118493520.0	599.39453125		118492920.0	True	0.051272451877593994	0.01	100	50000
2051-10-01	GARW	north	InferFullRank	50000		500	50000	86790048.0	751.3111572265625		86789296.0	True	0.018313033506274223	0.01	100	50000
2052-04-01	GARW	north	InferFullRank	50000		500	50000	135213408.0	881.8245849609375		135212528.0	True	0.021196503192186356	0.01	100	50000
2052-10-01	GARW	north	InferFullRank	50000		500	50000	114080840.0				False		0.01	100	50000
2054-04-01	GARW	north	InferFullRank	50000		500	50000	317127680.0	1395.72705078125		317126272.0	True	0.004726269748061895	0.01	100	50000
2054-10-01	GARW	north	InferFullRank	50000		500	50000	177291264.0				False		0.01	100	50000
2025-10-01	GARW	south	InferFullRank	50000		500	50000	140501056.0	1169.705810546875		140499888.0	True	0.00586135545745492	0.01	100	50000
2026-04-01	GARW	south	InferFullRank	50000		500	50000	133039832.0				False		0.01	100	50000
2026-10-01	GARW	south	InferFullRank	50000		500	50000	24621292.0				False		0.01	100	50000
2027-10-01	GARW	south	InferFullRank	50000		500	50000	270363776.0	866.1099853515625		270362912.0	True	0.00626635504886508	0.01	100	50000
2028-04-01	GARW	south	InferFullRank	50000		500	50000	187631008.0				False		0.01	100	50000
2029-04-01	GARW	south	InferFullRank	50000		500	50000	30593852.0	1514.969970703125		30592338.0	True	0.09943388402462006	0.01	100	50000
2029-10-01	GARW	south	InferFullRank	50000		500	50000	210178784.0	1593.896484375		210177184.0	True	0.004774085246026516	0.01	100	50000
2030-04-01	GARW	south	InferFullRank	50000		500	50000	30764210.0				False		0.01	100	50000
2030-10-01	GARW	south	InferFullRank	50000		500	50000	46904228.0	536.1536865234375		46903692.0	True	0.025592701509594917	0.01	100	50000
2031-04-01	GARW	south	InferFullRank	50000		500	50000	51093128.0	561.6470947265625		51092568.0	True	0.013431843370199203	0.01	100	50000
2031-10-01	GARW	south	InferFullRank	50000		500	50000	66184776.0	597.0543823242188		66184180.0	True	0.03915170207619667	0.01	100	50000
2032-04-01	GARW	south	InferFullRank	50000		500	50000	58781768.0	595.2293701171875		58781172.0	True	0.030078953132033348	0.01	100	50000
2032-10-01	GARW	south	InferFullRank	50000		500	50000	10090998.0	1127.010986328125		10089871.0	True	0.002135376911610365	0.01	100	50000
2033-10-01	GARW	south	InferFullRank	50000		500	50000	87870352.0				False		0.01	100	50000
2034-04-01	GARW	south	InferFullRank	50000		500	50000	153682304.0				False		0.01	100	50000
2034-10-01	GARW	south	InferFullRank	50000		500	50000	9991094.0	524.8787231445312		9990569.0	True	0.1155415028333664	0.01	100	50000
2038-04-01	GARW	south	InferFullRank	50000		500	50000	69327616.0				False		0.01	100	50000
2038-10-01	GARW	south	InferFullRank	50000		500	50000	72397944.0				False		0.01	100	50000
2039-04-01	GARW	south	InferFullRank	50000		500	50000	55370656.0				False		0.01	100	50000
2039-10-01	GARW	south	InferFullRank	50000		500	50000	23801900.0	581.5872802734375		23801318.0	True	0.028166837990283966	0.01	100	50000
2040-10-01	GARW	south	InferFullRank	50000		500	50000	45998044.0	1254.6585693359375		45996788.0	True	0.008922258391976357	0.01	100	50000
2041-04-01	GARW	south	InferFullRank	50000		500	50000	41579936.0	1413.572998046875		41578524.0	True	0.0009053101530298591	0.01	100	50000
2041-10-01	GARW	south	InferFullRank	50000		500	50000	59879220.0				False		0.01	100	50000
2042-04-01	GARW	south	InferFullRank	50000		500	50000	83192672.0				False		0.01	100	50000
2042-10-01	GARW	south	InferFullRank	50000		500	50000	22630770.0				False		0.01	100	50000
2043-10-01	GARW	south	InferFullRank	50000		500	50000	116523776.0	577.0259399414062		116523200.0	True	0.03756643086671829	0.01	100	50000
2044-04-01	GARW	south	InferFullRank	50000		500	50000	61309368.0	644.9373779296875		61308724.0	True	0.09884148836135864	0.01	100	50000
2044-10-01	GARW	south	InferFullRank	50000		500	50000	6042829.0	1281.236328125		6041548.0	True	0.013871896080672741	0.01	100	50000
2045-10-01	GARW	south	InferFullRank	50000		500	50000	191792832.0				False		0.01	100	50000
2046-04-01	GARW	south	InferFullRank	50000		500	50000	77792064.0	1345.1080322265625		77790720.0	True	0.002824421739205718	0.01	100	50000
2046-10-01	GARW	south	InferFullRank	50000		500	50000	23606024.0	649.7113647460938		23605374.0	True	0.05121394246816635	0.01	100	50000
2047-04-01	GARW	south	InferFullRank	50000		500	50000	15274538.0	720.5997314453125		15273817.0	True	0.32671982049942017	0.01	100	50000
2048-10-01	GARW	south	InferFullRank	50000		500	50000	56020336.0				False		0.01	100	50000
2049-04-01	GARW	south	InferFullRank	50000		500	50000	56369680.0	1271.126708984375		56368408.0	True	0.004810099955648184	0.01	100	50000
2049-10-01	GARW	south	InferFullRank	50000		500	50000	10648835.0	1261.10302734375		10647574.0	True	0.010928960517048836	0.01	100	50000
2050-10-01	GARW	south	InferFullRank	50000		500	50000	66128672.0	676.529541015625		66127996.0	True	0.06006113439798355	0.01	100	50000
2051-04-01	GARW	south	InferFullRank	50000		500	50000	72771352.0	784.1204833984375		72770568.0	True	0.008670843206346035	0.01	100	50000
2051-10-01	GARW	south	InferFullRank	50000		500	50000	328433024.0	828.4223022460938		328432192.0	True	0.0037749456241726875	0.01	100	50000
2052-04-01	GARW	south	InferFullRank	50000		500	50000	155248272.0				False		0.01	100	50000
2052-10-01	GARW	south	InferFullRank	50000		500	50000	11399476.0				False		0.01	100	50000
2053-10-01	GARW	south	InferFullRank	50000		500	50000	113904656.0	1153.6689453125		113903504.0	True	0.0032300858292728662	0.01	100	50000
2054-04-01	GARW	south	InferFullRank	50000		500	50000	53819264.0				False		0.01	100	50000
2054-10-01	GARW	south	InferFullRank	50000		500	50000	403209632.0	687.152587890625		403208960.0	True	0.02025982365012169	0.01	100	50000
2025-04-01	GARW	tropics	InferFullRank	50000		500	50000	50271264.0	695.6954956054688		50270568.0	True	0.0016166254645213485	0.01	100	50000
2025-10-01	GARW	tropics	InferFullRank	50000		500	50000	41666568.0				False		0.01	100	50000
2026-04-01	GARW	tropics	InferFullRank	50000		500	50000	4103686.5	1130.202880859375		4102556.25	True	0.008736833930015564	0.01	100	50000
2026-10-01	GARW	tropics	InferFullRank	50000		500	50000	55969760.0	574.3131103515625		55969184.0	True	0.015806758776307106	0.01	100	50000
2027-04-01	GARW	tropics	InferFullRank	50000		500	50000	139816224.0	732.696044921875		139815488.0	True	0.10217253118753433	0.01	100	50000
2027-10-01	GARW	tropics	InferFullRank	50000		500	50000	70650240.0	827.7269897460938		70649416.0	True	0.01828988455235958	0.01	100	50000
2028-04-01	GARW	tropics	InferFullRank	50000		500	50000	53582016.0	843.8082275390625		53581172.0	True	0.02205653302371502	0.01	100	50000
2028-10-01	GARW	tropics	InferFullRank	50000		500	50000	174291168.0	1750.635986328125		174289424.0	True	0.048825740814208984	0.01	100	50000
2029-04-01	GARW	tropics	InferFullRank	50000		500	50000	122162832.0	1740.178955078125		122161088.0	True	0.0010130524169653654	0.01	100	50000
2029-10-01	GARW	tropics	InferFullRank	50000		500	50000	33531326.0				False		0.01	100	50000
2030-04-01	GARW	tropics	InferFullRank	50000		500	50000	8223431.0	1145.120849609375	1128.05126953125	8222286.0	True	0.024470318108797073	0.01	100	50000
2030-10-01	GARW	tropics	InferFullRank	50000		500	50000	270878464.0				False		0.01	100	50000
2031-04-01	GARW	tropics	InferFullRank	50000		500	50000	161972656.0				False		0.01	100	50000
2031-10-01	GARW	tropics	InferFullRank	50000		500	50000	815176.75	453.2671203613281	432.82763671875	814723.5	True	0.02192331664264202	0.01	100	50000
2034-04-01	GARW	tropics	InferFullRank	50000		500	50000	173807888.0				False		0.01	100	50000
2034-10-01	GARW	tropics	InferFullRank	50000		500	50000	125920304.0	606.98388671875		125919696.0	True	0.028658263385295868	0.01	100	50000
2035-04-01	GARW	tropics	InferFullRank	50000		500	50000	11184038.0	494.3629150390625		11183544.0	True	0.025431834161281586	0.01	100	50000
2038-04-01	GARW	tropics	InferFullRank	50000		500	50000	50400992.0	1334.50830078125		50399656.0	True	0.00853002443909645	0.01	100	50000
2038-10-01	GARW	tropics	InferFullRank	50000		500	50000	82035120.0	588.0731201171875		82034528.0	True	0.0029054624028503895	0.01	100	50000
2039-04-01	GARW	tropics	InferFullRank	50000		500	50000	58632976.0	638.8658447265625		58632336.0	True	0.030796930193901062	0.01	100	50000
2039-10-01	GARW	tropics	InferFullRank	50000		500	50000	55305332.0	668.6947021484375		55304664.0	True	0.035429637879133224	0.01	100	50000
2040-04-01	GARW	tropics	InferFullRank	50000		500	50000	27076468.0	654.8248291015625		27075814.0	True	0.004546999931335449	0.01	100	50000
2040-10-01	GARW	tropics	InferFullRank	50000		500	50000	13006518.0	1276.887939453125		13005241.0	True	0.003052616259083152	0.01	100	50000
2041-04-01	GARW	tropics	InferFullRank	50000		500	50000	38630160.0	1478.617919921875		38628680.0	True	0.0059401472099125385	0.01	100	50000
2041-10-01	GARW	tropics	InferFullRank	50000		500	50000	59968584.0	1619.824951171875		59966964.0	True	0.009203340858221054	0.01	100	50000
2042-04-01	GARW	tropics	InferFullRank	50000		500	50000	103059272.0	1602.8466796875		103057672.0	True	0.0004317000275477767	0.01	100	50000
2042-10-01	GARW	tropics	InferFullRank	50000		500	50000	46546512.0	699.297607421875		46545812.0	True	0.127362921833992	0.01	100	50000
2043-04-01	GARW	tropics	InferFullRank	50000		500	50000	11527366.0	557.7222900390625		11526808.0	True	0.01913338527083397	0.01	100	50000
2043-10-01	GARW	tropics	InferFullRank	50000		500	50000	45392848.0	623.9263916015625		45392224.0	True	0.003699262160807848	0.01	100	50000
2044-04-01	GARW	tropics	InferFullRank	50000		500	50000	78750480.0	794.1666259765625		78749688.0	True	0.028130674734711647	0.01	100	50000
2044-10-01	GARW	tropics	InferFullRank	50000		500	50000	20420788.0	1556.8935546875		20419232.0	True	0.0027332804165780544	0.01	100	50000
2045-04-01	GARW	tropics	InferFullRank	50000		500	50000	53603720.0	1629.133544921875		53602092.0	True	0.002332666888833046	0.01	100	50000
2045-10-01	GARW	tropics	InferFullRank	50000		500	50000	39550336.0	1637.281005859375		39548700.0	True	0.005222393665462732	0.01	100	50000
2046-04-01	GARW	tropics	InferFullRank	50000		500	50000	26562352.0	1595.222412109375		26560756.0	True	0.007977589964866638	0.01	100	50000
2046-10-01	GARW	tropics	InferFullRank	50000		500	50000	78618840.0	768.81201171875		78618072.0	True	0.04317568615078926	0.01	100	50000
2047-04-01	GARW	tropics	InferFullRank	50000		500	50000	40262856.0	666.7821044921875		40262188.0	True	0.06042337790131569	0.01	100	50000
2047-10-01	GARW	tropics	InferFullRank	50000		500	50000	15657150.0				False		0.01	100	50000
2049-10-01	GARW	tropics	InferFullRank	50000		500	50000	20061536.0	1350.393310546875		20060186.0	True	0.005775304976850748	0.01	100	50000
2050-04-01	GARW	tropics	InferFullRank	50000		500	50000	47777760.0	1425.970458984375		47776336.0	True	0.001585518941283226	0.01	100	50000
2050-10-01	GARW	tropics	InferFullRank	50000		500	50000	36434808.0	805.7920532226562		36434004.0	True	0.14681564271450043	0.01	100	50000
2051-04-01	GARW	tropics	InferFullRank	50000		500	50000	30368704.0	704.7021484375		30368000.0	True	0.01577579975128174	0.01	100	50000
2051-10-01	GARW	tropics	InferFullRank	50000		500	50000	124648096.0	869.6503295898438		124647224.0	True	0.01950664445757866	0.01	100	50000
2052-04-01	GARW	tropics	InferFullRank	50000		500	50000	63619184.0	1039.514404296875		63618144.0	True	0.06091234087944031	0.01	100	50000
