pivot_date	model	location	correlation	mae	mse	rmse	r2	n_seqs	n_cases	seq_entropy	case_entropy	seq_entropy_norm	case_entropy_norm
2035-10-01	FGA	north	0.9835634430025164	0.1686038066229853	0.02843481341204684	0.16862625362631656	-130.92926084640513	791	2004179	5.05190871292261	5.127528221861345	0.9045555296513242	0.8994969643382926
2036-04-01	FGA	north	0.9867617366736262	0.0035499909779828803	1.954341138274539e-05	0.004420793071694873	0.9715856600916201	4054	9925847	4.6635724769752045	4.744888555371161	0.8181074982924283	0.8283789191924101
2036-10-01	FGA	north	0.4902678700957948	0.0330496912860757	0.009332944638218382	0.09660716659864517	0.10626426241855713	3872	9277190	4.435656371701356	4.451733758844672	0.8334679260252642	0.7771989492797791
2038-04-01	FGA	north	0.5669407769922515	0.012249526103287446	0.000204830453363925	0.014311899013196152	0.16602363120925345	1471	3585484	4.1914483795175945	4.267609253181206	0.7773000086774684	0.7450538615251504
2038-10-01	FGA	north	0.9119922636457738	0.1974682895700281	0.039235888209804955	0.19808050941424032	-43.78205732945498	1815	4384069	4.61475753207433	4.648242868441129	0.8671213608668646	0.8154183007406517
2039-04-01	FGA	north	-0.6342558136704359	0.2806702700686641	0.0788418402041592	0.2807878918403698	-1341.9069116103362	411	976375	3.675349584411705	3.745184316901512	0.7645263651219271	0.6569991969185867
2040-04-01	FGA	north	0.9564367645398427	0.004148332768451229	5.008757423744542e-05	0.007077257536464631	0.8691497177795053	1602	3676521	4.18193437582809	4.142480656652218	0.7528791936715588	0.726694932580232
2040-10-01	FGA	north	-0.23082576331304536	0.02485863119215231	0.0014882860978472584	0.038578311236331465	-0.989559940093963	2017	4998372	4.567263788825267	4.609389103746183	0.8222505590932853	0.8086023765986425
2041-04-01	FGA	north	-0.7390387762268369	0.16051759518244332	0.04075689120681189	0.2018833604010293	-62.022661859264765	870	2052286	4.481336924114835	4.4804476154829915	0.8023933774911084	0.7859828078217203
2041-10-01	FGA	north	0.9794424239969468	0.002782266215977012	1.3705468435393113e-05	0.0037020897389708307	0.9237314410087659	655	1500759	5.331471531517528	5.33887665592346	0.9352737324018428	0.9365727768215857
2042-04-01	FGA	north	0.9223554359227081	0.019741073243322433	0.0005138592414190455	0.02266846358752718	0.701775238173703	6530	15600412	4.336432165426119	4.339655398944154	0.7607188883387096	0.7612843242835503
2042-10-01	FGA	north	0.12918562844399	0.18877859500869779	0.03798116592533432	0.19488757252666042	-16.69819553452702	6148	14723957	4.001939992468995	4.014238898538817	0.7802143066093818	0.7041981140093271
2044-04-01	FGA	north	-0.9570362968632303	0.17720264926232274	0.03422836612182343	0.18500909740286672	-19.03249643282382	4933	11762531	4.144342703513272	4.1601412336038415	0.7685643070651459	0.7262917260468637
2044-10-01	FGA	north	-0.6351281311165409	0.10180930750519727	0.013471943154975614	0.11606870015200314	-5.1192135184897625	4993	11781329	4.194222667477045	4.1534211988276954	0.7682526241667526	0.7286141778869862
2045-04-01	FGA	north	0.9999736966141181	0.007853477058407844	7.528843898916947e-05	0.008676891090083445	-0.6181298788455549	306	674544	4.69653072963912	4.86670435239136	0.8709670372518447	0.853741920452829
2045-10-01	FGA	north	0.21864889350846084	0.15529160780128554	0.03478143121660582	0.18649780485733825	-297.1811286206419	420	977639	5.135782294667273	5.231134693384714	0.9147012823913063	0.9176721361927815
2046-04-01	FGA	north	0.7502204187156858	0.015787166871773076	0.0005302297254532464	0.023026717643929332	-0.2667948468206567	1873	4114427	4.467681368043092	4.4783161419588	0.7957101065027751	0.7856088939432156
2046-10-01	FGA	north	0.9996025990596311	0.0012591730322063046	2.0375697127038954e-06	0.0014274346614482553	0.9981253458477886	2129	4847449	4.527388242661517	4.574411031505606	0.8343470964512624	0.802466346051865
2047-04-01	FGA	north	0.9797898552414183	0.0026979798744180316	9.094547704817524e-06	0.003015716781267353	0.7814159441156356	728	1439912	3.924013092878719	4.049327624168907	0.7277043959434796	0.7103535559339952
2048-04-01	FGA	north	-0.18929276807658815	0.06042739564343151	0.00616127009773278	0.07849375833614275	-1.162380748580743	6049	14345638	3.9316696310431363	3.9168498817043553	0.7002444899559555	0.6871136395389575
2048-10-01	FGA	north	0.9580494532140148	0.012264053785373668	0.0002846227201607344	0.016870765251189242	0.9100072084783737	5995	14283222	3.8606086492579963	3.8726948696918053	0.7304285443935509	0.679367743749194
2052-04-01	FGA	north	0.9940063610415315	0.0030463137850303525	1.9720440647983797e-05	0.004440770276425453	0.9381622059141245	1314	3055479	3.8793976057090567	3.8388137355690577	0.750377927073754	0.6734241436414823
2052-10-01	FGA	north	0.6582303688784115	0.07988319911811086	0.007418201624861908	0.08612898249057577	-5.223185559174739	1982	4714318	4.541520934772075	4.559242285858037	0.8369515937895671	0.7998053678821817
2053-04-01	FGA	north	-0.9531458540628899	0.17462685119526913	0.043551350364159414	0.2086896029134164	-42.81269276331712	1339	3280403	4.577341640515141	4.663537281425237	0.8286938169482705	0.8181013241108375
2053-10-01	FGA	north	0.9988968890308243	0.003901233571612823	2.2300437280029908e-05	0.0047223338806177085	0.9650195959016934	1119	2755501	4.7055556788684045	4.785307074317357	0.8425402459301744	0.8394627977712991
2054-04-01	FGA	north	-0.7711179272654181	0.1444575239443354	0.03101748541984624	0.17611781687224673	-47.06126709566906	692	1735888	4.570227220570779	4.689112883995312	0.8371250964970472	0.8225879258178397
2054-10-01	FGA	north	0.15049236265241778	0.0748253173568887	0.006263499624205303	0.07914227457058146	-25.234183460330968	617	1507040	5.149145089944523	5.205587440534388	0.9270074216905073	0.9131905077371688
2027-10-01	FGA	south	0.9939959762982551	0.0018547665042278516	5.006999545555581e-06	0.002237632576084729	0.97987867712995	852	1933470	4.299474630944992	4.400720933780591	0.7828823086725363	0.7719967496148984
2028-04-01	FGA	south	0.9987117927728424	0.0012066534349275146	2.141988224733767e-06	0.0014635532872887707	0.9971395335118394	1399	3021552	4.669842889759661	4.744703198436397	0.8503218873208059	0.8323398602632079
2028-10-01	FGA	south	-0.6019828150856443	0.19848341343815315	0.041742280204695614	0.20430927586552602	-45.467463184252345	1953	3965543	4.711354833896565	4.700100428985029	0.8347758474839203	0.8245154165962704
2029-04-01	FGA	south	0.8787936869985189	0.011462050756068163	0.000300440575510661	0.017333221729114903	0.7547455274737098	1870	4177792	4.657282351030109	4.665964842457183	0.8210389860171231	0.8146001466797607
2029-10-01	FGA	south	0.8337079745910163	0.08165812116164674	0.011723198210929538	0.10827371892998568	-9.173980058266766	1161	2643520	4.716072027224394	4.665513861717025	0.8399493755082146	0.8145214129152581
2030-04-01	FGA	south	0.2132480192660783	0.18463453630302906	0.034794097822927104	0.1865317608959051	-74.25532578798695	1099	2495716	5.019935249767317	5.029177637011875	0.8849715857207915	0.8780110821904547
2030-10-01	FGA	south	-0.451944733030679	0.11953133593856022	0.02015818048425301	0.1419795072686654	-23.048540499187094	3994	9170349	4.736463020545014	4.793582858632051	0.8308943265326855	0.8368801376794959
2031-04-01	FGA	south	0.07067792831121628	0.178747131645805	0.038616195997222186	0.1965100404488844	-31.000203689807982	3648	8254729	4.396640959744853	4.430659323041244	0.8318460502503227	0.7735197019908892
2032-10-01	FGA	south	-0.9111243731810797	0.03214160926988547	0.0021520926839596567	0.04639065298052676	-2.5486371077879038	3018	6719756	4.154739920603428	4.163540821507438	0.8166624602966778	0.7303894133390054
2033-04-01	FGA	south	-0.665544482225283	0.09467633094896832	0.010853301842263512	0.10417918142442621	-7.042637506025603	3338	7341697	4.509636263741352	4.47951727793411	0.7990345806315371	0.785819603298055
2033-10-01	FGA	south	-0.8286012562574007	0.16363478613264335	0.03506102946027048	0.18724590639122257	-33.15378216182815	936	2103848	4.633102560735816	4.582430544143018	0.8209108107910077	0.8038731695661794
2034-04-01	FGA	south	0.8672255991491851	0.19703203692430435	0.04646116250413359	0.2155485154301314	-83.66650699039933	1269	2861153	4.870947866089457	4.864576276444757	0.8544863391131287	0.853368602594589
2034-10-01	FGA	south	0.7968372757268538	0.06874108956986875	0.006969224795377958	0.08348188303684793	-8.644217935364605	1504	3154115	4.755763017862779	4.780268008347033	0.838400284032628	0.8385788193030612
2035-04-01	FGA	south	0.9970618843598882	0.0015582454682827162	3.8097663009076518e-06	0.0019518622648403375	0.9930552334856666	1819	4111206	4.804399880153633	4.816162379094158	0.8469745462500572	0.8448755915736099
2035-10-01	FGA	south	-0.44990080553185235	0.11303933200099904	0.018803330251829842	0.13712523564913148	-23.656482767508876	3532	7501494	4.776902471791097	4.718450358526538	0.8339680185302739	0.827734454152814
2036-04-01	FGA	south	0.3216714785346651	0.18867708737971653	0.03800982005433367	0.1949610731770157	-37.34123242297533	3293	7379536	4.542549132736843	4.531009749071526	0.8008125023921505	0.7910392235740383
2036-10-01	FGA	south	-0.9644811111881012	0.15745758533434073	0.03207912638603025	0.17910646662259364	-74.96854923069046	990	2561066	4.003576832251155	3.993116457555716	0.7207692484821744	0.6971319677413754
2037-10-01	FGA	south	-0.9443845828059326	0.11160237287525429	0.017176448024616084	0.1310589486628673	-43.94360329021165	1901	4589325	3.777657605284466	3.820659198942436	0.7005629136976453	0.6702393828994562
2038-04-01	FGA	south	0.9572989609777963	0.019563807167715788	0.0005138900760786866	0.022669143699722904	0.7087811691838839	2840	6566218	4.346255219778888	4.372244006117463	0.7824620932053684	0.7633213555949919
2038-10-01	FGA	south	-0.9924501057624432	0.27003639968412363	0.07321478055657271	0.2705822990451754	-1256.872516377977	1059	2229425	3.4525595536313864	3.486488129424096	0.6578900994320109	0.6116174017819517
2040-04-01	FGA	south	0.9071567673021408	0.006890012211156212	8.573440610783955e-05	0.009259287559409716	0.8110729029266003	704	1484812	4.846643842811509	4.9006658875452995	0.8774489869705886	0.8596996249165497
2040-10-01	FGA	south	0.5558914638086185	0.09639328302013679	0.014824015976206417	0.12175391565040698	-23.160288984232867	2724	5846299	4.64848896192742	4.622981412207727	0.8154614717061314	0.8109868081747343
2041-04-01	FGA	south	0.5490129410333571	0.19658597927629703	0.039459360420128965	0.198643802873709	-39.34073314504509	2791	6236604	4.529505406282916	4.550734413687172	0.8247681295972908	0.7983128738656606
2041-10-01	FGA	south	0.9322573417087562	0.01551602253379036	0.00035356457415045695	0.018803312850411678	0.8521036425750617	2815	6050470	3.8956839518907156	3.9796650645200136	0.7423280794010902	0.6981329969783064
2042-04-01	FGA	south	0.9806928801215724	0.24782727309382577	0.06223263767021817	0.24946470225308062	-25.168290613919282	3752	8362949	4.199087629164643	4.2393062512412225	0.7646030502838804	0.7436805686673686
2042-10-01	FGA	south	-0.973497676095065	0.17244565142189802	0.049598392510748185	0.22270696556405276	-28.540128646533777	2066	4904490	4.156888249517125	4.136693228403695	0.7525738432170159	0.7256796726117589
2043-04-01	FGA	south	0.9941305221239384	0.02970705824217651	0.0012028334074266356	0.034681888752296	-0.29562510820406196	1612	3594836	4.620953232674549	4.677978180885306	0.8319163408969316	0.8206346198168007
2043-10-01	FGA	south	0.922574855730916	0.00616968584923206	0.00020673391167897403	0.014378244387927687	0.8452488082181413	2364	5716017	4.540185293085003	4.631648515453655	0.8003957777092622	0.8086090846048344
2044-04-01	FGA	south	0.9921390842987888	0.0033246822278962026	2.1954644032692882e-05	0.004685578302909138	0.983262220633263	3119	6885294	4.4612542929920425	4.525210473450128	0.7945654213401419	0.7900267661442608
2044-10-01	FGA	south	0.9276078141111446	0.05328695345484308	0.00479592708734526	0.06925263234957398	-1.979850262887353	3074	6682227	4.5098208377879665	4.567185581562821	0.8032152974947977	0.8011988210362438
2045-04-01	FGA	south	0.8465118694756879	0.19756441180366302	0.04014392261405344	0.20035948346423096	-28.567240561706516	2560	5605835	4.456603893032256	4.501662004195313	0.8068351416145961	0.7897043433104315
2045-10-01	FGA	south	-0.9477490253636174	0.13765450285070072	0.03240929340691591	0.18002581316832292	-42.34188317400157	1425	2824136	4.064283518283223	4.136077455745411	0.7537174093488033	0.7255716506540274
2046-04-01	FGA	south	-0.20205259875734202	0.017931741971593352	0.0006002756024317874	0.0245005224930365	-0.7013581858724429	464	1006548	4.948361700362528	5.03680626936253	0.9063877059051186	0.8835820600529088
2046-10-01	FGA	south	-0.649381212579872	0.11637632062771118	0.027110213366475674	0.16465179430080826	-59.926089625169965	1401	3049311	4.839067830823696	4.770097801094551	0.8574045241604302	0.8367947100491531
2047-04-01	FGA	south	0.998456927664345	0.0011551153649166813	2.5672683311262286e-06	0.0016022697435595008	0.9964638336247892	1600	3542558	4.79221351648602	4.786797629315083	0.8580565251543277	0.8397242784765475
2047-10-01	FGA	south	-0.5361271566487185	0.1955004805575097	0.03940273787588176	0.19850122890269914	-53.196170100600945	1057	2253943	4.675388197832658	4.711650066447659	0.8513316208252769	0.8265415124825007
2048-04-01	FGA	south	0.7212793793291198	0.21744855507316435	0.048731116032974586	0.22075125375176147	-114.43959307911443	1244	2771195	5.191351540006794	5.205738628284551	0.9198234975250154	0.9132170298578539
2048-10-01	FGA	south	0.7553402976556276	0.161745149035856	0.03147340347482341	0.17740745044902542	-35.98520595550437	5388	12131140	4.823702816543005	4.8587337124898475	0.8461983732925097	0.8523436704413174
2049-04-01	FGA	south	0.13310097843549373	0.10142077541716439	0.01544546242355435	0.12427977479684435	-11.471865894637508	4761	10666623	4.312844756746331	4.339133711591868	0.854977754453262	0.7611928072466057
2052-04-01	FGA	south	0.9864263518963888	0.0848249191991795	0.007254966433058842	0.08517609073595032	-28.504493357421065	427	921632	5.03008497693918	5.084657479281917	0.9269884910389581	0.8919763615954909
2052-10-01	FGA	south	-0.07474661333183538	0.15360828383833863	0.03278316234210053	0.18106121158906602	-57.76543453746902	3361	7411145	4.652213121000463	4.612563662066784	0.8161147825483092	0.8091592736938785
2053-04-01	FGA	south	-0.01783362352373613	0.16110041938089575	0.0273664014998626	0.16542793446048523	-22.405283533553433	3453	7639338	4.585651680864012	4.557429982556582	0.8450843974928319	0.7994874444602942
2053-10-01	FGA	south	0.972739963772458	0.006494913492781671	5.380211840643055e-05	0.007334992733904414	0.7441757980337775	474	1021676	3.9421268942163086	3.9102830649025138	0.7407328366580914	0.6859616552839635
2054-10-01	FGA	south	0.9987619586326416	0.002777697750136937	1.3124369393763804e-05	0.003622757153572925	0.9566299714364176	1502	3370089	3.7979899761868627	3.7571335197215103	0.718581068936023	0.6590953865830385
2025-04-01	FGA	tropics	0.948702665746877	0.39835697842346174	0.15902579934184893	0.3987803898662131	-12461.692055337036	1723	3556922	3.430020739215081	3.1476516785220174	0.8575051848037702	0.8506155803838451
2025-10-01	FGA	tropics	-0.8404736347306224	0.3640910491515228	0.1326893875594264	0.3642655453915816	-7326.899667315735	1770	3662184	3.613442475995547	3.3557616917621202	0.7226884951991094	0.6349113185343331
2027-10-01	FGA	tropics	-0.1706479814484334	0.0014832987879976468	3.0826575754908214e-06	0.00175574986131021	-0.6500432845412685	316	683723	5.289815078207747	5.4657534590852235	0.9372696433675237	0.9588301480833131
2028-04-01	FGA	tropics	0.9707109548855037	0.0014498378946789523	3.804715223451543e-06	0.0019505679233114501	0.9259410388390701	928	2008399	5.386191324692275	5.448019142420539	0.9448729555987141	0.9557191044548283
2028-10-01	FGA	tropics	-0.3409929072438817	0.15794781492255833	0.029748043633108498	0.17247621178907108	-381.85890842957906	2379	5138420	5.547755388518959	5.540195186615808	0.968546164795164	0.9718890928685164
2029-04-01	FGA	tropics	0.09091535447567546	0.17312636835815126	0.03636190169719061	0.19068796946108219	-426.9472440850607	2121	4685947	5.376441302955435	5.404718752245306	0.9386375641219398	0.9435743382119751
2029-10-01	FGA	tropics	-0.08136871487532184	0.2175316211128546	0.04751960719108039	0.21798992451735102	-1013.7341658953568	654	1444322	5.295562717804157	5.339022854311188	0.9245175033087968	0.9321049230105505
2030-04-01	FGA	tropics	0.6343346095371912	0.005533530418327414	7.837815552913672e-05	0.008853143821780866	0.32507730886953645	2162	4777277	5.004186681346837	4.97816115370736	0.8736480754302738	0.8691044495461635
2030-10-01	FGA	tropics	-0.40120243107271353	0.19874955489015309	0.03994944743890763	0.1998735786413693	-155.87555511513176	2688	5988520	5.333927497844416	5.333388617873736	0.9357045704508923	0.9311212786875985
2031-04-01	FGA	tropics	-0.9219837381917182	0.07073666473311038	0.005193564522954176	0.07206638969002246	-779.6926285211972	810	1973985	4.809528651055114	4.809829461172024	0.8478787046289313	0.8397165252775517
2032-04-01	FGA	tropics	0.9876482596428524	0.0026132480672039814	8.423946736597196e-06	0.002902403613661821	0.9448176765183373	2440	5425134	4.019632428946391	4.067889719679794	0.7086267666150255	0.713609812719207
2032-10-01	FGA	tropics	-0.8893012253754442	0.1965970059170941	0.04094943961398038	0.2023596788245632	-43.93336061219009	4285	9355596	4.76960072843669	4.789970696551807	0.836707511046543	0.8402809139982996
2033-04-01	FGA	tropics	-0.8243932373036925	0.3260091495636453	0.10638384007367838	0.326165356949015	-2680.985974284695	2014	4290790	4.042114137659294	4.038416930097102	0.7237495573403327	0.7084395467327257
2033-10-01	FGA	tropics	-0.16722395506741444	0.0075199851210681805	5.702505402337586e-05	0.007551493496214895	-283.85482970019956	370	807045	5.265320430502419	5.292282199030989	0.942767373965812	0.9283989412586573
2034-04-01	FGA	tropics	0.6105807066517828	0.01010168657896282	0.00013650696103041613	0.011683619346350519	-2.1513813879538537	1476	3147169	5.3357592153792535	5.368221240312787	0.9360258996159052	0.9417205524038693
2034-10-01	FGA	tropics	0.8984931590737952	0.04201164501353786	0.0018457480286147255	0.042962169738209516	-23.003683354004952	1965	4159870	5.594703167730993	5.599397767480196	0.9767424691231392	0.9822747093808675
2035-04-01	FGA	tropics	0.9429650691613489	0.0021791788623275713	9.523704608163418e-06	0.0030860500009175836	0.8597705937509759	1414	2941034	5.6200628625355105	5.619950538540515	0.9811698516270835	0.9858801805509092
2035-10-01	FGA	tropics	0.9885318448435747	0.0012020723839416166	2.143308322106382e-06	0.0014640042083636175	0.9769644951288854	1843	3878486	5.583466005609878	5.569467419381931	0.9747806468160292	0.9770241761626994
2036-04-01	FGA	tropics	0.9437546613594694	0.0026085190717693497	1.8139509981158323e-05	0.004259050361425458	0.8865324588873604	3596	8054501	5.564137983910066	5.593137525358951	0.9760892596061915	0.9764691339075996
2036-10-01	FGA	tropics	0.5426871309617511	0.01242716750251514	0.0002001802973273394	0.014148508660892123	-0.7353907355460814	2960	6603231	5.329549659181456	5.338209880196708	0.9349365878250909	0.9319629912011044
2037-04-01	FGA	tropics	0.4033834571677013	0.27593167859642653	0.07625425268234666	0.2761417257176949	-29445.163885322894	694	1507828	5.23351644674662	5.256712964593191	0.9180899554277304	0.9177349801367064
2037-10-01	FGA	tropics	-0.4763613632916492	0.07343690873333489	0.011303330436941048	0.10631712203093652	-466.03841354344576	438	915170	5.354569725482779	5.379364885499107	0.9393257345468252	0.9436754270692143
2038-04-01	FGA	tropics	-0.3039726857674539	0.011050072314276495	0.00017746958102704896	0.01332177094184737	-1.7293668048697852	1661	3589923	5.31498542955797	5.326819188648075	0.9323816569173686	0.9299743651999248
2038-10-01	FGA	tropics	0.03987268933256677	0.13617178469944835	0.018675911014889666	0.13665983687568806	-299.5120107826254	1876	3960979	5.448980388222462	5.44683027630863	0.9558877310607485	0.9555105475415562
2039-04-01	FGA	tropics	-0.9358284460605583	0.205771661105284	0.045059768838191176	0.2122728641117163	-3531.9803193943453	653	1351124	5.1675650576265815	5.3096866202777635	0.9065204287980294	0.9314521129624798
2039-10-01	FGA	tropics	-0.19291226456211363	0.07503709586509552	0.011637289088685917	0.10787626749515353	-1923.4670694350739	773	1634040	5.198961943845599	5.32120553142807	0.912028229559276	0.9334728186834172
2040-04-01	FGA	tropics	0.1360114166210253	0.18229012571944728	0.036517871070988334	0.19109649675226476	-828.7560345487983	1670	3465348	5.603383404550076	5.60090159934714	0.9782578946406442	0.9825385191817427
2040-10-01	FGA	tropics	0.20907158127932993	0.145855961225107	0.025311860471285023	0.15909701590942874	-832.0724182591881	1499	3213767	5.58988254326111	5.598931441713293	0.9759008679682136	0.9821929041535586
2041-04-01	FGA	tropics	0.1628540034810844	0.20217082787109564	0.04438806079579017	0.21068474267442855	-1572.9798657144945	925	2036047	5.68134204648617	5.692588180367486	0.9918681817517349	0.9986226434868489
2041-10-01	FGA	tropics	0.9067671489604464	0.0031259738554152328	1.75743161773181e-05	0.0041921732045942595	0.699987741388251	1797	3865308	5.342038290500837	5.370319852291096	0.9371274067683449	0.942088701543598
2042-04-01	FGA	tropics	0.8559160965660495	0.0094850395525302	0.00011520823964519826	0.01073351012694348	0.2588949590935775	4170	9333147	5.517129849249003	5.51145723162294	0.9678428545944054	0.9668477352866773
2042-10-01	FGA	tropics	-0.5361765773894915	0.11192008212875826	0.02346551753688266	0.15318458648598646	-66.32838628648425	3796	8626277	5.435320824391689	5.456982662152617	0.9534915012072335	0.9572915304737463
2043-04-01	FGA	tropics	0.8203175607554896	0.2030893347855051	0.04147641254422473	0.20365758651281501	-128.1975725588948	3209	7242520	5.404044006012501	5.424981907757187	0.9480047633544231	0.9516777960992573
2043-10-01	FGA	tropics	-0.7694303291207722	0.23299413398482488	0.054700026217265225	0.233880367318989	-498.0673208000949	2386	5410446	4.868394366928934	4.8719634564954735	0.8540383913605374	0.8505640913037087
2044-04-01	FGA	tropics	-0.9309035512414054	0.17855730033076064	0.03227754305493043	0.17965951980045597	-550.8827488319768	1071	2437026	4.883817112894239	4.865426488859956	0.8567439275521095	0.8494228450717871
2044-10-01	FGA	tropics	0.919048917972833	0.18664528412310857	0.039430702810623594	0.19857165661449167	-135.996240825066	4356	9525354	5.333629230617636	5.34290338509177	0.93565224690367	0.9372791660419637
2045-04-01	FGA	tropics	0.4500958155495375	0.18348528289286123	0.04239331179017157	0.20589636177011864	-110.11862034916109	4032	8622078	5.1949721032425495	5.178800800794892	0.9113283115178041	0.9084914597577207
2045-10-01	FGA	tropics	-0.011382078270098133	0.23746873138080185	0.05654075478568087	0.2377829993621934	-6509.868381106278	668	1390956	4.692098811675405	4.80910723080935	0.8271768298046264	0.8436379417371674
2046-10-01	FGA	tropics	-0.08729256559001018	0.1928567936753544	0.03725214898038494	0.19300815780786298	-7963.147791234196	543	1183829	5.519042739807711	5.593890230164514	0.9635334120973897	0.981308549297084
2047-04-01	FGA	tropics	0.9148665435304264	0.07406695728784982	0.014738530085776682	0.12140234794177863	-262.7471604027163	1025	2177806	5.604551153977602	5.5996179503032035	0.9784617643411383	0.9823133349665932
2047-10-01	FGA	tropics	-0.30796609250774215	0.11959259007842522	0.025320235126733336	0.15912333306820006	-265.29149004494155	2302	5057982	5.517341206667314	5.517272525080541	0.9678799319829512	0.9678678835112245
2048-04-01	FGA	tropics	0.6910317072966955	0.12056275488074479	0.01831165721581486	0.1353205720347607	-136.89042281424193	3184	7023479	5.623320006843764	5.641762247364111	0.9864712697422442	0.9897065009581197
2048-10-01	FGA	tropics	-0.6723851528441992	0.10981380951935782	0.01750839486083605	0.13231929134043927	-85.74349962910782	2659	5898256	5.461632670165906	5.509389368530246	0.958107258425134	0.9664849802721626
2049-04-01	FGA	tropics	-0.830279134924588	0.23993417773316897	0.057815535018858936	0.24044861201275197	-3645.3029798162684	1214	2746725	4.704089244573116	4.807847771689922	0.8292906404191075	0.8434170010410629
2050-10-01	FGA	tropics	0.9384767408679378	0.0011166080601046832	1.917588390450229e-06	0.0013847701579865984	0.862388366070783	1077	2453764	5.279612523512363	5.312231181567832	0.9261763626252396	0.9274275408862906
2051-04-01	FGA	tropics	-0.6200291592279918	0.17999016069068324	0.032669006461703745	0.18074569555511893	-546.5717482976421	1614	3607607	5.604802405634768	5.632619394715576	0.9832228183727707	0.983362014084588
2051-10-01	FGA	tropics	-0.933006775667321	0.17459658763333377	0.037454235073208206	0.19353096670354386	-568.8140765668056	1019	2295457	5.476160047292593	5.502379574219127	0.956046804548405	0.9606242994934763
2052-04-01	FGA	tropics	0.4952598743637206	0.05568477773583862	0.003398511573337643	0.0582967543979735	-385.4536165503877	1014	2078586	5.52494247028289	5.558042943943769	0.9645634072801056	0.9750200368325692
2052-10-01	FGA	tropics	-0.5613186080481073	0.17763952436003794	0.03175864048895246	0.17820954095937866	-1256.8376488045512	1323	2732016	5.616914223372657	5.660285535453301	0.985347534769533	0.9929559499489128
2053-04-01	FGA	tropics	0.9622920698959472	0.09092700166981088	0.023084703353260513	0.151936510928942	-221.5142606739587	979	2157041	5.5572861447870645	5.624966055638024	0.9748872752923856	0.9867600279566362
2053-10-01	FGA	tropics	-0.9021347546142369	0.15816599476700524	0.025363639392055416	0.15925966027860106	-339.5562236539336	1608	3710151	5.429167697920876	5.454699566395465	0.9524120886048633	0.9568910182553841
