pivot_date	model	location	correlation	mae	mse	rmse	r2	n_seqs	n_cases	seq_entropy	case_entropy	seq_entropy_norm	case_entropy_norm
2032-10-01	FGA	north	-0.022200998043541177	0.023808573677567266	0.000919251455111215	0.03031915986816282	-0.5200810022587119	1711	3810219	4.65108621722338	4.702229588168354	0.8469065241988724	0.8248889244813813
2033-04-01	FGA	north	-0.744029208323264	0.08274403946266538	0.012694193896464106	0.11266851333209339	-14.816170906135099	2160	4957226	4.599801745043545	4.7023600942210075	0.8327600525960439	0.8249118185139658
2033-10-01	FGA	north	0.9555836226421004	0.14597021073301966	0.021698798245657767	0.147305119550061	-20.701459443547147	2104	4821479	4.525538717168071	4.601567906105466	0.8340062495561964	0.8072303425052327
2034-04-01	FGA	north	-0.7878009059123106	0.08581778331366582	0.007413660338744533	0.08610261516785964	-212.63283646612882	632	1402078	3.96289639622652	3.9434269882033908	0.7726024052747329	0.6917759301363752
2034-10-01	FGA	north	0.9949101489672892	0.00260313123726636	1.0319333562051363e-05	0.003212371952631165	0.9252373763292642	348	711268	5.044170722676139	5.161326345640419	0.9239369727530703	0.9054260023511874
2035-04-01	FGA	north	0.31502274341884634	0.09596205281282687	0.015152345883249332	0.1230948653813364	-16.35173811115552	4156	9307140	4.500489438463133	4.454975306459304	0.7857108830618935	0.7815143263916607
2035-10-01	FGA	north	-0.02478939867740211	0.18229538492272498	0.03490434219723655	0.18682703818568808	-31.526440994592072	4127	9388546	4.390599523739228	4.383882799649096	0.8250016620775396	0.7690429188642794
2037-04-01	FGA	north	0.2690969236725958	0.14541310412689792	0.024519872697206627	0.15658822656000235	-7.832661106789132	4713	11206002	3.751639754960788	3.821269197022625	0.695737928763752	0.6671302835531483
2037-10-01	FGA	north	0.2841534576838535	0.20840842292305362	0.04603954325541697	0.21456827178177337	-15.243577765095004	5115	11996914	4.035715215456443	4.05894953651784	0.7437372479769472	0.7120414805195868
2038-04-01	FGA	north	-0.9918563268629284	0.06095221626250848	0.003789152212104077	0.06155608996763908	-175.76015137772242	436	1307212	2.854286792109876	2.834636932820349	0.6400561856764343	0.4948806386726461
2041-04-01	FGA	north	0.9869779676280542	0.025256435448015244	0.0011333376324330394	0.03366508031229154	0.09860065486631975	4003	9351613	4.19217501876021	4.200767127576426	0.7877173355249807	0.7369198404480789
2041-10-01	FGA	north	-0.24782995091685003	0.05954736842297269	0.005486209369585283	0.07406895010451602	-2.2262501547082905	4080	9543221	4.26770479646822	4.2698370198167	0.8132171767875349	0.7490364306859277
2044-04-01	FGA	north	0.5133819939683081	0.15195122089410865	0.02781347747367326	0.1667737313658037	-49.3471809926924	2558	5925810	4.106328208584328	4.206995813838342	0.7392677150792366	0.7344717593776641
2044-10-01	FGA	north	0.7847991901031357	0.019285420202147442	0.0005991370374878887	0.02447727594091893	0.5143229572789996	3033	6759293	4.428031539623371	4.447168871874209	0.8160367655828599	0.780144882108222
2045-04-01	FGA	north	-0.9858301789472544	0.06832300416966251	0.004914874028728888	0.07010616255885703	-167.90967488231968	607	1159780	3.482449098464453	3.5898903951070795	0.702929169593707	0.6297567508139073
2045-10-01	FGA	north	0.8745822882464713	0.005052312206512411	3.8871600449165243e-05	0.006234709331569936	0.38411087372029984	396	860464	5.097085151276869	5.163736828123218	0.9513832337760421	0.9058488613939957
2046-04-01	FGA	north	0.27163668686636605	0.029034064695951458	0.0012586774653137816	0.035477844710661066	-0.9798450342787215	4593	10429167	4.7046570081009165	4.6905731922730896	0.8213551576738307	0.8228441004903181
2046-10-01	FGA	north	0.9984966342456092	0.0020089341989345407	5.935141907239239e-06	0.0024362146677251654	0.995218869267531	4338	9848411	4.400740444372724	4.386353495077809	0.8512193974080863	0.7694763407669529
2048-04-01	FGA	north	-0.8234238651880182	0.1430041396270409	0.021004133433622604	0.1449280284611041	-55.431029729093	1802	4098430	3.7370982696702884	3.7278975679390816	0.6975384030708424	0.653966667882727
2048-10-01	FGA	north	0.04169318911929655	0.03398769515323593	0.0022199397039331823	0.047116236096840146	-0.5407856261288277	2651	6113589	4.426910467328447	4.445800667224184	0.7843769079993422	0.7799048647204981
2049-04-01	FGA	north	-0.6035482051981412	0.10070141811211722	0.0204907870941035	0.14314603415429816	-18.624204872907487	1401	3203117	4.477483338382701	4.52461469814916	0.7933376024879579	0.7937308211066624
2049-10-01	FGA	north	0.972075194816978	0.003536229105596906	1.9354848666860645e-05	0.004399414582289403	0.9435414429448177	1496	3294716	5.180249085378061	5.217349347185344	0.9178563222010148	0.9152538409592578
2050-04-01	FGA	north	-0.19015836260505345	0.09526763170219736	0.01406165607387481	0.11858185389795022	-31.229840203239235	4178	9628991	5.109725238048508	5.097640555547526	0.8963738747709772	0.8942539185748747
2050-10-01	FGA	north	-0.5299153210300747	0.09347477538111483	0.010459467344445373	0.10227153731339611	-8.658038829921729	3424	7921735	4.585808531513662	4.5695827720496505	0.8210992519504868	0.7977734342328815
2051-04-01	FGA	north	-0.9917201632895318	0.19373259811488133	0.04121338226899467	0.2030107934790529	-51.349562558994435	435	949734	4.821892528024068	4.950062967856676	0.8633706184063802	0.8641989718822237
2051-10-01	FGA	north	0.8796953393397676	0.01928625264268842	0.00040976679760387704	0.02024269738952487	-3.710319288304744	467	1016837	5.415334536938463	5.5451458856831675	0.945427678316358	0.9680905888393715
2052-04-01	FGA	north	-0.9226961777163438	0.15491266117642205	0.026649745828587888	0.16324749869014193	-15.910476259309103	5083	11647164	4.4243270387780225	4.421484471543492	0.7724141900841767	0.7756391945471416
2052-10-01	FGA	north	-0.41965556582920016	0.0905160810280316	0.010691886919603698	0.10340158083706312	-4.680014610336406	4883	11226089	4.179201745605258	4.197948851959282	0.8435680549927387	0.73642544426875
2054-04-01	FGA	north	-0.9504956405546182	0.17353978390932817	0.030621842822905348	0.17499097926151894	-265.1445256466846	501	1182231	3.7826073811047287	3.8363261849425627	0.7708766493571344	0.672987764914666
2054-10-01	FGA	north	0.9987836197567305	0.0014183905621597509	2.971841686255167e-06	0.0017239030385306383	0.9952908796347634	1056	2372957	4.772028201855408	4.840736527079108	0.8455261865993584	0.8491865130463422
2026-10-01	FGA	south	0.9946361839030248	0.0037645703241343813	2.029826334220241e-05	0.0045053594021123786	0.9257494713472909	1241	2972959	3.837280901409175	3.975194365561739	0.7210320832961931	0.6973487243292954
2027-04-01	FGA	south	0.4341422196544015	0.24896409586517723	0.06350552250899609	0.2520030208330767	-58.112333343802575	1950	4684081	4.5116201385184675	4.5748424825184335	0.807815654614674	0.8025420333732228
2027-10-01	FGA	south	-0.2213396027979779	0.194045216462903	0.040349241071497226	0.20087120518256774	-29.018402384326823	4145	10142093	4.541372939000185	4.54248943171199	0.8006051495111959	0.7968664973784323
2028-04-01	FGA	south	0.8627748063939803	0.1911270760037596	0.037010249622560026	0.19238048139704825	-21.860916413288766	3767	9221873	4.289331791268985	4.312549447831909	0.7856736911267743	0.7565292610862354
2028-10-01	FGA	south	-0.8906409984425605	0.04360094201873851	0.005604028084994624	0.0748600566723979	-5.886636246881535	1273	3059009	4.724190789560593	4.740227606137491	0.8602179822905083	0.8315547291996054
2029-04-01	FGA	south	0.8559255368237968	0.13891449333536107	0.019623657257693588	0.14008446472644134	-36.22900251216962	1154	2898772	4.884553759205385	4.888400120208447	0.874590251693663	0.8534336604332659
2029-10-01	FGA	south	0.012387194178004018	0.12392645516805187	0.0239865952928739	0.1548760642994065	-26.538160940304717	2485	5967298	4.183992081317023	4.257887148132953	0.757480791308759	0.743356543078539
2030-04-01	FGA	south	0.7241527072204307	0.19136410318643743	0.037615417932611306	0.19394694618016367	-29.18700624368944	2932	6871473	4.339492979216255	4.3962555832984895	0.7901691656895252	0.7675133791001189
2030-10-01	FGA	south	-0.9479350436627583	0.1414498570206933	0.03411326200967234	0.18469775853992473	-42.04957590897244	919	2544758	3.9681551802500734	4.030795683796378	0.7225530455106453	0.7037101363000264
2031-10-01	FGA	south	0.9569715399179316	0.006134827067175995	5.07434667525303e-05	0.007123444865549975	0.8793461257363101	622	1585340	4.1774335119055195	4.193072234965745	0.7797280377875324	0.735569963422594
2032-04-01	FGA	south	-0.10932004619428787	0.15556733459129335	0.02579018431366175	0.1605932262384119	-44.0941361023957	1419	3500584	4.728534804861185	4.756954948612968	0.8560662200368696	0.834489124316923
2032-10-01	FGA	south	-0.4720392895575315	0.18033859527378993	0.038202982584965024	0.1954558328241064	-58.32602937521239	2352	5824605	4.888947738183323	4.907229123962964	0.8618796094166189	0.860850981082422
2033-04-01	FGA	south	0.995575426526165	0.0029414952621107113	1.215619206158763e-05	0.0034865731114645552	0.986735570869666	2352	5655783	4.704443204170042	4.732318107022875	0.8335512185256125	0.8301672048145224
2033-10-01	FGA	south	0.48382147989945734	0.18101424687216702	0.03692679847510816	0.19216346810751558	-500.6622486228114	996	2223565	4.0129776318155965	4.111948097464382	0.714725737078223	0.7213387564433861
2034-10-01	FGA	south	0.48019708986946125	0.07036150132037317	0.00775158617527264	0.08804309271755871	-7.6895353337232635	3529	8112871	4.029346065503542	3.933191514523985	0.7380523004900806	0.6899803715153741
2035-04-01	FGA	south	0.607267149020736	0.19139968594834322	0.03757940231431359	0.1938540747941956	-24.10307658205176	3943	9338440	4.320471664976708	4.2904896058369735	0.7821894095419671	0.752659411901666
2035-10-01	FGA	south	-0.9352460631884577	0.26171959678670026	0.06865866632523156	0.26202798767542285	-337.5700383399693	674	1387180	3.0860933775655246	3.2159391018596524	0.6352625464489868	0.5641563214194232
2036-10-01	FGA	south	0.8959221947880696	0.011768018536000926	0.00020423306206852394	0.014291013332459107	0.1841654872424443	1474	3542299	3.8026819737649564	3.8463465656321842	0.753843154160322	0.6715083765815844
2037-04-01	FGA	south	0.8679574859389804	0.03525190331623422	0.0015662206381595733	0.03957550553258383	-0.7657785953124261	2266	5348054	4.686104610160874	4.72478757200423	0.8261201034216137	0.8248696205688726
2037-10-01	FGA	south	-0.2005829723607018	0.17024698795161772	0.03075099336898788	0.17535961156716753	-33.90310896716072	3567	8371222	4.904386927425591	4.913345606491693	0.8603523885741409	0.861923965418922
2038-04-01	FGA	south	0.4979629888454136	0.15374069550094682	0.02445725754498087	0.15638816305903996	-21.976037863997362	3008	7050847	4.538187713842073	4.539841983331841	0.8647580787304368	0.792581185326192
2040-10-01	FGA	south	-0.9120139130311988	0.05526191659761302	0.0037901817516880184	0.0615644520132196	-6.545359254133825	2190	5041152	3.5887974228224695	3.539372644855562	0.6996684353284097	0.6208946712640174
2041-04-01	FGA	south	0.981104145357786	0.03424867135609771	0.001830446619774934	0.042783719097045946	0.036825053192959145	3164	7577520	4.306517498294594	4.2784565028259545	0.7841647296015135	0.7505485040408698
2041-10-01	FGA	south	-0.9876352847859744	0.27039666838675336	0.07343994510811022	0.27099805369801133	-1143.214885132499	1024	2668673	3.3940669638692444	3.40123866416731	0.6335107827126342	0.5966625089189523
2043-04-01	FGA	south	0.9789305206051507	0.011165115633846638	0.00014724939730275166	0.012134636265778702	0.5419258160498397	400	947301	4.94662022648061	4.979595304677332	0.923298592755934	0.873545822935423
2043-10-01	FGA	south	-0.016736782459845456	0.13373893778656615	0.02639211315438716	0.16245649619017136	-44.45325304015359	2860	6954170	4.571434624867116	4.634458551131725	0.8019442097280622	0.8090996702720692
2044-04-01	FGA	south	0.7905316605460023	0.2136179432285889	0.046123757693772686	0.2147644237153181	-36.769789029345816	2969	7077021	4.499628320988283	4.533565412310434	0.8292312528778025	0.7914854000283347
2044-10-01	FGA	south	0.9532822251640175	0.003119742274418743	1.376917754883526e-05	0.003710684242674828	0.8721048220737637	427	909530	3.4845954567122166	3.6419141347830575	0.6793533219361454	0.6388830186543367
2045-10-01	FGA	south	0.9935093915105415	0.01596959070976748	0.000299602399448621	0.017309026530935266	0.8636045185695989	5041	11896973	3.9574532026128124	3.95589545820201	0.7487515687055328	0.6939632122786527
2046-04-01	FGA	south	-0.033365047956383856	0.19301611237419794	0.04004017607394839	0.200100414976952	-13.814571945421935	5126	12106589	4.046481911991527	4.045698902950286	0.7603413349156063	0.7097169872834975
2048-04-01	FGA	south	0.9927148655265522	0.0017628597760803953	4.7604008445577164e-06	0.0021818342843941464	0.9789642340078057	464	1089389	5.145948516817176	5.1983697953893575	0.931635882380978	0.9119243518786899
2048-10-01	FGA	south	0.1746921028456806	0.14197733953966019	0.029116485219080772	0.1706355332838995	-34.1280735550622	3635	8840069	4.531843023704164	4.503603319833278	0.79499885057674	0.7900448987296542
2049-04-01	FGA	south	0.5831974286780324	0.18976473578570127	0.03696402444345008	0.19226030386808943	-27.944295898899966	3725	9073927	4.442660448954159	4.45028885111121	0.8347840049214695	0.7806922046642474
2049-10-01	FGA	south	-0.9523640279199311	0.07876305565336704	0.014593221297562445	0.12080240600899654	-14.8290051852677	674	1592743	4.136393114844758	4.322555414438991	0.806427155838326	0.7582845584144817
2050-04-01	FGA	south	0.9912768969405864	0.04515036481968712	0.0021092201116857975	0.04592624643584317	-3.9027194891548866	588	1490124	4.907667872633263	4.973185821591386	0.8835339579005949	0.8724214389575435
2050-10-01	FGA	south	0.9477675705998799	0.005668706603361868	0.000227610341782533	0.015086760480054457	0.8771090086792868	4599	11319370	4.21456376300395	4.297615263156088	0.7393401160951694	0.7502924136686212
2051-04-01	FGA	south	0.9961772343660859	0.004593826014208529	3.9142161538074975e-05	0.006256369677222964	0.982349583876478	4633	11075067	4.133425335163298	4.138486060765362	0.7934470365806335	0.7225110916944386
2051-10-01	FGA	south	-0.9601106131956165	0.2830140644690381	0.08017928758270637	0.283159473764708	-2075.313969694702	354	868064	2.916532219294379	2.9194956607313935	0.6640076156994275	0.50969556646087
2052-10-01	FGA	south	0.7399545242066136	0.1510214628398921	0.026099234902317473	0.16155257627879993	-194.86556925823925	492	1120402	4.566071960636126	4.583676859962177	0.8363639806474655	0.8040918045979984
2053-04-01	FGA	south	0.98427150149167	0.20133885535340829	0.04054819628724093	0.20136582700955227	-123.06193282620198	675	1564073	4.994569653507704	4.9696858852995645	0.8849569311416249	0.8718074624110179
2053-10-01	FGA	south	-0.3201672663241028	0.15192182837715154	0.0259484252511704	0.16108514907082652	-46.07120960761969	1420	3495312	4.319921506663914	4.274935682873897	0.773491586757495	0.7499308639769195
2054-04-01	FGA	south	0.11892571971745959	0.16541254624827909	0.02853533820766585	0.16892406047590097	-30.871789310176307	2303	5539214	4.744245377199388	4.727655870714296	0.8406035195926486	0.8293493317136558
2054-10-01	FGA	south	-0.3369975140981605	0.09200479702994581	0.014650305313216325	0.1210384455998024	-18.895342685081022	3115	7456784	4.966050788240565	4.98803646346132	0.8711697752783165	0.8750266137518096
2025-10-01	FGA	tropics	0.5675738914848119	0.29846846762238294	0.0891028128730269	0.298500942834402	-10830.356071976594	309	645872	5.078265168392975	5.205171807770788	0.9478704385912876	0.9848203773773093
2026-04-01	FGA	tropics	0.999904133857976	0.0036084196774331316	2.5187190920355495e-05	0.005018684182169216	0.5944883544827329	307	670238	5.516022294240946	5.674227382017629	0.9676485616866964	0.9954016992689099
2026-10-01	FGA	tropics	0.09519729901306002	0.001604420297896246	3.7728446620732024e-06	0.001942381183515018	-0.06154285842516827	592	1272924	5.368636393570857	5.464459999455006	0.9417933806905625	0.9586032428454414
2027-04-01	FGA	tropics	0.35334973182219787	0.2014720495994447	0.04119325855680034	0.2029612242690715	-648.0411707908756	1805	4093445	5.376234962247761	5.399363001865309	0.9431263600838402	0.9471835979042745
2027-10-01	FGA	tropics	0.7705325975445895	0.20079477169389137	0.04242408616682575	0.2059710808992994	-313.0753349179862	2655	6017031	5.566728343743259	5.586207998102323	0.9765436736446296	0.9799608932491228
2028-04-01	FGA	tropics	0.6201095835319298	0.1129407277019543	0.01639550458038095	0.12804493188088684	-47.35265538542662	3270	7292593	5.250375103256497	5.267700257846859	0.9210473863178819	0.9240866526634633
2028-10-01	FGA	tropics	0.2700450449375696	0.21088747746929992	0.04914927644761911	0.22169636092552153	-77.58466797377618	4152	8983872	5.034620057354923	5.0633648074847315	0.8789612386017072	0.8882410932916399
2029-04-01	FGA	tropics	-0.42739220289549945	0.11302027408267842	0.012981566957070421	0.11393667959472235	-89.56940269088274	2199	4608501	4.054561214141376	4.083072076522674	0.7726023661254525	0.7128367282527218
2030-04-01	FGA	tropics	0.741450490421358	0.003642075662453236	2.2302691909450637e-05	0.004722572594407696	0.32170381879181065	924	2059261	4.858559561084706	4.862008384555833	0.865326917325385	0.8488261006981113
2030-10-01	FGA	tropics	-0.26728756553505534	0.15835244150411112	0.03791523616705279	0.19471835087390402	-318.5697646766936	2472	5466310	5.530210883631943	5.554766282688265	0.9701375958827504	0.9697701507469453
2031-04-01	FGA	tropics	0.3154126044000493	0.23187125402917919	0.0553525626663415	0.2352712533786087	-1176.0371178584164	2023	4637691	5.343571053507792	5.42181614410487	0.9420258057817985	0.9465592595276934
2031-10-01	FGA	tropics	0.08026342742210664	0.14765030915734234	0.02254881217749655	0.1501626191084071	-233.0619863301249	694	1603418	5.500440577401901	5.581268879922396	0.969680559160992	0.9790944481283703
2032-04-01	FGA	tropics	0.9686984980778713	0.0015547234866374689	3.777036241860351e-06	0.0019434598637122279	0.9145607823251978	1253	2767984	5.3955468253662495	5.4413608515023615	0.9465141448992871	0.9545510733471598
2032-10-01	FGA	tropics	0.3935417032566986	0.2022782381524161	0.04605979163793559	0.21461545060394788	-559.2466116359825	1912	4266240	5.6554432556750935	5.676084794769341	0.9921064927109391	0.9957275360189769
2033-04-01	FGA	tropics	0.9104947732430219	0.004820891761524035	3.274223145448359e-05	0.005722082789901208	0.5333607507325506	2003	4438998	5.661950838558362	5.685142678281967	0.9932480858520013	0.9973165158100973
2033-10-01	FGA	tropics	0.9158803289017076	0.002373724068743934	1.1041380781089404e-05	0.0033228573218074538	0.5803294572173208	1397	3019827	5.429203378172712	5.450245670922021	0.9524183478153102	0.9561096933587678
2034-04-01	FGA	tropics	0.9062215996610121	0.1235788820411684	0.015877798497252637	0.1260071366917471	-88.36833444382009	634	1405436	5.429027990074488	5.535511830550866	0.9523875803470278	0.971067514833047
2034-10-01	FGA	tropics	0.27424389457783804	0.11516469834945017	0.01823535971595183	0.1350383638672797	-307.1161129177989	1980	4191246	5.2462250237258425	5.2694811546754865	0.9159039594459436	0.9243990666028583
2035-04-01	FGA	tropics	0.7363640935113153	0.2176919612147231	0.04776111881433126	0.21854317379943777	-550.7598853423813	2410	5165051	5.538371112398383	5.523969096035457	0.9669078256815159	0.9690426298967718
2035-10-01	FGA	tropics	0.6826785649786089	0.21260144708056491	0.04529748283468927	0.21283205311862513	-1189.5308649991214	1086	2392800	5.475512740504319	5.482792458759666	0.9559337955090147	0.9618192156845751
2036-04-01	FGA	tropics	0.5161359438335785	0.031257566602944445	0.0021066540609461126	0.04589830128606191	-9.600677681554552	1116	2783440	5.4059158522785635	5.463685794349987	0.9483331321046627	0.9538690066823977
2036-10-01	FGA	tropics	-0.4957609805926834	0.1435728344817317	0.030205525938681595	0.17379737034455267	-232.74147748673997	2713	6233362	5.472886830311366	5.529721330239378	0.9600815201842129	0.9653977170430286
2037-04-01	FGA	tropics	-0.5103259322440389	0.24602854633487728	0.06377310551433571	0.25253337505037965	-379.37653060142173	2241	5098244	5.222656475544277	5.267528890171201	0.9161848442890611	0.9196232615232597
2037-10-01	FGA	tropics	0.4626920510139782	0.1812386453197012	0.033409156873248975	0.1827817191987453	-161.72725777250656	1841	4006156	5.271000068446469	5.308848585062264	0.9246655221477084	0.9313051005815168
2038-04-01	FGA	tropics	-0.44444663603269613	0.20926437838675271	0.04411466965739127	0.21003492485153813	-327.1878910245642	2146	4736306	5.403611858829134	5.473220337854571	0.9479289539073041	0.9555335799913705
2038-10-01	FGA	tropics	-0.4133395604979673	0.2900180778041484	0.08415778391279358	0.29009961032857934	-15265.90576921333	797	1722820	5.0982162151035295	5.111272901258541	0.8943549036890881	0.8966453736880007
2039-04-01	FGA	tropics	0.25394766797163804	0.08380111507289048	0.0070972826074127224	0.08424537143020217	-1125.7906163949017	469	952138	5.5004206968328	5.533717139061591	0.9649116504693925	0.970752680964431
2039-10-01	FGA	tropics	-0.4052398255230921	0.18603711432833656	0.03468050070175974	0.18622701388831786	-4316.434867340557	966	1973695	5.5723090717121995	5.593620010337218	0.9775226732034145	0.9812611459666994
2040-04-01	FGA	tropics	-0.6261992600109336	0.0559665003205076	0.003405195329999317	0.05835405153028637	-225.356312990581	1058	2189458	5.6411028769721705	5.644372310309742	0.984843089515696	0.99016437141631
2040-10-01	FGA	tropics	-0.25745905544820097	0.243140061723588	0.05917491186367291	0.24325893994604372	-14199.118454118667	589	1247943	5.5384787214322655	5.523634334347832	0.9669266124357553	0.9689839043064353
2041-04-01	FGA	tropics	-0.9507298536571164	0.08258315938215802	0.007994465852106546	0.08941177692064142	-105.57931711116157	1588	3329209	5.047174010927564	5.009933330572506	0.8811529508770828	0.8788678730570348
2041-10-01	FGA	tropics	0.9195109794282624	0.06359292933699104	0.004402941816880019	0.06635466688093626	-22.906030479483892	2375	5172746	5.401855280371378	5.442834354736858	0.9476208060196657	0.9548095627457597
2042-04-01	FGA	tropics	-0.1789443454724464	0.25054144967131714	0.0628681395049524	0.2507351979777718	-4884.695520293439	1119	2484178	4.8853658489693546	4.938505783117863	0.8612481530292663	0.8663376910033012
2043-04-01	FGA	tropics	0.9013009925537192	0.0010711355449640372	1.92272429140181e-06	0.0013866233415754294	0.8000385332390877	997	2217031	5.087830235476499	5.167969880348291	0.8925329425526554	0.9065914448497249
2043-10-01	FGA	tropics	0.2257914240971185	0.042280548116019154	0.003187889092104025	0.056461394705621865	-40.87159864835791	1902	4231178	5.563776909602259	5.597816666707031	0.9760259181227866	0.977286034453827
2044-04-01	FGA	tropics	0.44774197834212753	0.07887792487627998	0.009912365945667405	0.09956086553293621	-540.1413306972789	1290	2890674	5.306764754407815	5.349764428263882	0.9309395444564661	0.9339802238353265
2044-10-01	FGA	tropics	0.7597076640452266	0.12926214173015418	0.016857729218629058	0.12983731828187556	-1011.1951189524508	658	1461890	5.527707880661668	5.598549291335515	0.9696985064275442	0.9821258653992391
2045-04-01	FGA	tropics	-0.8236247039533315	0.03493765647802515	0.0024470337929402034	0.04946750239238083	-26.768559547104793	1855	4321199	5.302615902069228	5.31974408789404	0.9302117317711773	0.9332164448585385
2045-10-01	FGA	tropics	0.20922925205733994	0.15868480543574554	0.03126585300911973	0.17682152869240705	-107.4117680541878	4323	9694271	5.474481166942087	5.460350324343496	0.9557536998581733	0.9578823028277037
2046-04-01	FGA	tropics	0.2088881793117872	0.13079190778617975	0.019175419729345514	0.13847533978779583	-125.70550330630536	3008	6617397	4.815616065167488	4.785176479325924	0.8407267704514095	0.8394398881366234
2047-04-01	FGA	tropics	-0.19925104722231923	0.1886008201609468	0.035775654140968643	0.189144532410981	-1106.9101347587416	1230	2668076	4.882271014698131	4.937424171633074	0.8650594293213215	0.8661479492398111
2047-10-01	FGA	tropics	0.5922293021810984	0.19884699402926304	0.04181716199385131	0.20449244972333652	-414.0472835562785	2023	4533086	5.48474529953718	5.53065438310122	0.962161792902136	0.970215396805347
2048-04-01	FGA	tropics	-0.3034965489600169	0.18287463392856163	0.04251776188717755	0.20619835568495096	-619.6911054599889	1289	2950268	5.424087481975177	5.45589166852577	0.951520891399579	0.9571001428473891
2048-10-01	FGA	tropics	-0.3136525338215528	0.16811098241337646	0.03679433601666895	0.19181849758735195	-469.3118638306495	1303	2903056	5.491995227446039	5.50196781643306	0.9634336119665121	0.965183054023637
2049-04-01	FGA	tropics	-0.15966890982671966	0.12260899224547658	0.022305178375189916	0.14934918270680264	-229.01297282574888	2285	5029965	5.573502163460282	5.581161120026518	0.977731971399181	0.9790755443417845
2049-10-01	FGA	tropics	-0.8859454590852638	0.1722899002663064	0.038336735300476224	0.19579768972200928	-250.80485812142382	1780	3902671	5.380966140995228	5.409082792769766	0.9439563274164322	0.9488886928416923
2050-04-01	FGA	tropics	-0.7045589467246066	0.07717621888157365	0.011723545207565689	0.10827532132284665	-117.02203180494782	1876	4161004	5.398569698229267	5.414019065306407	0.947044432563482	0.9497546387652903
2050-10-01	FGA	tropics	0.5447435586445003	0.12392527555744788	0.020434081672901762	0.14294782850012713	-203.74474429206475	3521	7935721	5.645510051233533	5.682669357527797	0.9903639596902057	0.9920999082661227
2051-04-01	FGA	tropics	0.28839083437402324	0.17801253041081616	0.036648192032607954	0.19143717515834785	-190.6551092525098	2693	5856786	5.349149374341326	5.3625494018216555	0.9383748691031992	0.9362122683721162
2051-10-01	FGA	tropics	-0.806923294042722	0.0886555072899883	0.00803700544245776	0.08964934713904926	-1766.010290645466	704	1415638	4.640751382457584	4.673812637991618	0.8141041063356649	0.815970241742478
2052-04-01	FGA	tropics	-0.9040350267991286	0.08162377882960999	0.006773363558137149	0.08230044688904883	-180.53720497771866	943	2085364	4.52443390471077	4.446957050193458	0.7936991054062374	0.7801077232764082
2052-10-01	FGA	tropics	-0.7031193584332329	0.02439474512773239	0.0008713989021467147	0.029519466494954048	-2.282634203963565	2413	5449048	5.294642225548025	5.299621476538083	0.9288129490604634	0.9296864344819848
2053-04-01	FGA	tropics	0.03898882481119226	0.17148450473779972	0.029701067726008144	0.17233997715564472	-700.720799629067	1677	3713143	4.873167409129137	4.824919384303785	0.8548757025919874	0.8464117897692962
2054-04-01	FGA	tropics	0.7669841729306454	0.010225010753856739	0.00019856147391331106	0.014091184262272318	0.5864085218677539	1795	4007645	4.297212231149636	4.315885160516469	0.7694254402952142	0.7571144286960155
