variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
6	2030-10-01	FGA	north	0.000981563897333098	1.386326470733996e-06	0.0490183632406363	0.02002441192323166	0.9912294201857645	0.9769226451590466	6	89.0	88.24996745324964	0.7220514877842463	0.6404331053432354	1.0	0.7550387365896822	True
7	2030-10-01	FGA	north	0.0013485189653457364	2.5073698179818658e-06	0.055783267768142186	0.024174255458657003	0.9961876161630931	0.9858764842689239	13	196.0	195.89476650988425	0.7175215547876742	0.6675590077459012	0.8666666666666667	0.7678108888185364	True
7	2031-04-01	FGA	north	0.14034958252809676	0.022163362457800102	0.9572264659572409	0.14662108447633138	-0.5125807887254211	-12.30628353273303	34	2358.0	2357.9009810813604	0.6237768896580368	0.6129810774041201	1.0	0.8619440172594236	False
8	2031-04-01	FGA	north	0.126377532525838	0.024803645336372998	2.146439483054896	0.05887775244703037	-0.9432251661464769	-21.92651043164784	17	2889.0	2888.9992646325218	0.5503155790129286	0.5394931722106836	0.8321167883211679	0.9200933021767597	False
7	2031-10-01	FGA	north	0.0023520212709467847	8.007585418214468e-06	0.03252350000925807	0.07231759405590614	0.9984771718224521	0.9949001669074866	26	2235.0	2235.0809340958613	0.5135319314796226	0.5082842594261638	0.9090909090909091	0.9063078682606485	True
8	2031-10-01	FGA	north	0.0032719765902402493	1.3884508880598365e-05	0.049282099175037036	0.06639280073316378	0.9982537895336918	0.9931170071414046	23	3094.0	3093.911619575608	0.6156801300281256	0.6270720337145042	0.9090909090909091	0.8987261086202017	True
8	2032-04-01	FGA	north	0.4525796063327678	0.20487419194543433	7.622679070673303	0.05937277460282634	0.9436896632125618	-2494.0371875726587	3	57.0	56.859553099809986	0.8595779220779219	0.8709726572368756	0.9090909090909091	0.9015370377829144	False
9	2032-04-01	FGA	north	0.04278765198332753	0.004237677566519462	0.5770711834156156	0.07414622877211181	0.19688415823194522	-3.710373635426227	24	3178.0	3178.0628497207745	0.8117888917167414	0.793498270965657	1.0	1.0	False
10	2032-04-01	FGA	north	0.06933509216954926	0.005101108966256832	1.081323485454602	0.06412058288033938	0.4890865174308858	-12.925018475712168	11	1385.0	1384.8438584493363	0.3880682914084254	0.39599763156246354	0.7142857142857143	0.7612113093199839	False
9	2032-10-01	FGA	north	0.09092768647815165	0.008746170392693476	1.4957036673398938	0.06079258108651052	0.9116404591368507	-7.861689317888084	27	3260.0	3260.0051791144588	0.7047615349338363	0.7080565251837788	1.0	0.9970970158125025	False
10	2032-10-01	FGA	north	0.18653855086610516	0.03680863455088279	3.0921354493693305	0.06032677220014777	-0.4098736989435334	-31.397080421199924	23	2255.0	2254.941096425399	0.666549119511598	0.6445824634977151	1.0	0.9927338400830813	False
9	2033-04-01	FGA	north	0.09583250020776815	0.009183868096071883	1.7571122975553457	0.05453976979223185			1	12.0	11.962940381404557	0.1	0.09807046549528979	0.1	0.09807046549528979	False
10	2033-04-01	FGA	north	0.2609355270772802	0.06829893284211305	5.3133358582538595	0.04910954888574131	-0.9767055348640878	-2517.061352053301	9	399.0	399.05030298617123	0.9452785094762063	0.925529217509812	1.0	0.9741617762030922	False
11	2033-04-01	FGA	north	0.015144390212430128	0.00022935255490634946	1.0	0.015144390212430128			1	10.0	10.000307307399215	1.0	0.9830179408666943	1.0	0.9830179408666943	False
11	2034-04-01	FGA	north	0.06364657975563509	0.004776806330190109	1.7768345704725945	0.035820205669854034	-0.9876419244400985	-15.979850043799729	15	521.0	520.8292110462536	0.604773324731336	0.6049047840172294	0.9444444444444444	0.9101098859015556	False
12	2034-04-01	FGA	north	0.20314373958107165	0.041393913842271174	5.124300091179269	0.03964321682306503	-0.9942222260493672	-1210.697510602326	4	55.0	54.913691174747555	0.09185164347264327	0.09310662606665712	0.11678832116788321	0.10420221630316925	False
13	2034-04-01	FGA	north	0.061551974744616926	0.0040473814501186195	1.112587189838449	0.055323281902566634	-0.9745065495244014	-42.4519286403175	8	466.0	465.8866333976194	0.47100342719798016	0.4608758342194259	0.6337209302325582	0.6371550478302926	False
11	2034-10-01	FGA	north	0.1334153939950373	0.017941182605272086	3.0018190292777294	0.044444849171050294	0.988498391075843	-25.958644366919614	21	736.0	736.014309192032	0.4597999891482569	0.4708317094891273	0.9444444444444444	0.7935576799164595	False
12	2034-10-01	FGA	north	0.18869811373339368	0.035681931244323464	5.681968163856388	0.03320999137829084	0.9970284670415004	-123.73625725145243	10	145.0	144.89887766373582	0.09258740851259702	0.08706088041613451	0.11678832116788321	0.09394990744089893	False
13	2034-10-01	FGA	north	0.21763466216625363	0.04745601397155639	4.264996579808725	0.05102809770037707	0.9762203649672074	-49.83132768577564	23	1450.0	1450.0290269208563	0.6612173834546101	0.642673237427406	0.9375	0.8957851070970407	False
11	2035-04-01	FGA	north	0.23824992204573658	0.05680572611253183	6.056185146840406	0.03933993368251544	-0.3060356803610008	-1408.369819510466	4	81.0	81.2093799842518	0.1594178983086844	0.17821088272741503	0.16447368421052633	0.2062554999425605	False
12	2035-04-01	FGA	north	0.24912022185385108	0.06209027073901957	10.235588082689139	0.024338632997079453	-0.7828743064307179	-2512.65932069943	3	39.0	38.7726451300161	0.09261559817095931	0.09798446443982627	0.10638297872340426	0.10011192715336316	False
13	2035-04-01	FGA	north	0.18310355987586155	0.04791344449242382	4.728864546410479	0.03872040699809202	-0.5565876474502409	-112.7393023494402	23	856.0	855.9872667542352	0.6058815373559702	0.5964199717551113	0.9375	0.8691820289197482	False
14	2035-04-01	FGA	north	0.21022255741173582	0.04438199528335973	5.573841302403366	0.03771592085355761	-0.7988860891898215	-527.4439954526267	11	362.0	362.0105155404096	0.5795451238146252	0.5870280940103526	0.7681159420289855	0.7431046495182224	False
13	2035-10-01	FGA	north	0.1919761837221335	0.0368715365254596	9.121584669857487	0.021046363178157383	0.9735209342624394	-182.23009365058	14	264.0	263.85929600421105	0.35382811324683994	0.3346825825133974	0.6285714285714286	0.48448396897457285	False
14	2035-10-01	FGA	north	0.13017200098887285	0.01897956647952102	3.5543565355396383	0.036623225522621795	0.9853841357037622	-32.045743647982064	24	823.0	823.0384904061378	0.7369169804673591	0.7188733449664734	0.9782608695652174	0.8859461703585414	False
13	2036-04-01	FGA	north	0.013395208222588516	0.00017943160332650298	0.7289522534094063	0.018375974777411486			1	12.0	11.936899659296433	0.14814814814814814	0.1625405588734517	0.14814814814814814	0.1625405588734517	True
14	2036-04-01	FGA	north	0.011286433541623966	0.0006975342110646538	0.0801910229007012	0.14074435184097492	0.786886374611006	0.552735907425763	21	556.0	555.7915182800665	0.5088754868909112	0.5101720419556554	0.9782608695652174	0.881794593695457	True
15	2036-04-01	FGA	north	0.004103326650083145	2.154280911475467e-05	0.0688778917792757	0.05957392922583286	0.9967579703732223	0.9872416625130819	14	792.0	791.9474410020496	0.16773217403760654	0.16809115885641224	0.27906976744186046	0.20241883716163386	True
16	2036-04-01	FGA	north	0.0035990008526375016	1.6689841889793037e-05	0.05386196232412161	0.06681897014780169	0.9956147600907405	0.9880692604255455	16	4079.0	4079.2431521109766	0.7389188612756993	0.7080268995732865	0.8789808917197452	0.8928952814385492	True
14	2036-10-01	FGA	north	0.010952190803781153	0.00014474938389784462	0.29771804119162665	0.03678712502589576	0.9847363176119565	0.6776078271005599	10	224.0	223.9115030679698	0.09546239042132262	0.10824402673545128	0.19801980198019803	0.2000544806181959	True
15	2036-10-01	FGA	north	0.019163136947257842	0.0005789009617374577	0.3298426048876446	0.05809782200145262	0.9878111424880299	0.6591814967552205	16	824.0	823.9058547524415	0.1627116849944494	0.16357086078108773	0.27906976744186046	0.21035412243039742	True
16	2036-10-01	FGA	north	0.02679455811842613	0.0010993140302877065	0.4075496619082287	0.0657455044692435	0.9753191444558311	0.5515575751358546	22	4440.0	4439.999132787788	0.77655915416343	0.7563355410092768	0.9714285714285714	0.8768916315171816	True
16	2037-04-01	FGA	north	0.3342035222930013	0.11170554819635621	5.362126999854187	0.06232667042427182	-0.9363229124204498	-8978.128939096892	4	150.0	150.02741677432533	0.8828336686787391	0.8221874586858156	0.9714285714285714	0.8377581395815782	False
17	2039-04-01	FGA	north	0.004419349619606057	2.9775995069625784e-05	0.10268916537862235	0.043036182087093575	0.9392034619324121	0.8030007371846131	9	217.0	217.08835751129928	0.45427455966028496	0.4475432597652438	0.7407407407407407	0.5239155832470721	True
18	2039-04-01	FGA	north	0.003366939150004062	1.7842317429882147e-05	0.10301580361610374	0.03268371484584266	0.86731173225691	0.743240341001112	8	202.0	201.91584327124673	0.4185704166658851	0.40488313305902435	0.4772727272727273	0.42009836345530716	True
19	2039-04-01	FGA	north	0.0070081261290647805	5.013024921081185e-05	0.16964023235783646	0.04131169847894307	0.9911276480990836	-2.2321311854442185	3	63.0	62.901035732638775	0.24250286521439415	0.21803243039602574	0.2978723404255319	0.247768261432977	True
17	2039-10-01	FGA	north	0.0013420260131587888	2.8373298912873183e-06	0.037610346473023866	0.03568236240847611	0.9970403634080758	0.9938308980060572	17	415.0	414.95491711310467	0.3803191410298543	0.37281026352534385	0.7407407407407407	0.4870593477033709	True
18	2039-10-01	FGA	north	0.0015120567777589563	3.898770010013596e-06	0.043103514903567765	0.035079663019170634	0.9979561450488699	0.9901432079017356	16	389.0	389.06248818320654	0.35105383819938263	0.34004578474199143	0.4772727272727273	0.4445092550504605	True
19	2039-10-01	FGA	north	0.0025879257749275354	8.787740479050534e-06	0.06300534421354773	0.04107470258643658	0.9933745552503658	0.9785055880705793	17	450.0	449.3414745443167	0.4788587928993225	0.4718907403505606	0.7777777777777778	0.7824472047652112	True
17	2040-04-01	FGA	north	0.23771227427780586	0.05654103591448748	7.043342353446867	0.0337499247301921	-0.22654024634984912	-1719.0222161920399	5	95.0	94.90684608133722	0.25990443790557816	0.26374160496004206	0.3108108108108108	0.31243469367160775	False
18	2040-04-01	FGA	north	0.2618775659209446	0.06860993803886431	8.698996921202875	0.0301043405685828	0.1513462721437589	-2238.2868144296763	5	100.0	99.87849623083409	0.27019369356721806	0.25531262896383633	0.3188405797101449	0.28968173503672584	False
19	2040-04-01	FGA	north	0.17577061619376025	0.03828069022868439	4.825089403840209	0.036428468258819686	0.31070354630535124	-72.65794492501605	35	3414.0	3413.865632049508	0.8471326878338092	0.8494958420202777	1.0	0.9944072095057626	False
20	2040-04-01	FGA	north	0.21477762440851503	0.0465528338668611	6.994738394395297	0.030705597879201716	-0.7859805304197409	-170.84344099819495	6	80.0	79.99959976112746	0.06091093291549842	0.049869871498132705	0.07608695652173914	0.06695231650581965	False
19	2040-10-01	FGA	north	0.19826731941575365	0.03969400165109081	3.789709249745811	0.05231729041721397	0.952389376632899	-39.90337367988685	28	3324.0	3323.963515237343	0.957541051469579	0.9561266187312584	1.0	0.9863330906550792	False
20	2040-10-01	FGA	north	0.26878968080436094	0.07231091601176484	6.90551643234741	0.038923907203416874	0.6735836234208499	-645.6055234990703	5	70.0	69.61385184068524	0.0586003658754097	0.017369216674526185	0.07608695652173914	0.027635804740785946	False
19	2041-04-01	FGA	north	0.055632392687700545	0.0031193624190462553	1.0869068390482517	0.0511841408012622	-0.9941512682540925	-318.82576601015	3	84.0	84.14901156585628	0.9228255404725992	0.9195253779282134	0.9743589743589743	0.9259539299962161	False
21	2042-04-01	FGA	north	0.006359743559036057	6.349963836499343e-05	0.21807099905167696	0.029163637469872685	0.9814453238709957	0.19865755871497226	11	240.0	239.49304067266695	0.9387186693478735	0.932611821355983	1.0	0.9515047023522196	True
21	2042-10-01	FGA	north	0.04419679626272011	0.0020408757851189193	1.4645349856909669	0.03017804060301645	0.9885244561378768	-4.559172982479733	20	420.0	419.4306504607965	0.9537438612149234	0.9424286392232986	1.0	0.992690469490098	False
21	2043-04-01	FGA	north	0.11481801760876634	0.02836303381070614	3.7633635668118437	0.03050941413721426	-0.7569719593916323	-68.02297486612821	20	427.0	427.44278242356177	0.5995516927518773	0.5881694210295462	1.0	0.9910376284138656	False
22	2043-04-01	FGA	north	0.11423601002208894	0.020243598082293226	2.6316505884323145	0.04340850207251101	-0.9257408792053972	-129.08202783114425	12	589.0	589.0609710163565	0.6222914024969772	0.6334428820226284	0.7946428571428571	0.753991997062377	False
21	2043-10-01	FGA	north	0.002596300704539875	1.016399544634232e-05	0.06041513330827803	0.0429743437176879	0.9975958185417809	0.9822042749384055	19	406.0	405.88065958591596	0.3392482602558351	0.32704084624462204	0.6470588235294118	0.5370028015401033	True
22	2043-10-01	FGA	north	0.001782137886737176	5.191591610973733e-06	0.04234997322567496	0.04208120456748584	0.9986810354685705	0.992906245291008	23	1163.0	1163.003945648478	0.7097697505830539	0.7146591690110747	0.9010989010989011	0.8733350589442888	True
21	2044-04-01	FGA	north	0.3030647068499469	0.09188831601537106	7.118085291009606	0.04257671753845495	-0.0709410452756464	-2320.717496855436	4	46.0	45.95597049163736	0.19842878197705022	0.17678478256911753	0.2619047619047619	0.20065422817905226	False
22	2044-04-01	FGA	north	0.07261374031015008	0.005387900002198506	2.0489346746920414	0.03543975374474252	-0.8735230416196497	-78.1269974193254	9	393.0	392.90140808016383	0.814405250759277	0.8285457055685762	0.9010989010989011	0.87220678389117	False
23	2045-04-01	FGA	north	0.008770127644739698	0.0001788284896469489	0.24813797032343995	0.03534375506218623	0.9837805869697047	-0.17332415182200656	14	567.0	566.9984789950307	0.6483354760320644	0.6412977575614435	0.7692307692307693	0.7281109635544466	True
24	2045-04-01	FGA	north	0.00904659144940256	0.00012037240809241474	0.21713338497521587	0.041663751755333066	0.9915981976335209	0.13601251930437808	10	309.0	308.9147881927908	0.35792888854547866	0.3634638317702504	0.4298245614035088	0.41497674427116016	True
23	2045-10-01	FGA	north	0.0049431461284622615	3.4980588910389395e-05	0.12677323776476443	0.03899203188006111	0.9989681818791604	0.9490684159677745	23	919.0	918.8383080606899	0.5887880280708704	0.587994393194493	0.7692307692307693	0.7524805193816638	True
24	2045-10-01	FGA	north	0.004482860438231816	3.5422805535359486e-05	0.10280603059374206	0.04360503379365659	0.9983523264270093	0.949899972192226	21	677.0	676.9420590021517	0.44189729786933446	0.44763036796922623	0.625	0.5896402029896709	True
23	2046-04-01	FGA	north	0.2726793359524577	0.07439365881044631	7.146363155780313	0.038156378287591206	0.01657158783436663	-1880.4521822969361	6	175.0	174.90310558292742	0.480797520673043	0.4752612239093026	0.550561797752809	0.5089953688442459	False
24	2046-04-01	FGA	north	0.19816516143210838	0.0531586885279918	5.45388243489508	0.036334696209108994	-0.720852048596998	-148.45201510315312	13	290.0	290.00269372976084	0.620467353795822	0.5981301080381777	0.8571428571428571	0.7635496000714073	False
24	2046-10-01	FGA	north	0.007361698738570647	7.588780781963447e-05	0.23355087634425178	0.03152074979894134	0.9573269500729156	0.7512796118655971	8	126.0	125.95108484619742	0.7457991904895929	0.672091999339929	0.8571428571428571	0.7382555442398089	True
24	2047-04-01	FGA	north	0.30450398214216806	0.0927226751404378	9.135503481868108	0.033331932142168084			1	11.0	10.885879362740008	0.7333333333333333	0.5967934508452462	0.7333333333333333	0.5967934508452462	False
26	2047-04-01	FGA	north	0.10214918307250351	0.010548002233508881	2.762996693111676	0.036970432620193804	0.13606258250593817	-97.97704492206817	11	492.0	491.9727709511525	0.7540969217796394	0.7517770177119619	0.8875	0.8375773226045791	False
26	2047-10-01	FGA	north	0.1922501222000637	0.03697259806236331	4.595405460179495	0.04183529045825577	0.9948229900288177	-49.87316091240683	23	1012.0	1011.9807827020127	0.803455581972194	0.8228282706903005	0.9285714285714286	0.9081898821605837	False
26	2048-04-01	FGA	north	0.03418903019550216	0.0015548274626834644	0.8595115103090082	0.03977728021723718	0.5488788393859886	-1.7751713874756767	21	502.0	502.245363037166	0.45416604778321235	0.45209363072460523	0.9285714285714286	0.915427991651687	False
27	2048-04-01	FGA	north	0.05168774225322972	0.003652703955941	1.0382148809427407	0.04978520651360263	-0.9354277022229136	-7.3363589956254405	19	2180.0	2179.9968505053366	0.8741756143372852	0.8638648294306046	0.9698795180722891	0.9936663678832204	False
26	2048-10-01	FGA	north	0.19952544876484277	0.039851398825543304	9.291295383919662	0.021474448989121493	0.9930959329720486	-212.14389019659848	11	126.0	125.93300443817967	0.08117611823803218	0.06998587257815701	0.18032786885245902	0.13525329857411764	False
27	2048-10-01	FGA	north	0.18664166106563304	0.035205010459230884	3.6846402546723205	0.05065397112485037	0.9539768439482557	-26.913163901753915	27	2708.0	2707.9416302366967	0.8948739014001057	0.8832365470112049	1.0	0.9387568898409747	False
27	2049-04-01	FGA	north	0.004673615937930921	2.8116300156103816e-05	0.09273740457935815	0.05039623395899083	0.9745459766031956	0.43918149039143695	6	287.0	287.0628483150891	0.9420724388695768	0.9490134285615087	1.0	0.9639446044455623	True
28	2049-04-01	FGA	north	0.012171504485404307	0.00028045081102325166	0.21914371003751032	0.055541199349600036	0.9730126363555818	0.14037163909393457	13	1368.0	1367.987759468298	0.992443952113233	0.9848625028265521	1.0	0.9994610506953248	True
28	2049-10-01	FGA	north	0.011460261139025181	0.0001770331628922895	0.20647321331167187	0.05550483258923222	0.9969072813861516	0.8682228375899096	26	2420.0	2419.9786160879257	0.9957275596862878	0.9885253079781235	1.0	1.0	True
28	2050-04-01	FGA	north	0.26404817806883096	0.07010944761236172	5.761910707947035	0.04582649601019436	-0.920258450801045	-1149.4801343532413	11	718.0	718.0282151686931	0.9993364299933643	0.9901798288855286	1.0	1.0	False
29	2053-04-01	FGA	north	0.1421123332628105	0.021098238593395418	3.76086946783119	0.03778709537206128	-0.8231006997643416	-39.82107399499428	31	1915.0	1914.9881707313268	0.9997790543526293	0.9997651982224534	1.0	1.0	False
29	2053-10-01	FGA	north	0.004342230784171573	2.8349708004053557e-05	0.09133580974628555	0.04754138378182127	0.995769179229366	0.9693820046720361	29	2056.0	2055.9680969122746	0.999763816721776	0.9997363137094678	1.0	0.9999148613796447	True
2	2027-10-01	FGA	south	0.20390122282322465	0.04164377345378489	7.022782099626312	0.02903425165848082	0.6005514254750417	-575.9215674862834	10	236.0	235.92552722602144	0.8373003257797139	0.8071910724071134	1.0	0.8268446391289865	False
3	2027-10-01	FGA	south	0.05960597530488409	0.0035622713299862285	2.3625274098942723	0.02522974973972961	1.0	-329.2740120908017	2	26.0	25.86035879532838	0.27528344671201815	0.20765669037297965	0.30612244897959184	0.21520212311018813	False
2	2028-04-01	FGA	south	0.16456997072135757	0.02708711071106181	5.872897778723551	0.028021936856719165	0.9935669885975963	-104.0061174072076	16	401.0	400.98379700661405	0.753578830928467	0.7205762063270909	1.0	0.8756104070847811	False
3	2028-04-01	FGA	south	0.2455106427209066	0.06029849741371209	8.249740304556742	0.029759802570427447	0.9613589730294743	-316.1885025461778	11	172.0	171.9542387703582	0.4374385336447133	0.3911352328702598	0.6875	0.5203177440061965	False
2	2028-10-01	FGA	south	0.19472935937998187	0.03798254261240702	7.024326645542123	0.0277221389616845	-0.6948084196755575	-1221.4605509413136	5	109.0	109.00901642159423	0.5606014758188671	0.5368322097291358	0.6388888888888888	0.6086244053596409	False
3	2028-10-01	FGA	south	0.1618430466926202	0.02762536353825319	1.9286819877904273	0.08391380627660336	0.26723308811040214	-19.902660410012405	25	720.0	720.0081572839911	0.2654004715655832	0.26579408116906256	0.6875	0.5735733065893778	False
4	2028-10-01	FGA	south	0.1604875696758676	0.02728063834993399	1.5164170534757377	0.10583339808004563	0.6502255735441251	-10.18430245055464	24	6214.0	6213.988503735586	0.8408225981859635	0.8159475434119985	0.9464285714285714	0.9256791630937761	False
3	2029-04-01	FGA	south	0.23376451745624502	0.05616353076287461	3.286478972754299	0.0711291687530056	-0.4136803929397369	-39.814463901520114	17	601.0	601.0191141353944	0.14537372478194893	0.15205023876756854	0.41379310344827586	0.35317795710117533	False
4	2029-04-01	FGA	south	0.12632374853853	0.018094347176281392	1.1743147387206978	0.10757230951230971	0.46101873871985655	-6.322052490022787	24	6214.0	6213.993073485206	0.8408225981859635	0.8304114935564693	0.9464285714285714	0.9505954435868915	False
5	2029-10-01	FGA	south	0.1313103051120728	0.01788635876027514	3.202317472014988	0.041004774279749565	-0.891352766799022	-34.70221702269888	3	41.0	40.34138749048357	0.46852491589333695	0.41045665298354167	0.6842105263157895	0.5730696922255831	False
6	2029-10-01	FGA	south	0.047266328081226126	0.002341107647539509	1.2248432284293633	0.0385896962028655	-0.9812583110444576	-121.43043311737485	6	140.0	139.83902339668072	0.7198755220494352	0.6989257404132442	0.8333333333333334	0.9072326892033291	False
5	2030-04-01	FGA	south	0.20167624892750488	0.040682667365634806	20.83659577742324	0.00967894425182563	0.8828078162566444	-1094.3522800187832	3	41.0	40.65377272713144	0.46852491589333695	0.4404640573632548	0.6842105263157895	0.5433710739094588	False
6	2030-04-01	FGA	south	0.18809769087049022	0.035694708586992745	5.8837952428323534	0.031968768984548035	0.11625878689253275	-111.19088278592015	18	427.0	426.8952134802274	0.8732124348241693	0.8175908014812842	1.0	0.9967777516696684	False
6	2030-10-01	FGA	south	0.06691328768202288	0.006030188685614039	0.859582839426246	0.07784390824587208	-0.10635794784436908	-5.097099443596644	30	1193.0	1192.8756167867593	0.5346729369896964	0.527219094918153	1.0	0.9829662351334751	False
7	2030-10-01	FGA	south	0.18509477561321605	0.03559918630089989	3.27188182269389	0.05657135118065452	-0.7493850818100791	-34.45930654729668	18	3520.0	3520.1070705524003	0.7122427322013096	0.6982364407713739	0.8844765342960289	0.8897196939036544	False
8	2030-10-01	FGA	south	0.10244647825551198	0.011148594909173994	3.8532083428493826	0.026587318706923213	-0.9723606562161102	-35.51751568944769	5	65.0	65.04416698550904	0.04718511792238086	0.041619971733660624	0.07172995780590717	0.05487370585674445	False
6	2031-04-01	FGA	south	0.003023750135944759	1.1861559864237614e-05	0.055638169138701545	0.05434668650592706	0.9981500189431387	0.9872774601629172	20	968.0	967.9080610430419	0.31937925785439714	0.30360776281430607	0.7	0.6083395957403129	True
7	2031-04-01	FGA	south	0.0020852897635589094	5.232518297326249e-06	0.033524374711547504	0.0622021971028927	0.999672562575736	0.9973222866659865	25	3854.0	3854.1413975296737	0.7585830701306446	0.7461015080012835	0.9473684210526315	0.8596459995826635	True
8	2031-04-01	FGA	south	0.0010929642840728435	1.551732615028804e-06	0.034470863991766666	0.031706901351062654	0.9999611592676766	0.9948697532111774	5	65.0	64.90749814079612	0.04718511792238086	0.03343201908876355	0.07172995780590717	0.047275905472113744	True
7	2031-10-01	FGA	south	0.4327924753780466	0.18731105936347026	6.631571006694533	0.06526243554372638	0.9843529559277933	-9886.099140561502	4	87.0	86.71419604303172	0.8652017890576242	0.8340836308082031	0.9473684210526315	0.8731029718468774	False
9	2031-10-01	FGA	south	0.060286660773388165	0.0039470544099842655	0.8316928265214341	0.07248669082014077	0.6922060774392651	-6.305500999313524	13	3079.0	3079.0265464228287	0.9396238985482879	0.9124058136269082	0.9979674796747967	0.9920179547956637	False
9	2032-04-01	FGA	south	0.004042895841453737	2.272864102516373e-05	0.05625570045067105	0.07186642080830248	0.9970235277556491	0.9912574287029626	23	4718.0	4718.030929091499	0.9642776144541308	0.9388430909526606	1.0	1.0	True
9	2032-10-01	FGA	south	0.12727448754349044	0.016244577041065324	2.1612651894185557	0.0588888805347071	0.1355382665066368	-347.5465434686339	7	587.0	587.1602313006525	0.9962511173037488	0.9917029843984099	1.0	0.9994586014973972	False
10	2032-10-01	FGA	south	0.18629536728194165	0.03470826889944647	4.923726445634373	0.037836254580536376	0.9959225099615621	-165.23013747895712	19	1722.0	1722.0306700008496	0.9980506822612085	0.99396471255563	1.0	1.0	False
10	2033-04-01	FGA	south	0.2022970146844238	0.041838629503044164	4.136615258310966	0.048903995670852955	0.5052461460582469	-38.59432459956241	31	2321.0	2321.0046014710665	0.98805256869773	0.9918302240904411	1.0	1.0	False
