variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
1	south	0.1111111111111111	2052-04-22	0.1111111111111111		NAIVE
1	south	0.1111111111111111	2052-04-23	0.1111111111111111		NAIVE
1	south	0.1111111111111111	2052-04-24	0.1111111111111111		NAIVE
1	south	0.1111111111111111	2052-04-25	0.1111111111111111		NAIVE
1	south	0.1111111111111111	2052-04-26	0.1111111111111111		NAIVE
1	south	0.1111111111111111	2052-04-27	0.1111111111111111		NAIVE
1	south	0.1111111111111111	2052-04-28	0.1111111111111111		NAIVE
1	south	0.1111111111111111	2052-04-29	0.1111111111111111		NAIVE
1	south	0.1111111111111111	2052-04-30	0.1111111111111111		NAIVE
1	south	0.1111111111111111	2052-05-01	0.1111111111111111		NAIVE
1	south	0.1111111111111111	2052-05-02	0.1111111111111111		NAIVE
1	south	0.1111111111111111	2052-05-03	0.1111111111111111		NAIVE
1	south	0.1111111111111111	2052-05-04	0.1111111111111111		NAIVE
1	south	0.1111111111111111	2052-05-05	0.1111111111111111		NAIVE
1	south	0.08333333333333333	2052-05-06	0.08333333333333333		NAIVE
1	south	0.08333333333333333	2052-05-07	0.08333333333333333		NAIVE
1	south	0.08333333333333333	2052-05-08	0.08333333333333333		NAIVE
1	south	0.08333333333333333	2052-05-09	0.08333333333333333		NAIVE
1	south	0.08333333333333333	2052-05-10	0.08333333333333333		NAIVE
1	south	0.08333333333333333	2052-05-11	0.08333333333333333		NAIVE
1	south	0.08333333333333333	2052-05-12	0.08333333333333333		NAIVE
1	south	0.11437908496732026	2052-05-13	0.11437908496732026		NAIVE
1	south	0.11437908496732026	2052-05-14	0.11437908496732026		NAIVE
1	south	0.11437908496732026	2052-05-15	0.11437908496732026		NAIVE
1	south	0.11437908496732026	2052-05-16	0.11437908496732026		NAIVE
1	south	0.11437908496732026	2052-05-17	0.11437908496732026		NAIVE
1	south	0.11437908496732026	2052-05-18	0.11437908496732026		NAIVE
1	south	0.11437908496732026	2052-05-19	0.11437908496732026		NAIVE
1	south	0.15396613190730837	2052-05-20	0.15396613190730837		NAIVE
1	south	0.15396613190730837	2052-05-21	0.15396613190730837		NAIVE
1	south	0.15396613190730837	2052-05-22	0.15396613190730837		NAIVE
1	south	0.15396613190730837	2052-05-23	0.15396613190730837		NAIVE
1	south	0.15396613190730837	2052-05-24	0.15396613190730837		NAIVE
1	south	0.15396613190730837	2052-05-25	0.15396613190730837		NAIVE
1	south	0.15396613190730837	2052-05-26	0.15396613190730837		NAIVE
1	south	0.1731729055258467	2052-05-27	0.1731729055258467		NAIVE
1	south	0.1731729055258467	2052-05-28	0.1731729055258467		NAIVE
1	south	0.1731729055258467	2052-05-29	0.1731729055258467		NAIVE
1	south	0.1731729055258467	2052-05-30	0.1731729055258467		NAIVE
1	south	0.1731729055258467	2052-05-31	0.1731729055258467		NAIVE
1	south	0.1731729055258467	2052-06-01	0.1731729055258467		NAIVE
1	south	0.1731729055258467	2052-06-02	0.1731729055258467		NAIVE
1	south	0.17144253755060868	2052-06-03	0.17144253755060868		NAIVE
