variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
1	north	0.012738853503184714	2052-01-29	0.012738853503184714		NAIVE
1	north	0.012738853503184714	2052-01-30	0.012738853503184714		NAIVE
1	north	0.012738853503184714	2052-01-31	0.012738853503184714		NAIVE
1	north	0.012738853503184714	2052-02-01	0.012738853503184714		NAIVE
1	north	0.012738853503184714	2052-02-02	0.012738853503184714		NAIVE
1	north	0.012738853503184714	2052-02-03	0.012738853503184714		NAIVE
1	north	0.012738853503184714	2052-02-04	0.012738853503184714		NAIVE
1	north	0.01670000526398905	2052-02-05	0.01670000526398905		NAIVE
1	north	0.01670000526398905	2052-02-06	0.01670000526398905		NAIVE
1	north	0.01670000526398905	2052-02-07	0.01670000526398905		NAIVE
1	north	0.01670000526398905	2052-02-08	0.01670000526398905		NAIVE
1	north	0.01670000526398905	2052-02-09	0.01670000526398905		NAIVE
1	north	0.01670000526398905	2052-02-10	0.01670000526398905		NAIVE
1	north	0.01670000526398905	2052-02-11	0.01670000526398905		NAIVE
1	north	0.018204043913366438	2052-02-12	0.018204043913366438		NAIVE
1	north	0.018204043913366438	2052-02-13	0.018204043913366438		NAIVE
1	north	0.018204043913366438	2052-02-14	0.018204043913366438		NAIVE
1	north	0.018204043913366438	2052-02-15	0.018204043913366438		NAIVE
1	north	0.018204043913366438	2052-02-16	0.018204043913366438		NAIVE
1	north	0.018204043913366438	2052-02-17	0.018204043913366438		NAIVE
1	north	0.018204043913366438	2052-02-18	0.018204043913366438		NAIVE
1	north	0.02017477206545961	2052-02-19	0.02017477206545961		NAIVE
1	north	0.02017477206545961	2052-02-20	0.02017477206545961		NAIVE
1	north	0.02017477206545961	2052-02-21	0.02017477206545961		NAIVE
1	north	0.02017477206545961	2052-02-22	0.02017477206545961		NAIVE
1	north	0.02017477206545961	2052-02-23	0.02017477206545961		NAIVE
1	north	0.02017477206545961	2052-02-24	0.02017477206545961		NAIVE
1	north	0.02017477206545961	2052-02-25	0.02017477206545961		NAIVE
1	north	0.022853598571095604	2052-02-26	0.022853598571095604		NAIVE
1	north	0.022853598571095604	2052-02-27	0.022853598571095604		NAIVE
1	north	0.022853598571095604	2052-02-28	0.022853598571095604		NAIVE
1	north	0.022853598571095604	2052-02-29	0.022853598571095604		NAIVE
1	north	0.022853598571095604	2052-03-01	0.022853598571095604		NAIVE
1	north	0.022853598571095604	2052-03-02	0.022853598571095604		NAIVE
1	north	0.022853598571095604	2052-03-03	0.022853598571095604		NAIVE
1	north	0.026490255395729728	2052-03-04	0.026490255395729728		NAIVE
1	north	0.026490255395729728	2052-03-05	0.026490255395729728		NAIVE
1	north	0.026490255395729728	2052-03-06	0.026490255395729728		NAIVE
1	north	0.026490255395729728	2052-03-07	0.026490255395729728		NAIVE
1	north	0.026490255395729728	2052-03-08	0.026490255395729728		NAIVE
1	north	0.026490255395729728	2052-03-09	0.026490255395729728		NAIVE
1	north	0.026490255395729728	2052-03-10	0.026490255395729728		NAIVE
1	north	0.027615916829727655	2052-03-11	0.027615916829727655		NAIVE
1	north	0.027615916829727655	2052-03-12	0.027615916829727655		NAIVE
1	north	0.027615916829727655	2052-03-13	0.027615916829727655		NAIVE
1	north	0.027615916829727655	2052-03-14	0.027615916829727655		NAIVE
1	north	0.027615916829727655	2052-03-15	0.027615916829727655		NAIVE
1	north	0.027615916829727655	2052-03-16	0.027615916829727655		NAIVE
1	north	0.027615916829727655	2052-03-17	0.027615916829727655		NAIVE
1	north	0.032150935724290494	2052-03-18	0.032150935724290494		NAIVE
1	north	0.032150935724290494	2052-03-19	0.032150935724290494		NAIVE
1	north	0.032150935724290494	2052-03-20	0.032150935724290494		NAIVE
1	north	0.032150935724290494	2052-03-21	0.032150935724290494		NAIVE
1	north	0.032150935724290494	2052-03-22	0.032150935724290494		NAIVE
1	north	0.032150935724290494	2052-03-23	0.032150935724290494		NAIVE
1	north	0.032150935724290494	2052-03-24	0.032150935724290494		NAIVE
1	north	0.03859783810420723	2052-03-25	0.03859783810420723		NAIVE
1	north	0.03859783810420723	2052-03-26	0.03859783810420723		NAIVE
1	north	0.03859783810420723	2052-03-27	0.03859783810420723		NAIVE
1	north	0.03859783810420723	2052-03-28	0.03859783810420723		NAIVE
1	north	0.03859783810420723	2052-03-29	0.03859783810420723		NAIVE
1	north	0.03859783810420723	2052-03-30	0.03859783810420723		NAIVE
1	north	0.03859783810420723	2052-03-31	0.03859783810420723		NAIVE
1	north	0.04461515412152324	2052-04-01	0.04461515412152324		NAIVE
1	north	0.04461515412152324	2052-04-02	0.04461515412152324		NAIVE
1	north	0.04461515412152324	2052-04-03	0.04461515412152324		NAIVE
1	north	0.04461515412152324	2052-04-04	0.04461515412152324		NAIVE
1	north	0.04461515412152324	2052-04-05	0.04461515412152324		NAIVE
1	north	0.04461515412152324	2052-04-06	0.04461515412152324		NAIVE
1	north	0.04461515412152324	2052-04-07	0.04461515412152324		NAIVE
1	north	0.0480611896214063	2052-04-08	0.0480611896214063		NAIVE
1	north	0.0480611896214063	2052-04-09	0.0480611896214063		NAIVE
1	north	0.0480611896214063	2052-04-10	0.0480611896214063		NAIVE
1	north	0.0480611896214063	2052-04-11	0.0480611896214063		NAIVE
1	north	0.0480611896214063	2052-04-12	0.0480611896214063		NAIVE
1	north	0.0480611896214063	2052-04-13	0.0480611896214063		NAIVE
1	north	0.0480611896214063	2052-04-14	0.0480611896214063		NAIVE
1	north	0.056742720771101984	2052-04-15	0.056742720771101984		NAIVE
1	north	0.056742720771101984	2052-04-16	0.056742720771101984		NAIVE
1	north	0.056742720771101984	2052-04-17	0.056742720771101984		NAIVE
1	north	0.056742720771101984	2052-04-18	0.056742720771101984		NAIVE
1	north	0.056742720771101984	2052-04-19	0.056742720771101984		NAIVE
1	north	0.056742720771101984	2052-04-20	0.056742720771101984		NAIVE
1	north	0.056742720771101984	2052-04-21	0.056742720771101984		NAIVE
1	north	0.06532677294867405	2052-04-22	0.06532677294867405		NAIVE
1	north	0.06532677294867405	2052-04-23	0.06532677294867405		NAIVE
1	north	0.06532677294867405	2052-04-24	0.06532677294867405		NAIVE
1	north	0.06532677294867405	2052-04-25	0.06532677294867405		NAIVE
1	north	0.06532677294867405	2052-04-26	0.06532677294867405		NAIVE
1	north	0.06532677294867405	2052-04-27	0.06532677294867405		NAIVE
1	north	0.06532677294867405	2052-04-28	0.06532677294867405		NAIVE
1	north	0.0689455739634738	2052-04-29	0.0689455739634738		NAIVE
1	north	0.0689455739634738	2052-04-30	0.0689455739634738		NAIVE
1	north	0.0689455739634738	2052-05-01	0.0689455739634738		NAIVE
1	north	0.0689455739634738	2052-05-02	0.0689455739634738		NAIVE
1	north	0.0689455739634738	2052-05-03	0.0689455739634738		NAIVE
1	north	0.0689455739634738	2052-05-04	0.0689455739634738		NAIVE
1	north	0.0689455739634738	2052-05-05	0.0689455739634738		NAIVE
1	north	0.0874354393510647	2052-05-06	0.0874354393510647		NAIVE
1	north	0.0874354393510647	2052-05-07	0.0874354393510647		NAIVE
1	north	0.0874354393510647	2052-05-08	0.0874354393510647		NAIVE
1	north	0.0874354393510647	2052-05-09	0.0874354393510647		NAIVE
1	north	0.0874354393510647	2052-05-10	0.0874354393510647		NAIVE
1	north	0.0874354393510647	2052-05-11	0.0874354393510647		NAIVE
1	north	0.0874354393510647	2052-05-12	0.0874354393510647		NAIVE
1	north	0.09708456215808224	2052-05-13	0.09708456215808224		NAIVE
1	north	0.09708456215808224	2052-05-14	0.09708456215808224		NAIVE
1	north	0.09708456215808224	2052-05-15	0.09708456215808224		NAIVE
1	north	0.09708456215808224	2052-05-16	0.09708456215808224		NAIVE
1	north	0.09708456215808224	2052-05-17	0.09708456215808224		NAIVE
1	north	0.09708456215808224	2052-05-18	0.09708456215808224		NAIVE
1	north	0.09708456215808224	2052-05-19	0.09708456215808224		NAIVE
1	north	0.096440304455001	2052-05-20	0.096440304455001		NAIVE
1	north	0.096440304455001	2052-05-21	0.096440304455001		NAIVE
1	north	0.096440304455001	2052-05-22	0.096440304455001		NAIVE
