variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
0	south	0.3333333333333333	2034-07-03	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-07-04	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-07-05	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-07-06	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-07-07	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-07-08	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-07-09	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-07-10	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-07-11	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-07-12	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-07-13	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-07-14	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-07-15	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-07-16	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-07-17	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-07-18	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-07-19	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-07-20	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-07-21	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-07-22	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-07-23	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-07-24	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-07-25	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-07-26	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-07-27	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-07-28	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-07-29	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-07-30	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-07-31	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-08-01	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-08-02	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-08-03	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-08-04	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-08-05	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-08-06	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-08-07	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-08-08	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-08-09	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-08-10	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-08-11	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-08-12	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-08-13	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-08-14	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-08-15	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-08-16	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-08-17	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-08-18	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-08-19	0.3333333333333333		NAIVE
0	south	0.3333333333333333	2034-08-20	0.3333333333333333		NAIVE
0	south	0.10526315789473684	2034-08-21	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-08-22	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-08-23	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-08-24	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-08-25	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-08-26	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-08-27	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-08-28	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-08-29	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-08-30	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-08-31	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-09-01	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-09-02	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-09-03	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-09-04	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-09-05	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-09-06	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-09-07	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-09-08	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-09-09	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-09-10	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-09-11	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-09-12	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-09-13	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-09-14	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-09-15	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-09-16	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-09-17	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-09-18	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-09-19	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-09-20	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-09-21	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-09-22	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-09-23	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-09-24	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-09-25	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-09-26	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-09-27	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-09-28	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-09-29	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-09-30	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-10-01	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-10-02	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-10-03	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-10-04	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-10-05	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-10-06	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-10-07	0.10526315789473684		NAIVE
0	south	0.10526315789473684	2034-10-08	0.10526315789473684		NAIVE
0	south	0.2727272727272727	2034-11-13	0.2727272727272727		NAIVE
0	south	0.2727272727272727	2034-11-14	0.2727272727272727		NAIVE
0	south	0.2727272727272727	2034-11-15	0.2727272727272727		NAIVE
0	south	0.2727272727272727	2034-11-16	0.2727272727272727		NAIVE
0	south	0.2727272727272727	2034-11-17	0.2727272727272727		NAIVE
0	south	0.2727272727272727	2034-11-18	0.2727272727272727		NAIVE
0	south	0.2727272727272727	2034-11-19	0.2727272727272727		NAIVE
0	south	0.2727272727272727	2034-11-20	0.2727272727272727		NAIVE
0	south	0.2727272727272727	2034-11-21	0.2727272727272727		NAIVE
0	south	0.2727272727272727	2034-11-22	0.2727272727272727		NAIVE
0	south	0.2727272727272727	2034-11-23	0.2727272727272727		NAIVE
0	south	0.2727272727272727	2034-11-24	0.2727272727272727		NAIVE
0	south	0.2727272727272727	2034-11-25	0.2727272727272727		NAIVE
0	south	0.2727272727272727	2034-11-26	0.2727272727272727		NAIVE
0	south	0.2727272727272727	2034-11-27	0.2727272727272727		NAIVE
0	south	0.2727272727272727	2034-11-28	0.2727272727272727		NAIVE
0	south	0.2727272727272727	2034-11-29	0.2727272727272727		NAIVE
0	south	0.2727272727272727	2034-11-30	0.2727272727272727		NAIVE
0	south	0.2727272727272727	2034-12-01	0.2727272727272727		NAIVE
0	south	0.2727272727272727	2034-12-02	0.2727272727272727		NAIVE
0	south	0.2727272727272727	2034-12-03	0.2727272727272727		NAIVE
0	south	0.23636363636363636	2034-12-04	0.23636363636363636		NAIVE
0	south	0.23636363636363636	2034-12-05	0.23636363636363636		NAIVE
0	south	0.23636363636363636	2034-12-06	0.23636363636363636		NAIVE
0	south	0.23636363636363636	2034-12-07	0.23636363636363636		NAIVE
0	south	0.23636363636363636	2034-12-08	0.23636363636363636		NAIVE
0	south	0.23636363636363636	2034-12-09	0.23636363636363636		NAIVE
0	south	0.23636363636363636	2034-12-10	0.23636363636363636		NAIVE
0	south	0.23636363636363636	2034-12-11	0.23636363636363636		NAIVE
0	south	0.23636363636363636	2034-12-12	0.23636363636363636		NAIVE
0	south	0.23636363636363636	2034-12-13	0.23636363636363636		NAIVE
0	south	0.23636363636363636	2034-12-14	0.23636363636363636		NAIVE
0	south	0.23636363636363636	2034-12-15	0.23636363636363636		NAIVE
0	south	0.23636363636363636	2034-12-16	0.23636363636363636		NAIVE
0	south	0.23636363636363636	2034-12-17	0.23636363636363636		NAIVE
0	south	0.23636363636363636	2034-12-18	0.23636363636363636		NAIVE
0	south	0.23636363636363636	2034-12-19	0.23636363636363636		NAIVE
0	south	0.23636363636363636	2034-12-20	0.23636363636363636		NAIVE
0	south	0.23636363636363636	2034-12-21	0.23636363636363636		NAIVE
0	south	0.23636363636363636	2034-12-22	0.23636363636363636		NAIVE
0	south	0.23636363636363636	2034-12-23	0.23636363636363636		NAIVE
0	south	0.23636363636363636	2034-12-24	0.23636363636363636		NAIVE
0	south	0.23636363636363636	2034-12-25	0.23636363636363636		NAIVE
0	south	0.23636363636363636	2034-12-26	0.23636363636363636		NAIVE
0	south	0.23636363636363636	2034-12-27	0.23636363636363636		NAIVE
0	south	0.23636363636363636	2034-12-28	0.23636363636363636		NAIVE
0	south	0.23636363636363636	2034-12-29	0.23636363636363636		NAIVE
0	south	0.23636363636363636	2034-12-30	0.23636363636363636		NAIVE
0	south	0.23636363636363636	2034-12-31	0.23636363636363636		NAIVE
0	south	0.2	2035-01-01	0.2		NAIVE
0	south	0.2	2035-01-02	0.2		NAIVE
0	south	0.2	2035-01-03	0.2		NAIVE
0	south	0.2	2035-01-04	0.2		NAIVE
0	south	0.2	2035-01-05	0.2		NAIVE
0	south	0.2	2035-01-06	0.2		NAIVE
0	south	0.2	2035-01-07	0.2		NAIVE
0	south	0.26666666666666666	2035-01-08	0.26666666666666666		NAIVE
0	south	0.26666666666666666	2035-01-09	0.26666666666666666		NAIVE
0	south	0.26666666666666666	2035-01-10	0.26666666666666666		NAIVE
0	south	0.26666666666666666	2035-01-11	0.26666666666666666		NAIVE
0	south	0.26666666666666666	2035-01-12	0.26666666666666666		NAIVE
0	south	0.26666666666666666	2035-01-13	0.26666666666666666		NAIVE
0	south	0.26666666666666666	2035-01-14	0.26666666666666666		NAIVE
0	south	0.26666666666666666	2035-01-15	0.26666666666666666		NAIVE
0	south	0.26666666666666666	2035-01-16	0.26666666666666666		NAIVE
0	south	0.26666666666666666	2035-01-17	0.26666666666666666		NAIVE
0	south	0.26666666666666666	2035-01-18	0.26666666666666666		NAIVE
0	south	0.26666666666666666	2035-01-19	0.26666666666666666		NAIVE
0	south	0.26666666666666666	2035-01-20	0.26666666666666666		NAIVE
0	south	0.26666666666666666	2035-01-21	0.26666666666666666		NAIVE
0	south	0.6666666666666666	2035-01-22	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-01-23	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-01-24	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-01-25	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-01-26	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-01-27	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-01-28	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-01-29	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-01-30	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-01-31	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-02-01	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-02-02	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-02-03	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-02-04	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-02-05	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-02-06	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-02-07	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-02-08	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-02-09	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-02-10	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-02-11	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-02-12	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-02-13	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-02-14	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-02-15	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-02-16	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-02-17	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-02-18	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-02-19	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-02-20	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-02-21	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-02-22	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-02-23	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-02-24	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-02-25	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-02-26	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-02-27	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-02-28	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-03-01	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-03-02	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-03-03	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-03-04	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-03-05	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-03-06	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-03-07	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-03-08	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-03-09	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-03-10	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-03-11	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-03-12	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-03-13	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-03-14	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-03-15	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-03-16	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-03-17	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-03-18	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-03-19	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-03-20	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-03-21	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-03-22	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-03-23	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-03-24	0.6666666666666666		NAIVE
0	south	0.6666666666666666	2035-03-25	0.6666666666666666		NAIVE
0	south	1.0	2035-03-26	1.0		NAIVE
0	south	1.0	2035-03-27	1.0		NAIVE
0	south	1.0	2035-03-28	1.0		NAIVE
0	south	1.0	2035-03-29	1.0		NAIVE
0	south	1.0	2035-03-30	1.0		NAIVE
0	south	1.0	2035-03-31	1.0		NAIVE
0	south	1.0	2035-04-01		1.0	NAIVE
0	south	1.0	2035-04-02		1.0	NAIVE
0	south	1.0	2035-04-03		1.0	NAIVE
0	south	1.0	2035-04-04		1.0	NAIVE
0	south	1.0	2035-04-05		1.0	NAIVE
0	south	1.0	2035-04-06		1.0	NAIVE
0	south	1.0	2035-04-07		1.0	NAIVE
0	south	1.0	2035-04-08		1.0	NAIVE
0	south	1.0	2035-04-09		1.0	NAIVE
0	south	1.0	2035-04-10		1.0	NAIVE
0	south	1.0	2035-04-11		1.0	NAIVE
0	south	1.0	2035-04-12		1.0	NAIVE
0	south	1.0	2035-04-13		1.0	NAIVE
0	south	1.0	2035-04-14		1.0	NAIVE
0	south	1.0	2035-04-15		1.0	NAIVE
0	south	1.0	2035-04-16		1.0	NAIVE
0	south	1.0	2035-04-17		1.0	NAIVE
0	south	1.0	2035-04-18		1.0	NAIVE
0	south	1.0	2035-04-19		1.0	NAIVE
0	south	1.0	2035-04-20		1.0	NAIVE
0	south	1.0	2035-04-21		1.0	NAIVE
0	south	1.0	2035-04-22		1.0	NAIVE
0	south	1.0	2035-04-23		1.0	NAIVE
0	south	1.0	2035-04-24		1.0	NAIVE
0	south	1.0	2035-04-25		1.0	NAIVE
0	south	1.0	2035-04-26		1.0	NAIVE
0	south	1.0	2035-04-27		1.0	NAIVE
0	south	1.0	2035-04-28		1.0	NAIVE
0	south	1.0	2035-04-29		1.0	NAIVE
0	south	1.0	2035-04-30		1.0	NAIVE
0	south	1.0	2035-05-01		1.0	NAIVE
0	south	1.0	2035-05-02		1.0	NAIVE
0	south	1.0	2035-05-03		1.0	NAIVE
0	south	1.0	2035-05-04		1.0	NAIVE
0	south	1.0	2035-05-05		1.0	NAIVE
0	south	1.0	2035-05-06		1.0	NAIVE
0	south	1.0	2035-05-07		1.0	NAIVE
0	south	1.0	2035-05-08		1.0	NAIVE
0	south	1.0	2035-05-09		1.0	NAIVE
0	south	1.0	2035-05-10		1.0	NAIVE
0	south	1.0	2035-05-11		1.0	NAIVE
0	south	1.0	2035-05-12		1.0	NAIVE
0	south	1.0	2035-05-13		1.0	NAIVE
0	south	1.0	2035-05-14		1.0	NAIVE
0	south	1.0	2035-05-15		1.0	NAIVE
0	south	1.0	2035-05-16		1.0	NAIVE
0	south	1.0	2035-05-17		1.0	NAIVE
0	south	1.0	2035-05-18		1.0	NAIVE
0	south	1.0	2035-05-19		1.0	NAIVE
0	south	1.0	2035-05-20		1.0	NAIVE
0	south	1.0	2035-05-21		1.0	NAIVE
0	south	1.0	2035-05-22		1.0	NAIVE
0	south	1.0	2035-05-23		1.0	NAIVE
0	south	1.0	2035-05-24		1.0	NAIVE
0	south	1.0	2035-05-25		1.0	NAIVE
0	south	1.0	2035-05-26		1.0	NAIVE
0	south	1.0	2035-05-27		1.0	NAIVE
0	south	1.0	2035-05-28		1.0	NAIVE
0	south	1.0	2035-05-29		1.0	NAIVE
0	south	1.0	2035-05-30		1.0	NAIVE
0	south	1.0	2035-05-31		1.0	NAIVE
0	south	1.0	2035-06-01		1.0	NAIVE
0	south	1.0	2035-06-02		1.0	NAIVE
0	south	1.0	2035-06-03		1.0	NAIVE
0	south	1.0	2035-06-04		1.0	NAIVE
0	south	1.0	2035-06-05		1.0	NAIVE
0	south	1.0	2035-06-06		1.0	NAIVE
0	south	1.0	2035-06-07		1.0	NAIVE
0	south	1.0	2035-06-08		1.0	NAIVE
0	south	1.0	2035-06-09		1.0	NAIVE
0	south	1.0	2035-06-10		1.0	NAIVE
0	south	1.0	2035-06-11		1.0	NAIVE
0	south	1.0	2035-06-12		1.0	NAIVE
0	south	1.0	2035-06-13		1.0	NAIVE
0	south	1.0	2035-06-14		1.0	NAIVE
0	south	1.0	2035-06-15		1.0	NAIVE
0	south	1.0	2035-06-16		1.0	NAIVE
0	south	1.0	2035-06-17		1.0	NAIVE
0	south	1.0	2035-06-18		1.0	NAIVE
0	south	1.0	2035-06-19		1.0	NAIVE
0	south	1.0	2035-06-20		1.0	NAIVE
0	south	1.0	2035-06-21		1.0	NAIVE
0	south	1.0	2035-06-22		1.0	NAIVE
0	south	1.0	2035-06-23		1.0	NAIVE
0	south	1.0	2035-06-24		1.0	NAIVE
0	south	1.0	2035-06-25		1.0	NAIVE
0	south	1.0	2035-06-26		1.0	NAIVE
0	south	1.0	2035-06-27		1.0	NAIVE
0	south	1.0	2035-06-28		1.0	NAIVE
0	south	1.0	2035-06-29		1.0	NAIVE
0	south	1.0	2035-06-30		1.0	NAIVE
0	south	1.0	2035-07-01		1.0	NAIVE
0	south	1.0	2035-07-02		1.0	NAIVE
0	south	1.0	2035-07-03		1.0	NAIVE
0	south	1.0	2035-07-04		1.0	NAIVE
0	south	1.0	2035-07-05		1.0	NAIVE
0	south	1.0	2035-07-06		1.0	NAIVE
0	south	1.0	2035-07-07		1.0	NAIVE
0	south	1.0	2035-07-08		1.0	NAIVE
0	south	1.0	2035-07-09		1.0	NAIVE
0	south	1.0	2035-07-10		1.0	NAIVE
0	south	1.0	2035-07-11		1.0	NAIVE
0	south	1.0	2035-07-12		1.0	NAIVE
0	south	1.0	2035-07-13		1.0	NAIVE
0	south	1.0	2035-07-14		1.0	NAIVE
0	south	1.0	2035-07-15		1.0	NAIVE
0	south	1.0	2035-07-16		1.0	NAIVE
0	south	1.0	2035-07-17		1.0	NAIVE
0	south	1.0	2035-07-18		1.0	NAIVE
0	south	1.0	2035-07-19		1.0	NAIVE
0	south	1.0	2035-07-20		1.0	NAIVE
0	south	1.0	2035-07-21		1.0	NAIVE
0	south	1.0	2035-07-22		1.0	NAIVE
0	south	1.0	2035-07-23		1.0	NAIVE
0	south	1.0	2035-07-24		1.0	NAIVE
0	south	1.0	2035-07-25		1.0	NAIVE
0	south	1.0	2035-07-26		1.0	NAIVE
0	south	1.0	2035-07-27		1.0	NAIVE
0	south	1.0	2035-07-28		1.0	NAIVE
0	south	1.0	2035-07-29		1.0	NAIVE
0	south	1.0	2035-07-30		1.0	NAIVE
0	south	1.0	2035-07-31		1.0	NAIVE
0	south	1.0	2035-08-01		1.0	NAIVE
0	south	1.0	2035-08-02		1.0	NAIVE
0	south	1.0	2035-08-03		1.0	NAIVE
0	south	1.0	2035-08-04		1.0	NAIVE
0	south	1.0	2035-08-05		1.0	NAIVE
0	south	1.0	2035-08-06		1.0	NAIVE
0	south	1.0	2035-08-07		1.0	NAIVE
0	south	1.0	2035-08-08		1.0	NAIVE
0	south	1.0	2035-08-09		1.0	NAIVE
0	south	1.0	2035-08-10		1.0	NAIVE
0	south	1.0	2035-08-11		1.0	NAIVE
0	south	1.0	2035-08-12		1.0	NAIVE
0	south	1.0	2035-08-13		1.0	NAIVE
0	south	1.0	2035-08-14		1.0	NAIVE
0	south	1.0	2035-08-15		1.0	NAIVE
0	south	1.0	2035-08-16		1.0	NAIVE
0	south	1.0	2035-08-17		1.0	NAIVE
0	south	1.0	2035-08-18		1.0	NAIVE
0	south	1.0	2035-08-19		1.0	NAIVE
0	south	1.0	2035-08-20		1.0	NAIVE
