variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
0	north	0.10775724588224589	2036-03-08	0.10775724588224589		NAIVE
0	north	0.10775724588224589	2036-03-09	0.10775724588224589		NAIVE
0	north	0.07997946810446811	2036-03-10	0.07997946810446811		NAIVE
0	north	0.07997946810446811	2036-03-11	0.07997946810446811		NAIVE
0	north	0.07997946810446811	2036-03-12	0.07997946810446811		NAIVE
0	north	0.07997946810446811	2036-03-13	0.07997946810446811		NAIVE
0	north	0.07997946810446811	2036-03-14	0.07997946810446811		NAIVE
0	north	0.07997946810446811	2036-03-15	0.07997946810446811		NAIVE
0	north	0.07997946810446811	2036-03-16	0.07997946810446811		NAIVE
0	north	0.08137434262434262	2036-03-17	0.08137434262434262		NAIVE
0	north	0.08137434262434262	2036-03-18	0.08137434262434262		NAIVE
0	north	0.08137434262434262	2036-03-19	0.08137434262434262		NAIVE
0	north	0.08137434262434262	2036-03-20	0.08137434262434262		NAIVE
0	north	0.08137434262434262	2036-03-21	0.08137434262434262		NAIVE
0	north	0.08137434262434262	2036-03-22	0.08137434262434262		NAIVE
0	north	0.08137434262434262	2036-03-23	0.08137434262434262		NAIVE
0	north	0.07951098858707553	2036-03-24	0.07951098858707553		NAIVE
0	north	0.07951098858707553	2036-03-25	0.07951098858707553		NAIVE
0	north	0.07951098858707553	2036-03-26	0.07951098858707553		NAIVE
0	north	0.07951098858707553	2036-03-27	0.07951098858707553		NAIVE
0	north	0.07951098858707553	2036-03-28	0.07951098858707553		NAIVE
0	north	0.07951098858707553	2036-03-29	0.07951098858707553		NAIVE
0	north	0.07951098858707553	2036-03-30	0.07951098858707553		NAIVE
0	north	0.08298321080929776	2036-03-31	0.08298321080929776		NAIVE
0	north	0.08298321080929776	2036-04-01	0.08298321080929776		NAIVE
0	north	0.08298321080929776	2036-04-02	0.08298321080929776		NAIVE
0	north	0.08298321080929776	2036-04-03	0.08298321080929776		NAIVE
0	north	0.08298321080929776	2036-04-04	0.08298321080929776		NAIVE
0	north	0.08298321080929776	2036-04-05	0.08298321080929776		NAIVE
0	north	0.08298321080929776	2036-04-06	0.08298321080929776		NAIVE
0	north	0.0675811627985541	2036-04-07	0.0675811627985541		NAIVE
0	north	0.0675811627985541	2036-04-08	0.0675811627985541		NAIVE
0	north	0.0675811627985541	2036-04-09	0.0675811627985541		NAIVE
0	north	0.0675811627985541	2036-04-10	0.0675811627985541		NAIVE
0	north	0.0675811627985541	2036-04-11	0.0675811627985541		NAIVE
0	north	0.0675811627985541	2036-04-12	0.0675811627985541		NAIVE
0	north	0.0675811627985541	2036-04-13	0.0675811627985541		NAIVE
0	north	0.06827196136169308	2036-04-14	0.06827196136169308		NAIVE
0	north	0.06827196136169308	2036-04-15	0.06827196136169308		NAIVE
0	north	0.06827196136169308	2036-04-16	0.06827196136169308		NAIVE
0	north	0.06827196136169308	2036-04-17	0.06827196136169308		NAIVE
0	north	0.06827196136169308	2036-04-18	0.06827196136169308		NAIVE
0	north	0.06827196136169308	2036-04-19	0.06827196136169308		NAIVE
0	north	0.06827196136169308	2036-04-20	0.06827196136169308		NAIVE
0	north	0.07379363070358715	2036-04-21	0.07379363070358715		NAIVE
0	north	0.07379363070358715	2036-04-22	0.07379363070358715		NAIVE
0	north	0.07379363070358715	2036-04-23	0.07379363070358715		NAIVE
0	north	0.07379363070358715	2036-04-24	0.07379363070358715		NAIVE
0	north	0.07379363070358715	2036-04-25	0.07379363070358715		NAIVE
0	north	0.07379363070358715	2036-04-26	0.07379363070358715		NAIVE
0	north	0.07379363070358715	2036-04-27	0.07379363070358715		NAIVE
0	north	0.06971812662808308	2036-04-28	0.06971812662808308		NAIVE
0	north	0.06971812662808308	2036-04-29	0.06971812662808308		NAIVE
0	north	0.06971812662808308	2036-04-30	0.06971812662808308		NAIVE
0	north	0.06971812662808308	2036-05-01	0.06971812662808308		NAIVE
0	north	0.06971812662808308	2036-05-02	0.06971812662808308		NAIVE
0	north	0.06971812662808308	2036-05-03	0.06971812662808308		NAIVE
0	north	0.06971812662808308	2036-05-04	0.06971812662808308		NAIVE
0	north	0.06304200704873769	2036-05-05	0.06304200704873769		NAIVE
0	north	0.06304200704873769	2036-05-06	0.06304200704873769		NAIVE
0	north	0.06304200704873769	2036-05-07	0.06304200704873769		NAIVE
0	north	0.06304200704873769	2036-05-08	0.06304200704873769		NAIVE
0	north	0.06304200704873769	2036-05-09	0.06304200704873769		NAIVE
0	north	0.06304200704873769	2036-05-10	0.06304200704873769		NAIVE
0	north	0.06304200704873769	2036-05-11	0.06304200704873769		NAIVE
