variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
0	north	0.14285714285714285	2039-10-04	0.14285714285714285		NAIVE
0	north	0.14285714285714285	2039-10-05	0.14285714285714285		NAIVE
0	north	0.14285714285714285	2039-10-06	0.14285714285714285		NAIVE
0	north	0.14285714285714285	2039-10-07	0.14285714285714285		NAIVE
0	north	0.14285714285714285	2039-10-08	0.14285714285714285		NAIVE
0	north	0.14285714285714285	2039-10-09	0.14285714285714285		NAIVE
0	north	0.14285714285714285	2039-10-10	0.14285714285714285		NAIVE
0	north	0.14285714285714285	2039-10-11	0.14285714285714285		NAIVE
0	north	0.14285714285714285	2039-10-12	0.14285714285714285		NAIVE
0	north	0.14285714285714285	2039-10-13	0.14285714285714285		NAIVE
0	north	0.14285714285714285	2039-10-14	0.14285714285714285		NAIVE
0	north	0.14285714285714285	2039-10-15	0.14285714285714285		NAIVE
0	north	0.14285714285714285	2039-10-16	0.14285714285714285		NAIVE
0	north	0.14285714285714285	2039-10-17	0.14285714285714285		NAIVE
0	north	0.14285714285714285	2039-10-18	0.14285714285714285		NAIVE
0	north	0.14285714285714285	2039-10-19	0.14285714285714285		NAIVE
0	north	0.14285714285714285	2039-10-20	0.14285714285714285		NAIVE
0	north	0.14285714285714285	2039-10-21	0.14285714285714285		NAIVE
0	north	0.14285714285714285	2039-10-22	0.14285714285714285		NAIVE
0	north	0.14285714285714285	2039-10-23	0.14285714285714285		NAIVE
0	north	0.15476190476190477	2039-10-24	0.15476190476190477		NAIVE
0	north	0.15476190476190477	2039-10-25	0.15476190476190477		NAIVE
0	north	0.15476190476190477	2039-10-26	0.15476190476190477		NAIVE
0	north	0.15476190476190477	2039-10-27	0.15476190476190477		NAIVE
0	north	0.15476190476190477	2039-10-28	0.15476190476190477		NAIVE
0	north	0.15476190476190477	2039-10-29	0.15476190476190477		NAIVE
0	north	0.15476190476190477	2039-10-30	0.15476190476190477		NAIVE
0	north	0.16666666666666666	2039-10-31	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-11-01	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-11-02	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-11-03	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-11-04	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-11-05	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-11-06	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-11-07	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-11-08	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-11-09	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-11-10	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-11-11	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-11-12	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-11-13	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-11-14	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-11-15	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-11-16	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-11-17	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-11-18	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-11-19	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-11-20	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-11-21	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-11-22	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-11-23	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-11-24	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-11-25	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-11-26	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-11-27	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-11-28	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-11-29	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-11-30	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-12-01	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-12-02	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-12-03	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-12-04	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-12-05	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-12-06	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-12-07	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-12-08	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-12-09	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-12-10	0.16666666666666666		NAIVE
0	north	0.16666666666666666	2039-12-11	0.16666666666666666		NAIVE
0	north	0.046511627906976744	2039-12-26	0.046511627906976744		NAIVE
