variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
0	tropics	0.07142857142857142	2036-10-20	0.07142857142857142		NAIVE
0	tropics	0.07142857142857142	2036-10-21	0.07142857142857142		NAIVE
0	tropics	0.07142857142857142	2036-10-22	0.07142857142857142		NAIVE
0	tropics	0.07142857142857142	2036-10-23	0.07142857142857142		NAIVE
0	tropics	0.07142857142857142	2036-10-24	0.07142857142857142		NAIVE
0	tropics	0.07142857142857142	2036-10-25	0.07142857142857142		NAIVE
0	tropics	0.07142857142857142	2036-10-26	0.07142857142857142		NAIVE
0	tropics	0.07142857142857142	2036-10-27	0.07142857142857142		NAIVE
0	tropics	0.07142857142857142	2036-10-28	0.07142857142857142		NAIVE
0	tropics	0.07142857142857142	2036-10-29	0.07142857142857142		NAIVE
0	tropics	0.07142857142857142	2036-10-30	0.07142857142857142		NAIVE
0	tropics	0.07142857142857142	2036-10-31	0.07142857142857142		NAIVE
0	tropics	0.07142857142857142	2036-11-01	0.07142857142857142		NAIVE
0	tropics	0.07142857142857142	2036-11-02	0.07142857142857142		NAIVE
0	tropics	0.07142857142857142	2036-11-03	0.07142857142857142		NAIVE
0	tropics	0.07142857142857142	2036-11-04	0.07142857142857142		NAIVE
0	tropics	0.07142857142857142	2036-11-05	0.07142857142857142		NAIVE
0	tropics	0.07142857142857142	2036-11-06	0.07142857142857142		NAIVE
0	tropics	0.07142857142857142	2036-11-07	0.07142857142857142		NAIVE
0	tropics	0.07142857142857142	2036-11-08	0.07142857142857142		NAIVE
0	tropics	0.07142857142857142	2036-11-09	0.07142857142857142		NAIVE
0	tropics	0.07142857142857142	2036-11-10	0.07142857142857142		NAIVE
0	tropics	0.07142857142857142	2036-11-11	0.07142857142857142		NAIVE
0	tropics	0.07142857142857142	2036-11-12	0.07142857142857142		NAIVE
0	tropics	0.07142857142857142	2036-11-13	0.07142857142857142		NAIVE
0	tropics	0.07142857142857142	2036-11-14	0.07142857142857142		NAIVE
0	tropics	0.07142857142857142	2036-11-15	0.07142857142857142		NAIVE
0	tropics	0.07142857142857142	2036-11-16	0.07142857142857142		NAIVE
0	tropics	0.1607142857142857	2036-11-17	0.1607142857142857		NAIVE
0	tropics	0.1607142857142857	2036-11-18	0.1607142857142857		NAIVE
0	tropics	0.1607142857142857	2036-11-19	0.1607142857142857		NAIVE
0	tropics	0.1607142857142857	2036-11-20	0.1607142857142857		NAIVE
0	tropics	0.1607142857142857	2036-11-21	0.1607142857142857		NAIVE
0	tropics	0.1607142857142857	2036-11-22	0.1607142857142857		NAIVE
0	tropics	0.1607142857142857	2036-11-23	0.1607142857142857		NAIVE
0	tropics	0.1607142857142857	2036-11-24	0.1607142857142857		NAIVE
0	tropics	0.1607142857142857	2036-11-25	0.1607142857142857		NAIVE
0	tropics	0.1607142857142857	2036-11-26	0.1607142857142857		NAIVE
0	tropics	0.1607142857142857	2036-11-27	0.1607142857142857		NAIVE
0	tropics	0.1607142857142857	2036-11-28	0.1607142857142857		NAIVE
0	tropics	0.1607142857142857	2036-11-29	0.1607142857142857		NAIVE
0	tropics	0.1607142857142857	2036-11-30	0.1607142857142857		NAIVE
0	tropics	0.1607142857142857	2036-12-01	0.1607142857142857		NAIVE
0	tropics	0.1607142857142857	2036-12-02	0.1607142857142857		NAIVE
0	tropics	0.1607142857142857	2036-12-03	0.1607142857142857		NAIVE
0	tropics	0.1607142857142857	2036-12-04	0.1607142857142857		NAIVE
0	tropics	0.1607142857142857	2036-12-05	0.1607142857142857		NAIVE
0	tropics	0.1607142857142857	2036-12-06	0.1607142857142857		NAIVE
0	tropics	0.1607142857142857	2036-12-07	0.1607142857142857		NAIVE
0	tropics	0.25	2036-12-08	0.25		NAIVE
0	tropics	0.25	2036-12-09	0.25		NAIVE
0	tropics	0.25	2036-12-10	0.25		NAIVE
0	tropics	0.25	2036-12-11	0.25		NAIVE
0	tropics	0.25	2036-12-12	0.25		NAIVE
0	tropics	0.25	2036-12-13	0.25		NAIVE
0	tropics	0.25	2036-12-14	0.25		NAIVE
0	tropics	0.25	2036-12-15	0.25		NAIVE
0	tropics	0.25	2036-12-16	0.25		NAIVE
0	tropics	0.25	2036-12-17	0.25		NAIVE
0	tropics	0.25	2036-12-18	0.25		NAIVE
0	tropics	0.25	2036-12-19	0.25		NAIVE
0	tropics	0.25	2036-12-20	0.25		NAIVE
0	tropics	0.25	2036-12-21	0.25		NAIVE
0	tropics	0.25	2036-12-22	0.25		NAIVE
0	tropics	0.25	2036-12-23	0.25		NAIVE
0	tropics	0.25	2036-12-24	0.25		NAIVE
0	tropics	0.25	2036-12-25	0.25		NAIVE
0	tropics	0.25	2036-12-26	0.25		NAIVE
0	tropics	0.25	2036-12-27	0.25		NAIVE
0	tropics	0.25	2036-12-28	0.25		NAIVE
0	tropics	0.25	2036-12-29	0.25		NAIVE
0	tropics	0.25	2036-12-30	0.25		NAIVE
0	tropics	0.25	2036-12-31	0.25		NAIVE
0	tropics	0.25	2037-01-01	0.25		NAIVE
0	tropics	0.25	2037-01-02	0.25		NAIVE
0	tropics	0.25	2037-01-03	0.25		NAIVE
0	tropics	0.25	2037-01-04	0.25		NAIVE
0	tropics	0.25	2037-02-02	0.25		NAIVE
0	tropics	0.25	2037-02-03	0.25		NAIVE
0	tropics	0.25	2037-02-04	0.25		NAIVE
0	tropics	0.25	2037-02-05	0.25		NAIVE
0	tropics	0.25	2037-02-06	0.25		NAIVE
0	tropics	0.25	2037-02-07	0.25		NAIVE
0	tropics	0.25	2037-02-08	0.25		NAIVE
0	tropics	0.25	2037-02-09	0.25		NAIVE
0	tropics	0.25	2037-02-10	0.25		NAIVE
