variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
4	south	0.47191011235955055	2046-10-08	0.47191011235955055		NAIVE
4	south	0.47191011235955055	2046-10-09	0.47191011235955055		NAIVE
4	south	0.47191011235955055	2046-10-10	0.47191011235955055		NAIVE
4	south	0.47191011235955055	2046-10-11	0.47191011235955055		NAIVE
4	south	0.47191011235955055	2046-10-12	0.47191011235955055		NAIVE
4	south	0.47191011235955055	2046-10-13	0.47191011235955055		NAIVE
4	south	0.47191011235955055	2046-10-14	0.47191011235955055		NAIVE
4	south	0.467662373252946	2046-10-15	0.467662373252946		NAIVE
4	south	0.467662373252946	2046-10-16	0.467662373252946		NAIVE
4	south	0.467662373252946	2046-10-17	0.467662373252946		NAIVE
4	south	0.467662373252946	2046-10-18	0.467662373252946		NAIVE
4	south	0.467662373252946	2046-10-19	0.467662373252946		NAIVE
4	south	0.467662373252946	2046-10-20	0.467662373252946		NAIVE
4	south	0.467662373252946	2046-10-21	0.467662373252946		NAIVE
4	south	0.4803142413446606	2046-10-22	0.4803142413446606		NAIVE
4	south	0.4803142413446606	2046-10-23	0.4803142413446606		NAIVE
4	south	0.4803142413446606	2046-10-24	0.4803142413446606		NAIVE
4	south	0.4803142413446606	2046-10-25	0.4803142413446606		NAIVE
4	south	0.4803142413446606	2046-10-26	0.4803142413446606		NAIVE
4	south	0.4803142413446606	2046-10-27	0.4803142413446606		NAIVE
4	south	0.4803142413446606	2046-10-28	0.4803142413446606		NAIVE
4	south	0.465791236564051	2046-10-29	0.465791236564051		NAIVE
4	south	0.465791236564051	2046-10-30	0.465791236564051		NAIVE
4	south	0.465791236564051	2046-10-31	0.465791236564051		NAIVE
4	south	0.465791236564051	2046-11-01	0.465791236564051		NAIVE
4	south	0.465791236564051	2046-11-02	0.465791236564051		NAIVE
4	south	0.465791236564051	2046-11-03	0.465791236564051		NAIVE
4	south	0.465791236564051	2046-11-04	0.465791236564051		NAIVE
4	south	0.459812476430728	2046-11-05	0.459812476430728		NAIVE
4	south	0.459812476430728	2046-11-06	0.459812476430728		NAIVE
4	south	0.459812476430728	2046-11-07	0.459812476430728		NAIVE
4	south	0.459812476430728	2046-11-08	0.459812476430728		NAIVE
4	south	0.459812476430728	2046-11-09	0.459812476430728		NAIVE
4	south	0.459812476430728	2046-11-10	0.459812476430728		NAIVE
4	south	0.459812476430728	2046-11-11	0.459812476430728		NAIVE
4	south	0.45088539702560665	2046-11-12	0.45088539702560665		NAIVE
4	south	0.45088539702560665	2046-11-13	0.45088539702560665		NAIVE
4	south	0.45088539702560665	2046-11-14	0.45088539702560665		NAIVE
4	south	0.45088539702560665	2046-11-15	0.45088539702560665		NAIVE
4	south	0.45088539702560665	2046-11-16	0.45088539702560665		NAIVE
4	south	0.45088539702560665	2046-11-17	0.45088539702560665		NAIVE
4	south	0.45088539702560665	2046-11-18	0.45088539702560665		NAIVE
4	south	0.463003809695418	2046-11-19	0.463003809695418		NAIVE
4	south	0.463003809695418	2046-11-20	0.463003809695418		NAIVE
4	south	0.463003809695418	2046-11-21	0.463003809695418		NAIVE
4	south	0.463003809695418	2046-11-22	0.463003809695418		NAIVE
4	south	0.463003809695418	2046-11-23	0.463003809695418		NAIVE
4	south	0.463003809695418	2046-11-24	0.463003809695418		NAIVE
4	south	0.463003809695418	2046-11-25	0.463003809695418		NAIVE
4	south	0.44446025980946713	2046-11-26	0.44446025980946713		NAIVE
4	south	0.44446025980946713	2046-11-27	0.44446025980946713		NAIVE
4	south	0.44446025980946713	2046-11-28	0.44446025980946713		NAIVE
4	south	0.44446025980946713	2046-11-29	0.44446025980946713		NAIVE
4	south	0.44446025980946713	2046-11-30	0.44446025980946713		NAIVE
4	south	0.44446025980946713	2046-12-01	0.44446025980946713		NAIVE
4	south	0.44446025980946713	2046-12-02	0.44446025980946713		NAIVE
4	south	0.4360089290955521	2046-12-03	0.4360089290955521		NAIVE
4	south	0.4360089290955521	2046-12-04	0.4360089290955521		NAIVE
4	south	0.4360089290955521	2046-12-05	0.4360089290955521		NAIVE
4	south	0.4360089290955521	2046-12-06	0.4360089290955521		NAIVE
4	south	0.4360089290955521	2046-12-07	0.4360089290955521		NAIVE
4	south	0.4360089290955521	2046-12-08	0.4360089290955521		NAIVE
4	south	0.4360089290955521	2046-12-09	0.4360089290955521		NAIVE
4	south	0.3982605480693717	2046-12-10	0.3982605480693717		NAIVE
4	south	0.3982605480693717	2046-12-11	0.3982605480693717		NAIVE
4	south	0.3982605480693717	2046-12-12	0.3982605480693717		NAIVE
4	south	0.3982605480693717	2046-12-13	0.3982605480693717		NAIVE
4	south	0.3982605480693717	2046-12-14	0.3982605480693717		NAIVE
4	south	0.3982605480693717	2046-12-15	0.3982605480693717		NAIVE
4	south	0.3982605480693717	2046-12-16	0.3982605480693717		NAIVE
4	south	0.3838614550988502	2046-12-17	0.3838614550988502		NAIVE
4	south	0.3838614550988502	2046-12-18	0.3838614550988502		NAIVE
4	south	0.3838614550988502	2046-12-19	0.3838614550988502		NAIVE
4	south	0.3838614550988502	2046-12-20	0.3838614550988502		NAIVE
4	south	0.3838614550988502	2046-12-21	0.3838614550988502		NAIVE
4	south	0.3838614550988502	2046-12-22	0.3838614550988502		NAIVE
4	south	0.3838614550988502	2046-12-23	0.3838614550988502		NAIVE
4	south	0.36920944044683557	2046-12-24	0.36920944044683557		NAIVE
4	south	0.36920944044683557	2046-12-25	0.36920944044683557		NAIVE
4	south	0.36920944044683557	2046-12-26	0.36920944044683557		NAIVE
4	south	0.36920944044683557	2046-12-27	0.36920944044683557		NAIVE
4	south	0.36920944044683557	2046-12-28	0.36920944044683557		NAIVE
4	south	0.36920944044683557	2046-12-29	0.36920944044683557		NAIVE
4	south	0.36920944044683557	2046-12-30	0.36920944044683557		NAIVE
4	south	0.3706975356849308	2046-12-31	0.3706975356849308		NAIVE
4	south	0.3706975356849308	2047-01-01	0.3706975356849308		NAIVE
4	south	0.3706975356849308	2047-01-02	0.3706975356849308		NAIVE
4	south	0.3706975356849308	2047-01-03	0.3706975356849308		NAIVE
4	south	0.3706975356849308	2047-01-04	0.3706975356849308		NAIVE
4	south	0.3706975356849308	2047-01-05	0.3706975356849308		NAIVE
4	south	0.3706975356849308	2047-01-06	0.3706975356849308		NAIVE
4	south	0.32273835201146145	2047-01-07	0.32273835201146145		NAIVE
4	south	0.32273835201146145	2047-01-08	0.32273835201146145		NAIVE
4	south	0.32273835201146145	2047-01-09	0.32273835201146145		NAIVE
4	south	0.32273835201146145	2047-01-10	0.32273835201146145		NAIVE
4	south	0.32273835201146145	2047-01-11	0.32273835201146145		NAIVE
4	south	0.32273835201146145	2047-01-12	0.32273835201146145		NAIVE
4	south	0.32273835201146145	2047-01-13	0.32273835201146145		NAIVE
4	south	0.2868531845473466	2047-01-14	0.2868531845473466		NAIVE
4	south	0.2868531845473466	2047-01-15	0.2868531845473466		NAIVE
4	south	0.2868531845473466	2047-01-16	0.2868531845473466		NAIVE
4	south	0.2868531845473466	2047-01-17	0.2868531845473466		NAIVE
4	south	0.2868531845473466	2047-01-18	0.2868531845473466		NAIVE
4	south	0.2868531845473466	2047-01-19	0.2868531845473466		NAIVE
4	south	0.2868531845473466	2047-01-20	0.2868531845473466		NAIVE
4	south	0.2826738532403557	2047-01-21	0.2826738532403557		NAIVE
4	south	0.2826738532403557	2047-01-22	0.2826738532403557		NAIVE
4	south	0.2826738532403557	2047-01-23	0.2826738532403557		NAIVE
4	south	0.2826738532403557	2047-01-24	0.2826738532403557		NAIVE
4	south	0.2826738532403557	2047-01-25	0.2826738532403557		NAIVE
4	south	0.2826738532403557	2047-01-26	0.2826738532403557		NAIVE
4	south	0.2826738532403557	2047-01-27	0.2826738532403557		NAIVE
4	south	0.274165120593692	2047-01-28	0.274165120593692		NAIVE
4	south	0.274165120593692	2047-01-29	0.274165120593692		NAIVE
4	south	0.274165120593692	2047-01-30	0.274165120593692		NAIVE
4	south	0.274165120593692	2047-01-31	0.274165120593692		NAIVE
4	south	0.274165120593692	2047-02-01	0.274165120593692		NAIVE
4	south	0.274165120593692	2047-02-02	0.274165120593692		NAIVE
4	south	0.274165120593692	2047-02-03	0.274165120593692		NAIVE
4	south	0.26396103896103895	2047-02-04	0.26396103896103895		NAIVE
