variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
2	tropics	1.0	2030-10-07	1.0		NAIVE
2	tropics	1.0	2030-10-08	1.0		NAIVE
2	tropics	1.0	2030-10-09	1.0		NAIVE
2	tropics	1.0	2030-10-10	1.0		NAIVE
2	tropics	1.0	2030-10-11	1.0		NAIVE
2	tropics	1.0	2030-10-12	1.0		NAIVE
2	tropics	1.0	2030-10-13	1.0		NAIVE
2	tropics	0.875	2030-10-14	0.875		NAIVE
2	tropics	0.875	2030-10-15	0.875		NAIVE
2	tropics	0.875	2030-10-16	0.875		NAIVE
2	tropics	0.875	2030-10-17	0.875		NAIVE
2	tropics	0.875	2030-10-18	0.875		NAIVE
2	tropics	0.875	2030-10-19	0.875		NAIVE
2	tropics	0.875	2030-10-20	0.875		NAIVE
2	tropics	0.875	2030-10-21	0.875		NAIVE
2	tropics	0.875	2030-10-22	0.875		NAIVE
2	tropics	0.875	2030-10-23	0.875		NAIVE
2	tropics	0.875	2030-10-24	0.875		NAIVE
2	tropics	0.875	2030-10-25	0.875		NAIVE
2	tropics	0.875	2030-10-26	0.875		NAIVE
2	tropics	0.875	2030-10-27	0.875		NAIVE
2	tropics	0.875	2030-10-28	0.875		NAIVE
2	tropics	0.875	2030-10-29	0.875		NAIVE
2	tropics	0.875	2030-10-30	0.875		NAIVE
2	tropics	0.875	2030-10-31	0.875		NAIVE
2	tropics	0.875	2030-11-01	0.875		NAIVE
2	tropics	0.875	2030-11-02	0.875		NAIVE
2	tropics	0.875	2030-11-03	0.875		NAIVE
2	tropics	0.7833333333333333	2030-11-04	0.7833333333333333		NAIVE
2	tropics	0.7833333333333333	2030-11-05	0.7833333333333333		NAIVE
2	tropics	0.7833333333333333	2030-11-06	0.7833333333333333		NAIVE
2	tropics	0.7833333333333333	2030-11-07	0.7833333333333333		NAIVE
2	tropics	0.7833333333333333	2030-11-08	0.7833333333333333		NAIVE
2	tropics	0.7833333333333333	2030-11-09	0.7833333333333333		NAIVE
2	tropics	0.7833333333333333	2030-11-10	0.7833333333333333		NAIVE
2	tropics	0.7541666666666667	2030-11-11	0.7541666666666667		NAIVE
2	tropics	0.7541666666666667	2030-11-12	0.7541666666666667		NAIVE
2	tropics	0.7541666666666667	2030-11-13	0.7541666666666667		NAIVE
2	tropics	0.7541666666666667	2030-11-14	0.7541666666666667		NAIVE
2	tropics	0.7541666666666667	2030-11-15	0.7541666666666667		NAIVE
2	tropics	0.7541666666666667	2030-11-16	0.7541666666666667		NAIVE
2	tropics	0.7541666666666667	2030-11-17	0.7541666666666667		NAIVE
2	tropics	0.67	2030-11-18	0.67		NAIVE
2	tropics	0.67	2030-11-19	0.67		NAIVE
2	tropics	0.67	2030-11-20	0.67		NAIVE
2	tropics	0.67	2030-11-21	0.67		NAIVE
2	tropics	0.67	2030-11-22	0.67		NAIVE
2	tropics	0.67	2030-11-23	0.67		NAIVE
2	tropics	0.67	2030-11-24	0.67		NAIVE
2	tropics	0.6694444444444444	2030-11-25	0.6694444444444444		NAIVE
2	tropics	0.6694444444444444	2030-11-26	0.6694444444444444		NAIVE
2	tropics	0.6694444444444444	2030-11-27	0.6694444444444444		NAIVE
2	tropics	0.6694444444444444	2030-11-28	0.6694444444444444		NAIVE
2	tropics	0.6694444444444444	2030-11-29	0.6694444444444444		NAIVE
2	tropics	0.6694444444444444	2030-11-30	0.6694444444444444		NAIVE
2	tropics	0.6694444444444444	2030-12-01	0.6694444444444444		NAIVE
2	tropics	0.5305555555555556	2030-12-02	0.5305555555555556		NAIVE
2	tropics	0.5305555555555556	2030-12-03	0.5305555555555556		NAIVE
2	tropics	0.5305555555555556	2030-12-04	0.5305555555555556		NAIVE
2	tropics	0.5305555555555556	2030-12-05	0.5305555555555556		NAIVE
2	tropics	0.5305555555555556	2030-12-06	0.5305555555555556		NAIVE
2	tropics	0.5305555555555556	2030-12-07	0.5305555555555556		NAIVE
2	tropics	0.5305555555555556	2030-12-08	0.5305555555555556		NAIVE
2	tropics	0.4888888888888889	2030-12-09	0.4888888888888889		NAIVE
2	tropics	0.4888888888888889	2030-12-10	0.4888888888888889		NAIVE
2	tropics	0.4888888888888889	2030-12-11	0.4888888888888889		NAIVE
2	tropics	0.4888888888888889	2030-12-12	0.4888888888888889		NAIVE
2	tropics	0.4888888888888889	2030-12-13	0.4888888888888889		NAIVE
2	tropics	0.4888888888888889	2030-12-14	0.4888888888888889		NAIVE
2	tropics	0.4888888888888889	2030-12-15	0.4888888888888889		NAIVE
2	tropics	0.44761904761904764	2030-12-16	0.44761904761904764		NAIVE
2	tropics	0.44761904761904764	2030-12-17	0.44761904761904764		NAIVE
2	tropics	0.44761904761904764	2030-12-18	0.44761904761904764		NAIVE
2	tropics	0.44761904761904764	2030-12-19	0.44761904761904764		NAIVE
2	tropics	0.44761904761904764	2030-12-20	0.44761904761904764		NAIVE
2	tropics	0.44761904761904764	2030-12-21	0.44761904761904764		NAIVE
2	tropics	0.44761904761904764	2030-12-22	0.44761904761904764		NAIVE
2	tropics	0.4222222222222222	2030-12-23	0.4222222222222222		NAIVE
2	tropics	0.4222222222222222	2030-12-24	0.4222222222222222		NAIVE
2	tropics	0.4222222222222222	2030-12-25	0.4222222222222222		NAIVE
2	tropics	0.4222222222222222	2030-12-26	0.4222222222222222		NAIVE
2	tropics	0.4222222222222222	2030-12-27	0.4222222222222222		NAIVE
2	tropics	0.4222222222222222	2030-12-28	0.4222222222222222		NAIVE
2	tropics	0.4222222222222222	2030-12-29	0.4222222222222222		NAIVE
2	tropics	0.3296296296296296	2030-12-30	0.3296296296296296		NAIVE
2	tropics	0.3296296296296296	2030-12-31	0.3296296296296296		NAIVE
2	tropics	0.3296296296296296	2031-01-01	0.3296296296296296		NAIVE
2	tropics	0.3296296296296296	2031-01-02	0.3296296296296296		NAIVE
2	tropics	0.3296296296296296	2031-01-03	0.3296296296296296		NAIVE
2	tropics	0.3296296296296296	2031-01-04	0.3296296296296296		NAIVE
2	tropics	0.3296296296296296	2031-01-05	0.3296296296296296		NAIVE
2	tropics	0.3288888888888889	2031-01-06	0.3288888888888889		NAIVE
2	tropics	0.3288888888888889	2031-01-07	0.3288888888888889		NAIVE
2	tropics	0.3288888888888889	2031-01-08	0.3288888888888889		NAIVE
2	tropics	0.3288888888888889	2031-01-09	0.3288888888888889		NAIVE
2	tropics	0.3288888888888889	2031-01-10	0.3288888888888889		NAIVE
2	tropics	0.3288888888888889	2031-01-11	0.3288888888888889		NAIVE
2	tropics	0.3288888888888889	2031-01-12	0.3288888888888889		NAIVE
2	tropics	0.24444444444444444	2031-01-13	0.24444444444444444		NAIVE
2	tropics	0.24444444444444444	2031-01-14	0.24444444444444444		NAIVE
2	tropics	0.24444444444444444	2031-01-15	0.24444444444444444		NAIVE
2	tropics	0.24444444444444444	2031-01-16	0.24444444444444444		NAIVE
2	tropics	0.24444444444444444	2031-01-17	0.24444444444444444		NAIVE
2	tropics	0.24444444444444444	2031-01-18	0.24444444444444444		NAIVE
2	tropics	0.24444444444444444	2031-01-19	0.24444444444444444		NAIVE
2	tropics	0.27037037037037037	2031-01-20	0.27037037037037037		NAIVE
2	tropics	0.27037037037037037	2031-01-21	0.27037037037037037		NAIVE
2	tropics	0.27037037037037037	2031-01-22	0.27037037037037037		NAIVE
2	tropics	0.27037037037037037	2031-01-23	0.27037037037037037		NAIVE
2	tropics	0.27037037037037037	2031-01-24	0.27037037037037037		NAIVE
2	tropics	0.27037037037037037	2031-01-25	0.27037037037037037		NAIVE
2	tropics	0.27037037037037037	2031-01-26	0.27037037037037037		NAIVE
2	tropics	0.15555555555555556	2031-01-27	0.15555555555555556		NAIVE
2	tropics	0.15555555555555556	2031-01-28	0.15555555555555556		NAIVE
2	tropics	0.15555555555555556	2031-01-29	0.15555555555555556		NAIVE
2	tropics	0.15555555555555556	2031-01-30	0.15555555555555556		NAIVE
2	tropics	0.15555555555555556	2031-01-31	0.15555555555555556		NAIVE
2	tropics	0.15555555555555556	2031-02-01	0.15555555555555556		NAIVE
2	tropics	0.15555555555555556	2031-02-02	0.15555555555555556		NAIVE
2	tropics	0.1111111111111111	2031-02-03	0.1111111111111111		NAIVE
2	tropics	0.1111111111111111	2031-02-04	0.1111111111111111		NAIVE
2	tropics	0.1111111111111111	2031-02-05	0.1111111111111111		NAIVE
2	tropics	0.1111111111111111	2031-02-06	0.1111111111111111		NAIVE
2	tropics	0.1111111111111111	2031-02-07	0.1111111111111111		NAIVE
2	tropics	0.1111111111111111	2031-02-08	0.1111111111111111		NAIVE
2	tropics	0.1111111111111111	2031-02-09	0.1111111111111111		NAIVE
2	tropics	0.1111111111111111	2031-02-10	0.1111111111111111		NAIVE
2	tropics	0.1111111111111111	2031-02-11	0.1111111111111111		NAIVE
2	tropics	0.1111111111111111	2031-02-12	0.1111111111111111		NAIVE
2	tropics	0.1111111111111111	2031-02-13	0.1111111111111111		NAIVE
