variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
6	south	0.6666666666666666	2041-04-15	0.6666666666666666		NAIVE
6	south	0.6666666666666666	2041-04-16	0.6666666666666666		NAIVE
6	south	0.6666666666666666	2041-04-17	0.6666666666666666		NAIVE
6	south	0.6666666666666666	2041-04-18	0.6666666666666666		NAIVE
6	south	0.6666666666666666	2041-04-19	0.6666666666666666		NAIVE
6	south	0.6666666666666666	2041-04-20	0.6666666666666666		NAIVE
6	south	0.6666666666666666	2041-04-21	0.6666666666666666		NAIVE
6	south	0.6666666666666666	2041-04-22	0.6666666666666666		NAIVE
6	south	0.6666666666666666	2041-04-23	0.6666666666666666		NAIVE
6	south	0.6666666666666666	2041-04-24	0.6666666666666666		NAIVE
6	south	0.6666666666666666	2041-04-25	0.6666666666666666		NAIVE
6	south	0.6666666666666666	2041-04-26	0.6666666666666666		NAIVE
6	south	0.6666666666666666	2041-04-27	0.6666666666666666		NAIVE
6	south	0.6666666666666666	2041-04-28	0.6666666666666666		NAIVE
6	south	0.43333333333333335	2041-04-29	0.43333333333333335		NAIVE
6	south	0.43333333333333335	2041-04-30	0.43333333333333335		NAIVE
6	south	0.43333333333333335	2041-05-01	0.43333333333333335		NAIVE
6	south	0.43333333333333335	2041-05-02	0.43333333333333335		NAIVE
6	south	0.43333333333333335	2041-05-03	0.43333333333333335		NAIVE
6	south	0.43333333333333335	2041-05-04	0.43333333333333335		NAIVE
6	south	0.43333333333333335	2041-05-05	0.43333333333333335		NAIVE
6	south	0.37222222222222223	2041-05-06	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-07	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-08	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-09	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-10	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-11	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-12	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-13	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-14	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-15	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-16	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-17	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-18	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-19	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-20	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-21	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-22	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-23	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-24	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-25	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-26	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-27	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-28	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-29	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-30	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-31	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-06-01	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-06-02	0.37222222222222223		NAIVE
6	south	0.225	2041-06-03	0.225		NAIVE
6	south	0.225	2041-06-04	0.225		NAIVE
6	south	0.225	2041-06-05	0.225		NAIVE
6	south	0.225	2041-06-06	0.225		NAIVE
6	south	0.225	2041-06-07	0.225		NAIVE
6	south	0.225	2041-06-08	0.225		NAIVE
6	south	0.225	2041-06-09	0.225		NAIVE
6	south	0.225	2041-06-10	0.225		NAIVE
6	south	0.225	2041-06-11	0.225		NAIVE
6	south	0.225	2041-06-12	0.225		NAIVE
6	south	0.225	2041-06-13	0.225		NAIVE
6	south	0.225	2041-06-14	0.225		NAIVE
6	south	0.225	2041-06-15	0.225		NAIVE
6	south	0.225	2041-06-16	0.225		NAIVE
6	south	0.13970588235294118	2041-06-17	0.13970588235294118		NAIVE
6	south	0.13970588235294118	2041-06-18	0.13970588235294118		NAIVE
6	south	0.13970588235294118	2041-06-19	0.13970588235294118		NAIVE
6	south	0.13970588235294118	2041-06-20	0.13970588235294118		NAIVE
6	south	0.13970588235294118	2041-06-21	0.13970588235294118		NAIVE
6	south	0.13970588235294118	2041-06-22	0.13970588235294118		NAIVE
6	south	0.13970588235294118	2041-06-23	0.13970588235294118		NAIVE
6	south	0.029411764705882353	2041-06-24	0.029411764705882353		NAIVE
6	south	0.029411764705882353	2041-06-25	0.029411764705882353		NAIVE
6	south	0.029411764705882353	2041-06-26	0.029411764705882353		NAIVE
6	south	0.029411764705882353	2041-06-27	0.029411764705882353		NAIVE
6	south	0.029411764705882353	2041-06-28	0.029411764705882353		NAIVE
6	south	0.029411764705882353	2041-06-29	0.029411764705882353		NAIVE
6	south	0.029411764705882353	2041-06-30	0.029411764705882353		NAIVE
6	south	0.030834914611005692	2041-07-01	0.030834914611005692		NAIVE
6	south	0.030834914611005692	2041-07-02	0.030834914611005692		NAIVE
6	south	0.030834914611005692	2041-07-03	0.030834914611005692		NAIVE
6	south	0.030834914611005692	2041-07-04	0.030834914611005692		NAIVE
6	south	0.030834914611005692	2041-07-05	0.030834914611005692		NAIVE
6	south	0.030834914611005692	2041-07-06	0.030834914611005692		NAIVE
6	south	0.030834914611005692	2041-07-07	0.030834914611005692		NAIVE
6	south	0.02813236731642804	2041-07-08	0.02813236731642804		NAIVE
6	south	0.02813236731642804	2041-07-09	0.02813236731642804		NAIVE
6	south	0.02813236731642804	2041-07-10	0.02813236731642804		NAIVE
6	south	0.02813236731642804	2041-07-11	0.02813236731642804		NAIVE
6	south	0.02813236731642804	2041-07-12	0.02813236731642804		NAIVE
6	south	0.02813236731642804	2041-07-13	0.02813236731642804		NAIVE
6	south	0.02813236731642804	2041-07-14	0.02813236731642804		NAIVE
6	south	0.034735639123684665	2041-07-15	0.034735639123684665		NAIVE
6	south	0.034735639123684665	2041-07-16	0.034735639123684665		NAIVE
6	south	0.034735639123684665	2041-07-17	0.034735639123684665		NAIVE
6	south	0.034735639123684665	2041-07-18	0.034735639123684665		NAIVE
6	south	0.034735639123684665	2041-07-19	0.034735639123684665		NAIVE
6	south	0.034735639123684665	2041-07-20	0.034735639123684665		NAIVE
6	south	0.034735639123684665	2041-07-21	0.034735639123684665		NAIVE
6	south	0.03955321718130067	2041-07-22	0.03955321718130067		NAIVE
6	south	0.03955321718130067	2041-07-23	0.03955321718130067		NAIVE
6	south	0.03955321718130067	2041-07-24	0.03955321718130067		NAIVE
6	south	0.03955321718130067	2041-07-25	0.03955321718130067		NAIVE
6	south	0.03955321718130067	2041-07-26	0.03955321718130067		NAIVE
6	south	0.03955321718130067	2041-07-27	0.03955321718130067		NAIVE
6	south	0.03955321718130067	2041-07-28	0.03955321718130067		NAIVE
6	south	0.05032212542886167	2041-07-29	0.05032212542886167		NAIVE
6	south	0.05032212542886167	2041-07-30	0.05032212542886167		NAIVE
6	south	0.05032212542886167	2041-07-31	0.05032212542886167		NAIVE
6	south	0.05032212542886167	2041-08-01	0.05032212542886167		NAIVE
6	south	0.05032212542886167	2041-08-02	0.05032212542886167		NAIVE
6	south	0.05032212542886167	2041-08-03	0.05032212542886167		NAIVE
