variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
9	north	0.07692307692307693	2032-12-27	0.07692307692307693		NAIVE
9	north	0.07692307692307693	2032-12-28	0.07692307692307693		NAIVE
9	north	0.07692307692307693	2032-12-29	0.07692307692307693		NAIVE
9	north	0.07692307692307693	2032-12-30	0.07692307692307693		NAIVE
9	north	0.07692307692307693	2032-12-31	0.07692307692307693		NAIVE
9	north	0.07692307692307693	2033-01-01	0.07692307692307693		NAIVE
9	north	0.07692307692307693	2033-01-02	0.07692307692307693		NAIVE
9	north	0.07692307692307693	2033-01-03	0.07692307692307693		NAIVE
9	north	0.07692307692307693	2033-01-04	0.07692307692307693		NAIVE
9	north	0.07692307692307693	2033-01-05	0.07692307692307693		NAIVE
9	north	0.07692307692307693	2033-01-06	0.07692307692307693		NAIVE
9	north	0.07692307692307693	2033-01-07	0.07692307692307693		NAIVE
9	north	0.07692307692307693	2033-01-08	0.07692307692307693		NAIVE
9	north	0.07692307692307693	2033-01-09	0.07692307692307693		NAIVE
9	north	0.07692307692307693	2033-01-10	0.07692307692307693		NAIVE
9	north	0.07692307692307693	2033-01-11	0.07692307692307693		NAIVE
9	north	0.07692307692307693	2033-01-12	0.07692307692307693		NAIVE
9	north	0.07692307692307693	2033-01-13	0.07692307692307693		NAIVE
9	north	0.07692307692307693	2033-01-14	0.07692307692307693		NAIVE
9	north	0.07692307692307693	2033-01-15	0.07692307692307693		NAIVE
9	north	0.07692307692307693	2033-01-16	0.07692307692307693		NAIVE
9	north	0.1813186813186813	2033-01-17	0.1813186813186813		NAIVE
9	north	0.1813186813186813	2033-01-18	0.1813186813186813		NAIVE
9	north	0.1813186813186813	2033-01-19	0.1813186813186813		NAIVE
9	north	0.1813186813186813	2033-01-20	0.1813186813186813		NAIVE
9	north	0.1813186813186813	2033-01-21	0.1813186813186813		NAIVE
9	north	0.1813186813186813	2033-01-22	0.1813186813186813		NAIVE
9	north	0.1813186813186813	2033-01-23	0.1813186813186813		NAIVE
9	north	0.1923076923076923	2033-01-24	0.1923076923076923		NAIVE
9	north	0.1923076923076923	2033-01-25	0.1923076923076923		NAIVE
9	north	0.1923076923076923	2033-01-26	0.1923076923076923		NAIVE
9	north	0.1923076923076923	2033-01-27	0.1923076923076923		NAIVE
9	north	0.1923076923076923	2033-01-28	0.1923076923076923		NAIVE
9	north	0.1923076923076923	2033-01-29	0.1923076923076923		NAIVE
