variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
1	south	0.1	2052-03-25	0.1		NAIVE
1	south	0.1	2052-03-26	0.1		NAIVE
1	south	0.1	2052-03-27	0.1		NAIVE
1	south	0.1	2052-03-28	0.1		NAIVE
1	south	0.1	2052-03-29	0.1		NAIVE
1	south	0.1	2052-03-30	0.1		NAIVE
1	south	0.1	2052-03-31	0.1		NAIVE
1	south	0.19285714285714284	2052-04-01	0.19285714285714284		NAIVE
1	south	0.19285714285714284	2052-04-02	0.19285714285714284		NAIVE
1	south	0.19285714285714284	2052-04-03	0.19285714285714284		NAIVE
1	south	0.19285714285714284	2052-04-04	0.19285714285714284		NAIVE
1	south	0.19285714285714284	2052-04-05	0.19285714285714284		NAIVE
1	south	0.19285714285714284	2052-04-06	0.19285714285714284		NAIVE
1	south	0.19285714285714284	2052-04-07	0.19285714285714284		NAIVE
1	south	0.19285714285714284	2052-04-08	0.19285714285714284		NAIVE
1	south	0.19285714285714284	2052-04-09	0.19285714285714284		NAIVE
1	south	0.19285714285714284	2052-04-10	0.19285714285714284		NAIVE
1	south	0.19285714285714284	2052-04-11	0.19285714285714284		NAIVE
1	south	0.19285714285714284	2052-04-12	0.19285714285714284		NAIVE
1	south	0.19285714285714284	2052-04-13	0.19285714285714284		NAIVE
1	south	0.19285714285714284	2052-04-14	0.19285714285714284		NAIVE
1	south	0.19285714285714284	2052-04-15	0.19285714285714284		NAIVE
1	south	0.19285714285714284	2052-04-16	0.19285714285714284		NAIVE
1	south	0.19285714285714284	2052-04-17	0.19285714285714284		NAIVE
1	south	0.19285714285714284	2052-04-18	0.19285714285714284		NAIVE
1	south	0.19285714285714284	2052-04-19	0.19285714285714284		NAIVE
1	south	0.19285714285714284	2052-04-20	0.19285714285714284		NAIVE
1	south	0.19285714285714284	2052-04-21	0.19285714285714284		NAIVE
1	south	0.1656084656084656	2052-04-22	0.1656084656084656		NAIVE
1	south	0.1656084656084656	2052-04-23	0.1656084656084656		NAIVE
1	south	0.1656084656084656	2052-04-24	0.1656084656084656		NAIVE
1	south	0.1656084656084656	2052-04-25	0.1656084656084656		NAIVE
1	south	0.1656084656084656	2052-04-26	0.1656084656084656		NAIVE
1	south	0.1656084656084656	2052-04-27	0.1656084656084656		NAIVE
1	south	0.1656084656084656	2052-04-28	0.1656084656084656		NAIVE
1	south	0.1656084656084656	2052-04-29	0.1656084656084656		NAIVE
1	south	0.1656084656084656	2052-04-30	0.1656084656084656		NAIVE
1	south	0.1656084656084656	2052-05-01	0.1656084656084656		NAIVE
1	south	0.1656084656084656	2052-05-02	0.1656084656084656		NAIVE
1	south	0.1656084656084656	2052-05-03	0.1656084656084656		NAIVE
1	south	0.1656084656084656	2052-05-04	0.1656084656084656		NAIVE
1	south	0.1656084656084656	2052-05-05	0.1656084656084656		NAIVE
1	south	0.13809523809523808	2052-05-06	0.13809523809523808		NAIVE
1	south	0.13809523809523808	2052-05-07	0.13809523809523808		NAIVE
1	south	0.13809523809523808	2052-05-08	0.13809523809523808		NAIVE
1	south	0.13809523809523808	2052-05-09	0.13809523809523808		NAIVE
1	south	0.13809523809523808	2052-05-10	0.13809523809523808		NAIVE
1	south	0.13809523809523808	2052-05-11	0.13809523809523808		NAIVE
1	south	0.13809523809523808	2052-05-12	0.13809523809523808		NAIVE
