variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
3	south	0.3333333333333333	2049-05-03	0.3333333333333333		NAIVE
3	south	0.3333333333333333	2049-05-04	0.3333333333333333		NAIVE
3	south	0.3333333333333333	2049-05-05	0.3333333333333333		NAIVE
3	south	0.3333333333333333	2049-05-06	0.3333333333333333		NAIVE
3	south	0.3333333333333333	2049-05-07	0.3333333333333333		NAIVE
3	south	0.3333333333333333	2049-05-08	0.3333333333333333		NAIVE
3	south	0.3333333333333333	2049-05-09	0.3333333333333333		NAIVE
3	south	0.3333333333333333	2049-05-10	0.3333333333333333		NAIVE
3	south	0.3333333333333333	2049-05-11	0.3333333333333333		NAIVE
3	south	0.3333333333333333	2049-05-12	0.3333333333333333		NAIVE
3	south	0.3333333333333333	2049-05-13	0.3333333333333333		NAIVE
3	south	0.3333333333333333	2049-05-14	0.3333333333333333		NAIVE
3	south	0.3333333333333333	2049-05-15	0.3333333333333333		NAIVE
3	south	0.3333333333333333	2049-05-16	0.3333333333333333		NAIVE
3	south	0.3333333333333333	2049-05-17	0.3333333333333333		NAIVE
3	south	0.3333333333333333	2049-05-18	0.3333333333333333		NAIVE
3	south	0.3333333333333333	2049-05-19	0.3333333333333333		NAIVE
3	south	0.3333333333333333	2049-05-20	0.3333333333333333		NAIVE
3	south	0.3333333333333333	2049-05-21	0.3333333333333333		NAIVE
3	south	0.3333333333333333	2049-05-22	0.3333333333333333		NAIVE
3	south	0.3333333333333333	2049-05-23	0.3333333333333333		NAIVE
3	south	0.3333333333333333	2049-05-24	0.3333333333333333		NAIVE
3	south	0.3333333333333333	2049-05-25	0.3333333333333333		NAIVE
3	south	0.3333333333333333	2049-05-26	0.3333333333333333		NAIVE
3	south	0.3333333333333333	2049-05-27	0.3333333333333333		NAIVE
3	south	0.3333333333333333	2049-05-28	0.3333333333333333		NAIVE
3	south	0.3333333333333333	2049-05-29	0.3333333333333333		NAIVE
3	south	0.3333333333333333	2049-05-30	0.3333333333333333		NAIVE
3	south	0.20512820512820512	2049-05-31	0.20512820512820512		NAIVE
3	south	0.20512820512820512	2049-06-01	0.20512820512820512		NAIVE
3	south	0.20512820512820512	2049-06-02	0.20512820512820512		NAIVE
3	south	0.20512820512820512	2049-06-03	0.20512820512820512		NAIVE
3	south	0.20512820512820512	2049-06-04	0.20512820512820512		NAIVE
3	south	0.20512820512820512	2049-06-05	0.20512820512820512		NAIVE
3	south	0.20512820512820512	2049-06-06	0.20512820512820512		NAIVE
3	south	0.17596782302664657	2049-06-07	0.17596782302664657		NAIVE
3	south	0.17596782302664657	2049-06-08	0.17596782302664657		NAIVE
3	south	0.17596782302664657	2049-06-09	0.17596782302664657		NAIVE
3	south	0.17596782302664657	2049-06-10	0.17596782302664657		NAIVE
3	south	0.17596782302664657	2049-06-11	0.17596782302664657		NAIVE
3	south	0.17596782302664657	2049-06-12	0.17596782302664657		NAIVE
3	south	0.17596782302664657	2049-06-13	0.17596782302664657		NAIVE
3	south	0.17596782302664657	2049-06-14	0.17596782302664657		NAIVE
3	south	0.17596782302664657	2049-06-15	0.17596782302664657		NAIVE
3	south	0.17596782302664657	2049-06-16	0.17596782302664657		NAIVE
3	south	0.17596782302664657	2049-06-17	0.17596782302664657		NAIVE
3	south	0.17596782302664657	2049-06-18	0.17596782302664657		NAIVE
3	south	0.17596782302664657	2049-06-19	0.17596782302664657		NAIVE
3	south	0.17596782302664657	2049-06-20	0.17596782302664657		NAIVE
3	south	0.09728506787330317	2049-06-21	0.09728506787330317		NAIVE
3	south	0.09728506787330317	2049-06-22	0.09728506787330317		NAIVE
3	south	0.09728506787330317	2049-06-23	0.09728506787330317		NAIVE
3	south	0.09728506787330317	2049-06-24	0.09728506787330317		NAIVE
3	south	0.09728506787330317	2049-06-25	0.09728506787330317		NAIVE
3	south	0.09728506787330317	2049-06-26	0.09728506787330317		NAIVE
3	south	0.09728506787330317	2049-06-27	0.09728506787330317		NAIVE
3	south	0.08866623572505926	2049-06-28	0.08866623572505926		NAIVE
3	south	0.08866623572505926	2049-06-29	0.08866623572505926		NAIVE
3	south	0.08866623572505926	2049-06-30	0.08866623572505926		NAIVE
3	south	0.08866623572505926	2049-07-01	0.08866623572505926		NAIVE
3	south	0.08866623572505926	2049-07-02	0.08866623572505926		NAIVE
3	south	0.08866623572505926	2049-07-03	0.08866623572505926		NAIVE
3	south	0.08866623572505926	2049-07-04	0.08866623572505926		NAIVE
3	south	0.08394153725891072	2049-07-05	0.08394153725891072		NAIVE
3	south	0.08394153725891072	2049-07-06	0.08394153725891072		NAIVE
3	south	0.08394153725891072	2049-07-07	0.08394153725891072		NAIVE
3	south	0.08394153725891072	2049-07-08	0.08394153725891072		NAIVE
3	south	0.08394153725891072	2049-07-09	0.08394153725891072		NAIVE
3	south	0.08394153725891072	2049-07-10	0.08394153725891072		NAIVE
3	south	0.08394153725891072	2049-07-11	0.08394153725891072		NAIVE
3	south	0.07203127858761638	2049-07-12	0.07203127858761638		NAIVE
3	south	0.07203127858761638	2049-07-13	0.07203127858761638		NAIVE
3	south	0.07203127858761638	2049-07-14	0.07203127858761638		NAIVE
3	south	0.07203127858761638	2049-07-15	0.07203127858761638		NAIVE
3	south	0.07203127858761638	2049-07-16	0.07203127858761638		NAIVE
3	south	0.07203127858761638	2049-07-17	0.07203127858761638		NAIVE
3	south	0.07203127858761638	2049-07-18	0.07203127858761638		NAIVE
3	south	0.06824086610155172	2049-07-19	0.06824086610155172		NAIVE
3	south	0.06824086610155172	2049-07-20	0.06824086610155172		NAIVE
3	south	0.06824086610155172	2049-07-21	0.06824086610155172		NAIVE
3	south	0.06824086610155172	2049-07-22	0.06824086610155172		NAIVE
3	south	0.06824086610155172	2049-07-23	0.06824086610155172		NAIVE
3	south	0.06824086610155172	2049-07-24	0.06824086610155172		NAIVE
3	south	0.06824086610155172	2049-07-25	0.06824086610155172		NAIVE
3	south	0.05614002576541727	2049-07-26	0.05614002576541727		NAIVE
3	south	0.05614002576541727	2049-07-27	0.05614002576541727		NAIVE
3	south	0.05614002576541727	2049-07-28	0.05614002576541727		NAIVE
3	south	0.05614002576541727	2049-07-29	0.05614002576541727		NAIVE
3	south	0.05614002576541727	2049-07-30	0.05614002576541727		NAIVE
3	south	0.05614002576541727	2049-07-31	0.05614002576541727		NAIVE
3	south	0.05614002576541727	2049-08-01	0.05614002576541727		NAIVE
3	south	0.057781662757137066	2049-08-02	0.057781662757137066		NAIVE
3	south	0.057781662757137066	2049-08-03	0.057781662757137066		NAIVE
3	south	0.057781662757137066	2049-08-04	0.057781662757137066		NAIVE
3	south	0.057781662757137066	2049-08-05	0.057781662757137066		NAIVE
3	south	0.057781662757137066	2049-08-06	0.057781662757137066		NAIVE
3	south	0.057781662757137066	2049-08-07	0.057781662757137066		NAIVE
3	south	0.057781662757137066	2049-08-08	0.057781662757137066		NAIVE
3	south	0.058633570923305865	2049-08-09	0.058633570923305865		NAIVE
3	south	0.058633570923305865	2049-08-10	0.058633570923305865		NAIVE
3	south	0.058633570923305865	2049-08-11	0.058633570923305865		NAIVE
3	south	0.058633570923305865	2049-08-12	0.058633570923305865		NAIVE
3	south	0.058633570923305865	2049-08-13	0.058633570923305865		NAIVE
3	south	0.058633570923305865	2049-08-14	0.058633570923305865		NAIVE
3	south	0.058633570923305865	2049-08-15	0.058633570923305865		NAIVE
3	south	0.06151164522995161	2049-08-16	0.06151164522995161		NAIVE
3	south	0.06151164522995161	2049-08-17	0.06151164522995161		NAIVE
3	south	0.06151164522995161	2049-08-18	0.06151164522995161		NAIVE
3	south	0.06151164522995161	2049-08-19	0.06151164522995161		NAIVE
3	south	0.06151164522995161	2049-08-20	0.06151164522995161		NAIVE
3	south	0.06151164522995161	2049-08-21	0.06151164522995161		NAIVE
3	south	0.06151164522995161	2049-08-22	0.06151164522995161		NAIVE
3	south	0.06414990983812045	2049-08-23	0.06414990983812045		NAIVE
3	south	0.06414990983812045	2049-08-24	0.06414990983812045		NAIVE
3	south	0.06414990983812045	2049-08-25	0.06414990983812045		NAIVE
3	south	0.06414990983812045	2049-08-26	0.06414990983812045		NAIVE
3	south	0.06414990983812045	2049-08-27	0.06414990983812045		NAIVE
3	south	0.06414990983812045	2049-08-28	0.06414990983812045		NAIVE
3	south	0.06414990983812045	2049-08-29	0.06414990983812045		NAIVE
3	south	0.0774723119697048	2049-08-30	0.0774723119697048		NAIVE
3	south	0.0774723119697048	2049-08-31	0.0774723119697048		NAIVE
3	south	0.0774723119697048	2049-09-01	0.0774723119697048		NAIVE
3	south	0.0774723119697048	2049-09-02	0.0774723119697048		NAIVE
3	south	0.0774723119697048	2049-09-03	0.0774723119697048		NAIVE
3	south	0.0774723119697048	2049-09-04	0.0774723119697048		NAIVE
3	south	0.0774723119697048	2049-09-05	0.0774723119697048		NAIVE
3	south	0.08748040727943994	2049-09-06	0.08748040727943994		NAIVE
3	south	0.08748040727943994	2049-09-07	0.08748040727943994		NAIVE
3	south	0.08748040727943994	2049-09-08	0.08748040727943994		NAIVE
3	south	0.08748040727943994	2049-09-09	0.08748040727943994		NAIVE
3	south	0.08748040727943994	2049-09-10	0.08748040727943994		NAIVE
3	south	0.08748040727943994	2049-09-11	0.08748040727943994		NAIVE
3	south	0.08748040727943994	2049-09-12	0.08748040727943994		NAIVE
3	south	0.09980894525200602	2049-09-13	0.09980894525200602		NAIVE
3	south	0.09980894525200602	2049-09-14	0.09980894525200602		NAIVE
3	south	0.09980894525200602	2049-09-15	0.09980894525200602		NAIVE
3	south	0.09980894525200602	2049-09-16	0.09980894525200602		NAIVE
3	south	0.09980894525200602	2049-09-17	0.09980894525200602		NAIVE
3	south	0.09980894525200602	2049-09-18	0.09980894525200602		NAIVE
3	south	0.09980894525200602	2049-09-19	0.09980894525200602		NAIVE
3	south	0.11544448079136202	2049-09-20	0.11544448079136202		NAIVE
3	south	0.11544448079136202	2049-09-21	0.11544448079136202		NAIVE
3	south	0.11544448079136202	2049-09-22	0.11544448079136202		NAIVE
3	south	0.11544448079136202	2049-09-23	0.11544448079136202		NAIVE
3	south	0.11544448079136202	2049-09-24	0.11544448079136202		NAIVE
3	south	0.11544448079136202	2049-09-25	0.11544448079136202		NAIVE
3	south	0.11544448079136202	2049-09-26	0.11544448079136202		NAIVE
3	south	0.12687376365988792	2049-09-27	0.12687376365988792		NAIVE
3	south	0.12687376365988792	2049-09-28	0.12687376365988792		NAIVE
3	south	0.12687376365988792	2049-09-29	0.12687376365988792		NAIVE
3	south	0.12687376365988792	2049-09-30	0.12687376365988792		NAIVE
3	south	0.12687376365988792	2049-10-01		0.12687376365988792	NAIVE
3	south	0.12687376365988792	2049-10-02		0.12687376365988792	NAIVE
3	south	0.12687376365988792	2049-10-03		0.12687376365988792	NAIVE
3	south	0.12687376365988792	2049-10-04		0.12687376365988792	NAIVE
3	south	0.12687376365988792	2049-10-05		0.12687376365988792	NAIVE
3	south	0.12687376365988792	2049-10-06		0.12687376365988792	NAIVE
3	south	0.12687376365988792	2049-10-07		0.12687376365988792	NAIVE
3	south	0.12687376365988792	2049-10-08		0.12687376365988792	NAIVE
3	south	0.12687376365988792	2049-10-09		0.12687376365988792	NAIVE
3	south	0.12687376365988792	2049-10-10		0.12687376365988792	NAIVE
3	south	0.12687376365988792	2049-10-11		0.12687376365988792	NAIVE
3	south	0.12687376365988792	2049-10-12		0.12687376365988792	NAIVE
3	south	0.12687376365988792	2049-10-13		0.12687376365988792	NAIVE
3	south	0.12687376365988792	2049-10-14		0.12687376365988792	NAIVE
3	south	0.12687376365988792	2049-10-15		0.12687376365988792	NAIVE
3	south	0.12687376365988792	2049-10-16		0.12687376365988792	NAIVE
