variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
5	north	1.0	2028-07-10	1.0		NAIVE
5	north	1.0	2028-07-11	1.0		NAIVE
5	north	1.0	2028-07-12	1.0		NAIVE
5	north	1.0	2028-07-13	1.0		NAIVE
5	north	1.0	2028-07-14	1.0		NAIVE
5	north	1.0	2028-07-15	1.0		NAIVE
5	north	1.0	2028-07-16	1.0		NAIVE
5	north	1.0	2028-07-17	1.0		NAIVE
5	north	1.0	2028-07-18	1.0		NAIVE
5	north	1.0	2028-07-19	1.0		NAIVE
5	north	1.0	2028-07-20	1.0		NAIVE
5	north	1.0	2028-07-21	1.0		NAIVE
5	north	1.0	2028-07-22	1.0		NAIVE
5	north	1.0	2028-07-23	1.0		NAIVE
5	north	1.0	2028-07-24	1.0		NAIVE
5	north	1.0	2028-07-25	1.0		NAIVE
5	north	1.0	2028-07-26	1.0		NAIVE
5	north	1.0	2028-07-27	1.0		NAIVE
5	north	1.0	2028-07-28	1.0		NAIVE
5	north	1.0	2028-07-29	1.0		NAIVE
5	north	1.0	2028-07-30	1.0		NAIVE
5	north	1.0	2028-07-31	1.0		NAIVE
5	north	1.0	2028-08-01	1.0		NAIVE
5	north	1.0	2028-08-02	1.0		NAIVE
5	north	1.0	2028-08-03	1.0		NAIVE
5	north	1.0	2028-08-04	1.0		NAIVE
5	north	1.0	2028-08-05	1.0		NAIVE
5	north	1.0	2028-08-06	1.0		NAIVE
5	north	1.0	2028-08-07	1.0		NAIVE
5	north	1.0	2028-08-08	1.0		NAIVE
5	north	1.0	2028-08-09	1.0		NAIVE
5	north	1.0	2028-08-10	1.0		NAIVE
5	north	1.0	2028-08-11	1.0		NAIVE
5	north	1.0	2028-08-12	1.0		NAIVE
5	north	1.0	2028-08-13	1.0		NAIVE
5	north	1.0	2028-08-14	1.0		NAIVE
5	north	1.0	2028-08-15	1.0		NAIVE
5	north	1.0	2028-08-16	1.0		NAIVE
5	north	1.0	2028-08-17	1.0		NAIVE
