variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
4	south	0.44594594594594594	2047-10-07	0.44594594594594594		NAIVE
4	south	0.44594594594594594	2047-10-08	0.44594594594594594		NAIVE
4	south	0.44594594594594594	2047-10-09	0.44594594594594594		NAIVE
4	south	0.44594594594594594	2047-10-10	0.44594594594594594		NAIVE
4	south	0.44594594594594594	2047-10-11	0.44594594594594594		NAIVE
4	south	0.44594594594594594	2047-10-12	0.44594594594594594		NAIVE
4	south	0.44594594594594594	2047-10-13	0.44594594594594594		NAIVE
4	south	0.41262814538676607	2047-10-14	0.41262814538676607		NAIVE
4	south	0.41262814538676607	2047-10-15	0.41262814538676607		NAIVE
4	south	0.41262814538676607	2047-10-16	0.41262814538676607		NAIVE
4	south	0.41262814538676607	2047-10-17	0.41262814538676607		NAIVE
4	south	0.41262814538676607	2047-10-18	0.41262814538676607		NAIVE
4	south	0.41262814538676607	2047-10-19	0.41262814538676607		NAIVE
4	south	0.41262814538676607	2047-10-20	0.41262814538676607		NAIVE
4	south	0.4050289330827028	2047-10-21	0.4050289330827028		NAIVE
4	south	0.4050289330827028	2047-10-22	0.4050289330827028		NAIVE
4	south	0.4050289330827028	2047-10-23	0.4050289330827028		NAIVE
4	south	0.4050289330827028	2047-10-24	0.4050289330827028		NAIVE
4	south	0.4050289330827028	2047-10-25	0.4050289330827028		NAIVE
4	south	0.4050289330827028	2047-10-26	0.4050289330827028		NAIVE
4	south	0.4050289330827028	2047-10-27	0.4050289330827028		NAIVE
4	south	0.3811526521929795	2047-10-28	0.3811526521929795		NAIVE
4	south	0.3811526521929795	2047-10-29	0.3811526521929795		NAIVE
4	south	0.3811526521929795	2047-10-30	0.3811526521929795		NAIVE
4	south	0.3811526521929795	2047-10-31	0.3811526521929795		NAIVE
4	south	0.3811526521929795	2047-11-01	0.3811526521929795		NAIVE
4	south	0.3811526521929795	2047-11-02	0.3811526521929795		NAIVE
4	south	0.3811526521929795	2047-11-03	0.3811526521929795		NAIVE
4	south	0.36646058329284514	2047-11-04	0.36646058329284514		NAIVE
4	south	0.36646058329284514	2047-11-05	0.36646058329284514		NAIVE
4	south	0.36646058329284514	2047-11-06	0.36646058329284514		NAIVE
4	south	0.36646058329284514	2047-11-07	0.36646058329284514		NAIVE
4	south	0.36646058329284514	2047-11-08	0.36646058329284514		NAIVE
4	south	0.36646058329284514	2047-11-09	0.36646058329284514		NAIVE
4	south	0.36646058329284514	2047-11-10	0.36646058329284514		NAIVE
4	south	0.3768123908392757	2047-11-11	0.3768123908392757		NAIVE
4	south	0.3768123908392757	2047-11-12	0.3768123908392757		NAIVE
4	south	0.3768123908392757	2047-11-13	0.3768123908392757		NAIVE
4	south	0.3768123908392757	2047-11-14	0.3768123908392757		NAIVE
4	south	0.3768123908392757	2047-11-15	0.3768123908392757		NAIVE
4	south	0.3768123908392757	2047-11-16	0.3768123908392757		NAIVE
4	south	0.3768123908392757	2047-11-17	0.3768123908392757		NAIVE
4	south	0.37456935087810933	2047-11-18	0.37456935087810933		NAIVE
4	south	0.37456935087810933	2047-11-19	0.37456935087810933		NAIVE
4	south	0.37456935087810933	2047-11-20	0.37456935087810933		NAIVE
4	south	0.37456935087810933	2047-11-21	0.37456935087810933		NAIVE
4	south	0.37456935087810933	2047-11-22	0.37456935087810933		NAIVE
4	south	0.37456935087810933	2047-11-23	0.37456935087810933		NAIVE
4	south	0.37456935087810933	2047-11-24	0.37456935087810933		NAIVE
4	south	0.4061008824096408	2047-11-25	0.4061008824096408		NAIVE
4	south	0.4061008824096408	2047-11-26	0.4061008824096408		NAIVE
4	south	0.4061008824096408	2047-11-27	0.4061008824096408		NAIVE
4	south	0.4061008824096408	2047-11-28	0.4061008824096408		NAIVE
4	south	0.4061008824096408	2047-11-29	0.4061008824096408		NAIVE
4	south	0.4061008824096408	2047-11-30	0.4061008824096408		NAIVE
4	south	0.4061008824096408	2047-12-01	0.4061008824096408		NAIVE
4	south	0.4519136902914142	2047-12-02	0.4519136902914142		NAIVE
4	south	0.4519136902914142	2047-12-03	0.4519136902914142		NAIVE
4	south	0.4519136902914142	2047-12-04	0.4519136902914142		NAIVE
4	south	0.4519136902914142	2047-12-05	0.4519136902914142		NAIVE
4	south	0.4519136902914142	2047-12-06	0.4519136902914142		NAIVE
4	south	0.4519136902914142	2047-12-07	0.4519136902914142		NAIVE
4	south	0.4519136902914142	2047-12-08	0.4519136902914142		NAIVE
4	south	0.4778562707134135	2047-12-09	0.4778562707134135		NAIVE
4	south	0.4778562707134135	2047-12-10	0.4778562707134135		NAIVE
4	south	0.4778562707134135	2047-12-11	0.4778562707134135		NAIVE
4	south	0.4778562707134135	2047-12-12	0.4778562707134135		NAIVE
4	south	0.4778562707134135	2047-12-13	0.4778562707134135		NAIVE
4	south	0.4778562707134135	2047-12-14	0.4778562707134135		NAIVE
4	south	0.4778562707134135	2047-12-15	0.4778562707134135		NAIVE
