variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
2	north	0.027210884353741496	2031-04-07	0.027210884353741496		NAIVE
2	north	0.027210884353741496	2031-04-08	0.027210884353741496		NAIVE
2	north	0.027210884353741496	2031-04-09	0.027210884353741496		NAIVE
2	north	0.027210884353741496	2031-04-10	0.027210884353741496		NAIVE
2	north	0.027210884353741496	2031-04-11	0.027210884353741496		NAIVE
2	north	0.027210884353741496	2031-04-12	0.027210884353741496		NAIVE
2	north	0.027210884353741496	2031-04-13	0.027210884353741496		NAIVE
2	north	0.018555937226375697	2031-04-14	0.018555937226375697		NAIVE
2	north	0.018555937226375697	2031-04-15	0.018555937226375697		NAIVE
2	north	0.018555937226375697	2031-04-16	0.018555937226375697		NAIVE
2	north	0.018555937226375697	2031-04-17	0.018555937226375697		NAIVE
2	north	0.018555937226375697	2031-04-18	0.018555937226375697		NAIVE
2	north	0.018555937226375697	2031-04-19	0.018555937226375697		NAIVE
2	north	0.018555937226375697	2031-04-20	0.018555937226375697		NAIVE
2	north	0.018881041484250464	2031-04-21	0.018881041484250464		NAIVE
2	north	0.018881041484250464	2031-04-22	0.018881041484250464		NAIVE
2	north	0.018881041484250464	2031-04-23	0.018881041484250464		NAIVE
2	north	0.018881041484250464	2031-04-24	0.018881041484250464		NAIVE
2	north	0.018881041484250464	2031-04-25	0.018881041484250464		NAIVE
2	north	0.018881041484250464	2031-04-26	0.018881041484250464		NAIVE
2	north	0.018881041484250464	2031-04-27	0.018881041484250464		NAIVE
2	north	0.016160781113187847	2031-04-28	0.016160781113187847		NAIVE
2	north	0.016160781113187847	2031-04-29	0.016160781113187847		NAIVE
2	north	0.016160781113187847	2031-04-30	0.016160781113187847		NAIVE
2	north	0.016160781113187847	2031-05-01	0.016160781113187847		NAIVE
2	north	0.016160781113187847	2031-05-02	0.016160781113187847		NAIVE
2	north	0.016160781113187847	2031-05-03	0.016160781113187847		NAIVE
2	north	0.016160781113187847	2031-05-04	0.016160781113187847		NAIVE
2	north	0.014969441217080891	2031-05-05	0.014969441217080891		NAIVE
