variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
4	south	0.5	2048-05-18	0.5		NAIVE
4	south	0.5	2048-05-19	0.5		NAIVE
4	south	0.5	2048-05-20	0.5		NAIVE
4	south	0.5	2048-05-21	0.5		NAIVE
4	south	0.5	2048-05-22	0.5		NAIVE
4	south	0.5	2048-05-23	0.5		NAIVE
4	south	0.5	2048-05-24	0.5		NAIVE
4	south	0.5	2048-05-25	0.5		NAIVE
4	south	0.5	2048-05-26	0.5		NAIVE
4	south	0.5	2048-05-27	0.5		NAIVE
4	south	0.5	2048-05-28	0.5		NAIVE
4	south	0.5	2048-05-29	0.5		NAIVE
4	south	0.5	2048-05-30	0.5		NAIVE
4	south	0.5	2048-05-31	0.5		NAIVE
4	south	0.6666666666666666	2048-06-01	0.6666666666666666		NAIVE
4	south	0.6666666666666666	2048-06-02	0.6666666666666666		NAIVE
4	south	0.6666666666666666	2048-06-03	0.6666666666666666		NAIVE
4	south	0.6666666666666666	2048-06-04	0.6666666666666666		NAIVE
4	south	0.6666666666666666	2048-06-05	0.6666666666666666		NAIVE
4	south	0.6666666666666666	2048-06-06	0.6666666666666666		NAIVE
4	south	0.6666666666666666	2048-06-07	0.6666666666666666		NAIVE
4	south	0.75	2048-06-08	0.75		NAIVE
4	south	0.75	2048-06-09	0.75		NAIVE
4	south	0.75	2048-06-10	0.75		NAIVE
4	south	0.75	2048-06-11	0.75		NAIVE
4	south	0.75	2048-06-12	0.75		NAIVE
4	south	0.75	2048-06-13	0.75		NAIVE
4	south	0.75	2048-06-14	0.75		NAIVE
4	south	0.7	2048-06-15	0.7		NAIVE
4	south	0.7	2048-06-16	0.7		NAIVE
4	south	0.7	2048-06-17	0.7		NAIVE
4	south	0.7	2048-06-18	0.7		NAIVE
4	south	0.7	2048-06-19	0.7		NAIVE
4	south	0.7	2048-06-20	0.7		NAIVE
4	south	0.7	2048-06-21	0.7		NAIVE
4	south	0.6666666666666666	2048-06-22	0.6666666666666666		NAIVE
4	south	0.6666666666666666	2048-06-23	0.6666666666666666		NAIVE
4	south	0.6666666666666666	2048-06-24	0.6666666666666666		NAIVE
4	south	0.6666666666666666	2048-06-25	0.6666666666666666		NAIVE
4	south	0.6666666666666666	2048-06-26	0.6666666666666666		NAIVE
4	south	0.6666666666666666	2048-06-27	0.6666666666666666		NAIVE
4	south	0.6666666666666666	2048-06-28	0.6666666666666666		NAIVE
4	south	0.6666666666666667	2048-06-29	0.6666666666666667		NAIVE
4	south	0.6666666666666667	2048-06-30	0.6666666666666667		NAIVE
4	south	0.6666666666666667	2048-07-01	0.6666666666666667		NAIVE
4	south	0.6666666666666667	2048-07-02	0.6666666666666667		NAIVE
4	south	0.6666666666666667	2048-07-03	0.6666666666666667		NAIVE
4	south	0.6666666666666667	2048-07-04	0.6666666666666667		NAIVE
4	south	0.6666666666666667	2048-07-05	0.6666666666666667		NAIVE
4	south	0.7142857142857143	2048-07-06	0.7142857142857143		NAIVE
4	south	0.7142857142857143	2048-07-07	0.7142857142857143		NAIVE
4	south	0.7142857142857143	2048-07-08	0.7142857142857143		NAIVE
4	south	0.7142857142857143	2048-07-09	0.7142857142857143		NAIVE
4	south	0.7142857142857143	2048-07-10	0.7142857142857143		NAIVE
