variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
6	tropics	0.2	2042-04-28	0.2		NAIVE
6	tropics	0.2	2042-04-29	0.2		NAIVE
6	tropics	0.2	2042-04-30	0.2		NAIVE
6	tropics	0.2	2042-05-01	0.2		NAIVE
6	tropics	0.2	2042-05-02	0.2		NAIVE
6	tropics	0.2	2042-05-03	0.2		NAIVE
6	tropics	0.2	2042-05-04	0.2		NAIVE
6	tropics	0.2	2042-05-05	0.2		NAIVE
6	tropics	0.2	2042-05-06	0.2		NAIVE
6	tropics	0.2	2042-05-07	0.2		NAIVE
6	tropics	0.2	2042-05-08	0.2		NAIVE
6	tropics	0.2	2042-05-09	0.2		NAIVE
6	tropics	0.2	2042-05-10	0.2		NAIVE
6	tropics	0.2	2042-05-11	0.2		NAIVE
6	tropics	0.2	2042-05-12	0.2		NAIVE
6	tropics	0.2	2042-05-13	0.2		NAIVE
6	tropics	0.2	2042-05-14	0.2		NAIVE
6	tropics	0.2	2042-05-15	0.2		NAIVE
6	tropics	0.2	2042-05-16	0.2		NAIVE
6	tropics	0.2	2042-05-17	0.2		NAIVE
6	tropics	0.2	2042-05-18	0.2		NAIVE
6	tropics	0.2	2042-05-19	0.2		NAIVE
6	tropics	0.2	2042-05-20	0.2		NAIVE
6	tropics	0.2	2042-05-21	0.2		NAIVE
6	tropics	0.2	2042-05-22	0.2		NAIVE
6	tropics	0.2	2042-05-23	0.2		NAIVE
6	tropics	0.2	2042-05-24	0.2		NAIVE
6	tropics	0.2	2042-05-25	0.2		NAIVE
6	tropics	0.2	2042-05-26	0.2		NAIVE
6	tropics	0.2	2042-05-27	0.2		NAIVE
6	tropics	0.2	2042-05-28	0.2		NAIVE
6	tropics	0.2	2042-05-29	0.2		NAIVE
6	tropics	0.2	2042-05-30	0.2		NAIVE
6	tropics	0.2	2042-05-31	0.2		NAIVE
6	tropics	0.2	2042-06-01	0.2		NAIVE
6	tropics	0.2	2042-06-02	0.2		NAIVE
6	tropics	0.2	2042-06-03	0.2		NAIVE
6	tropics	0.2	2042-06-04	0.2		NAIVE
6	tropics	0.2	2042-06-05	0.2		NAIVE
6	tropics	0.2	2042-06-06	0.2		NAIVE
6	tropics	0.2	2042-06-07	0.2		NAIVE
6	tropics	0.2	2042-06-08	0.2		NAIVE
6	tropics	0.2	2042-06-09	0.2		NAIVE
6	tropics	0.2	2042-06-10	0.2		NAIVE
6	tropics	0.2	2042-06-11	0.2		NAIVE
6	tropics	0.2	2042-06-12	0.2		NAIVE
6	tropics	0.2	2042-06-13	0.2		NAIVE
6	tropics	0.2	2042-06-14	0.2		NAIVE
6	tropics	0.2	2042-06-15	0.2		NAIVE
6	tropics	0.26666666666666666	2042-06-16	0.26666666666666666		NAIVE
6	tropics	0.26666666666666666	2042-06-17	0.26666666666666666		NAIVE
6	tropics	0.26666666666666666	2042-06-18	0.26666666666666666		NAIVE
6	tropics	0.26666666666666666	2042-06-19	0.26666666666666666		NAIVE
6	tropics	0.26666666666666666	2042-06-20	0.26666666666666666		NAIVE
6	tropics	0.26666666666666666	2042-06-21	0.26666666666666666		NAIVE
6	tropics	0.26666666666666666	2042-06-22	0.26666666666666666		NAIVE
6	tropics	0.26666666666666666	2042-06-23	0.26666666666666666		NAIVE
6	tropics	0.26666666666666666	2042-06-24	0.26666666666666666		NAIVE
6	tropics	0.26666666666666666	2042-06-25	0.26666666666666666		NAIVE
6	tropics	0.26666666666666666	2042-06-26	0.26666666666666666		NAIVE
6	tropics	0.26666666666666666	2042-06-27	0.26666666666666666		NAIVE
6	tropics	0.26666666666666666	2042-06-28	0.26666666666666666		NAIVE
6	tropics	0.26666666666666666	2042-06-29	0.26666666666666666		NAIVE
