variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
3	south	0.1793103448275862	2049-10-04	0.1793103448275862		NAIVE
3	south	0.1793103448275862	2049-10-05	0.1793103448275862		NAIVE
3	south	0.1793103448275862	2049-10-06	0.1793103448275862		NAIVE
3	south	0.1793103448275862	2049-10-07	0.1793103448275862		NAIVE
3	south	0.1793103448275862	2049-10-08	0.1793103448275862		NAIVE
3	south	0.1793103448275862	2049-10-09	0.1793103448275862		NAIVE
3	south	0.1793103448275862	2049-10-10	0.1793103448275862		NAIVE
3	south	0.23327219369038887	2049-10-11	0.23327219369038887		NAIVE
3	south	0.23327219369038887	2049-10-12	0.23327219369038887		NAIVE
3	south	0.23327219369038887	2049-10-13	0.23327219369038887		NAIVE
3	south	0.23327219369038887	2049-10-14	0.23327219369038887		NAIVE
3	south	0.23327219369038887	2049-10-15	0.23327219369038887		NAIVE
3	south	0.23327219369038887	2049-10-16	0.23327219369038887		NAIVE
3	south	0.23327219369038887	2049-10-17	0.23327219369038887		NAIVE
3	south	0.19314920439574312	2049-10-18	0.19314920439574312		NAIVE
3	south	0.19314920439574312	2049-10-19	0.19314920439574312		NAIVE
3	south	0.19314920439574312	2049-10-20	0.19314920439574312		NAIVE
3	south	0.19314920439574312	2049-10-21	0.19314920439574312		NAIVE
3	south	0.19314920439574312	2049-10-22	0.19314920439574312		NAIVE
3	south	0.19314920439574312	2049-10-23	0.19314920439574312		NAIVE
3	south	0.19314920439574312	2049-10-24	0.19314920439574312		NAIVE
3	south	0.21932998840319032	2049-10-25	0.21932998840319032		NAIVE
3	south	0.21932998840319032	2049-10-26	0.21932998840319032		NAIVE
3	south	0.21932998840319032	2049-10-27	0.21932998840319032		NAIVE
3	south	0.21932998840319032	2049-10-28	0.21932998840319032		NAIVE
3	south	0.21932998840319032	2049-10-29	0.21932998840319032		NAIVE
3	south	0.21932998840319032	2049-10-30	0.21932998840319032		NAIVE
3	south	0.21932998840319032	2049-10-31	0.21932998840319032		NAIVE
3	south	0.23187424713280866	2049-11-01	0.23187424713280866		NAIVE
3	south	0.23187424713280866	2049-11-02	0.23187424713280866		NAIVE
