variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
0	south	0.004901960784313725	2033-09-19	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-09-20	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-09-21	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-09-22	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-09-23	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-09-24	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-09-25	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-09-26	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-09-27	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-09-28	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-09-29	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-09-30	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-10-01	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-10-02	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-10-03	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-10-04	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-10-05	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-10-06	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-10-07	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-10-08	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-10-09	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-10-10	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-10-11	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-10-12	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-10-13	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-10-14	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-10-15	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-10-16	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-10-17	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-10-18	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-10-19	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-10-20	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-10-21	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-10-22	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-10-23	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-10-24	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-10-25	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-10-26	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-10-27	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-10-28	0.004901960784313725		NAIVE
0	south	0.004901960784313725	2033-10-29	0.004901960784313725		NAIVE
