variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
5	south	0.25190582211757745	2044-10-03	0.25190582211757745		NAIVE
5	south	0.25190582211757745	2044-10-04	0.25190582211757745		NAIVE
5	south	0.25190582211757745	2044-10-05	0.25190582211757745		NAIVE
5	south	0.25190582211757745	2044-10-06	0.25190582211757745		NAIVE
5	south	0.25190582211757745	2044-10-07	0.25190582211757745		NAIVE
5	south	0.25190582211757745	2044-10-08	0.25190582211757745		NAIVE
5	south	0.25190582211757745	2044-10-09	0.25190582211757745		NAIVE
5	south	0.25072259939970126	2044-10-10	0.25072259939970126		NAIVE
5	south	0.25072259939970126	2044-10-11	0.25072259939970126		NAIVE
5	south	0.25072259939970126	2044-10-12	0.25072259939970126		NAIVE
5	south	0.25072259939970126	2044-10-13	0.25072259939970126		NAIVE
5	south	0.25072259939970126	2044-10-14	0.25072259939970126		NAIVE
5	south	0.25072259939970126	2044-10-15	0.25072259939970126		NAIVE
5	south	0.25072259939970126	2044-10-16	0.25072259939970126		NAIVE
5	south	0.26752932208877694	2044-10-17	0.26752932208877694		NAIVE
5	south	0.26752932208877694	2044-10-18	0.26752932208877694		NAIVE
5	south	0.26752932208877694	2044-10-19	0.26752932208877694		NAIVE
5	south	0.26752932208877694	2044-10-20	0.26752932208877694		NAIVE
5	south	0.26752932208877694	2044-10-21	0.26752932208877694		NAIVE
5	south	0.26752932208877694	2044-10-22	0.26752932208877694		NAIVE
5	south	0.26752932208877694	2044-10-23	0.26752932208877694		NAIVE
5	south	0.26594808424541744	2044-10-24	0.26594808424541744		NAIVE
5	south	0.26594808424541744	2044-10-25	0.26594808424541744		NAIVE
5	south	0.26594808424541744	2044-10-26	0.26594808424541744		NAIVE
5	south	0.26594808424541744	2044-10-27	0.26594808424541744		NAIVE
5	south	0.26594808424541744	2044-10-28	0.26594808424541744		NAIVE
5	south	0.26594808424541744	2044-10-29	0.26594808424541744		NAIVE
5	south	0.26594808424541744	2044-10-30	0.26594808424541744		NAIVE
5	south	0.2762855455919763	2044-10-31	0.2762855455919763		NAIVE
5	south	0.2762855455919763	2044-11-01	0.2762855455919763		NAIVE
5	south	0.2762855455919763	2044-11-02	0.2762855455919763		NAIVE
5	south	0.2762855455919763	2044-11-03	0.2762855455919763		NAIVE
5	south	0.2762855455919763	2044-11-04	0.2762855455919763		NAIVE
5	south	0.2762855455919763	2044-11-05	0.2762855455919763		NAIVE
5	south	0.2762855455919763	2044-11-06	0.2762855455919763		NAIVE
5	south	0.28519109676272086	2044-11-07	0.28519109676272086		NAIVE
5	south	0.28519109676272086	2044-11-08	0.28519109676272086		NAIVE
5	south	0.28519109676272086	2044-11-09	0.28519109676272086		NAIVE
5	south	0.28519109676272086	2044-11-10	0.28519109676272086		NAIVE
5	south	0.28519109676272086	2044-11-11	0.28519109676272086		NAIVE
