pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2044-10-01	FGA	south	InferFullRank	50000		500	50000	5746374.0				False		0.01	100	50000
2045-04-01	FGA	south	InferFullRank	50000		500	50000	84594.78125	1507.3475341796875		83087.4375	True	0.002780423266813159	0.01	100	50000
2045-10-01	FGA	south	InferFullRank	50000		500	50000	3296747.5				False		0.01	100	50000
2046-04-01	FGA	south	InferFullRank	50000		500	50000	568556.6875				False		0.01	100	50000
2046-10-01	FGA	south	InferFullRank	50000		500	50000	13223068.0				False		0.01	100	50000
2047-10-01	FGA	south	InferFullRank	50000		500	50000	1087354.5				False		0.01	100	50000
2048-04-01	FGA	south	InferFullRank	50000		500	50000	6303214.0				False		0.01	100	50000
2052-10-01	FGA	south	InferFullRank	50000		500	50000	880390.3125				False		0.01	100	50000
2053-04-01	FGA	south	InferFullRank	50000		500	50000	480905.6875	1498.2310791015625		479407.46875	True	2.061307714029681e-05	0.01	100	50000
2053-10-01	FGA	south	InferFullRank	50000		500	50000	8156260.0				False		0.01	100	50000
2054-04-01	FGA	south	InferFullRank	50000		500	50000	493989.875				False		0.01	100	50000
2054-10-01	FGA	south	InferFullRank	50000		500	50000	4532642.5	661.5885620117188		4531981.0	True	0.07751227170228958	0.01	100	50000
2026-10-01	FGA	tropics	InferFullRank	50000		500	50000	27237976.0	515.283203125		27237460.0	True	0.031172681599855423	0.01	100	50000
2027-04-01	FGA	tropics	InferFullRank	50000		500	50000	8540684.0	648.5450439453125		8540035.0	True	0.010334817692637444	0.01	100	50000
2027-10-01	FGA	tropics	InferFullRank	50000		500	50000	6503327.0				False		0.01	100	50000
2028-04-01	FGA	tropics	InferFullRank	50000		500	50000	14686882.0				False		0.01	100	50000
2028-10-01	FGA	tropics	InferFullRank	50000		500	50000	302004928.0				False		0.01	100	50000
2029-04-01	FGA	tropics	InferFullRank	50000		500	50000	22886932.0				False		0.01	100	50000
2029-10-01	FGA	tropics	InferFullRank	50000		500	50000	468705.96875				False		0.01	100	50000
2030-04-01	FGA	tropics	InferFullRank	50000		500	50000	717919.75				False		0.01	100	50000
2030-10-01	FGA	tropics	InferFullRank	50000		500	50000	11841970.0				False		0.01	100	50000
2031-04-01	FGA	tropics	InferFullRank	50000		500	50000	22423424.0	620.5853881835938		22422804.0	True	0.008335691876709461	0.01	100	50000
2031-10-01	FGA	tropics	InferFullRank	50000		500	50000	100891.75	748.296142578125		100143.453125	True	0.031080471351742744	0.01	100	50000
2032-04-01	FGA	tropics	InferFullRank	50000		500	50000	89482752.0				False		0.01	100	50000
2032-10-01	FGA	tropics	InferFullRank	50000		500	50000	15436450.0				False		0.01	100	50000
2033-10-01	FGA	tropics	InferFullRank	50000		500	50000	30882728.0	1306.0059814453125		30881422.0	True	0.002863965230062604	0.01	100	50000
2034-04-01	FGA	tropics	InferFullRank	50000		500	50000	3047394.0				False		0.01	100	50000
2034-10-01	FGA	tropics	InferFullRank	50000		500	50000	61251048.0				False		0.01	100	50000
2035-04-01	FGA	tropics	InferFullRank	50000		500	50000	5194423.0				False		0.01	100	50000
2035-10-01	FGA	tropics	InferFullRank	50000		500	50000	2276760.0				False		0.01	100	50000
2036-04-01	FGA	tropics	InferFullRank	50000		500	50000	47911040.0	958.591796875		47910080.0	True	0.01914812996983528	0.01	100	50000
2036-10-01	FGA	tropics	InferFullRank	50000		500	50000	33594616.0	1640.5142822265625		33592976.0	True	0.010309232398867607	0.01	100	50000
2037-04-01	FGA	tropics	InferFullRank	50000		500	50000	16243533.0	1578.27001953125		16241955.0	True	0.0015491289086639881	0.01	100	50000
2037-10-01	FGA	tropics	InferFullRank	50000		500	50000	2818817.5				False		0.01	100	50000
2038-04-01	FGA	tropics	InferFullRank	50000		500	50000	3148695.25	1557.665283203125		3147137.5	True	0.002801943337544799	0.01	100	50000
2038-10-01	FGA	tropics	InferFullRank	50000		500	50000	49190864.0				False		0.01	100	50000
2039-04-01	FGA	tropics	InferFullRank	50000		500	50000	22644684.0				False		0.01	100	50000
2039-10-01	FGA	tropics	InferFullRank	50000		500	50000	1100427.125				False		0.01	100	50000
2040-04-01	FGA	tropics	InferFullRank	50000		500	50000	423941.84375				False		0.01	100	50000
2040-10-01	FGA	tropics	InferFullRank	50000		500	50000	1314643.125				False		0.01	100	50000
2041-04-01	FGA	tropics	InferFullRank	50000		500	50000	24220174.0				False		0.01	100	50000
2041-10-01	FGA	tropics	InferFullRank	50000		500	50000	12636787.0				False		0.01	100	50000
2042-04-01	FGA	tropics	InferFullRank	50000		500	50000	327834.1875				False		0.01	100	50000
2042-10-01	FGA	tropics	InferFullRank	50000		500	50000	59767208.0	726.6793212890625		59766480.0	True	0.016528917476534843	0.01	100	50000
2043-04-01	FGA	tropics	InferFullRank	50000		500	50000	8165612.0				False		0.01	100	50000
2043-10-01	FGA	tropics	InferFullRank	50000		500	50000	3777070.0				False		0.01	100	50000
2044-04-01	FGA	tropics	InferFullRank	50000		500	50000	3512576.0				False		0.01	100	50000
2044-10-01	FGA	tropics	InferFullRank	50000		500	50000	29118884.0	1609.17626953125		29117274.0	True	0.011873014271259308	0.01	100	50000
2045-04-01	FGA	tropics	InferFullRank	50000		500	50000	208670560.0				False		0.01	100	50000
2045-10-01	FGA	tropics	InferFullRank	50000		500	50000	1347546.875	1529.893310546875		1346017.0	True	0.0001471112627768889	0.01	100	50000
2046-04-01	FGA	tropics	InferFullRank	50000		500	50000	437435.9375				False		0.01	100	50000
2046-10-01	FGA	tropics	InferFullRank	50000		500	50000	149894.5625	603.1014404296875		149291.46875	True	0.005319603718817234	0.01	100	50000
2047-04-01	FGA	tropics	InferFullRank	50000		500	50000	197064816.0				False		0.01	100	50000
2047-10-01	FGA	tropics	InferFullRank	50000		500	50000	54692104.0				False		0.01	100	50000
2050-04-01	FGA	tropics	InferFullRank	50000		500	50000	722057.125	1295.1005859375		720762.0	True	0.005183827131986618	0.01	100	50000
2050-10-01	FGA	tropics	InferFullRank	50000		500	50000	71159664.0				False		0.01	100	50000
2051-04-01	FGA	tropics	InferFullRank	50000		500	50000	9055042.0				False		0.01	100	50000
2051-10-01	FGA	tropics	InferFullRank	50000		500	50000	3136655.0				False		0.01	100	50000
2052-04-01	FGA	tropics	InferFullRank	50000		500	50000	525315.3125				False		0.01	100	50000
2052-10-01	FGA	tropics	InferFullRank	50000		500	50000	2225325.0				False		0.01	100	50000
2053-04-01	FGA	tropics	InferFullRank	50000		500	50000	3107694.25				False		0.01	100	50000
2053-10-01	FGA	tropics	InferFullRank	50000		500	50000	4284808.0				False		0.01	100	50000
2054-04-01	FGA	tropics	InferFullRank	50000		500	50000	578498.25	1387.8983154296875		577110.375	True	0.00453784829005599	0.01	100	50000
2054-10-01	FGA	tropics	InferFullRank	50000		500	50000	16012230.0	732.8163452148438		16011497.0	True	0.08506927639245987	0.01	100	50000
2027-04-01	GARW	north	InferFullRank	50000		500	50000	35001856.0				False		0.01	100	50000
2027-10-01	GARW	north	InferFullRank	50000		500	50000	60628636.0	644.27734375		60627992.0	True	0.04609694704413414	0.01	100	50000
2028-04-01	GARW	north	InferFullRank	50000		500	50000	279383424.0	805.9217529296875		279382624.0	True	0.014007370918989182	0.01	100	50000
2028-10-01	GARW	north	InferFullRank	50000		500	50000	131971632.0	1402.1953125		131970232.0	True	0.0054306224919855595	0.01	100	50000
2029-04-01	GARW	north	InferFullRank	50000		500	50000	10423382.0	1320.119873046875		10422062.0	True	0.0016416129656136036	0.01	100	50000
2029-10-01	GARW	north	InferFullRank	50000		500	50000	15217201.0	1331.4012451171875		15215870.0	True	0.0037010584492236376	0.01	100	50000
2030-04-01	GARW	north	InferFullRank	50000		500	50000	155328896.0	1432.038330078125		155327456.0	True	0.0016485726227983832	0.01	100	50000
2030-10-01	GARW	north	InferFullRank	50000		500	50000	106440048.0				False		0.01	100	50000
2032-04-01	GARW	north	InferFullRank	50000		500	50000	19687200.0	523.5673828125		19686676.0	True	0.05667279660701752	0.01	100	50000
2032-10-01	GARW	north	InferFullRank	50000		500	50000	29936588.0	1181.7337646484375		29935406.0	True	0.0013674411457031965	0.01	100	50000
2033-04-01	GARW	north	InferFullRank	50000		500	50000	33077604.0	1326.0635986328125		33076278.0	True	0.004608685616403818	0.01	100	50000
2033-10-01	GARW	north	InferFullRank	50000		500	50000	53507208.0	1393.909423828125		53505816.0	True	0.00035778715391643345	0.01	100	50000
2034-04-01	GARW	north	InferFullRank	50000		500	50000	18753238.0	1262.819091796875		18751976.0	True	0.00414060615003109	0.01	100	50000
2034-10-01	GARW	north	InferFullRank	50000		500	50000	13649602.0	615.9151000976562		13648986.0	True	0.022692065685987473	0.01	100	50000
2035-04-01	GARW	north	InferFullRank	50000		500	50000	157167344.0				False		0.01	100	50000
2035-10-01	GARW	north	InferFullRank	50000		500	50000	63510252.0	918.7237548828125		63509332.0	True	0.1455329954624176	0.01	100	50000
2036-04-01	GARW	north	InferFullRank	50000		500	50000	105147848.0	777.28515625		105147072.0	True	0.00936830509454012	0.01	100	50000
2036-10-01	GARW	north	InferFullRank	50000		500	50000	67419112.0				False		0.01	100	50000
2037-04-01	GARW	north	InferFullRank	50000		500	50000	27126080.0	1261.23193359375		27124818.0	True	0.005666650366038084	0.01	100	50000
2037-10-01	GARW	north	InferFullRank	50000		500	50000	31380112.0	1356.4820556640625		31378756.0	True	0.003591499524191022	0.01	100	50000
2038-04-01	GARW	north	InferFullRank	50000		500	50000	296824192.0	1537.257080078125		296822656.0	True	0.004016157239675522	0.01	100	50000
2038-10-01	GARW	north	InferFullRank	50000		500	50000	90206464.0				False		0.01	100	50000
2043-04-01	GARW	north	InferFullRank	50000		500	50000	197951488.0				False		0.01	100	50000
2043-10-01	GARW	north	InferFullRank	50000		500	50000	115187760.0				False		0.01	100	50000
2044-04-01	GARW	north	InferFullRank	50000		500	50000	20627684.0	575.6898193359375		20627108.0	True	0.03796590119600296	0.01	100	50000
2045-04-01	GARW	north	InferFullRank	50000		500	50000	305839840.0	1519.55615234375		305838336.0	True	0.00172113673761487	0.01	100	50000
2045-10-01	GARW	north	InferFullRank	50000		500	50000	73596704.0				False		0.01	100	50000
2047-04-01	GARW	north	InferFullRank	50000		500	50000	268774848.0				False		0.01	100	50000
2047-10-01	GARW	north	InferFullRank	50000		500	50000	268998912.0	653.1670532226562		268998272.0	True	0.0263108778744936	0.01	100	50000
2048-04-01	GARW	north	InferFullRank	50000		500	50000	25155196.0				False		0.01	100	50000
2050-10-01	GARW	north	InferFullRank	50000		500	50000	20772912.0				False		0.01	100	50000
2051-04-01	GARW	north	InferFullRank	50000		500	50000	166541248.0				False		0.01	100	50000
2051-10-01	GARW	north	InferFullRank	50000		500	50000	113555832.0				False		0.01	100	50000
2052-04-01	GARW	north	InferFullRank	50000		500	50000	7170087.0				False		0.01	100	50000
2053-04-01	GARW	north	InferFullRank	50000		500	50000	139565344.0	1313.1083984375		139564032.0	True	0.028613634407520294	0.01	100	50000
2053-10-01	GARW	north	InferFullRank	50000		500	50000	77514560.0	1495.205078125		77513064.0	True	0.001544420258142054	0.01	100	50000
2054-04-01	GARW	north	InferFullRank	50000		500	50000	14538759.0	1265.43017578125		14537494.0	True	0.007322696968913078	0.01	100	50000
2026-10-01	GARW	south	InferFullRank	50000		500	50000	35625556.0	465.0299072265625		35625092.0	True	0.022333938628435135	0.01	100	50000
2027-04-01	GARW	south	InferFullRank	50000		500	50000	65363368.0				False		0.01	100	50000
2027-10-01	GARW	south	InferFullRank	50000		500	50000	300436352.0				False		0.01	100	50000
2028-04-01	GARW	south	InferFullRank	50000		500	50000	190682880.0	745.6021728515625		190682128.0	True	0.0058371517807245255	0.01	100	50000
2028-10-01	GARW	south	InferFullRank	50000		500	50000	135509168.0	1314.1669921875		135507856.0	True	0.0009152228012681007	0.01	100	50000
2029-04-01	GARW	south	InferFullRank	50000		500	50000	78791424.0				False		0.01	100	50000
2029-10-01	GARW	south	InferFullRank	50000		500	50000	135137296.0	1377.57177734375		135135920.0	True	0.003182905726134777	0.01	100	50000
2030-04-01	GARW	south	InferFullRank	50000		500	50000	49879432.0				False		0.01	100	50000
2030-10-01	GARW	south	InferFullRank	50000		500	50000	32038036.0				False		0.01	100	50000
2031-04-01	GARW	south	InferFullRank	50000		500	50000	19095518.0	566.5020751953125		19094952.0	True	0.05051476135849953	0.01	100	50000
2031-10-01	GARW	south	InferFullRank	50000		500	50000	111773328.0	681.802978515625		111772648.0	True	0.024053474888205528	0.01	100	50000
2032-04-01	GARW	south	InferFullRank	50000		500	50000	21125082.0	618.51806640625		21124464.0	True	0.015590770170092583	0.01	100	50000
2034-10-01	GARW	south	InferFullRank	50000		500	50000	48213232.0				False		0.01	100	50000
2035-04-01	GARW	south	InferFullRank	50000		500	50000	38557692.0	721.3839111328125		38556972.0	True	0.03430117666721344	0.01	100	50000
2035-10-01	GARW	south	InferFullRank	50000		500	50000	224297920.0	872.782470703125		224297040.0	True	0.037787068635225296	0.01	100	50000
2036-04-01	GARW	south	InferFullRank	50000		500	50000	145589152.0				False		0.01	100	50000
2036-10-01	GARW	south	InferFullRank	50000		500	50000	24008572.0				False		0.01	100	50000
2037-10-01	GARW	south	InferFullRank	50000		500	50000	127282432.0	1270.828857421875		127281160.0	True	0.006444139871746302	0.01	100	50000
2038-04-01	GARW	south	InferFullRank	50000		500	50000	139471328.0	1440.8507080078125		139469888.0	True	0.00464734947308898	0.01	100	50000
2038-10-01	GARW	south	InferFullRank	50000		500	50000	49133312.0				False		0.01	100	50000
2040-10-01	GARW	south	InferFullRank	50000		500	50000	62325968.0	1249.5263671875		62324720.0	True	0.01436575222760439	0.01	100	50000
2041-04-01	GARW	south	InferFullRank	50000		500	50000	49768580.0	1374.310302734375		49767204.0	True	0.010263755917549133	0.01	100	50000
2041-10-01	GARW	south	InferFullRank	50000		500	50000	11704995.0	1175.0927734375		11703820.0	True	0.00015750904276501387	0.01	100	50000
2042-10-01	GARW	south	InferFullRank	50000		500	50000	76471360.0				False		0.01	100	50000
2043-04-01	GARW	south	InferFullRank	50000		500	50000	89395656.0	660.8360595703125		89394992.0	True	0.0077455900609493256	0.01	100	50000
2043-10-01	GARW	south	InferFullRank	50000		500	50000	151971424.0	814.9169921875		151970608.0	True	0.09623818099498749	0.01	100	50000
2044-04-01	GARW	south	InferFullRank	50000		500	50000	98154384.0				False		0.01	100	50000
2044-10-01	GARW	south	InferFullRank	50000		500	50000	42584112.0	1344.56884765625	1304.8232421875	42582768.0	True	0.00015445372264366597	0.01	100	50000
2045-04-01	GARW	south	InferFullRank	50000		500	50000	48899504.0	1516.664306640625		48897988.0	True	0.0021308111026883125	0.01	100	50000
2045-10-01	GARW	south	InferFullRank	50000		500	50000	202780176.0	1664.92578125		202778512.0	True	9.561682236380875e-05	0.01	100	50000
2046-04-01	GARW	south	InferFullRank	50000		500	50000	55233652.0				False		0.01	100	50000
2046-10-01	GARW	south	InferFullRank	50000		500	50000	8463070.0	443.80120849609375		8462626.0	True	0.011883641593158245	0.01	100	50000
2047-10-01	GARW	south	InferFullRank	50000		500	50000	559107712.0				False		0.01	100	50000
2048-04-01	GARW	south	InferFullRank	50000		500	50000	245601856.0				False		0.01	100	50000
2052-10-01	GARW	south	InferFullRank	50000		500	50000	45724440.0	1210.7412109375		45723228.0	True	0.0068375105038285255	0.01	100	50000
2053-04-01	GARW	south	InferFullRank	50000		500	50000	50546968.0	1499.98388671875		50545468.0	True	0.002880455693230033	0.01	100	50000
2053-10-01	GARW	south	InferFullRank	50000		500	50000	132649528.0	1664.190185546875		132647864.0	True	0.0005928821046836674	0.01	100	50000
2054-04-01	GARW	south	InferFullRank	50000		500	50000	28229584.0	1500.71337890625		28228084.0	True	0.0007926137768663466	0.01	100	50000
2054-10-01	GARW	south	InferFullRank	50000		500	50000	29450142.0	647.8115234375		29449494.0	True	0.030936283990740776	0.01	100	50000
2026-10-01	GARW	tropics	InferFullRank	50000		500	50000	59110976.0	526.670166015625		59110448.0	True	0.08751597255468369	0.01	100	50000
2027-04-01	GARW	tropics	InferFullRank	50000		500	50000	143920976.0	613.1895751953125		143920368.0	True	0.0007466877577826381	0.01	100	50000
2027-10-01	GARW	tropics	InferFullRank	50000		500	50000	157713152.0	789.2101440429688		157712368.0	True	0.029503270983695984	0.01	100	50000
2028-04-01	GARW	tropics	InferFullRank	50000		500	50000	194526576.0	941.730712890625		194525632.0	True	0.02761838585138321	0.01	100	50000
2028-10-01	GARW	tropics	InferFullRank	50000		500	50000	160735744.0	1626.7327880859375		160734112.0	True	0.002757429610937834	0.01	100	50000
2029-04-01	GARW	tropics	InferFullRank	50000		500	50000	49877956.0				False		0.01	100	50000
2029-10-01	GARW	tropics	InferFullRank	50000		500	50000	76184704.0	1438.55712890625		76183264.0	True	0.00092238251818344	0.01	100	50000
2030-04-01	GARW	tropics	InferFullRank	50000		500	50000	35306204.0	1420.3193359375		35304784.0	True	0.00037080401671119034	0.01	100	50000
2030-10-01	GARW	tropics	InferFullRank	50000		500	50000	34371248.0	643.0594482421875		34370604.0	True	7.479759369743988e-05	0.01	100	50000
2031-04-01	GARW	tropics	InferFullRank	50000		500	50000	37539488.0	626.1309814453125		37538860.0	True	0.008392680436372757	0.01	100	50000
2031-10-01	GARW	tropics	InferFullRank	50000		500	50000	67042660.0	744.84765625		67041916.0	True	0.011899551376700401	0.01	100	50000
2032-04-01	GARW	tropics	InferFullRank	50000		500	50000	23162124.0	698.0620727539062		23161426.0	True	0.13842596113681793	0.01	100	50000
2032-10-01	GARW	tropics	InferFullRank	50000		500	50000	3152211.0	1130.1014404296875		3151081.0	True	0.007318324409425259	0.01	100	50000
2033-10-01	GARW	tropics	InferFullRank	50000		500	50000	29732796.0	1304.9793701171875		29731492.0	True	0.0041109430603682995	0.01	100	50000
2034-04-01	GARW	tropics	InferFullRank	50000		500	50000	52093112.0	1352.420654296875		52091760.0	True	0.008249256759881973	0.01	100	50000
2034-10-01	GARW	tropics	InferFullRank	50000		500	50000	46951024.0	738.0432739257812		46950284.0	True	0.09141217172145844	0.01	100	50000
2035-04-01	GARW	tropics	InferFullRank	50000		500	50000	16910536.0	700.8760986328125		16909836.0	True	0.0026239072903990746	0.01	100	50000
2035-10-01	GARW	tropics	InferFullRank	50000		500	50000	48917984.0	776.222412109375		48917208.0	True	0.007074120454490185	0.01	100	50000
2036-04-01	GARW	tropics	InferFullRank	50000		500	50000	116389216.0	965.6705322265625		116388248.0	True	0.0018774183699861169	0.01	100	50000
2036-10-01	GARW	tropics	InferFullRank	50000		500	50000	69396568.0	1645.031982421875		69394920.0	True	0.0010352801764383912	0.01	100	50000
2037-04-01	GARW	tropics	InferFullRank	50000		500	50000	40206808.0	1583.998046875		40205224.0	True	0.0008325296803377569	0.01	100	50000
2037-10-01	GARW	tropics	InferFullRank	50000		500	50000	64477876.0	1583.550048828125		64476292.0	True	0.002767953323200345	0.01	100	50000
2038-04-01	GARW	tropics	InferFullRank	50000		500	50000	87778616.0	1569.4510498046875		87777048.0	True	0.004364007152616978	0.01	100	50000
2038-10-01	GARW	tropics	InferFullRank	50000		500	50000	61114416.0	625.7159423828125		61113792.0	True	0.021151704713702202	0.01	100	50000
2039-04-01	GARW	tropics	InferFullRank	50000		500	50000	24373026.0	572.2091064453125		24372454.0	True	0.03177148848772049	0.01	100	50000
2039-10-01	GARW	tropics	InferFullRank	50000		500	50000	16339444.0	509.52471923828125		16338934.0	True	0.026592353358864784	0.01	100	50000
2040-04-01	GARW	tropics	InferFullRank	50000		500	50000	43284520.0	568.6356811523438		43283952.0	True	0.07505926489830017	0.01	100	50000
2040-10-01	GARW	tropics	InferFullRank	50000		500	50000	70692288.0	1312.41943359375		70690976.0	True	0.0040130955167114735	0.01	100	50000
2041-04-01	GARW	tropics	InferFullRank	50000		500	50000	24385576.0	1387.333740234375		24384188.0	True	0.0028535122983157635	0.01	100	50000
2041-10-01	GARW	tropics	InferFullRank	50000		500	50000	8499692.0	1304.690673828125		8498387.0	True	0.0025804564356803894	0.01	100	50000
2042-04-01	GARW	tropics	InferFullRank	50000		500	50000	40725736.0	1272.744140625		40724464.0	True	0.0013480334309861064	0.01	100	50000
2042-10-01	GARW	tropics	InferFullRank	50000		500	50000	85290416.0	695.428466796875		85289720.0	True	0.034397512674331665	0.01	100	50000
2043-04-01	GARW	tropics	InferFullRank	50000		500	50000	58530320.0	710.0706787109375		58529608.0	True	0.16307055950164795	0.01	100	50000
2043-10-01	GARW	tropics	InferFullRank	50000		500	50000	64993416.0	784.0849609375		64992632.0	True	0.029127391055226326	0.01	100	50000
2044-04-01	GARW	tropics	InferFullRank	50000		500	50000	95587584.0	822.5379638671875		95586760.0	True	0.015700459480285645	0.01	100	50000
2044-10-01	GARW	tropics	InferFullRank	50000		500	50000	36970264.0	1611.019287109375		36968652.0	True	0.0035075510386377573	0.01	100	50000
2045-04-01	GARW	tropics	InferFullRank	50000		500	50000	91093232.0	1691.780517578125		91091544.0	True	0.009163472801446915	0.01	100	50000
2045-10-01	GARW	tropics	InferFullRank	50000		500	50000	16643677.0	1537.677001953125		16642139.0	True	0.0028577903285622597	0.01	100	50000
