variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
12	2037-04-01	FGA	north	0.1689358626501163	0.030532506543963413	2.3033855362556857	0.07334241706003475	-0.3535015553408691	-15.557673874466275	18	1528.0	1528.0322802006913	0.46461658332671185	0.4723658093266253	0.9	0.8188224012891326	False
13	2037-04-01	FGA	north	0.03681943202612527	0.002988373151845996	0.498028893775414	0.07393031305273823	-0.4926681699424713	-0.8787988501365025	15	2956.0	2955.9727600034958	0.5904188784224029	0.5792193560207867	0.8944444444444445	0.8864490407073131	False
12	2037-10-01	FGA	north	0.17938112453728355	0.03391694100739434	2.374366147923681	0.07554905745861795	0.511397100093124	-16.470495044221312	20	1572.0	1572.1216992864934	0.43500702988050044	0.4507740790418772	0.9	0.731984508267929	False
13	2037-10-01	FGA	north	0.1451661217893304	0.023812326536668812	2.0640303531281727	0.07033138905603867	-0.3082035045094079	-8.496632330256308	21	3288.0	3287.913244687677	0.6758476178976169	0.6496852954239716	1.0	0.9277273174029359	False
13	2038-04-01	FGA	north	0.02565522096480423	0.000658649174602565	0.417941621542906	0.061384699781977706	0.9723351784743901	-104.46373839152635	4	126.0	125.87339810289343	0.9183897243107769	0.8884694404322636	1.0	0.9092644265089302	True
14	2040-04-01	FGA	north	0.13207676103645852	0.017987893557191843	3.3658101077600824	0.03924070485496119	-0.9591277342891669	-91.13054711949667	14	774.0	773.9702452162657	0.9974801403815114	0.996951649179881	1.0	1.0	False
14	2040-10-01	FGA	north	0.15661078399419262	0.024629912732205026	3.9910288200236637	0.03924070485496119	0.9920765562049144	-33.10364742266267	23	1171.0	1171.0110845015477	0.982942480287345	0.9869762895598047	1.0	1.0	False
14	2041-04-01	FGA	north	0.3020882939194713	0.09131366402884042	7.584731570621233	0.03982847528705997	-0.2793670078293704	-1702.1195306206832	7	248.0	248.17214729222061	0.9489935830382535	0.9673713065267482	0.9821428571428571	1.0	False
15	2041-04-01	FGA	north	0.07046702661756338	0.006323851391296751	1.2977846582949089	0.054297934689832364	-0.2789542690759612	-4.160163893754057	25	3719.0	3718.925350252223	0.9896806722689077	0.9879501142753258	1.0	1.0	False
15	2041-10-01	FGA	north	0.11915348978119192	0.015236116184610711	1.969875055592776	0.06048784131912172	0.7405568446834487	-9.351868149340417	26	3745.0	3744.8407333164564	0.9955720749838396	0.9932666172672546	1.0	1.0	False
16	2042-10-01	FGA	north	0.030697817151935876	0.0010995416150634243	0.9427646190666512	0.03256148621946282	0.9412162454558661	-4.169772618842134	13	187.0	186.7473629589953	0.9951923076923077	0.981265279734376	1.0	0.9980210360002567	False
16	2043-04-01	FGA	north	0.1916461106344947	0.038136010464978616	1.7977197839266845	0.10660510739659886	0.5624582470455773	-23.698651225786044	26	1197.0	1196.964351783725	0.5490466462035083	0.5494806208027015	1.0	0.9998910903967154	False
17	2043-04-01	FGA	north	0.16671794747361335	0.029803114590615843	2.8480694306339474	0.05853717808996807	-0.9395669748709201	-24.823764129320583	17	2596.0	2595.95964225934	0.6496784084262394	0.626343106330743	0.8215613382899628	0.911104962157721	False
16	2043-10-01	FGA	north	0.2617682897403494	0.06954331104405814	4.145858357340799	0.06313970888003288	0.34768232251139974	-60.090809432309634	21	1119.0	1118.9334809325308	0.4094639149074248	0.3998879264484685	0.8888888888888888	0.7003249687053121	False
17	2043-10-01	FGA	north	0.18368938812046712	0.03541498582094976	3.132830528638869	0.058633681726880785	0.7636339959072785	-16.800366366711472	23	2796.0	2795.9185933481813	0.6939456471454744	0.6666793230938063	0.9	0.813817731723495	False
19	2045-04-01	FGA	north	0.07549185928546333	0.008027691213740912	0.37024222583494615	0.20389856698602923	0.6475212178528915	-1.1116253503819595	20	1156.0	1156.008550239581	0.4979755746770932	0.5130861433731871	1.0	0.8927914080374308	False
20	2045-04-01	FGA	north	0.2963686524361059	0.08903940206985525	4.141547283656023	0.07155988623036588	0.9057685646279852	-42.67687073586049	15	4166.0	4165.995577287766	0.7299388809305254	0.6811297061327188	0.9420289855072463	0.9998874646505888	False
19	2045-10-01	FGA	north	0.00842129658062021	0.0001055101748362363	0.1125047445805717	0.07485281275928049	0.968301416426818	0.9263519873406031	20	1170.0	1169.9779380263697	0.45271865768104574	0.4534432965206051	1.0	0.8758786126222123	True
20	2045-10-01	FGA	north	0.004079756442947642	2.2203704465467376e-05	0.05557131452369468	0.07341479102870783	0.996604929204446	0.992663924880821	21	4401.0	4401.093482976866	0.7862433455172493	0.7654207007983038	0.96	0.9999741506322127	True
22	2048-04-01	FGA	north	0.0763971436480996	0.006165471194214203	2.9111385206582905	0.026243046528347285	-0.9726201832406087	-37.182849768020915	10	207.0	206.2910433792449	0.8764382283011791	0.8500788420109677	0.9310344827586207	0.94265597020727	False
22	2048-10-01	FGA	north	0.027135824202408017	0.0016684031179570128	1.062597708827016	0.025537250811845626	-0.7584895136353489	-4.605326832610557	17	333.0	332.72744158869017	0.9174441244223308	0.9122560207781429	1.0	0.9725013349057628	True
22	2049-04-01	FGA	north	0.12167094191074394	0.029826128565832867	3.229920964553636	0.0376699440159702	-0.9704977347026895	-59.28457040680298	13	274.0	274.0432592613998	0.8011701973240434	0.7976673781503929	1.0	0.9741136082174925	False
23	2049-04-01	FGA	north	0.13280942620571767	0.019190242644989274	3.398734303024731	0.03907614257681834	-0.9999631440133736	-20.008433158045648	4	56.0	56.000659280735285	0.34145658263305323	0.2996002695829429	0.47058823529411764	0.34816880522443305	False
22	2049-10-01	FGA	north	0.11264862690741612	0.01303043201774259	2.731603453436981	0.04123901174809192	0.9468796819661448	-24.546634522975726	21	476.0	475.94897736826215	0.7053339491264227	0.6913970373149754	1.0	0.7596518277583388	False
23	2049-10-01	FGA	north	0.023987690830869348	0.0007559713854690467	0.822862222178516	0.029151527660806056	0.8778803874428103	-2.1911547525803217	12	164.0	163.54399933304066	0.3287280766500716	0.310824194791476	0.47058823529411764	0.3277245721345685	False
22	2050-04-01	FGA	north	0.1540193547358104	0.035388401881028285	3.296719902708076	0.04671896893918464	-0.23958188511755354	-61.12573048004549	26	830.0	830.3964291578405	0.6617341219207329	0.6347035825256474	1.0	0.7822464402960012	False
23	2050-04-01	FGA	north	0.05744889011792665	0.005272009092316309	1.8127871782240004	0.031690918166251435	0.733577258966375	-23.553901070563878	11	139.0	138.82941849476336	0.22206594162467053	0.21993622118432485	0.36363636363636365	0.34396875898010176	False
24	2050-04-01	FGA	north	0.19789568563072063	0.03965398583266008	3.763417887647386	0.05258403173356615	-0.9090343304371593	-210.8834719107316	9	357.0	357.0556102117041	0.3640137713124117	0.353952420877234	0.4957983193277311	0.5136768811317795	False
22	2050-10-01	FGA	north	0.19084916980334435	0.03660106716988321	4.110572200424178	0.04642885722422057	0.9854868573048287	-47.38173075648354	23	779.0	778.9801455902873	0.5102741448095989	0.4858947482824298	0.9090909090909091	0.708137140573652	False
23	2050-10-01	FGA	north	0.20997520339499987	0.044175470521640225	5.727992335884577	0.03665773120532175	0.9970963406789979	-130.6876677767461	6	79.0	78.86022103244574	0.11304906776863001	0.11110086869363141	0.1282051282051282	0.1486063102935864	False
24	2050-10-01	FGA	north	0.21414147828766752	0.04599100854758943	3.872416587886646	0.05529918422452949	0.9796064396642938	-53.06362507635804	21	911.0	911.5402196598988	0.5860137736972423	0.5870150678430784	0.875	0.9260864534872163	False
22	2051-04-01	FGA	north	0.20733339263429026	0.043010959105906736	5.6756279044082225	0.036530476649685895	0.6142207655652044	-1652.3584245657712	5	95.0	94.88277167594063	0.24424719996062266	0.24503443139806286	0.28888888888888886	0.2503430888500467	False
23	2051-04-01	FGA	north	0.2220588219896816	0.049310120423445104	11.570871788947473	0.019191191989681604			1	15.0	14.53582295560894	0.1282051282051282	0.05259662294515678	0.1282051282051282	0.05259662294515678	False
24	2051-04-01	FGA	north	0.21758210322797264	0.051298133062642914	4.262134424748123	0.0510500330455511	-0.8217694955921733	-122.35005043821805	19	514.0	514.3152551263313	0.6780278879866382	0.6699897998721314	1.0	0.9425525261681714	False
25	2051-04-01	FGA	north	0.03757587411361061	0.002565252605658041	1.048163407424761	0.03584925198441243	0.7042082878950572	-50.813535182905504	6	82.0	81.43540485079717	0.4441575718874569	0.4295018824821832	0.5416666666666666	0.5572438127694548	False
24	2051-10-01	FGA	north	0.0023380219906882034	7.09243184116911e-06	0.11304880388052645	0.02068152789267102	0.9829707346877483	0.944141291157277	10	131.0	130.96819582328138	0.47082533099400825	0.4720444599403564	0.7368421052631579	0.7100158427844899	True
25	2051-10-01	FGA	north	0.002825224384989529	1.1162959870578812e-05	0.08822267149848377	0.032023790903204334	0.9995520980427193	0.9539030984709429	10	163.0	162.83604552490246	0.45384865506072253	0.4052062196940905	0.5416666666666666	0.4290445600599296	True
26	2051-10-01	FGA	north	0.001041453332203883	1.3977060445327368e-06	0.06160534282388393	0.01690524367636697	0.9982039848305612	0.9875025592370429	9	117.0	116.97719705484305	0.4427503599775956	0.40126113266920493	0.7142857142857143	0.6067207569322749	True
25	2052-04-01	FGA	north	0.16098132484351318	0.025930673644685785	7.60384648252115	0.021171038265114715	-1.0	-7961.294074115865	2	33.0	32.94019348812742	0.4538871951219512	0.38982142733924785	0.46875	0.40144932557911756	False
26	2052-04-01	FGA	north	0.05122999105867925	0.0056764526197299195	1.2512101868167858	0.040944352594358184	0.4775645377096128	-12.400336417868619	22	1596.0	1595.7756931557433	0.8910086686208296	0.8705524355357799	1.0	0.9869472459237972	False
26	2052-10-01	FGA	north	0.014716405612270734	0.000676930586632712	0.29704530272560487	0.049542630289848386	0.6880096382497013	0.3826150248689747	27	1942.0	1941.900477557447	0.9815477093062276	0.9787844251785704	1.0	0.9992724018652076	True
26	2053-04-01	FGA	north	0.06648799299846286	0.004574512639022571	1.355143727153947	0.04906342527821751	-0.9725615924671633	-145.92955254475308	7	232.0	231.83684958385095	0.9893728222996516	0.9898466804896348	1.0	0.9956414069835665	False
27	2053-04-01	FGA	north	0.13737712142539113	0.01902088096738686	3.507611332253931	0.03916543436901116	-0.9984489485575336	-200.24758327736643	4	85.0	84.98948619850098	0.9422043010752688	0.9484901103084957	1.0	0.9687743643502891	False
27	2053-10-01	FGA	north	0.004727430162803046	3.747315208290176e-05	0.136021560925653	0.03475500597575833	0.9276800851205339	0.8312053067863403	22	447.0	446.66804451446325	0.9713639854768886	0.9664346638172997	1.0	0.9958557822127247	True
27	2054-04-01	FGA	north	0.18534031937410986	0.04274503708305106	1.3049175327806966	0.14203220871679254	0.4954975358331038	-37.266109743983556	44	2492.0	2492.1291877056296	0.7696314102642865	0.7572015430547157	1.0	0.9935944238200327	False
28	2054-04-01	FGA	north	0.14293206347045595	0.021152106402735196	3.162551823644736	0.04519516878801103	0.3036526338845444	-26.252459450570182	18	1140.0	1139.9723252741417	0.2388559017410581	0.2337351583380779	0.3105263157894737	0.2621641596755554	False
29	2054-04-01	FGA	north	0.0527615298823711	0.0035862868880453726	0.7647361475905547	0.06899311618602866	-0.09464043692982704	-3.684008496034421	13	1253.0	1252.9955084363799	0.3515933373311537	0.35650105313929603	0.6712328767123288	0.6846052469531752	False
27	2054-10-01	FGA	north	0.1988404140804297	0.04054618810353039	3.869089886497384	0.05139203789872049	-0.15401213075810966	-53.45913769183968	24	2133.0	2133.0290346260826	0.6003510378654776	0.5900091021049679	0.9583333333333334	0.9242155299114214	False
28	2054-10-01	FGA	north	0.1978622917855271	0.0402240639222989	3.7898609278858957	0.052208325199917284	0.2141108227874804	-34.883023077142504	20	1171.0	1170.9775569312837	0.23037427723726894	0.21556793745339822	0.3105263157894737	0.24575573213255875	False
29	2054-10-01	FGA	north	0.13022278779282595	0.01826085626047818	1.9064327698627286	0.06830704436653308	0.05072478053711438	-13.194872964606791	21	1585.0	1584.869789927284	0.5461260110009122	0.5254265022614822	1.0	0.9128216515969542	False
0	2026-04-01	FGA	south	0.03136763629121622	0.001291802483845846	0.5355260477250016	0.05857350249249471	0.9582125457794876	0.15587822488518366	25	4217.0	4216.993003031313	1.0	0.9862477063517605	1.0	1.0	True
1	2026-10-01	FGA	south	0.002003279945373268	6.785470604208763e-06	0.1081382742526922	0.018525170289772724	0.9749123406947104	0.9047480998652069	10	213.0	212.87699502561617	1.0	0.9897290528340132	1.0	1.0	True
1	2027-04-01	FGA	south	0.0017089927722526712	4.612331206805886e-06	0.0734647446098176	0.023262760679689163	0.9939215980360661	0.9742440626136057	14	277.0	276.85243031144245	1.0	0.9951702468935701	1.0	0.9987323489289796	True
2	2028-04-01	FGA	south	0.0454324404352405	0.002160117212932691	1.211823842513767	0.03749096101376992	0.942440403862569	-7.3458643599478375	9	130.0	129.95679315350867	0.8219965869088677	0.7755392178640923	0.9285714285714286	0.9207777974588226	False
2	2028-10-01	FGA	south	0.13780154710504033	0.019625222047201903	1.9828686619619844	0.06949605374704453	0.219439646803652	-38.131669225721595	20	1211.0	1210.8002044294262	0.922507292770449	0.9178901487575498	1.0	0.9893588809994986	False
2	2029-04-01	FGA	south	0.02827472096350823	0.0013908760018254958	0.3229073344538092	0.08756295675765406	0.6820614602230398	-0.12815224546561121	24	1564.0	1563.9915290602285	0.956755005307855	0.9605548366447617	1.0	0.9822274857997738	False
2	2029-10-01	FGA	south	0.24842580340810744	0.06252562740489678	2.841724111271872	0.08742080289311385	-0.5523250943178006	-112.17012345949263	7	268.0	268.1111191934991	0.9880133128520224	0.9434770150513748	1.0	0.9831943664221615	False
3	2030-10-01	FGA	south	0.01368678008490632	0.0002708933109024556	0.28584364888501407	0.04788205068852897	0.9681832552394589	0.7474731456336672	24	3179.0	3178.9986359656205	0.940937141144985	0.9395725006654733	1.0	1.0	True
4	2030-10-01	FGA	south	0.2457533956369044	0.06051983863104044	4.989933396148236	0.04924983484280635	0.9624624457662895	-98.32930309656732	11	195.0	194.89701887655812	0.10926898114171978	0.11133107776100593	0.23214285714285715	0.1971857167787594	True
3	2031-04-01	FGA	south	0.24655368068148067	0.061792835963824726	4.078804785215983	0.06044753148646339	0.7908272705616524	-38.84411252713091	27	3240.0	3240.0261930105685	0.9169362115654062	0.8961094538041844	1.0	1.0	False
4	2031-04-01	FGA	south	0.10953679606267638	0.013479080106513759	0.671481686880155	0.16312700435898314	0.8104754069582274	-3.7397917066888544	11	195.0	194.90930894987486	0.10926898114171978	0.14510084877949161	0.23214285714285715	0.30564295895375326	False
5	2031-10-01	FGA	south	0.30371354429965913	0.10543338611695835	10.175976284521806	0.029846133266016293	0.8480962550935524	-2667.9350261076083	8	139.0	138.99591573089884	0.9817674291938998	0.9709149563515518	1.0	0.9888777074814117	False
5	2032-04-01	FGA	south	0.08974286322684477	0.008282123850976698	2.623988358939053	0.03420093801907344	0.9263359889933145	-22.254380075618695	17	316.0	315.955037710906	0.9756161549587157	0.982094064007894	1.0	1.0	False
5	2032-10-01	FGA	south	0.05522582147673405	0.005091361758869297	0.8875011004365314	0.06222620056422506	-0.39088579552377406	-4.1061223633114805	15	226.0	226.03982058753513	0.3930453089278182	0.3762728292766327	1.0	0.9913068323618224	False
6	2032-10-01	FGA	south	0.12666356873968865	0.017732605806362857	1.6748777013998808	0.07562556277023802	0.969141125678651	-5.875554068979331	16	908.0	907.80552884959	0.22224339998004428	0.24312148210706533	0.5526315789473685	0.47878101737184453	False
7	2032-10-01	FGA	south	0.050947158574956734	0.004750825239913899	0.652923761825286	0.07802926092401817	0.11675719984255734	-0.5572431306317085	18	4467.0	4466.999600441707	0.752643441590578	0.7187827887766328	0.9565217391304348	0.9424186291592638	False
5	2033-04-01	FGA	south	0.010633259972255529	0.000134758340618852	0.2088684202967344	0.050908892580070794	0.9435058104016467	0.838702951309948	10	141.0	140.85376113869742	0.1050058718884592	0.08199735842921045	0.5238095238095238	0.21251949202986922	True
6	2033-04-01	FGA	south	0.008773134447500186	0.00011072586677894542	0.10736430496875998	0.08171369851509702	0.9851093155831292	0.9540697983391767	16	908.0	907.802893958006	0.22224339998004428	0.24156902268503494	0.5526315789473685	0.4201644714549569	True
7	2033-04-01	FGA	south	0.005371175698891516	4.544493849493123e-05	0.07083602774462257	0.07582547850164088	0.9943596594248519	0.986781059160193	21	4519.0	4518.987677759213	0.7747229380781866	0.7579499408665988	0.9565217391304348	0.9784666803555375	True
9	2035-10-01	FGA	south	0.007516765415595242	7.86526232195791e-05	0.19383864764137815	0.038778466044098944	0.9776457422832874	0.6123654300962349	4	46.0	45.776281979905306	0.4960455400180094	0.3726724955241182	0.625	0.4389827425671695	True
10	2035-10-01	FGA	south	0.0032032320523220047	1.49308925691806e-05	0.09006855890378158	0.03556437553024416	0.9215629216305001	0.8363213285528311	7	164.0	163.96395591709643	0.7010148905036843	0.6735107185505756	0.8518518518518519	0.7380083684292174	True
9	2036-04-01	FGA	south	0.09569074205039857	0.009177746676461403	2.7050650773269225	0.03537465432992753	0.9986975489893549	-24.756688768395584	8	94.0	93.83548476390602	0.37866135696552644	0.2957095194445255	0.625	0.38794797548830806	False
10	2036-04-01	FGA	south	0.2176104575952139	0.04736576777682419	6.082165778101752	0.03577844891678212	0.9870130266896648	-106.30116176289862	18	419.0	418.91736132455117	0.7338461543775874	0.732191273120073	0.8529411764705882	0.8024733001447596	False
9	2036-10-01	FGA	south	0.008957777953512406	8.02570289793807e-05	0.4721330219273138	0.018972996036044014	1.0	-22.319245124691857	2	24.0	23.96534949141992	0.26666666666666666	0.2321649670510882	0.26666666666666666	0.24020537351525026	True
10	2036-10-01	FGA	south	0.006105961621205186	7.585120274987535e-05	0.16490098177913373	0.0370280489256482	0.9268096888625582	0.8234187495187639	20	352.0	351.9061724855798	0.4062107761250032	0.4006674136765499	0.8529411764705882	0.7923734817857435	True
11	2036-10-01	FGA	south	0.016803852456544716	0.0004993309320721314	0.3622681643439948	0.046385120500371864	0.8007295128284735	0.2869342370040213	19	1611.0	1610.9957302171586	0.6245212767261136	0.6216669918635374	0.76	0.7190776771164403	True
12	2036-10-01	FGA	south	0.009998791811153485	0.00020099575210831563	0.15403811509286203	0.06491115400318748	0.9630475449624721	0.6328677735159176	12	941.0	940.9952051305382	0.3503774051361896	0.3524520471062918	0.6130653266331658	0.6045979744876945	True
10	2037-04-01	FGA	south	0.1634648851133617	0.026852660688116536	5.397266419318006	0.030286606665975362	0.9869202777630772	-72.4858911705803	11	164.0	163.75185403411032	0.11335525616445395	0.11077121422426149	0.28205128205128205	0.19243308100318707	False
11	2037-04-01	FGA	south	0.1994871611115686	0.04018921990301411	3.4208769412876348	0.05831462649354486	0.9880204387290015	-32.956357420363055	24	1761.0	1760.9999733907287	0.552395675495916	0.5399465081387623	0.76	0.7431793591004058	False
