pivot_date	model	location	correlation	mae	mse	rmse	r2	n_seqs	n_cases	seq_entropy	case_entropy	seq_entropy_norm	case_entropy_norm
2038-10-01	FGA	north	0.5321206528760729	0.20300059344585678	0.042042671141119224	0.2050430958143171	-51.91399232956447	2143	4781152	4.58605088211767	4.6026007850329735	0.8400235047293022	0.8074115353567631
2039-04-01	FGA	north	-0.45989565116944925	0.09420397977500307	0.00889439260871008	0.09431008752360523	-498.03016397231016	660	1455084	3.7957940267010173	3.959574475061364	0.7342067874566965	0.6946086040451239
2040-04-01	FGA	north	0.8340285198570025	0.00959846863170315	0.00036536952250144304	0.019114641573972635	0.6454189612530354	839	1834097	3.9855151388866252	4.048303336643342	0.7344859344419198	0.7101738702296969
2040-10-01	FGA	north	0.2158451876826318	0.02894029858423795	0.0016351447169609596	0.040436922694005284	-1.0531785961113735	2621	6010635	4.769696045208435	4.779855328631264	0.8408565574087733	0.8385064249376836
2041-04-01	FGA	north	0.45640214909171856	0.09437728792220908	0.0156632188021286	0.12515278183935266	-38.28906874545416	3105	6889036	5.079506009331521	5.088385916208555	0.8867975820587535	0.8926304228804076
2041-10-01	FGA	north	-0.14421667181805142	0.12002471107294589	0.02650533349439801	0.16280458683464052	-73.80998486663995	2035	4752258	5.059656334841732	5.137320160720436	0.8875905342424497	0.9012147158352393
2042-04-01	FGA	north	0.4352078894750631	0.08612781365950876	0.01291283141507378	0.11363464003143488	-17.293720788045384	2872	6619047	4.879300020484443	4.928918941257595	0.8559515163289154	0.8646559186604135
2042-10-01	FGA	north	0.20406837344775705	0.20031789491294638	0.04117770789086497	0.20292291120241937	-40.12575591886667	2552	5922015	4.633817431722082	4.655891695446602	0.8210374743632582	0.8167600967044142
2043-04-01	FGA	north	0.7721392455582201	0.15124649766444695	0.025071245696622994	0.158339021395937	-26.74670335422872	2719	6334276	4.701844955663831	4.709511906732342	0.8330908509296205	0.8261664256784929
2043-10-01	FGA	north	0.6992796702002924	0.2170669592394629	0.04784477026797897	0.2187344743472756	-46.630324111210605	2452	5720232	4.532515695595116	4.554008334746059	0.846004983561185	0.7950543955473522
2044-04-01	FGA	north	-0.9071227572278909	0.2954212931789785	0.08729334095311013	0.29545446510944817	-8585.727797753729	366	981100	3.500419456651215	3.477084992288953	0.7205502574345277	0.6070414245223853
2045-04-01	FGA	north	0.7759624103265674	0.00855658817247955	0.00013272351716435727	0.011520569307302364	0.43161945895801146	776	2011063	3.7513012519827345	3.7769109374413663	0.7256007100559857	0.662564841344031
2045-10-01	FGA	north	0.9982508984378162	0.0031269997948575852	1.3274290933608478e-05	0.003643390033143374	0.9832856752732867	1983	4712567	4.7583678436239625	4.768874381004529	0.8474824124012784	0.8365800915020734
2046-04-01	FGA	north	0.5009983549639172	0.16093332523585657	0.03257138036176252	0.1804754286925578	-61.67638963364462	2141	4759181	5.0819359344502715	5.0511857652930985	0.8872218067207449	0.8861045840408054
2046-10-01	FGA	north	0.9979010817977757	0.0012807321799843674	2.364187993730325e-06	0.001537591621247438	0.9953539026019353	1248	2720795	4.856903053050386	4.867829308784899	0.8793063410331473	0.8539392659996926
2047-04-01	FGA	north	-0.7482360200668945	0.13228449472376752	0.024598026134864694	0.15683757883512706	-20.956622931640275	1093	2140533	4.317630315050754	4.313471353614513	0.8007003253947538	0.7566909864667652
2047-10-01	FGA	north	0.9962583383624521	0.0020822243142208457	1.0501289675559884e-05	0.0032405693443529155	0.9892249842477533	1865	4143630	4.662380842849237	4.649381436123451	0.8348096951854572	0.8156180340487154
2048-04-01	FGA	north	-0.6220417531540879	0.14496076384734136	0.03196149332258878	0.17877777636660766	-22.67713684782241	4072	9302505	4.527804765792713	4.53466049119569	0.7942904389258634	0.795493104990581
2048-10-01	FGA	north	0.6591375048368036	0.1769760636169393	0.03452140106408378	0.18579935700664785	-21.129901094043525	3996	9246351	4.283389772248652	4.28804283414299	0.7589473629765936	0.7522301868216784
2049-04-01	FGA	north	-0.9843000464376711	0.2108424434239608	0.06058275526489395	0.24613564403575106	-58.75107204768136	1234	3012738	3.685166716643532	3.6974721276292053	0.6671721519485196	0.648629283081858
2050-04-01	FGA	north	0.9105613831602335	0.0062178208660199135	6.410837096203286e-05	0.008006770320299743	0.6563600945864116	427	1092414	4.7349264953983	4.909057727471784	0.8780874945151699	0.8611717639692228
2050-10-01	FGA	north	0.9942423494369899	0.0018516607414049175	5.459366206340415e-06	0.0023365286658503497	0.9819867487853248	715	1650215	4.964476002251762	5.133934423512044	0.9039710121834157	0.8962998812984649
2051-04-01	FGA	north	-0.3609223465160148	0.13980975637459828	0.02754237064518827	0.1659589426490428	-28.776920534660096	4097	9431640	4.580801639720637	4.625984351776735	0.8075560917172941	0.8076202154817641
2051-10-01	FGA	north	0.5080488625751429	0.2182108916844174	0.04859043981724837	0.2204323928492552	-36.31924481089598	3911	8889707	4.362963082320029	4.358138422218274	0.8091072428135571	0.760858754375041
2054-04-01	FGA	north	0.9520663994394943	0.013478491854732856	0.000243582653867266	0.015607134710358144	0.8625950849957783	5142	11905960	4.2822485325757444	4.278619032176553	0.7549237362174636	0.7505770157625324
2054-10-01	FGA	north	0.3746963416149456	0.29377187937612415	0.08799122819946853	0.29663315424859127	-45.228894130501885	5072	11722150	4.180934067622404	4.162518340157947	0.8151108164260734	0.7302100444832595
2026-10-01	FGA	south	0.8732964475047053	0.00469358665494319	3.0706561798189275e-05	0.005541350178267863	0.4753285012498808	396	854197	4.231213801829808	4.374004021672121	0.7950527940981812	0.7673099336095566
2027-04-01	FGA	south	0.9810690653489147	0.0031690708126560965	1.2450419684344248e-05	0.003528515223765408	0.948578722718688	735	1571942	4.959524673671725	4.970077511404548	0.8743217186086408	0.871876163445385
2027-10-01	FGA	south	0.21585491933776568	0.09973113280711259	0.017449594035420967	0.13209691152869912	-32.944193550394246	1945	4418436	4.611669758584636	4.576987341423532	0.8090024606186865	0.8029182953830241
2028-04-01	FGA	south	0.9970951257744696	0.0029377151238157567	1.0729271969037198e-05	0.003275556741843621	0.9875508679036729	2261	5264655	4.6016132852641185	4.622457029770358	0.8112250065621476	0.8108948183523177
2028-10-01	FGA	south	-0.3303738157309732	0.1592978288348263	0.03459282779917674	0.18599147238294755	-28.10507013325886	1621	3579120	4.539625879766366	4.545262779187734	0.8085236825771788	0.7973530120356995
2029-04-01	FGA	south	-0.454995827142127	0.14598847250207742	0.03645237997938621	0.19092506377997157	-53.62861025467891	2126	4832437	4.971936579337259	5.0332603246899525	0.8809467165986941	0.8787238518091083
2029-10-01	FGA	south	0.9311703447303481	0.009274525494126518	0.00015065753844699053	0.012274263254753441	0.8259742640244745	5612	12799602	5.086671032709591	5.091757718620752	0.8880484764164714	0.8889365274904188
2030-04-01	FGA	south	0.033942013041177166	0.048618259772932305	0.0032248524787086476	0.0567877845906023	-1.7441249748398153	4406	10140313	4.467994919122392	4.459102806277747	0.8183992824215696	0.778485462856832
2030-10-01	FGA	south	0.9952665589779256	0.0033509166296966427	2.1009605809758503e-05	0.004583623654899964	0.9849577966445591	4923	11367549	3.810046246673118	3.8348159941517577	0.7111543188734235	0.6694953298621173
2031-04-01	FGA	south	0.23915857020305462	0.12730303202317667	0.023345297047497944	0.152791678593757	-10.52386817978753	5415	12373264	4.066049083145314	4.074830694411658	0.7589378655849678	0.7113979194954442
2031-10-01	FGA	south	0.0950544853263565	0.004930065778028358	3.002511813120942e-05	0.005479518056472615	-4.265721234366673	588	1246565	2.6714388667244853	2.817746533511113	0.6406443439151727	0.49430336479901893
2035-10-01	FGA	south	0.765598289575128	0.012101737143560817	0.000437435332019838	0.020914954745823333	0.47766894883578215	716	1549501	3.9263870183891334	3.9073497141014832	0.759466920176549	0.6854470720331844
2036-04-01	FGA	south	0.9838074461577685	0.0034651021560546088	2.3019567272427363e-05	0.004797871118780429	0.9642885496090134	1413	3303874	4.665810809258805	4.75543726430136	0.8354238383259215	0.8302205489800227
2036-10-01	FGA	south	-0.04452312852606893	0.17949012644425805	0.03744361999860452	0.19350354001569203	-75.60799484517308	1138	2781206	4.678105133089653	4.864353791159749	0.8376251644457047	0.8492355698278802
2037-04-01	FGA	south	0.3698900731934266	0.2119233327030454	0.047123517849941336	0.21707951964646813	-151.6833923488535	721	1656542	4.906388984982653	5.056357366671451	0.8784998975998707	0.8827562126222019
2037-10-01	FGA	south	-0.21920534264192026	0.08266022743304813	0.011676234416463045	0.10805662597204785	-13.211363621679348	3415	7901595	4.4795178028379015	4.496297335470492	0.7897006188328273	0.7887632459582836
2038-04-01	FGA	south	0.9767322840847592	0.01644738799713758	0.0003101427301767251	0.017610869659864192	0.7418612734657267	3521	8086162	4.448596176109381	4.458769885688878	0.819826598444994	0.7784273404384936
2038-10-01	FGA	south	-0.7640074336208655	0.06723537246733993	0.004533774331632368	0.06733330774313978	-484.09070334938707	441	928712	3.379032877040214	3.5241197618063174	0.6535941771104081	0.6182189332852956
2039-10-01	FGA	south	0.9917071040242827	0.0013079838726620524	2.746507063357418e-06	0.0016572589005214055	0.9647193634889173	423	955705	4.1411322545030105	4.274501489973911	0.8073510938707171	0.7498546956598326
2040-04-01	FGA	south	0.9963796401478372	0.0015528519926304334	3.2072161460403458e-06	0.0017908702203231661	0.9927651197041936	729	1533098	4.784785482589326	4.912675282618203	0.8662499888034095	0.8618063738107945
2040-10-01	FGA	south	-0.5350140548156396	0.22359171186817717	0.05270657021894183	0.2295791153806065	-25.132831901392997	5504	12544937	4.207547408397533	4.188659298409566	0.7533707536718885	0.7347958237466431
2041-04-01	FGA	south	0.9951581556937013	0.004359576396473954	2.9436641368650634e-05	0.005425554475687313	0.989068830520538	5273	12176300	4.005046690316842	4.029138764623921	0.7746817776272401	0.706811923964669
2042-10-01	FGA	south	0.9925023161149653	0.003257901644595813	3.615308461248268e-05	0.006012743517936108	0.9696154019648131	3594	8085284	3.8044928683317183	3.779008636745926	0.7055394870228527	0.6629328303779093
2043-04-01	FGA	south	0.8272445310448913	0.2313602511088494	0.054092190192809704	0.2325772778944876	-30.345284081518233	4476	10389948	4.288714852248457	4.312645479037064	0.790362255828394	0.7565461073665056
2043-10-01	FGA	south	-0.8690184192096038	0.3264925598819281	0.10665655292941958	0.3265831485692726	-2590.321592353036	924	2409384	2.97198586788319	3.1200608444301774	0.6482028735056686	0.54471092417922
2045-10-01	FGA	south	-0.38635567756504235	0.1406500404836867	0.021836488921454886	0.14777174601883436	-13.619833912672389	4801	11265244	4.259019489577784	4.191353159815458	0.7508286549078721	0.7352683945550527
2046-04-01	FGA	south	0.2625391249606641	0.054840555409857904	0.00458247386480657	0.06769397214528462	-1.577528077589935	4752	11203444	4.177078933185089	4.127981018491754	0.807957355671458	0.7241513326340173
2047-10-01	FGA	south	-0.979886973831599	0.03080070736009333	0.0011937135942265737	0.034550160552833525	-9.058528053133973	341	776942	4.108864401509858	4.187637078980748	0.8641349347677163	0.734616500838348
2048-04-01	FGA	south	0.9912805254455336	0.003354482408725912	1.5258659895762415e-05	0.0039062334666226	0.963739368872188	543	1287892	4.987443915431924	5.076180797792776	0.9029397977446068	0.8904893392062943
2048-10-01	FGA	south	-0.027275183064761958	0.17404089157204836	0.03587854135940976	0.1894163175637457	-17.14740201241953	6226	14156335	4.259459509025249	4.291344301329469	0.7668361462502803	0.7528093469127803
2049-04-01	FGA	south	0.24527072653290882	0.2268971206667459	0.05395723606551316	0.23228696921160508	-23.201681280187007	6077	13774674	4.117974813423138	4.133819661417084	0.7904811742039589	0.7251755769404256
2051-04-01	FGA	south	0.9359058945297368	0.09414646915988722	0.009079368436162652	0.09528572000128169	-24.98193001377861	490	1137993	5.016247391778637	5.09972004330408	0.9188222771495613	0.8903266174447906
2051-10-01	FGA	south	-0.22682642558306093	0.09150921691224446	0.014574856573263819	0.12072637066218722	-21.82587451193048	3254	7260971	4.531599107872145	4.538095484856506	0.7911421158549795	0.7922762756317945
2052-04-01	FGA	south	0.8693054016896713	0.2137475905468409	0.046047805560264284	0.2145875242418913	-48.76881550809408	3428	7562908	4.491106173515324	4.475519763322235	0.8438870449658673	0.785118339043097
2052-10-01	FGA	south	-0.8970759460987711	0.1756469402774856	0.03727278788270703	0.1930616168033072	-625.5121958262479	496	1049785	3.2191174885229303	3.3295532873046736	0.6696234292485129	0.584087097124928
2053-10-01	FGA	south	0.9823920420445469	0.011803909517281443	0.00018574259716201417	0.013628741583947293	0.5923230026862343	1650	3815890	3.465920071213379	3.423125233237143	0.7289173654763418	0.6005019616896187
2054-04-01	FGA	south	0.8892552687986034	0.022044241352451532	0.000677464657874452	0.026028151257330052	0.6010167045316088	2873	6639319	4.3570829019368045	4.362279870707021	0.8029617239301123	0.7652532236810595
2054-10-01	FGA	south	-0.9905413772190296	0.2614209925023724	0.06881297388541227	0.26232227104348627	-854.6370408378777	1281	2963388	3.554016823964006	3.6506639059122477	0.6772229255948566	0.6404179478110025
2025-10-01	FGA	tropics	0.8611646795869907	0.005956939134862217	4.602828500485147e-05	0.006784414860903737	-2.081577041738234	913	1941996	4.949437921328345	4.9782057566548765	0.9364354341217527	0.9418783189080546
2026-04-01	FGA	tropics	-0.8189726661327207	0.1495947703802548	0.023726487831229142	0.1540340476363234	-385.3988891830304	1629	3542287	5.5730518383844	5.601695139403373	0.9776529730941118	0.9826777259965622
2026-10-01	FGA	tropics	0.23437244418817732	0.28185053453913816	0.07951312024627792	0.2819807089966935	-7352.832577781902	968	2222729	5.199775656836072	5.305016184892802	0.9121709752123671	0.9306328015381174
2027-10-01	FGA	tropics	0.7133482091886725	0.0020043015291615037	6.829858053102249e-06	0.0026133997116978202	0.3214826875514839	368	756611	5.531712109500517	5.5512568454355495	0.9704009485261959	0.9738295850702915
2028-04-01	FGA	tropics	0.6481612818081924	0.168779130112907	0.03236412845867652	0.17990032923448618	-1117.4832376431152	988	2140043	5.412071225819873	5.435891625220126	0.9494129388995177	0.9535916339788546
2028-10-01	FGA	tropics	0.7290129273855106	0.1810359655173583	0.034016509897881624	0.18443565245874136	-65.10007283946148	3229	6658846	5.451247317993932	5.441265142863683	0.9516974548155862	0.9545342836531344
2029-04-01	FGA	tropics	-0.21160044874343426	0.2005178092644291	0.04309393667357249	0.20759079139878167	-216.18096480485528	4165	8740934	5.643451968746627	5.652354256727171	0.9852532020151782	0.9868073939860971
2029-10-01	FGA	tropics	0.9076389646023152	0.004075389996816125	2.990106830804359e-05	0.0054681869306053895	0.8207717420387541	3457	7219087	5.641095286514029	5.657078704851356	0.984841764347478	0.9876322043447014
2030-04-01	FGA	tropics	0.145986868418763	0.15100519786173996	0.028710431495988755	0.16944152825086523	-201.24433382541574	2098	4388775	5.27476325122713	5.287886957498133	0.9208862610906098	0.9231774427463444
2030-10-01	FGA	tropics	0.21051922636816311	0.10040568760368249	0.01758475963766978	0.13260753989751028	-16.661206711681366	4441	9450956	4.858860041943968	4.877947079893651	0.8523658317938387	0.8516087328006783
2031-04-01	FGA	tropics	-0.4789239934486303	0.1081428843842455	0.018366219947697382	0.13552202753684503	-36.618905241503064	4780	10164917	4.957294059424494	4.984574794920892	0.8696336255689872	0.8702241650283196
2031-10-01	FGA	tropics	-0.5670450591620667	0.25096964867508154	0.06301963218427528	0.2510371131611326	-9125.638658568223	701	1447070	3.961832219177283	4.022431420812964	0.7549327251621293	0.7056352877501658
2034-10-01	FGA	tropics	-0.42952549972843845	0.11173089997456823	0.012539354478709344	0.11197925914520664	-2917.2863784825267	375	725395	5.034532311577003	5.115070698295979	0.9063735311491933	0.8973116024747645
2035-04-01	FGA	tropics	0.07750834505672977	0.18899188801435607	0.03577968353569584	0.1891551837399542	-1623.0895263705654	1270	2514255	5.450300663713363	5.455497239695672	0.9515321846642149	0.9570309501447904
2035-10-01	FGA	tropics	0.38899651147598746	0.11823671125441991	0.01700918057539742	0.13041924925177809	-544.6222563207971	1636	3288626	5.6701194609226855	5.656485940230923	0.989908904270054	0.9922894057154414
2036-04-01	FGA	tropics	-0.8517299721699972	0.16476426142974712	0.033224856443163774	0.1822768675481444	-1365.6636506906418	989	2104281	5.541803708356907	5.602458912257563	0.9721712678972217	0.9780964936051643
2036-10-01	FGA	tropics	-0.2948652253967544	0.17364519586604577	0.030281530256664118	0.1740158908165117	-11284.069416026932	544	1185728	5.573352307128689	5.690092934381872	0.977705682842683	0.9933959417765323
2037-04-01	FGA	tropics	0.7853897246953995	0.150925141580916	0.024634122761475332	0.1569526131081459	-428.9093103200831	1258	2777747	5.099890309397524	5.151401818673352	0.8946485817870543	0.8993493990597307
2037-10-01	FGA	tropics	-0.578659559228251	0.1703631141240529	0.029469031529239534	0.17166546399680843	-141.55245996875053	2519	5281240	5.443785736416428	5.448725421918811	0.954976458937389	0.9558430035807193
2038-04-01	FGA	tropics	-0.7285819876651204	0.23454198175237623	0.05525888876085912	0.23507209268830512	-1560.9574526505273	1662	3573045	4.998124959765112	5.051976061686542	0.8811266184118652	0.8819913093698499
2038-10-01	FGA	tropics	0.7451220312601976	0.05908521803501561	0.005308189367444412	0.07285732198924424	-100.7313573593724	519	1069667	5.35534974240437	5.522199583178404	0.9441022877425967	0.9687322129913142
2039-04-01	FGA	tropics	0.9323783731116667	0.0025501167882118945	1.4184698336827692e-05	0.0037662578691358473	0.8631448147113299	2004	4323879	5.2239133778866895	5.247898373427784	0.9164053364623953	0.9206129058302046
2039-10-01	FGA	tropics	0.06297874472282622	0.11613878300349305	0.017973306248837688	0.13406456000314806	-154.2004623777443	2412	5194670	5.396103433054893	5.423448435922216	0.9466117878384577	0.9514087867051065
2040-04-01	FGA	tropics	-0.7702362677935641	0.040340127704981486	0.0017923662736723156	0.04233634695710431	-266.79527879913974	838	1796854	4.823848088917775	4.9453523643516695	0.8421639453939717	0.8675387529515607
2040-10-01	FGA	tropics	-0.2690658281557898	0.06589486311762861	0.004494494420548161	0.06704099059939495	-44.08444473900309	2074	4346424	4.658833713898993	4.7298979678509765	0.8133551697959582	0.8297426517464149
2041-04-01	FGA	tropics	-0.4611373018242433	0.18109133896614035	0.03332801253014713	0.1825596136338679	-109.12538632154829	3002	6210218	5.263806294557256	5.2663484465833275	0.9189733580122953	0.9238495110866075
2041-10-01	FGA	tropics	0.9198802210629343	0.09729377711193204	0.019492722664398762	0.1396163409647981	-62.2169395350863	1439	3006633	5.1141772489873825	5.1239574791482285	0.8971548690729968	0.8988705665708093
2042-04-01	FGA	tropics	0.8552111725445669	0.1280357209181163	0.02227721412109568	0.14925553296643873	-160.2188621339174	2555	5369299	5.264156374514481	5.275741241632153	0.9234649667045539	0.9254972427552601
2042-10-01	FGA	tropics	-0.31877922517273366	0.13564437123509426	0.025870274479226685	0.16084239018127866	-158.08810059719306	2901	6091949	5.47905824795572	5.493892315632535	0.9611641415168645	0.9637664087822487
2043-04-01	FGA	tropics	0.5467012472486659	0.16246902981074676	0.029793071910898767	0.17260669717858218	-167.1745901271371	2435	5147652	5.501909860177191	5.514486282740744	0.9651728870437662	0.967379106771611
2043-10-01	FGA	tropics	-0.4275034742314857	0.2025962760718229	0.041381079655010686	0.2034233999691547	-272.2344377457754	2349	4968375	5.401142719769491	5.427527358477132	0.9474958050307737	0.9475563429225425
2044-04-01	FGA	tropics	-0.9593375643120681	0.22622402523371984	0.058254965172054356	0.24136065373638338	-514.9776112081234	928	1924883	5.20369458868762	5.250999612431253	0.9128584540815984	0.9167375235192027
2044-10-01	FGA	tropics	0.7702761841128543	0.010613812046999108	0.0001233317239601644	0.011105481707704732	-9.721554041508808	992	2011343	5.407287081902106	5.435734988209665	0.9485736801485581	0.9535641559213353
2045-04-01	FGA	tropics	0.9469568276224393	0.002760929402898419	1.4411717340425993e-05	0.003796276773422348	0.837958663651724	1601	3428585	5.649745041441899	5.67166167355896	0.9911068831167773	0.9949516096994151
2045-10-01	FGA	tropics	0.9016477480468761	0.0035919912802947172	2.0853865263392916e-05	0.004566603252242624	0.7885962507643008	2513	5345653	5.6347251400829315	5.625361907755328	0.9837296423336287	0.9868294703394832
2046-04-01	FGA	tropics	-0.5235099493330835	0.22530338680210776	0.051008583303713106	0.2258507987670469	-712.4176130902167	2095	4399267	5.399181905889762	5.377911243306103	0.9426076965835752	0.9434204217950812
2046-10-01	FGA	tropics	-0.34295157015680533	0.29291270085119486	0.08590037872613906	0.2930876638928003	-46583.765123860125	571	1104144	5.00801333286179	5.047422317394601	0.882869853888851	0.8854443809539241
2047-04-01	FGA	tropics	-0.9650871934079203	0.16438671718453945	0.02712528148878307	0.16469754548499826	-1060.8881731259758	336	690718	5.174530320143369	5.208550448138335	0.912225372426836	0.9137102935344851
2047-10-01	FGA	tropics	0.9877381285229407	0.0014479058855124596	4.157045387349439e-06	0.0020388833677651695	0.9591587004408485	2054	4241371	5.123674618917467	5.15215744494026	0.8988209457968431	0.9038175473628853
2048-04-01	FGA	tropics	0.5484800487046216	0.19633941281186823	0.040057215799148935	0.20014298838367767	-270.38041116200543	2781	5619560	5.5397537517077655	5.5553366074025154	0.9718116541217058	0.9745452775727457
2048-10-01	FGA	tropics	0.8133284698959409	0.0273693206812389	0.00149553450684339	0.03867214122392746	-2.7687115271058818	3475	7095013	5.4549315711915405	5.458161837274916	0.956931717711487	0.9574983873445497
2049-04-01	FGA	tropics	-0.5564856029745409	0.1282684357350571	0.029354168406355997	0.17133058222733033	-141.35077398916005	3533	7292951	5.491851326328353	5.495921852256853	0.9634083681037926	0.9641224403736116
2049-10-01	FGA	tropics	0.9155923234665866	0.18822750787293868	0.0425324373528593	0.20623393841184165	-329.83104195829634	1932	4029079	5.6384801880446265	5.659671865546266	0.9891307454933194	0.9928482968664528
2050-04-01	FGA	tropics	-0.863108817479383	0.2008887929447805	0.04351780357046832	0.20860921257333848	-654.7768235945703	1239	2676629	5.484180293923686	5.534815113792336	0.9620626767564645	0.9709452932513832
2050-10-01	FGA	tropics	-0.9218097226749976	0.16881719272692364	0.03104180817879113	0.17618685586272073	-308.51853153882394	1413	2999650	5.39114120144164	5.472021930197081	0.9457412880421944	0.9553243578719299
2051-04-01	FGA	tropics	0.9494736647698323	0.042220582284553304	0.002066894535553453	0.04546311181115359	-28.676188881708335	1907	4053806	5.564881165438884	5.611364415537884	0.9762196322731372	0.9796512469141467
2051-10-01	FGA	tropics	0.6536616281121427	0.0024876082589878504	9.062992530314412e-06	0.003010480448419224	0.10991793821693907	1035	2350181	5.255702113635236	5.307911037804755	0.9175585023091991	0.926673315369832
2052-04-01	FGA	tropics	-0.9216542448789684	0.0662821756998222	0.013832146355620028	0.11761014563216912	-162.04830415773637	654	1342578	5.407065246621871	5.491983017014031	0.9439839972488242	0.9634314699507008
2052-10-01	FGA	tropics	0.1980927083111993	0.037122389176620404	0.0024725101892335	0.049724342019110725	-41.77816169270495	1683	3514060	5.461723211151514	5.487929152716777	0.9581231415832911	0.9627203205486023
2053-04-01	FGA	tropics	-0.18326573074822938	0.0780731127751048	0.007167020328683535	0.08465825611648006	-147.96212239815026	1731	3663818	5.5125404468589725	5.532249807343115	0.9670377583883312	0.9704952742044216
2053-10-01	FGA	tropics	0.1685319909775291	0.1656557093995135	0.031804042471743225	0.17833687916901322	-164.50139223189285	2038	4327332	5.23339808506279	5.2431801001790825	0.9180691918218189	0.9197852024455542
2054-04-01	FGA	tropics	-0.017620994478869986	0.199678460083979	0.04110858294588524	0.20275251649704681	-149.992744851393	2945	6213423	5.341014615865727	5.361404118722422	0.9369478285803935	0.9405246584154338
2054-10-01	FGA	tropics	-0.8586486604428419	0.23757474432919937	0.05677806634182066	0.2382814855204253	-1807.7794074627855	1577	3315939	4.823718724051259	4.868129402770086	0.8462011638681566	0.8539919100061246
2026-04-01	GARW	north	0.987649595703263	0.006948857638008385	7.808745709521986e-05	0.008836710762224814	0.31812638843583885	390	896935	3.973047552121198	4.175906205766934	0.8355713043291699	0.7325586116589428
2026-10-01	GARW	north	0.9975367724139843	0.0014201704766406461	3.1487466487454274e-06	0.0017744708080848857	0.9931992541366881	681	1569339	4.794939635923287	4.86691701037942	0.8782855012881595	0.8537792259939057
2027-04-01	GARW	north	0.9855606174056788	0.003903764167474609	2.1056914632699422e-05	0.004588781388636794	0.9699204726713607	986	2279681	4.613220083211089	4.690729162399742	0.8400115593576609	0.8228714615597029
2027-10-01	GARW	north	0.9989858366809566	0.0020233543800171083	5.629178504918665e-06	0.0023725889877765733	0.9929247556638128	1354	3036301	4.777384746300717	4.7944195253619695	0.8508693911062752	0.8410613500751877
2028-04-01	GARW	north	-0.4403303899586921	0.1323829955049792	0.03259415679549723	0.1805385188692353	-49.985345324243006	1491	3422072	4.862077775860315	4.874709498107153	0.8571426652167206	0.8551462236490048
