variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
9	2035-04-01	FGA	north	0.12370532393554717	0.019904751904106708	1.6606954053702616	0.07449007417947685	0.9125862433832279	-12.069537350429057	22	2265.0	2264.9362821144646	0.6292882357151229	0.6230557664003581	0.9545454545454546	0.8919385631575522	False
10	2035-04-01	FGA	north	0.05963157795995523	0.005228622175608251	0.8625304513610135	0.06913562050575806	-0.6868893032365072	-2.800249890527915	16	1967.0	1966.9968106986953	0.4514879484744995	0.4461986011649762	0.7352941176470589	0.7517464413985332	False
9	2035-10-01	FGA	north	0.18397034003786103	0.03513888231641799	2.4953570773380664	0.07372505590827595	0.5813051656214898	-19.419550721880473	25	2306.0	2305.6415791344903	0.5834209157057075	0.582837400041294	0.9545454545454546	0.9305222538490028	False
10	2035-10-01	FGA	north	0.13575972127124444	0.020498075297508127	1.9288118202809768	0.07038515621055653	-0.1421917962003504	-9.53266535659269	21	2148.0	2147.9912277563876	0.5323508249199335	0.5268341999347096	0.9090909090909091	0.8599593083228291	False
11	2038-04-01	FGA	north	0.20492656236522316	0.042471435332281364	2.5661762544853635	0.07985677601335313	0.57322310285318	-73.92879868343847	8	109.0	109.08044710983778	0.6277857437857438	0.6155225655071217	1.0	0.9698231527509572	False
12	2038-04-01	FGA	north	0.18169140023381758	0.03441235983776826	2.941361168465705	0.06177119701644556	0.7166274992587409	-17.449283660189142	23	3627.0	3626.987920840524	0.7998845933110615	0.7886507746031376	0.9090909090909091	0.8456343653800455	False
13	2038-04-01	FGA	north	0.21210086835342695	0.046197780717520995	3.797542297693846	0.05585214112881128	0.8858398933513942	-30.294988905816695	16	665.0	665.0585133976298	0.15472294156649072	0.14720143216094694	0.1943231441048035	0.1528381936540853	False
11	2038-10-01	FGA	north	0.23076739084958733	0.05425048575788668	3.34887449131837	0.06890893983869185	-0.5917018743873423	-58.02294635300962	7	112.0	111.96746272167125	0.04864395559006502	0.03789853668342093	0.08108108108108109	0.07184923539634223	False
12	2038-10-01	FGA	north	0.09275472667985153	0.010238518119187103	1.4295393615888448	0.06488434608527349	0.6329928826955713	-4.175644137552051	24	3644.0	3643.9690401782714	0.803836770344153	0.7813906191510395	0.9090909090909091	0.8401987048458518	False
13	2038-10-01	FGA	north	0.2579928078525649	0.0677102570478332	4.97011966296577	0.05190877189033622	0.5088305993224068	-50.261512176055746	16	665.0	665.035908885085	0.15472294156649072	0.14760330997342375	0.1943231441048035	0.16478778714324488	False
14	2039-10-01	FGA	north	0.0013537884306297706	3.0197677316792952e-06	0.06101444643884746	0.022187998247048313	0.9928026138595198	0.9833357611444732	17	340.0	339.650744311599	0.9461465659271555	0.9562526204438662	1.0	0.9789244358388769	True
14	2040-04-01	FGA	north	0.1401913627957464	0.020695704491087742	2.548081917510006	0.05501838925678726	-0.17514971045543226	-31.423162561943982	16	277.0	276.91248214016105	0.38962305075348447	0.3888654345777723	1.0	0.9478507473862546	False
15	2040-04-01	FGA	north	0.041599157038972566	0.002035197844210964	0.6876623416556789	0.06049358023418096		-0.19030388709429213	19	4002.0	4001.9815817376166	0.9169527769883588	0.9166323794985514	0.9915966386554622	0.983745675955009	False
14	2040-10-01	FGA	north	0.2717329270023058	0.0744221718229698	5.469095414095893	0.04968516846532773	0.9872693555863044	-81.00018133679328	10	178.0	177.71431865525895	0.056640567343998124	0.07351195267853484	0.09558823529411764	0.12952454362260263	False
15	2040-10-01	FGA	north	0.11113758079449741	0.013755264820836667	1.705525250575731	0.06516325733493591	0.938224922325242	-5.050530085710513	23	4125.0	4125.079392528279	0.9230463170457748	0.9194472846982534	1.0	0.9836250838760859	False
17	2043-10-01	FGA	north	0.0025074572527897915	8.30832980070244e-06	0.11217894961038925	0.02235229748093102	0.9841874682993901	0.962450930221264	13	216.0	215.91061024263837	0.7431496795594159	0.7344147161889552	0.8823529411764706	0.7920796913912875	True
17	2044-04-01	FGA	north	0.06690411177133274	0.004511472944002859	3.423000438999694	0.01954545813347432	-0.6748340124010546	-151.5000493557879	5	92.0	91.89763233042409	0.8225552443199501	0.7548689492678444	0.8823529411764706	0.801593666466396	False
18	2044-04-01	FGA	north	0.20963286315798788	0.045813044421441476	3.253353299603426	0.06443593543423073	0.2636237966681858	-22.01925558209803	25	4618.0	4617.933116782425	0.9405424388298393	0.9319226416152162	0.9895470383275261	0.9845996596415524	False
18	2044-10-01	FGA	north	0.25821579086079616	0.06826114278362813	3.9609485179135144	0.06519039308211332	0.6753561950671115	-29.69387295374159	25	4615.0	4614.900787281206	0.9562567245441251	0.954411471741713	1.0	0.9823643025560251	False
20	2046-04-01	FGA	north	0.007481511071451568	7.015838123517405e-05	0.2125637965036046	0.035196544258771265	0.9973422137268202	0.6788921277581542	17	778.0	777.9210632482399	0.9393609277021343	0.937200097797723	1.0	0.9589667676424879	True
20	2046-10-01	FGA	north	0.001432178779183187	3.2145909087753457e-06	0.03379808768378459	0.04237455067229463	0.9984006786239514	0.9957377690174823	26	1094.0	1094.0798888365055	0.9125901531105769	0.9041764680593568	1.0	0.961903452360883	True
20	2047-04-01	FGA	north	0.21004700693790984	0.044237371136741054	5.658291726768729	0.0371219825842845	-0.9381595074398201	-3356.4463077184555	7	201.0	201.03358959267132	0.8555682058154208	0.8569493843887048	0.9333333333333333	0.8780031386613946	False
21	2047-04-01	FGA	north	0.02834625949674847	0.0009923557569286087	0.6770493648654367	0.04186734523025848		-3.702841844736975	12	649.0	648.9696290304005	0.9738904896381277	0.9589399189701854	1.0	0.9977763728927073	False
21	2047-10-01	FGA	north	0.0014610565268563713	3.232721937369084e-06	0.03281788342837607	0.04452013275155536	0.9990991067705655	0.9962969550932143	24	1273.0	1273.2028030824813	0.9804586266770609	0.9897967925359419	1.0	1.0	True
21	2048-04-01	FGA	north	0.18835652443691653	0.03955454485595136	4.801128489394936	0.03923171913706775	-0.06373058320107888	-68.87964278855394	21	719.0	718.8896953045665	0.8811244399568513	0.868938881205731	1.0	0.9896099958331999	False
22	2048-04-01	FGA	north	0.13652440084432815	0.01868406938427399	4.58674645489505	0.029764976587844112	-0.9960276266438628	-1044.832847034538	4	71.0	71.0745874450966	0.35552811550151975	0.31427576690157566	0.42857142857142855	0.3530355029887378	False
21	2048-10-01	FGA	north	0.01117696539862705	0.00024901664085168293	0.39808406974685984	0.028076896937208367	0.8984061066168925	-0.020093729171530184	18	408.0	407.9769164162503	0.639319262556965	0.6149232377930839	0.9411764705882353	0.8485094879343824	True
22	2048-10-01	FGA	north	0.02754393682534675	0.0008975519919911749	0.9008315804760324	0.030576122576421585	0.45071078072197013	-2.4045223668837865	18	383.0	382.70287487345695	0.6331622223015517	0.5932510608531961	1.0	0.9231422101230947	True
21	2049-04-01	FGA	north	0.2716969179891981	0.07383723383631521	11.806602553406822	0.023012286283050947	0.7917834550531753	-2960.5023175357996	5	89.0	89.07084845014268	0.388504992852819	0.362786440022954	0.509090909090909	0.407921717560127	False
22	2049-04-01	FGA	north	0.06941546766705392	0.006965437299587457	1.8693120891390973	0.03713423139472814	0.029158025786940378	-12.698878183293326	35	2602.0	2601.9845064604256	0.839799584842913	0.8312302163036637	1.0	0.9760326594744829	False
23	2049-04-01	FGA	north	0.2116337661497746	0.045626502386452765	3.9126766570474643	0.05408925518253151	-0.7736580036777315	-86.44104616406065	11	325.0	324.94987865003884	0.1661752736854056	0.17013615419882513	0.3153153153153153	0.2904673793723523	False
22	2049-10-01	FGA	north	0.2196759501410181	0.04874452334600929	3.468215554650167	0.06333976267607636	0.9387518347521372	-39.158423070568666	29	2499.0	2498.879393454056	0.8138487715107469	0.81173223373468	1.0	0.9648771734135287	False
23	2049-10-01	FGA	north	0.2351398846252545	0.05547164570671088	4.248278701428892	0.05534944883586996	0.9846735112865286	-66.76529120829798	17	458.0	457.950615168227	0.2748913436846465	0.2836941469972474	0.625	0.630856694339644	False
22	2050-04-01	FGA	north	0.334926904239103	0.11224173475037337	4.903155729440193	0.06830843699866383	-0.8760649137619752	-1886.0912117624302	4	75.0	74.85380028220713	0.47444923371647507	0.4339629051430702	0.5333333333333333	0.5188681221926977	False
23	2050-04-01	FGA	north	0.07159254435102186	0.005146031072723571	2.0150274629874105	0.035529314446603726	-0.3946604946143562	-281.36628298236326	4	80.0	79.95145505606125	0.5172174329501915	0.562143354462002	0.625	0.6483791286993924	False
23	2051-10-01	FGA	north	0.0017430178278853006	4.1077657442926915e-06	0.05131914000633817	0.03396428365070087	0.9997008495640431	0.9853911880455303	8	114.0	113.6676204303443	0.7316927010038464	0.6675977648853395	0.84	0.7008404554299045	True
23	2052-04-01	FGA	north	0.010595724841644323	0.00018072086658353357	0.5159121896671749	0.020537845497466987	0.7659375082357125	-2.827291236636599	7	96.0	95.38496354224762	0.4299944785257564	0.41686542988897857	0.84	0.7721942157920286	True
24	2052-04-01	FGA	north	0.004248767344368097	3.1534116753722826e-05	0.07072017731978428	0.060078573122857346	0.9958715406824387	0.9794156736614412	17	909.0	908.968759205212	0.18325723225379584	0.17996301843744497	0.25688073394495414	0.2175648723565241	True
25	2052-04-01	FGA	north	0.004227939534585899	2.3752197784465633e-05	0.06986510821932454	0.06051575160111839	0.9994565511452462	0.9879123558755721	17	1035.0	1034.9967002322967	0.19446431876979897	0.1954942190303521	0.26	0.21605525666976227	True
26	2052-04-01	FGA	north	0.0028340714603941972	1.0923632407365669e-05	0.044261003260311446	0.0640308906629663	0.9989183585745302	0.9940720578200102	19	2897.0	2896.9740626057414	0.5217264912327018	0.516789435910499	0.5823008849557522	0.5498312487507656	True
27	2052-04-01	FGA	north	0.006525036080919172	4.555322070096956e-05	0.08818845521749542	0.07398968566607447	0.99901313205967	0.9649177551251702	12	334.0	333.9173424833546	0.09055530443106502	0.09220590727803461	0.20192307692307693	0.16533957797604668	True
23	2052-10-01	FGA	north	0.01041863123117639	0.00013042898774507047	0.459086230290036	0.02269427951388181	1.0	0.14959713103733907	2	25.0	24.642617595604946	0.025943910955914445	0.03532318629047915	0.034482758620689655	0.039591408012381625	True
24	2052-10-01	FGA	north	0.033885295033931985	0.0014485790286959453	0.5062300636468092	0.06693655210800234	0.9775530621660058	0.4037254984306451	18	927.0	926.8581101469946	0.18696516379525163	0.16984131499866678	0.25688073394495414	0.21362391148267723	True
25	2052-10-01	FGA	north	0.02861180967255685	0.0009956587233241236	0.5077728530475266	0.056347655257337745	0.951708221249355	0.4111696097175057	18	1045.0	1045.045561920222	0.19137679488752618	0.18769240921311303	0.26	0.2461731928492235	True
26	2052-10-01	FGA	north	0.035942301449975324	0.00163290084383177	0.4874495294610462	0.0737354316245116	0.9673888978235813	0.35193189123687785	24	2985.0	2984.94440238108	0.5023674527070542	0.5084229736226188	0.5823008849557522	0.560808592504488	True
27	2052-10-01	FGA	north	0.03199335633128092	0.00135152555783155	0.4332296745783671	0.07384848778518663	0.9711180374294339	0.16923795647257422	15	371.0	370.7555829293996	0.12355642923150577	0.1259812608580666	0.30303030303030304	0.25671900965962513	True
0	2025-10-01	FGA	south	0.15014425156047534	0.024728436823293315	2.4957790939217253	0.060159271277710404	-0.3702161523343186	-12.624513817435279	23	4280.0	4279.999693440523	0.9998747024182433	0.9998564751787617	1.0	1.0	False
0	2026-04-01	FGA	south	0.02365435422770604	0.0007608235706014571	0.38063005749703704	0.06214526089519395	0.9525079213952802	0.6056816907939183	24	4294.0	4293.989247723657	0.9998799231508165	0.9998753155751698	1.0	1.0	True
2	2028-10-01	FGA	south	0.035920483500839234	0.0018528628035174924	0.5929183163248748	0.06058251619462115	0.7500044120244611	-1.4267952302605154	21	1929.0	1928.7553721141117	0.8024795750410461	0.7912131156746643	1.0	0.9391463322140393	False
3	2028-10-01	FGA	south	0.1888269789235526	0.036514098338101465	2.337737259392449	0.08077339665306381	-0.5554802346641268	-53.048449150378936	13	632.0	632.0595911341488	0.27755836423182284	0.2761435687601014	0.48412698412698413	0.46726134754197934	False
2	2029-04-01	FGA	south	0.2177201065368312	0.048010295949902436	2.5904644828549914	0.08404674450385764	0.8233798035080281	-35.946356048138895	27	2045.0	2044.7033531313384	0.7272371131374287	0.7245598439704464	1.0	0.9586211592658792	False
3	2029-04-01	FGA	south	0.24154559249042143	0.05890399075995411	3.0515037896491615	0.07915624857152562	0.7915083482723688	-46.125307798888876	19	770.0	769.884570950219	0.3746620289376781	0.35244611548251187	0.7222222222222222	0.5934262067147522	False
2	2029-10-01	FGA	south	0.10217234326811692	0.010823212305357098	1.8722173425023039	0.05457290718798648	0.1975721155186804	-26.086913888620007	4	51.0	50.90954015683686	0.45435547198487936	0.44169591377997236	0.5714285714285714	0.4711584881942534	False
3	2029-10-01	FGA	south	0.2560163924762432	0.06597185542645376	5.501272961162942	0.04653766397043541	0.07399541786049202	-156.57465393455962	4	70.0	69.28104418612587	0.6190572264278191	0.5454123906757868	0.7222222222222222	0.5773692125296208	False
4	2031-10-01	FGA	south	0.0027290455399088405	8.22758381016903e-06	0.19632521097570463	0.013900637245445577	0.9699854112107309	0.13195776449559748	3	35.0	35.00554344783909	0.9696969696969697	0.981373686082109	1.0	0.9834239915951677	True
5	2031-10-01	FGA	south	0.00437099740458935	3.217558596566565e-05	0.061459451878084485	0.07112001931387191	0.9958240753810104	0.9901301874142528	25	6135.0	6135.008991093175	0.9723709216127523	0.9324867248061122	1.0	0.9992323386244104	True
5	2032-04-01	FGA	south	0.24910841914907134	0.06636325916338119	3.7491251568002264	0.0664444126911139	-0.8642579155294304	-22.348980148048376	20	6018.0	6018.172885267191	0.979186595738884	0.9754984296516716	1.0	0.9996811460498635	False
6	2033-10-01	FGA	south	0.017385926061405342	0.00036342772793116867	0.6957443472384911	0.02498895769748266		-0.8198093235255504	7	108.0	108.00297990714624	0.196500784361743	0.19629560348703845	0.26785714285714285	0.27750293633459255	False
7	2033-10-01	FGA	south	0.1729849552765817	0.030283945413115975	3.836940794031851	0.04508408249239869	-0.9886968788105841	-142.64903063435165	5	99.0	98.91180071721814	0.1872690561052637	0.19155555115589032	0.2112676056338028	0.20322246613675662	False
8	2033-10-01	FGA	south	0.10989324891818565	0.012196344621344573	2.1077077889616715	0.05213874973262911	-0.9897223490138597	-304.9240420885534	9	430.0	429.94376537350627	0.6016453061777786	0.5913698489994784	0.6982758620689655	0.7219303392663607	False
6	2034-04-01	FGA	south	0.08489114907918834	0.007478051259716973	4.207822662652877	0.020174602373966875	-0.9355443402371728	-107.64115865904279	9	130.0	129.92381304250907	0.1706188303855649	0.16424883526882514	0.26785714285714285	0.26771421717968974	False
7	2034-04-01	FGA	south	0.15829933740672048	0.025695900810491622	4.19200656959146	0.0377621873388781	-0.817690278353209	-63.34078941027107	14	258.0	257.93424036530297	0.16622693199491811	0.16428898735891365	0.2112676056338028	0.19824475033112068	False
8	2034-04-01	FGA	south	0.17340565859968052	0.0317979423804715	3.1293982244797793	0.05541182238911345	-0.7370531183559772	-26.804798014558816	25	1417.0	1416.9935312876305	0.7388193231060082	0.7266147568576491	1.0	0.8559347198011156	False
7	2034-10-01	FGA	south	0.2086936189350349	0.04363417633553452	7.261000353507245	0.028741717225537755	0.3821026836068709	-516.1319971137879	6	91.0	90.82092532402801	0.15019915677155568	0.15148088093369436	0.20634920634920634	0.1521490629070039	False
8	2034-10-01	FGA	south	0.2021063457890831	0.04487952240894926	2.494129150723698	0.08103283093036293	-0.03807298630451533	-52.84918323231651	27	1113.0	1113.0095395199646	0.6142556282406265	0.6082102582827317	1.0	0.8553013359756703	False
9	2034-10-01	FGA	south	0.05050455380616447	0.0037549260935023335	0.9507264584457633	0.0531220661395379	0.4573594775531288	-19.24283177505006	12	1027.0	1026.9633488443487	0.6459672235822178	0.6168632164410703	0.8536585365853658	0.9156736329733475	False
8	2035-04-01	FGA	south	0.17729439479079723	0.031615198797315204	3.8979792466708667	0.04548366822173782	0.9692957420748693	-47.81334387728076	19	534.0	533.7925890900332	0.34134469938558154	0.3566471639311511	0.8	0.6618990387378803	False
9	2035-04-01	FGA	south	0.23423753070578426	0.055169648633608584	4.228354241725124	0.05539685591957826	0.9894148622373529	-42.25226852627261	23	1821.0	1821.0859872560454	0.7455173097889635	0.7213978958352975	0.890625	0.8843268438136338	False
8	2035-10-01	FGA	south	0.09845697864544771	0.009803651010956966	2.6416657820884573	0.0372707930401435	-0.99651810768848	-451.19589334479576	3	46.0	45.70438567833614	0.12166816412099431	0.13137568596014507	0.1320754716981132	0.13915145362487238	False
9	2035-10-01	FGA	south	0.19782278171845835	0.03979633110631117	4.065466585981823	0.048659305773308556	-0.9991820813259189	-372.05525112169005	9	535.0	534.9456778955259	0.8600335619856443	0.8744405484720862	0.890625	0.8956182571651311	False
10	2035-10-01	FGA	south	0.027709529041470636	0.0009116094077625506	0.6506222728302293	0.04258927214546964		-0.8838165142490935	22	2195.0	2195.014636837872	0.9802622478705174	0.9762417643116529	1.0	0.9993778395218285	False
10	2036-04-01	FGA	south	0.2526044135607351	0.06435061315479014	4.627002862803411	0.05459352869466067	0.9047559529695914	-50.99053251535671	30	2487.0	2487.0604285892755	0.9855256484383794	0.9759873668201785	1.0	0.9996347730494046	False
10	2036-10-01	FGA	south	0.25992900863495677	0.06766921300206656	4.76196933909593	0.054584351583478456	-0.9871058895412275	-3434.9772826661647	6	144.0	144.07795557246712	1.0	0.9986865583168788	1.0	1.0	False
11	2037-10-01	FGA	south	0.017179900874281378	0.000537363194453947	0.35947775487024897	0.047791276766158575	0.9275244640182893	0.391439582020085	16	1089.0	1089.0310194019453	0.5130049227983114	0.5226919377805086	0.75	0.7756453631888153	True
12	2037-10-01	FGA	south	0.01496926032045919	0.00038463860301076076	0.23191907771652787	0.06454518734657937	0.9582074609932612	0.3844983416175749	13	1227.0	1226.9139210364601	0.42255946894726626	0.4182522730549935	0.6043478260869565	0.6097313365967806	True
13	2037-10-01	FGA	south	0.015510038235875687	0.00040565170824137666	0.251804222210626	0.06159562417067832	0.9762607440947426	0.22501356845576237	10	322.0	321.9859243662225	0.13071439306631238	0.11995653132634357	0.15770609318996415	0.1701196058958542	True
11	2038-04-01	FGA	south	0.019061417593919924	0.0004907603657615167	0.34147268566549777	0.05582120735885811	0.9848716581381497	0.5861392420049722	19	1177.0	1177.0485568114666	0.46285732545093	0.46631243796936783	0.75	0.7580123261899024	True
12	2038-04-01	FGA	south	0.018187199397464986	0.00042330941176469344	0.2780543922227713	0.06540878297974803	0.9772967889138339	0.7583552889251104	21	1693.0	1692.8753862634198	0.5267131367871705	0.5449894999464866	0.8260869565217391	0.8317325023817891	True
13	2038-04-01	FGA	south	0.022825660408465388	0.0005914567393762251	0.39339025550077483	0.058022943093516535	0.9757070948603895	0.5443455634448443	15	424.0	424.02397752766615	0.14823907502358522	0.11183596239100428	0.2708333333333333	0.13085923175459124	True
12	2038-10-01	FGA	south	0.09696818496763968	0.009410490714422844	2.0177719295432923	0.048057059149191214	-0.37665247334301755	-1484.0376053183381	5	176.0	175.9101340471688	0.7232377446069592	0.7126221650072416	0.8260869565217391	0.7556052700972488	False
13	2038-10-01	FGA	south	0.31808975544906387	0.10120521246920008	6.347100077831643	0.05011576177285245	-1.0	-5558.590767015493	2	37.0	36.96556984307061	0.2270833333333333	0.17367260039985666	0.2708333333333333	0.17691022469668785	False
14	2038-10-01	FGA	south	0.048745961067230774	0.002666507727185749	0.9800539445519572	0.04973803874593408	-0.649493936548026	-13.209595336752681	11	629.0	628.9101529297907	0.9111804877509461	0.8976584991602327	1.0	0.92997327135	False
14	2039-04-01	FGA	south	0.0024874757054786046	9.393730928117016e-06	0.0512244573474923	0.04856031345738364	0.9951705769516528	0.9895656176821611	22	1219.0	1218.9807751562853	0.9308699736575107	0.9175859053195428	1.0	0.9347648890137562	True
14	2039-10-01	FGA	south	0.1920778101183395	0.03730900361900246	4.79232157911073	0.04008032577688197	0.7353110729983958	-48.78704835211808	21	747.0	747.0000888967668	0.9199288264590626	0.9201380195645159	1.0	0.9617106509910064	False
15	2039-10-01	FGA	south	0.14494402661802278	0.02113172234760572	4.087503016808395	0.035460286150736105	-1.0	-299.76923674708337	2	23.0	22.646671690174713	0.19756756756756758	0.13218310736095112	0.26	0.15060085516309335	False
14	2040-04-01	FGA	south	0.14559409140742335	0.021608081914063586	3.6294256703336467	0.04011491200866476	0.8769741493278154	-34.81512751488777	22	735.0	735.0044146428587	0.8452841906006904	0.8355109456948515	1.0	0.9554510891234248	False
15	2040-04-01	FGA	south	0.1912103262000234	0.03672971177009361	5.0723226871378575	0.03769679848738429	0.3582814201026146	-235.47889028298013	6	70.0	70.08984178529907	0.32591040965033713	0.304855819267523	0.9230769230769231	0.9939601955967706	False
14	2040-10-01	FGA	south	0.2397398658420177	0.057564281734579746	5.714719408769803	0.0419512925646206	-0.7702519873849739	-1074.2341609034358	7	168.0	167.9411768358014	0.774191124131016	0.7159142027948052	0.8387096774193549	0.8277210147619077	False
15	2040-10-01	FGA	south	0.12428022856320034	0.019614785703060165	2.825215279772018	0.043989649020031205	0.9146350233533569	-25.373252389775246	25	2835.0	2835.2787679623884	0.9571738143477249	0.9459718037212207	1.0	0.9994845855553778	False
15	2041-04-01	FGA	south	0.21587417768621378	0.04688574304124047	3.9192807545935584	0.05508004942825297	0.934975041826271	-37.736286720538516	28	2951.0	2951.164938102381	0.9889397754873729	0.9875776383794295	1.0	0.9944130064492589	False
16	2043-10-01	FGA	south	0.031187243928276816	0.001027287478861278	0.8242716346712812	0.03783612418097374	0.9163772309975278	-5.204954591372775	12	356.0	355.80078151013765	0.1348339519621866	0.12535647605152292	0.24074074074074073	0.24154497757203375	False
17	2043-10-01	FGA	south	0.1527306861159348	0.025516607294428922	0.8496955695951903	0.17974753733116242	0.8959625552098656	-6.6410661407328	17	1020.0	1020.0067644577214	0.4291701451514497	0.4076873691917694	0.6842105263157895	0.5880886293137635	False
18	2043-10-01	FGA	south	0.1679252888833251	0.029115122052682345	2.5381567591550445	0.06616033004172195	-0.8160320881418799	-40.33928383096952	13	1900.0	1899.9956014528984	0.50427932917717	0.5047631271837104	0.763265306122449	0.8350549714672432	False
16	2044-04-01	FGA	south	0.17251580460696625	0.03011669623774055	4.205074554296736	0.041025623298566724	0.992867620845888	-37.91560392624972	13	368.0	367.84023756449625	0.12939834973391473	0.1236578928657888	0.24074074074074073	0.18343093198987107	False
17	2044-04-01	FGA	south	0.24686589540986262	0.06182547457801352	3.257777103197106	0.07577740514155933	0.983597962171207	-37.26245270782469	21	1084.0	1084.0027936992383	0.3903782590227885	0.41983369177972835	0.6842105263157895	0.615660082500563	False
18	2044-04-01	FGA	south	0.13452120370265078	0.018197048480122668	2.079453215759608	0.06469066131574941	0.9757818431882613	-8.200759758031262	22	2469.0	2468.9728787804147	0.6441068615932862	0.6264880770928394	0.9215686274509803	0.9615462715485884	False
18	2044-10-01	FGA	south	0.3231486965410753	0.10446137920602923	5.4910182294121554	0.058850414083522394	-0.7082736044372857	-3472.739775534498	6	196.0	195.54349714421272	0.8551509492685962	0.8977298578447998	0.9215686274509803	0.916956883193276	False
