variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
8	2032-10-01	FGA	north	0.17475842303672645	0.030811595799685065	4.294677023243292	0.04069186625464814	0.9342341242959824	-39.238016099615365	23	1015.0	1014.8952155946432	0.9720672168768495	0.9752407563762323	1.0	0.9895019338434169	False
8	2033-04-01	FGA	north	0.1816835204220459	0.03307096714545679	2.5873341006671593	0.07022035552934495	0.8652380201583642	-152.88647156443471	9	237.0	236.9916662073634	0.8930427547363031	0.874512318402112	1.0	0.9862115693185796	False
9	2033-04-01	FGA	north	0.1435402854513097	0.021938736281250183	2.8306420758014617	0.0507094438673134	-0.7697266592486764	-19.21025495933953	18	2390.0	2390.0000058843575	0.9259901588592224	0.9271931355501734	0.9607843137254902	0.9862551180942473	False
8	2033-10-01	FGA	north	0.20268588965333872	0.04123586562087961	7.69014946305971	0.026356560509903964	0.9834878934090661	-174.69355022385994	5	56.0	55.749209138245924	0.06243563427781427	0.03744869264582683	0.10833333333333334	0.055366632961809145	False
9	2033-10-01	FGA	north	0.2653455782725755	0.07165619237134319	4.161726257313606	0.06375853717102865	0.9282302868460197	-40.57963836469545	24	2566.0	2566.1267886008645	0.9086109435759363	0.8903990955474508	0.9607843137254902	0.9561502459973376	False
10	2035-04-01	FGA	north	0.006004497713278348	4.9302715715717036e-05	0.195693947820342	0.03068310379629529	0.9388448435145645	0.8302120801946331	8	95.0	94.7037613767196	0.10537135812842882	0.09807509647518306	0.19672131147540983	0.1315498362517716	True
11	2035-04-01	FGA	north	0.0029578342814645464	1.226691090819677e-05	0.07842036079421544	0.037717682646554805	0.9992398685710562	0.9465907400319341	10	188.0	187.5379756749404	0.13611257585594863	0.1299063406835897	0.18032786885245902	0.13754059085679202	True
12	2035-04-01	FGA	north	0.001362299999183639	4.110096133272749e-06	0.0265311960458096	0.05134710085559086	0.998090071888559	0.9905470393287149	16	1292.0	1291.887750578954	0.766200461674283	0.741837968386814	0.8582677165354331	0.8472110766108091	True
10	2035-10-01	FGA	north	0.00638377951473234	4.505132651552198e-05	0.2342370361898105	0.0272535019165771	0.9917629201759636	0.8108409399210338	8	95.0	94.75043984092682	0.10537135812842882	0.11275921905303739	0.19672131147540983	0.15364618832697027	True
11	2035-10-01	FGA	north	0.005797337998178886	7.444086247988788e-05	0.16209256905380387	0.03576560006433459	0.9813687729350716	0.7864862000858981	13	239.0	238.70537494818365	0.16162822825774575	0.13584589849294437	0.34375	0.257508076568969	True
12	2035-10-01	FGA	north	0.0032527781941220912	1.5456648893677884e-05	0.06286651000374681	0.05174103340440287	0.9958441668673496	0.9876690771170182	23	1641.0	1640.7171791218634	0.7738278662718302	0.7459804175930317	0.8933333333333333	0.8319480459781896	True
11	2036-04-01	FGA	north	0.13597084269647414	0.018488070063589313	2136.3174111718386	6.364730352587904e-05			1	11.0	10.60977905265051	0.34375	0.26695512565638285	0.34375	0.26695512565638285	False
12	2036-04-01	FGA	north	0.31790184656293496	0.10123366382959635	5.939495852001615	0.053523372098290424	-0.9892725730244796	-618.2183984834847	5	194.0	193.85732960646627	0.8029590151850213	0.7663397459414322	0.8933333333333333	0.8326302111063085	False
13	2036-04-01	FGA	north	0.039206686519687596	0.001970207916689598	0.7240412772263887	0.054149794704906995	-0.6221522166435546	-5.167498722647449	14	1399.0	1398.9515840325107	0.9880656513838169	0.9822821460001673	1.0	1.0	False
13	2036-10-01	FGA	north	0.027501314240857447	0.0010910895268496836	0.4849062869408479	0.056714699275928836	0.8483756151020236	0.2815486157464241	25	2205.0	2204.951963682455	0.9926818441400168	0.988671154803486	1.0	1.0	True
13	2037-04-01	FGA	north	0.20871186054648214	0.059863970523265406	4.396475454927971	0.04747254083098288	-0.9639496884452711	-83.05467016643071	13	543.0	543.0646414415771	0.9993131868131868	0.9990781374651273	1.0	1.0	False
13	2038-04-01	FGA	north	0.25766672213178693	0.06660334103482303	17.229596664343617	0.01495488995775648	-1.0	-911.5819300232821	2	40.0	39.95297346523536	1.0	0.9829743721440014	1.0	0.988011104430172	False
14	2038-04-01	FGA	north	0.1421288829108796	0.023593486618877304	2.211225916193838	0.06427605694651259	-0.9950023570070193	-9.515795577277563	22	4289.0	4289.002358807876	0.9816766719791148	0.9795867145553084	1.0	0.9999580186455754	False
14	2038-10-01	FGA	north	0.06829017336062802	0.00755347706792521	1.0575404040343066	0.06457452887862683	-0.5624080302093799	-2.346273330812911	22	4289.0	4289.014939291008	0.9816766719791148	0.9775927309235652	1.0	1.0	False
16	2040-04-01	FGA	north	0.0015027978202830927	4.056867325936964e-06	0.03526408616579811	0.042615532789294974	0.9984153804868494	0.9950037520087265	18	1722.0	1721.94993453212	0.73850148305328	0.7309508096887548	1.0	0.9594226390899052	True
17	2040-04-01	FGA	north	0.0014255116274146584	3.603864525058362e-06	0.020101277844874917	0.0709164680183808	0.9997044250573185	0.9955281185552314	13	917.0	916.964879829257	0.34412615166981725	0.3397680220180821	0.5858585858585859	0.5991423752316006	True
16	2040-10-01	FGA	north	0.2077764377170753	0.04417998885224087	3.5042641681151916	0.059292458487463354	0.6563688906989267	-34.543850397283755	21	1802.0	1801.7585619565764	0.6759246437606167	0.6655361885635056	1.0	0.9779378675608189	False
17	2040-10-01	FGA	north	0.1995354607424274	0.04118240776040451	2.584236805512577	0.07721252956261106	0.9648073651241245	-22.693418679921063	21	1227.0	1226.9694918696102	0.5196197861325527	0.517091193101232	0.9375	0.9016971465570073	False
16	2041-04-01	FGA	north	0.06565630510783793	0.004310750400413505	1.0667167705626543	0.06154989489216207			1	18.0	17.514561403445196	0.2465753424657534	0.24012518368279345	0.2465753424657534	0.24012518368279345	False
17	2041-04-01	FGA	north	0.2503920006201715	0.0628640927942796	5.120599893064559	0.04889895829574721	-0.9972186389836519	-1407.8726481819763	6	183.0	183.12398737383933	0.8488651697706895	0.8316627525439793	0.9375	0.9072410183242793	False
18	2042-10-01	FGA	north	0.12266188066260034	0.015071000962285091	4.513758745359965	0.02717510783860431	0.9786609139631701	-58.96134931365008	16	250.0	249.8584922184746	0.9841445852534563	0.9785135556563733	1.0	1.0	False
18	2043-04-01	FGA	north	0.1359657818658956	0.03525891887505033	3.5154576298737417	0.03867655258037596	-0.3137246131058572	-82.77915536732009	19	339.0	338.80836247491374	0.45259443552420214	0.45026587750013264	1.0	1.0	False
19	2043-04-01	FGA	north	0.05979444693548465	0.005916764820309127	0.970840472777501	0.06159039369714086	-0.661935908940169	-1.8863061322774808	20	3591.0	3590.972125222452	0.9036858162635166	0.9059221679197961	0.9607843137254902	0.9479323078504069	False
18	2043-10-01	FGA	north	0.2556897172548651	0.06542875527547068	12.327557989916519	0.02074131125272416	0.576909997686612	-849.3396551532115	11	226.0	225.72978121050616	0.07461116785349207	0.04282359986439729	0.15384615384615385	0.08924695461686168	False
19	2043-10-01	FGA	north	0.11003163082898038	0.014043115116581266	1.6924650344796046	0.06501264639881477	0.7851018170974444	-4.487563469566863	22	3636.0	3636.0202919659127	0.9042345804415807	0.9121231183308969	0.9607843137254902	0.9749012210845627	False
20	2045-04-01	FGA	north	0.011335277816418032	0.00017758229678401462	0.2243979650477464	0.05051417384291414	0.9420878850638978	0.8414688682814228	16	406.0	405.98896975800807	0.14867496552520498	0.13577909599282437	0.375	0.33280356093667607	True
21	2045-04-01	FGA	north	0.014019242463875859	0.00025865677120526194	0.22273818635666784	0.06294045351265913	0.9920322574599039	0.873746018805144	21	3599.0	3598.992477921215	0.8479211192301728	0.8484689530771855	0.9705882352941176	0.96101714661566	True
20	2045-10-01	FGA	north	0.08938789777654041	0.009689844032606743	1.4271527767587653	0.06263372725907525	-0.5544267136244113	-5.978112790034707	16	406.0	406.0594982262261	0.14867496552520498	0.14844775210444744	0.375	0.3013174737431695	False
21	2045-10-01	FGA	north	0.2240439470818062	0.05278837969541978	3.6007573267298763	0.06222134033266765	-0.29153869600508997	-22.26497872542857	24	3652.0	3651.9449491540217	0.8603925177879396	0.8586336511962768	1.0	0.9641496306675356	False
23	2047-10-01	FGA	north	0.0869044559044733	0.008228172596585981	1.6858847101300523	0.05154827929946012	0.3842782418755979	-10.151986376774243	27	1014.0	1014.4387323277346	0.9638871638761088	0.9661731567605022	1.0	0.9978697590900104	False
23	2048-04-01	FGA	north	0.17381782115438	0.03117762970075502	2.3217942633448385	0.07486357594146753	-0.3716486569602847	-52.85803129787515	43	1825.0	1824.86426031495	0.8061400693556476	0.8042243719703828	1.0	0.9981557289030483	False
24	2048-04-01	FGA	north	0.028533817829974308	0.0011175390222475925	0.5457581565212789	0.052282897633361865		-1.222932020410333	15	1084.0	1084.0011117905908	0.49364385479907236	0.48127538773618755	0.75	0.8405291804098001	False
23	2048-10-01	FGA	north	0.269347229858906	0.07287649584943284	4.906052082051224	0.05490101314747799	0.9119792820089702	-106.21406137337428	25	1187.0	1186.9415199956977	0.6145164546570837	0.6173628687336535	1.0	0.9891966639952143	False
24	2048-10-01	FGA	north	0.11124946960142186	0.012776208599498044	2.058138144433698	0.05405345112634917	0.9811397305226706	-9.496492999418855	23	1372.0	1371.9947472490755	0.6179245876116152	0.6133895853674527	1.0	0.9525076701710244	False
24	2049-04-01	FGA	north	0.25463092056637	0.0649487663052866	5.263838581563662	0.04837361872345447	-0.9794263668761449	-2238.1535802595017	6	148.0	147.57210474694512	0.8691378240696603	0.8782315071261625	1.0	0.9313220589906472	False
25	2049-10-01	FGA	north	0.07435090903742173	0.005589700503293013	1.9278069678448337	0.03856761090584777	0.8558159846561554	-38.506524694527016	26	717.0	716.8872458553038	1.0	0.9876883489425485	1.0	1.0	False
25	2050-04-01	FGA	north	0.0564445703258633	0.0046550323279241955	1.1114131975336485	0.05078630562523477	-0.8162067192915627	-9.537270628961895	49	3774.0	3774.0130843946954	0.9292824504063882	0.9244639090232831	1.0	1.0	False
26	2050-04-01	FGA	north	0.3373539132927439	0.11488568277207242	7.58537229625378	0.04447427233853166	-0.9691421124830164	-294.231887884997	14	332.0	331.754757564975	0.27180182763309463	0.2785051848537858	0.5945945945945946	0.5588543810044191	False
25	2050-10-01	FGA	north	0.08275192899255052	0.008379306572807034	1.5689072395572297	0.05274494686881833	-0.7104476753053119	-8.82948211721836	23	2980.0	2980.0139355179617	0.8493408726049141	0.8370005016347773	1.0	1.0	False
26	2050-10-01	FGA	north	0.2320388824700597	0.05553035133904111	1.7068311510000427	0.13594718044260365	0.49866255168251117	-28.549483589399653	15	345.0	344.9539017365812	0.3114594835686661	0.333947668140545	0.8666666666666667	0.7092765298651406	False
26	2053-04-01	FGA	north	0.019231445546356318	0.0004923520554664432	0.48662591229913416	0.039519978407016154		-0.12331632495817968	12	290.0	290.0108640328032	0.14729367294288298	0.15067321567903186	0.19393939393939394	0.16443152664051222	False
27	2053-04-01	FGA	north	0.05530173205479551	0.004282788860059306	1.182909368329037	0.04675060789561084	-0.6984544873788752	-4.494014869895578	19	1848.0	1847.85915072287	0.8376503259111892	0.8464383180776536	0.8837209302325582	0.8948100374712212	False
26	2053-10-01	FGA	north	0.20690697145824336	0.043339260739375746	4.295243286403461	0.04817118790761045	0.9705462722884884	-56.62219775630388	13	311.0	310.85127526676024	0.15432003376545841	0.181520856101555	0.23863636363636365	0.20001480144047085	False
27	2053-10-01	FGA	north	0.12752570483466333	0.01732104907580422	2.4061044404022693	0.053000901662166706	0.7306793117062946	-12.331831198266936	23	2055.0	2054.992043256722	0.8357858954208035	0.8169788798060047	0.9183673469387755	0.8429970990913581	False
27	2054-04-01	FGA	north	0.020237047817797664	0.0004194781248208287	0.40285173229807797	0.05023448131240471	-0.24552931274873876	-44.26531686893483	4	121.0	121.04506345669779	0.812879457707044	0.7786464555649695	0.8461538461538461	0.7820794700457969	False
28	2054-04-01	FGA	north	0.13508096222587376	0.018998774075774973	3.111983356973696	0.043406711004147426	0.3022755789228331	-21.9744181548382	22	2637.0	2636.995964811892	0.9803765732682419	0.972184464296435	1.0	1.0	False
28	2054-10-01	FGA	north	0.23668002140340233	0.05724151377576653	4.120512752340537	0.05743945854043605	0.34028187633819823	-40.51119257964173	27	2802.0	2801.959241657274	0.9664416384585661	0.9609782213222168	1.0	1.0	False
0	2025-10-01	FGA	south	0.10400208130940697	0.01938604003333837	2.7941688093271813	0.037221115976328586	0.8665126738633325	-144.16381639332377	12	371.0	370.74472108309624	0.4653486432874245	0.446499279958619	0.6190476190476191	0.5088343523041742	False
1	2025-10-01	FGA	south	0.12784465959899932	0.016730981311771406	2.9494014787520713	0.04334596714621978	-0.5698526420002428	-60.48685480951363	13	449.0	448.67231565322675	0.5640120874361132	0.5455300159001731	0.7857142857142857	0.5810606633067962	False
0	2026-04-01	FGA	south	0.03632540171678933	0.0022997009846791767	0.7886855376432106	0.04605815623973365	-0.7042600272209681	-2.670798215272895	21	581.0	581.0375638259303	0.4641352335224768	0.4527959683949707	0.6666666666666666	0.514261026336946	True
1	2026-04-01	FGA	south	0.040619646587369274	0.0025681592862810024	0.8172935417850665	0.04970019278342898	-0.3651350168685861	-2.264234117741573	21	705.0	704.9371936614814	0.5560867690343861	0.534299805932577	0.7857142857142857	0.5852590647110819	True
0	2026-10-01	FGA	south	0.2869826967542423	0.08263543372932951	7.256590212361069	0.03954787143214844	-0.800855225545429	-507.08433755260114	7	141.0	140.94464708815602	0.4839901299710924	0.48289826149416587	0.6666666666666666	0.49954291946812124	False
1	2026-10-01	FGA	south	0.06432220649576514	0.005498906387114647	1.6174862061242694	0.03976677281835401	0.9669856248697731	-9.800355479349529	9	185.0	184.43858603310107	0.4823763413334936	0.4237467096488303	0.6190476190476191	0.5326822818506812	False
2	2026-10-01	FGA	south	0.06075131614930995	0.004149789108989916	1.7756542380278872	0.03421348303529115	-0.9991400499797627	-16.237505987606575	6	104.0	103.91934402485114	0.5642629930881736	0.582298909547474	0.6857142857142857	0.6210842639125609	False
1	2027-04-01	FGA	south	0.16769683578508943	0.028138105546150677	6.629147605214091	0.02529689271863386	0.9979751850236147	-104.35251970804809	3	35.0	34.716833602691295	0.37565890784174366	0.2573650725272097	0.6190476190476191	0.36679795608295346	False
2	2027-04-01	FGA	south	0.19268442535229244	0.0371349778690803	6.887702309603642	0.027975138397550836	0.9967624717748202	-143.5603561506612	15	326.0	325.9178205090368	0.6754893889614675	0.6578533573762565	0.8695652173913043	0.7800911047642669	False
3	2027-04-01	FGA	south	0.24049623534496484	0.05783843921510071	26.080019122933614	0.009221474655035169			1	11.0	10.875920398341439	0.16417910447761194	0.16177174985922366	0.16417910447761194	0.16177174985922366	False
2	2027-10-01	FGA	south	0.0035248886980638696	2.9363802859357355e-05	0.10537370758873313	0.03345131132541417	0.9719515364719837	0.9274430382315084	21	453.0	453.00247500092206	0.38804472150209623	0.3698618519025282	0.8695652173913043	0.7351059367595766	True
3	2027-10-01	FGA	south	0.018736044916894918	0.00047458675293307747	0.49978397813627845	0.03748828641278707	0.9968094917537738	-0.012144374417565773	4	46.0	45.39300409325209	0.04591163069145575	0.0467164708156258	0.05555555555555555	0.06396046781663663	True
4	2027-10-01	FGA	south	0.0029966060196980338	1.418080406332894e-05	0.05447405759669819	0.05500978175489658	0.9994681483500947	0.9850480474850923	16	2083.0	2082.899110291734	0.6489883045830265	0.6439376341142977	0.7223796033994334	0.6951755916921017	True
5	2027-10-01	FGA	south	0.0021326053842371925	6.41194843954532e-06	0.03502654068945681	0.06088541266877431	0.9992678657750788	0.9925784353713013	13	588.0	587.9653873442156	0.18827240385752533	0.18467944067008626	0.24880382775119617	0.2480140585189999	True
2	2028-04-01	FGA	south	0.0034710728585203177	1.5257889960883218e-05	0.06591457339108259	0.05266017331138352	0.9984613754026411	0.9828637144824778	13	297.0	296.8059329665333	0.10706350403743738	0.10951581627719606	0.20353982300884957	0.18613608334032178	True
3	2028-04-01	FGA	south	0.007275398680153863	5.632440834628237e-05	0.3838357929914934	0.01895445607990785	0.9998935978591961	0.631884492154124	4	46.0	45.86444498748405	0.04591163069145575	0.034508198411339806	0.05555555555555555	0.044101290465621584	True
4	2028-04-01	FGA	south	0.0030772945821130075	1.3280167020477149e-05	0.04870382851141419	0.06318383330772066	0.996529164872071	0.9924635273454926	23	2373.0	2372.9472055143387	0.6371048559537258	0.6255199216157716	0.7223796033994334	0.6785521273489075	True
5	2028-04-01	FGA	south	0.0015528968194865442	3.3493844749459815e-06	0.025743247662948412	0.06032249076800004	0.9990653212671826	0.9976220068158888	19	736.0	735.8439487791766	0.25358316888791516	0.23881486252161074	0.6111111111111112	0.3862403821373702	True
4	2028-10-01	FGA	south	0.21679894660488502	0.04717497862242119	3.9019023300854094	0.05556237144463313	0.14010634773743857	-2394.2880493872003	5	119.0	118.80245049069516	0.5947207639730185	0.5529922161626837	0.6842105263157895	0.5874441776613809	False
5	2028-10-01	FGA	south	0.15267755583993964	0.02419050086946227	2.494290306802357	0.061210820337777756	-0.9920208576026759	-84.22916209241929	4	79.0	78.59877916922488	0.45906152315998866	0.40217092180655123	0.6111111111111112	0.4188178275803461	False
6	2029-10-01	FGA	south	0.08442826260087734	0.011715574358892962	1.9613805874288242	0.04304532386116579	0.7784341768814774	-16.809405626629	22	2568.0	2568.0230453073436	0.9995004995004995	0.9975298833107215	1.0	1.0	False
6	2030-04-01	FGA	south	0.03502922310639644	0.002050776067809358	0.6748222449141236	0.05190881505522122	0.5896201907413312	-0.7578706435631632	27	2759.0	2759.0303327957663	0.9995929995929996	0.9996673837994301	1.0	1.0	True
6	2030-10-01	FGA	south	0.009365889664805246	8.924945904291886e-05	0.18257212267521755	0.05129967011155629	0.8021979460511386	-25.613472832697443	3	78.0	78.24150788585035	1.0	0.9888854027847757	1.0	0.9924430614429989	True
7	2030-10-01	FGA	south	0.0011899935440773549	2.0576246017376803e-06	0.028277498548748635	0.04208270197683436	0.9934533745663331	0.9862276837212103	11	472.0	472.339732624078	0.9578005923752364	0.9673910120227571	1.0	0.9910816285413672	True
7	2031-04-01	FGA	south	0.0013759945488195703	2.5140930884240434e-06	0.032933726557591546	0.04178071213451519	0.9987458335425498	0.9960408740510638	21	890.0	890.1836517338172	0.9764751835110739	0.9867034516998915	1.0	1.0	True
7	2031-10-01	FGA	south	0.18292128738654562	0.03364849419582143	5.481422748577001	0.033371132966168816	0.8633945610631232	-55.71314960907562	19	842.0	841.9231507455025	0.9196588674258723	0.9142708021744081	1.0	0.9956677167416059	False
8	2031-10-01	FGA	south	0.15678909955835585	0.024691680658419972	3.302560244077351	0.04747501573651342	-0.9812022338357055	-418.70024414253913	5	104.0	103.7752628631255	0.2158345068552098	0.19756260750280014	0.2727272727272727	0.24843850663085315	False
7	2032-04-01	FGA	south	0.0019794881569039505	8.221565757331183e-06	0.04946902259134955	0.040014701184941055	0.9953827932388807	0.988312479088515	22	1030.0	1029.9843469038044	0.6996999310953469	0.6974643033599318	1.0	0.9759780638653345	True
8	2032-04-01	FGA	south	0.004055618856008845	2.4703874326282524e-05	0.07501187300643752	0.05406635901040348	0.9989513955168043	0.9690385714863402	20	528.0	527.9554714590394	0.4818620832734564	0.48520126176925704	0.7857142857142857	0.7557243013871201	True
7	2032-10-01	FGA	south	0.27278370327369234	0.07443628309792312	6.827363410579933	0.039954472447002995	0.3694444662491685	-2781.7830962930225	6	176.0	176.09929707764803	0.42455654785249264	0.42409857839579085	0.5131578947368421	0.5534136078226883	False
8	2032-10-01	FGA	south	0.05007211081775537	0.003660017158990153	1.5124597524303376	0.03310640877371819	-0.8289139909610562	-5.992172280500067	30	1283.0	1282.9399213045601	0.6205735798120068	0.6241110753284099	0.95	0.9239114202178619	False
9	2032-10-01	FGA	south	0.17207764229510136	0.03030183109446967	2.976710255854504	0.057807991878505556	-0.8924872256270189	-76.04669135720376	12	1038.0	1038.0104794974818	0.5003937215354388	0.4861952441353152	0.7247191011235955	0.7288654157163109	False
8	2033-04-01	FGA	south	0.003895407856073472	2.051390737092752e-05	0.06880432856654822	0.05661573824248275	0.9936661721231543	0.9748242486351425	23	1080.0	1079.8346012251784	0.5280716293926746	0.5383638361854786	0.95	0.8988590725923031	True
9	2033-04-01	FGA	south	0.001877809388554515	5.913708663758369e-06	0.03526007274038374	0.05325597035436174	0.9980186963742941	0.9952922467010156	21	1532.0	1532.0433221324845	0.6245122635812278	0.5966985851472147	0.875	0.836276583769017	True
8	2033-10-01	FGA	south	0.3190279158202826	0.10180922850010563	6.853108153215297	0.0465522954968401	-1.0	-4792.689591429248	2	27.0	26.587509152781557	0.21486229819563152	0.2026941306969687	0.2692307692307692	0.20697969806796845	False
9	2033-10-01	FGA	south	0.07802237409176584	0.006123205251997291	1.5739713022325938	0.04957039177340482	-0.760956960315273	-215.71572711280575	6	201.0	200.9033270671667	0.7905166176238972	0.7787380602462596	0.875	0.7871709547903956	False
10	2034-10-01	FGA	south	0.03058873145132239	0.0015183812665440115	0.7317348259102525	0.04180302804813353	-0.2899550932061296	-4.470768556181712	13	746.0	746.0000371115273	0.6759414636751676	0.6900479664086133	0.8461538461538461	0.8197708510415658	False
11	2034-10-01	FGA	south	0.17082532744899703	0.02948558782996354	4.21415804634681	0.0405360514651516	-0.9923314564653807	-269.8885816862848	6	97.0	96.88413287247172	0.11863182612552692	0.12324997356102724	0.14285714285714285	0.1452539538982737	False
12	2034-10-01	FGA	south	0.06264422445743309	0.004432342782640282	1.066033706491008	0.058763830895774305	-0.9148826395241243	-16.774031232458732	10	269.0	268.9804148298258	0.23760575680572105	0.23231600025082777	0.3225806451612903	0.32327711723102875	False
10	2035-04-01	FGA	south	0.0024168765200601253	8.532817975762708e-06	0.04310898635462174	0.05606433192788377	0.997511403311018	0.9922902894308318	21	1061.0	1060.9718447553064	0.5860214521729803	0.5835152413833337	0.8461538461538461	0.8094280182221368	True
11	2035-04-01	FGA	south	0.005169161081674161	3.641326650706386e-05	0.1599385373189834	0.032319672096067266	0.9972370453499657	0.8175006146745526	9	137.0	136.48602133549412	0.12015323103983616	0.10426790396084279	0.15	0.16189291349705273	True
