variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
15	2050-10-02	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-10-03	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-10-04	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-10-05	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-10-06	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-10-07	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-10-08	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-10-09	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-10-10	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-10-11	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-10-12	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-10-13	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-10-14	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-10-15	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-10-16	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-10-17	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-10-18	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-10-19	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-10-20	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-10-21	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-10-22	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-10-23	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-10-24	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-10-25	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-10-26	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-10-27	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-10-28	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-10-29	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-10-30	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-10-31	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-11-01	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-11-02	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-11-03	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-11-04	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-11-05	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-11-06	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-11-07	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-11-08	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-11-09	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-11-10	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-11-11	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-11-12	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-11-13	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-11-14	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-11-15	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-11-16	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-11-17	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-11-18	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-11-19	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-11-20	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-11-21	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-11-22	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-11-23	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-11-24	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-11-25	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-11-26	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-11-27	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-11-28	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-11-29	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-11-30	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-12-01	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-12-02	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-12-03	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-12-04	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-12-05	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-12-06	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-12-07	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-12-08	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-12-09	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-12-10	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-12-11	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-12-12	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-12-13	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-12-14	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-12-15	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-12-16	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-12-17	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-12-18	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-12-19	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-12-20	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-12-21	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-12-22	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-12-23	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-12-24	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-12-25	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-12-26	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-12-27	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-12-28	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-12-29	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-12-30	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2050-12-31	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2051-01-01	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2051-01-02	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
15	2051-01-03	tropics	1305587200.0	1.0	8342190830387.159	1.0	1874908676096.0015	10775410.0	43282230272.0	MLR	2051-10-01
