variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
10	2040-07-01	south	1.0	0.9794593766331714	230964.9925781247	1.0	13885.460644531253	1.0	782.9070434570312	MLR	2041-04-01
10	2040-07-02	south	1.0	0.9794593766331714	230964.9925781247	1.0	13885.460644531253	1.0	782.9070434570312	MLR	2041-04-01
10	2040-07-03	south	1.0	0.9794593766331714	230964.9925781247	1.0	13885.460644531253	1.0	782.9070434570312	MLR	2041-04-01
10	2040-07-04	south	1.0	0.9794593766331714	230964.9925781247	1.0	13885.460644531253	1.0	782.9070434570312	MLR	2041-04-01
10	2040-07-05	south	1.0	0.9794593766331714	230964.9925781247	1.0	13885.460644531253	1.0	782.9070434570312	MLR	2041-04-01
10	2040-07-06	south	1.0	0.9794593766331714	230964.9925781247	1.0	13885.460644531253	1.0	782.9070434570312	MLR	2041-04-01
10	2040-07-07	south	1.0	0.9794593766331714	230964.9925781247	1.0	13885.460644531253	1.0	782.9070434570312	MLR	2041-04-01
10	2040-07-08	south	1.0	0.9794593766331714	230964.9925781247	1.0	13885.460644531253	1.0	782.9070434570312	MLR	2041-04-01
10	2040-07-09	south	1.0	0.9794593766331714	230964.9925781247	1.0	13885.460644531253	1.0	782.9070434570312	MLR	2041-04-01
10	2040-07-10	south	1.0	0.9794593766331714	230964.9925781247	1.0	13885.460644531253	1.0	782.9070434570312	MLR	2041-04-01
10	2040-07-11	south	1.0	0.9794593766331714	230964.9925781247	1.0	13885.460644531253	1.0	782.9070434570312	MLR	2041-04-01
10	2040-07-12	south	1.0	0.9794593766331714	230964.9925781247	1.0	13885.460644531253	1.0	782.9070434570312	MLR	2041-04-01
10	2040-07-13	south	1.0	0.9794593766331714	230964.9925781247	1.0	13885.460644531253	1.0	782.9070434570312	MLR	2041-04-01
10	2040-07-14	south	1.0	0.9794593766331714	230964.9925781247	1.0	13885.460644531253	1.0	782.9070434570312	MLR	2041-04-01
10	2040-07-15	south	1.0	0.9794593766331714	230964.9925781247	1.0	13885.460644531253	1.0	782.9070434570312	MLR	2041-04-01
