date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2051-10-15	north	28	0.8818619	0.932102	0.8013902	0.91997606	0.8302757	0.9062406	0.8573605								MLR	2052-10-01
2051-10-16	north	28	0.8831587	0.9324645	0.8040524	0.92051893	0.8321	0.90677315	0.85910183								MLR	2052-10-01
2051-10-17	north	28	0.8843155	0.9328231	0.80663824	0.920971	0.834124	0.9074098	0.8606737								MLR	2052-10-01
2051-10-18	north	28	0.88537747	0.9331905	0.8091916	0.9214004	0.8366566	0.9081811	0.86216736								MLR	2052-10-01
2051-10-19	north	28	0.8865677	0.9335905	0.8117127	0.9218395	0.83923954	0.9089602	0.86363626								MLR	2052-10-01
2051-10-20	north	28	0.88767004	0.9339864	0.8142018	0.9222759	0.8417855	0.9096414	0.86504924								MLR	2052-10-01
2051-10-21	north	28	0.8886577	0.9343668	0.81665903	0.9227082	0.8442862	0.91022515	0.86654985								MLR	2052-10-01
2051-10-22	north	28	0.8896898	0.9347325	0.81908476	0.9231346	0.8463316	0.9108778	0.8679966								MLR	2052-10-01
2051-10-23	north	28	0.8907434	0.9350724	0.8214792	0.9235537	0.84861684	0.91157013	0.86963147								MLR	2052-10-01
2051-10-24	north	28	0.89178735	0.93539894	0.8238427	0.92396706	0.85030776	0.91228783	0.8711669								MLR	2052-10-01
2051-10-25	north	28	0.8928219	0.9357234	0.8261753	0.9244028	0.85204476	0.9130992	0.8726887								MLR	2052-10-01
2051-10-26	north	28	0.89384687	0.93604565	0.8284775	0.92497396	0.8537615	0.91370744	0.8742842								MLR	2052-10-01
2051-10-27	north	28	0.89486253	0.9363658	0.83074933	0.9253485	0.8556448	0.91431266	0.8758854								MLR	2052-10-01
2051-10-28	north	28	0.8957847	0.9366836	0.83299124	0.92570984	0.85749876	0.91487813	0.8772078								MLR	2052-10-01
2051-10-29	north	28	0.8968413	0.93699944	0.83520335	0.9260824	0.8591269	0.9155005	0.87856793								MLR	2052-10-01
2051-10-30	north	28	0.8978745	0.93731314	0.8373862	0.9265902	0.86073977	0.9161289	0.87991065								MLR	2052-10-01
2051-10-31	north	28	0.89890355	0.9376245	0.83953977	0.9270872	0.86235857	0.9167865	0.8811959								MLR	2052-10-01
2051-11-01	north	28	0.89993185	0.9379532	0.84166443	0.92748386	0.864067	0.91743743	0.8824413								MLR	2052-10-01
2051-11-02	north	28	0.9009259	0.93834627	0.8437605	0.9278773	0.8658712	0.9180816	0.88364804								MLR	2052-10-01
2051-11-03	north	28	0.9018677	0.93873453	0.84582824	0.9284835	0.8675726	0.918719	0.88487935								MLR	2052-10-01
2051-11-04	north	28	0.9027943	0.93911797	0.84786797	0.92910993	0.86926824	0.9193679	0.8860574								MLR	2052-10-01
2051-11-05	north	28	0.9038392	0.93949664	0.84987986	0.9296085	0.870778	0.92009103	0.8872378								MLR	2052-10-01
2051-11-06	north	28	0.9047941	0.93987066	0.85186434	0.9300871	0.8725209	0.92077523	0.88840103								MLR	2052-10-01
2051-11-07	north	28	0.9055537	0.9402399	0.8538215	0.93047106	0.87410843	0.92138463	0.8898006								MLR	2052-10-01
2051-11-08	north	28	0.90645665	0.94061	0.855752	0.9309229	0.8755757	0.9219376	0.8910881								MLR	2052-10-01
2051-11-09	north	28	0.90741	0.94097966	0.85765564	0.93135804	0.87704575	0.92259777	0.8922766								MLR	2052-10-01
2051-11-10	north	28	0.9083522	0.94134444	0.85953295	0.9317731	0.8783665	0.9232464	0.89335495								MLR	2052-10-01
2051-11-11	north	28	0.9091756	0.9416795	0.8613843	0.9321849	0.8797363	0.9239362	0.8944475								MLR	2052-10-01
2051-11-12	north	28	0.90996975	0.94189376	0.8632098	0.9325933	0.8812937	0.92443144	0.89556926								MLR	2052-10-01
2051-11-13	north	28	0.910905	0.9421068	0.8649058	0.93308175	0.8828913	0.92489505	0.8966061								MLR	2052-10-01
2051-11-14	north	28	0.9117286	0.9423183	0.86653244	0.9335121	0.88434535	0.9253839	0.89765465								MLR	2052-10-01
2051-11-15	north	28	0.91261554	0.94252855	0.86813784	0.9338553	0.88584423	0.92601675	0.8986505								MLR	2052-10-01
2051-11-16	north	28	0.9133836	0.94273746	0.86972225	0.9343401	0.8873197	0.92664444	0.8996479								MLR	2052-10-01
2051-11-17	north	28	0.91412306	0.9429448	0.87128603	0.93475765	0.88877183	0.9271266	0.9006733								MLR	2052-10-01
2051-11-18	north	28	0.91493535	0.94315225	0.87287754	0.9351855	0.89014727	0.9275874	0.90183675								MLR	2052-10-01
2051-11-19	north	28	0.915748	0.9433614	0.87448484	0.93561536	0.8915285	0.92802286	0.9028487								MLR	2052-10-01
2051-11-20	north	28	0.9166597	0.943569	0.87624234	0.9360101	0.8929027	0.9284556	0.90389335								MLR	2052-10-01
2051-11-21	north	28	0.9175042	0.94377524	0.87797886	0.9363835	0.89411837	0.9289556	0.90488774								MLR	2052-10-01
2051-11-22	north	28	0.9183681	0.94398	0.8796856	0.9367477	0.89561623	0.92943907	0.9059905								MLR	2052-10-01
2051-11-23	north	28	0.91929024	0.9442155	0.881363	0.93710214	0.8969421	0.9299201	0.9070467								MLR	2052-10-01
2051-11-24	north	28	0.9200825	0.9444776	0.8830116	0.937459	0.89819574	0.9304247	0.9080543								MLR	2052-10-01
2051-11-25	north	28	0.9208055	0.94473785	0.8847468	0.9378133	0.8992512	0.9309404	0.9088842								MLR	2052-10-01
2051-11-26	north	28	0.92159444	0.94499594	0.8865314	0.9381731	0.9003132	0.93143046	0.9097997								MLR	2052-10-01
