date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2033-10-02	tropics	8	0.7257563	0.82073754	0.61463124	0.792256	0.6509937	0.7627228	0.6883309								MLR	2034-10-01
2033-10-03	tropics	8	0.7259161	0.820521	0.61520576	0.792146	0.6513444	0.76279163	0.68855643								MLR	2034-10-01
2033-10-04	tropics	8	0.7261131	0.82030445	0.6157797	0.79200363	0.65170854	0.76280266	0.6888583								MLR	2034-10-01
2033-10-05	tropics	8	0.7262715	0.8200899	0.61635315	0.7918611	0.6520723	0.76274025	0.6891598								MLR	2034-10-01
2033-10-06	tropics	8	0.7263509	0.81987506	0.6169261	0.7917184	0.65243584	0.7626778	0.6894612								MLR	2034-10-01
2033-10-07	tropics	8	0.7263864	0.81966	0.6174983	0.7915757	0.65283716	0.7626153	0.6897623								MLR	2034-10-01
2033-10-08	tropics	8	0.7264661	0.81944454	0.61807	0.7915813	0.6534051	0.76249826	0.6900677								MLR	2034-10-01
2033-10-09	tropics	8	0.7265332	0.8192288	0.61864114	0.79159886	0.6536813	0.76235497	0.69037294								MLR	2034-10-01
2033-10-10	tropics	8	0.72658825	0.8190129	0.61921173	0.79160947	0.6539574	0.76221156	0.69058454								MLR	2034-10-01
2033-10-11	tropics	8	0.7266952	0.8187966	0.61978155	0.7916076	0.6542331	0.7620916	0.69073445								MLR	2034-10-01
2033-10-12	tropics	8	0.726859	0.81858003	0.62035096	0.7916014	0.65450835	0.7621148	0.69088405								MLR	2034-10-01
2033-10-13	tropics	8	0.72693986	0.8183631	0.62090975	0.79159504	0.65478355	0.7622438	0.69103324								MLR	2034-10-01
2033-10-14	tropics	8	0.72706056	0.8181458	0.62146395	0.79158854	0.6551013	0.7623726	0.6911706								MLR	2034-10-01
2033-10-15	tropics	8	0.7271589	0.8179284	0.62201756	0.7915818	0.65542406	0.7624786	0.69130135								MLR	2034-10-01
2033-10-16	tropics	8	0.727257	0.8177105	0.62257075	0.79157484	0.6557466	0.7623621	0.69143206								MLR	2034-10-01
2033-10-17	tropics	8	0.7274525	0.8174923	0.6231231	0.79156774	0.65606874	0.7622419	0.6915852								MLR	2034-10-01
2033-10-18	tropics	8	0.72759545	0.8172739	0.623675	0.79156053	0.6563904	0.76217616	0.69173884								MLR	2034-10-01
2033-10-19	tropics	8	0.7277115	0.8170553	0.6242263	0.7915531	0.6567118	0.762323	0.6918921								MLR	2034-10-01
2033-10-20	tropics	8	0.72782755	0.8168361	0.6247769	0.7914921	0.6570327	0.76246953	0.6921068								MLR	2034-10-01
2033-10-21	tropics	8	0.7279364	0.8166168	0.62532705	0.79136145	0.65735346	0.7626122	0.6923337								MLR	2034-10-01
2033-10-22	tropics	8	0.72796065	0.81639713	0.62587655	0.7912309	0.65767366	0.7627406	0.692636								MLR	2034-10-01
2033-10-23	tropics	8	0.72798485	0.81617695	0.6264253	0.7911002	0.6579935	0.7628337	0.69277376								MLR	2034-10-01
2033-10-24	tropics	8	0.72810316	0.8159567	0.62697357	0.79096913	0.6583129	0.7629266	0.6929113								MLR	2034-10-01
2033-10-25	tropics	8	0.7282712	0.815736	0.62752116	0.7908381	0.658632	0.7630192	0.6930995								MLR	2034-10-01
2033-10-26	tropics	8	0.728439	0.81551504	0.62802434	0.790707	0.6589506	0.7630415	0.69337755								MLR	2034-10-01
2033-10-27	tropics	8	0.72860646	0.8152938	0.6285058	0.79057556	0.659269	0.76301944	0.6937371								MLR	2034-10-01
2033-10-28	tropics	8	0.72874844	0.815072	0.6289868	0.790444	0.6595869	0.76299715	0.69394624								MLR	2034-10-01
2033-10-29	tropics	8	0.72886735	0.81485015	0.62946177	0.7903125	0.65990424	0.7629747	0.6942276								MLR	2034-10-01
2033-10-30	tropics	8	0.7289859	0.8146279	0.629867	0.79016304	0.6602214	0.7628939	0.69450855								MLR	2034-10-01
2033-10-31	tropics	8	0.7291043	0.81440514	0.63027203	0.7900043	0.6605381	0.76291883	0.6946497								MLR	2034-10-01
2033-11-01	tropics	8	0.7292224	0.8141822	0.63067645	0.7898454	0.6608921	0.7629434	0.69476104								MLR	2034-10-01
2033-11-02	tropics	8	0.7293403	0.813959	0.6310807	0.7896865	0.6612466	0.7629678	0.69498307								MLR	2034-10-01
2033-11-03	tropics	8	0.729458	0.8137353	0.63148457	0.78952724	0.6616006	0.7629138	0.69514894								MLR	2034-10-01
2033-11-04	tropics	8	0.7295339	0.8135114	0.63188815	0.78936785	0.66213155	0.7628188	0.6952677								MLR	2034-10-01
