location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50	analysis_date	model
south	4	0.90190387	0.92716014	0.87848735	0.9167378	0.88817006	0.90908897	0.89483625	2029-04-01	MLR
