location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50	analysis_date	model
north	11	0.0010938072	0.007510729	0.0001629498	0.0032323115	0.00027990036	0.0019245613	0.00051053014	2038-04-01	MLR
north	12	0.8680882	0.91426796	0.82710224	0.8980145	0.84026563	0.88302016	0.8535704	2038-04-01	MLR
north	13	0.89121413	0.9164838	0.86480206	0.90823764	0.87420434	0.89838517	0.882445	2038-04-01	MLR
north	14	0.94699824	0.9606581	0.93498194	0.95612144	0.9389173	0.9523014	0.9423276	2038-04-01	MLR
north	15	1.0732191	1.0884942	1.0589468	1.0823629	1.0631574	1.0781108	1.0680391	2038-04-01	MLR
