date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2037-10-04	south	14	0.16986765	0.27004814	0.10079284	0.2414441	0.11661312	0.20369673	0.1381011								MLR	2038-10-01
2037-10-05	south	14	0.16354895	0.25746506	0.09866876	0.23042952	0.11221364	0.194523	0.13295725								MLR	2038-10-01
2037-10-06	south	14	0.15793078	0.24710861	0.096246205	0.21995646	0.10906767	0.18483536	0.12826103								MLR	2038-10-01
2037-10-07	south	14	0.15107378	0.2386472	0.09328967	0.20662661	0.10525674	0.17673036	0.12369925								MLR	2038-10-01
2037-10-08	south	14	0.1448218	0.23021996	0.08975783	0.19689761	0.10250602	0.16879654	0.11907165								MLR	2038-10-01
2037-10-09	south	14	0.1393463	0.21979974	0.08633703	0.18916477	0.09993097	0.16150999	0.114753224								MLR	2038-10-01
2037-10-10	south	14	0.13367179	0.2085127	0.08283493	0.1808846	0.0969056	0.15562107	0.11113511								MLR	2038-10-01
2037-10-11	south	14	0.12772214	0.20033431	0.07923189	0.17295206	0.09279641	0.14898434	0.106695324								MLR	2038-10-01
2037-10-12	south	14	0.12364482	0.1921679	0.074961916	0.16510522	0.08929625	0.14220417	0.102576256								MLR	2038-10-01
2037-10-13	south	14	0.11891781	0.18355075	0.07108459	0.15930662	0.086032584	0.13603714	0.098775715								MLR	2038-10-01
2037-10-14	south	14	0.11409266	0.17641725	0.06774418	0.15232399	0.082335345	0.1309146	0.094806045								MLR	2038-10-01
2037-10-15	south	14	0.10840141	0.1706705	0.06512717	0.14593732	0.079715595	0.12572218	0.091167								MLR	2038-10-01
2037-10-16	south	14	0.10316847	0.16496286	0.06363824	0.14084624	0.076532744	0.12088855	0.08711237								MLR	2038-10-01
2037-10-17	south	14	0.09898932	0.16038358	0.061607223	0.13425182	0.0729974	0.11567757	0.083740436								MLR	2038-10-01
2037-10-18	south	14	0.09475121	0.1547477	0.058953494	0.1294262	0.0692786	0.111406624	0.080340065								MLR	2038-10-01
2037-10-19	south	14	0.09065103	0.1492165	0.055251863	0.12571833	0.06560503	0.10683337	0.07656988								MLR	2038-10-01
2037-10-20	south	14	0.08635524	0.1453063	0.05165832	0.12094615	0.062217906	0.10303058	0.07343688								MLR	2038-10-01
2037-10-21	south	14	0.08254057	0.1408581	0.048656575	0.117144875	0.058517944	0.099723905	0.069806576								MLR	2038-10-01
2037-10-22	south	14	0.07909542	0.13637115	0.045528773	0.11433044	0.055085342	0.09662624	0.06639778								MLR	2038-10-01
2037-10-23	south	14	0.075405136	0.13502248	0.041833937	0.11002674	0.0513337	0.09349016	0.06331086								MLR	2038-10-01
2037-10-24	south	14	0.07195617	0.13089405	0.039107278	0.10714271	0.048230328	0.09005325	0.060087457								MLR	2038-10-01
2037-10-25	south	14	0.0689749	0.12682597	0.036085226	0.10428174	0.045637712	0.08733241	0.05695051								MLR	2038-10-01
2037-10-26	south	14	0.06578158	0.12465974	0.03374417	0.10071747	0.043178223	0.084090665	0.054330178								MLR	2038-10-01
2037-10-27	south	14	0.06306102	0.12224104	0.031699695	0.0985021	0.0408124	0.08119845	0.05136034								MLR	2038-10-01
2037-10-28	south	14	0.060507167	0.11916157	0.029309126	0.09495177	0.03845847	0.078195296	0.048579745								MLR	2038-10-01
2037-10-29	south	14	0.057786807	0.116458744	0.027094372	0.093041554	0.035894036	0.07548894	0.04609739								MLR	2038-10-01
2037-10-30	south	14	0.0552615	0.114071846	0.024986276	0.090146944	0.033919074	0.073047526	0.04369097								MLR	2038-10-01
2037-10-31	south	14	0.052980557	0.113070644	0.023033392	0.088376254	0.03210334	0.07046597	0.04113529								MLR	2038-10-01
2037-11-01	south	14	0.05085081	0.111001134	0.021185594	0.0864536	0.030345662	0.067718394	0.038847152								MLR	2038-10-01
2037-11-02	south	14	0.048443794	0.108811356	0.019568969	0.08481849	0.028498461	0.06512097	0.03665247								MLR	2038-10-01
2037-11-03	south	14	0.046333432	0.10715136	0.018168073	0.082754835	0.026540084	0.06279902	0.034793362								MLR	2038-10-01
2037-11-04	south	14	0.0443549	0.106122054	0.016792119	0.0809854	0.024980923	0.061047487	0.032812838								MLR	2038-10-01
2037-11-05	south	14	0.04269623	0.10508657	0.015657881	0.07855049	0.023286028	0.05923309	0.03088426								MLR	2038-10-01
2037-11-06	south	14	0.04070234	0.103040695	0.014599378	0.07599617	0.021751862	0.057443053	0.029243123								MLR	2038-10-01
2037-11-07	south	14	0.038831472	0.1016907	0.013598961	0.07452135	0.020085441	0.055855304	0.02767465								MLR	2038-10-01
2037-11-08	south	14	0.037213232	0.10108427	0.012507843	0.07312797	0.018605001	0.05350527	0.026181707								MLR	2038-10-01
