date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2043-04-05	north	18	0.0063363486	0.024139944	0.0018950009	0.01564393	0.0026419577	0.010168057	0.0040227943								MLR	2044-04-01
2043-04-06	north	18	0.005921001	0.02207172	0.0017632867	0.014289889	0.0024490107	0.009381955	0.0037410357								MLR	2044-04-01
2043-04-07	north	18	0.0054647457	0.020169985	0.0016528717	0.01316211	0.002300285	0.00863169	0.003481008								MLR	2044-04-01
2043-04-08	north	18	0.0050689923	0.018481804	0.0015499602	0.0121222595	0.0021582914	0.00809622	0.003277233								MLR	2044-04-01
2043-04-09	north	18	0.0047480296	0.017107999	0.0014530517	0.01116364	0.0020265635	0.007473637	0.0030873339								MLR	2044-04-01
2043-04-10	north	18	0.004467314	0.015837021	0.0013644522	0.010293486	0.001889395	0.006960243	0.0029041616								MLR	2044-04-01
2043-04-11	north	18	0.0041363062	0.014661887	0.0012861991	0.009449819	0.0017838358	0.006487879	0.0027464835								MLR	2044-04-01
2043-04-12	north	18	0.0038406835	0.01344901	0.0012124318	0.008760484	0.0016812386	0.006008153	0.0025706391								MLR	2044-04-01
2043-04-13	north	18	0.003551988	0.0123520205	0.0011426522	0.008052033	0.0015571944	0.005586694	0.0023944466								MLR	2044-04-01
2043-04-14	north	18	0.0032879035	0.011366423	0.0010656301	0.007411984	0.001443802	0.005209045	0.0022213766								MLR	2044-04-01
2043-04-15	north	18	0.0030519105	0.010591139	0.0009767838	0.0068426575	0.0013513488	0.0047856118	0.0020771741								MLR	2044-04-01
2043-04-16	north	18	0.0028319005	0.009811997	0.0009100483	0.006411648	0.0012498249	0.00444177	0.0019347424								MLR	2044-04-01
2043-04-17	north	18	0.002637903	0.0090880245	0.00085958716	0.0060291616	0.0011606712	0.0041145463	0.0018161831								MLR	2044-04-01
2043-04-18	north	18	0.0024527013	0.008417141	0.0008020963	0.005592761	0.0010801683	0.0038868128	0.0016920072								MLR	2044-04-01
2043-04-19	north	18	0.0022903532	0.007739285	0.0007482813	0.0051733307	0.0010050377	0.0036212653	0.0015703036								MLR	2044-04-01
2043-04-20	north	18	0.0021146834	0.007118188	0.0006977178	0.004711225	0.00094427617	0.0033356152	0.0014605818								MLR	2044-04-01
2043-04-21	north	18	0.0019657472	0.0065561333	0.00065313	0.0043980535	0.0008926999	0.003083253	0.0013571539								MLR	2044-04-01
