variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
13	2048-06-04	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-06-05	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-06-06	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-06-07	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-06-08	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-06-09	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-06-10	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-06-11	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-06-12	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-06-13	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-06-14	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-06-15	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-06-16	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-06-17	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-06-18	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-06-19	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-06-20	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-06-21	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-06-22	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-06-23	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-06-24	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-06-25	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-06-26	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-06-27	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-06-28	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-06-29	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-06-30	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-07-01	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-07-02	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-07-03	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-07-04	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-07-05	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-07-06	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-07-07	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-07-08	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-07-09	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-07-10	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-07-11	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-07-12	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
