date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2028-10-01	south	4	0.0031404237	0.0070396247	0.001374385	0.0051605413	0.0017900863	0.0041272826	0.002360067								MLR	2029-10-01
2028-10-02	south	4	0.0031873393	0.007124128	0.0013981521	0.005227123	0.001819819	0.0041843583	0.002395969								MLR	2029-10-01
2028-10-03	south	4	0.0032349513	0.00720964	0.0014223304	0.0052945586	0.0018500446	0.004242219	0.0024324171								MLR	2029-10-01
2028-10-04	south	4	0.003283272	0.0072961664	0.0014469258	0.005362864	0.0018807715	0.0043008765	0.0024694174								MLR	2029-10-01
2028-10-05	south	4	0.0033316864	0.007383726	0.0014719456	0.005432043	0.0019120079	0.0043603443	0.0025069795								MLR	2029-10-01
2028-10-06	south	4	0.0033807794	0.0074723247	0.0014973975	0.00550211	0.0019433731	0.004420627	0.00254511								MLR	2029-10-01
2028-10-07	south	4	0.0034305956	0.007561981	0.0015232883	0.0055730715	0.0019748602	0.0044817394	0.0025838192								MLR	2029-10-01
2028-10-08	south	4	0.0034811418	0.007652702	0.0015496265	0.005644943	0.0020068563	0.0045436914	0.0026231161								MLR	2029-10-01
2028-10-09	south	4	0.0035324297	0.0077445	0.0015764191	0.00571774	0.00203937	0.004606217	0.0026630086								MLR	2029-10-01
2028-10-10	south	4	0.0035844706	0.007837392	0.0016036737	0.005790238	0.0020724076	0.0046695773	0.0027035046								MLR	2029-10-01
2028-10-11	south	4	0.0036372757	0.007931389	0.0016313992	0.0058635203	0.0021059802	0.0047338074	0.0027446174								MLR	2029-10-01
2028-10-12	south	4	0.0036906488	0.008026504	0.0016596023	0.005937725	0.0021400955	0.0047989157	0.0027863502								MLR	2029-10-01
2028-10-13	south	4	0.0037441554	0.008122748	0.0016882921	0.0060128616	0.0021747607	0.0048649143	0.0028287182								MLR	2029-10-01
2028-10-14	south	4	0.003798438	0.008220137	0.0017174778	0.0060889414	0.0022099863	0.004931816	0.002871808								MLR	2029-10-01
2028-10-15	south	4	0.0038535015	0.008318679	0.001747166	0.0061659804	0.0022457812	0.004999632	0.002916221								MLR	2029-10-01
2028-10-16	south	4	0.0039093606	0.008418391	0.0017773666	0.006243984	0.002282154	0.005068378	0.002961737								MLR	2029-10-01
2028-10-17	south	4	0.003966026	0.00851929	0.0018080878	0.0063229683	0.0023191154	0.0051376442	0.0030079624								MLR	2029-10-01
2028-10-18	south	4	0.0040235072	0.008621385	0.0018393398	0.0064029437	0.0023566734	0.005207087	0.0030549054								MLR	2029-10-01
2028-10-19	south	4	0.004081819	0.008724695	0.0018711302	0.006483923	0.0023948366	0.005277466	0.0031025782								MLR	2029-10-01
2028-10-20	south	4	0.004140973	0.008829227	0.0019034693	0.0065658605	0.0024336174	0.0053487895	0.0031509944								MLR	2029-10-01
2028-10-21	south	4	0.004200981	0.008935001	0.0019363648	0.0066487323	0.0024730242	0.00542107	0.003200163								MLR	2029-10-01
2028-10-22	south	4	0.0042618522	0.009042028	0.0019698287	0.006732642	0.0025130676	0.0054943236	0.0032500941								MLR	2029-10-01
2028-10-23	south	4	0.0043236003	0.0091503225	0.0020038688	0.006817602	0.0025537557	0.0055685597	0.0033008028								MLR	2029-10-01
2028-10-24	south	4	0.0043862397	0.009259906	0.0020384956	0.00690363	0.0025951015	0.0056437906	0.0033522998								MLR	2029-10-01
2028-10-25	south	4	0.004449784	0.009370781	0.0020737203	0.006990731	0.0026371258	0.00571984	0.0034045954								MLR	2029-10-01
2028-10-26	south	4	0.004514241	0.009482975	0.0021095513	0.0070789214	0.0026799215	0.0057966886	0.003457706								MLR	2029-10-01
2028-10-27	south	4	0.0045796307	0.009596495	0.0021459996	0.007169418	0.002723409	0.005874553	0.0035116915								MLR	2029-10-01
2028-10-28	south	4	0.0046459585	0.009711359	0.0021830758	0.007262544	0.0027676017	0.0059528286	0.0035665757								MLR	2029-10-01
2028-10-29	south	4	0.0047132466	0.009827582	0.0022207915	0.007356874	0.0028125073	0.006032135	0.0036223116								MLR	2029-10-01
2028-10-30	south	4	0.0047814995	0.009945182	0.0022591571	0.0074524153	0.002857973	0.0061124954	0.0036789146								MLR	2029-10-01
2028-10-31	south	4	0.004850738	0.010064172	0.002298183	0.00754919	0.002903707	0.006193919	0.0037355446								MLR	2029-10-01
2028-11-01	south	4	0.0049209706	0.01018457	0.002337882	0.0076472093	0.0029501722	0.0062764166	0.0037929693								MLR	2029-10-01
2028-11-02	south	4	0.0049922178	0.010306387	0.002378264	0.0077464906	0.0029973781	0.0063600056	0.003851272								MLR	2029-10-01
2028-11-03	south	4	0.0050644893	0.010429647	0.002419342	0.007847047	0.0030453352	0.0064446996	0.0039104666								MLR	2029-10-01
2028-11-04	south	4	0.005137799	0.010554365	0.002461128	0.007948898	0.0030940573	0.006530513	0.0039705667								MLR	2029-10-01
2028-11-05	south	4	0.0052121663	0.010680552	0.0025036316	0.008052059	0.0031435566	0.006617463	0.0040315874								MLR	2029-10-01
2028-11-06	south	4	0.0052876007	0.010808235	0.002546869	0.008155568	0.0031938434	0.006705557	0.004093539								MLR	2029-10-01
2028-11-07	south	4	0.005364123	0.010937424	0.0025907666	0.008259075	0.003244933	0.00679482	0.0041564377								MLR	2029-10-01
2028-11-08	south	4	0.005441744	0.011068133	0.002635367	0.008363883	0.003297727	0.006885261	0.004220299								MLR	2029-10-01
2028-11-09	south	4	0.005520483	0.011200387	0.002680733	0.008470006	0.003352192	0.0069768913	0.004285138								MLR	2029-10-01
2028-11-10	south	4	0.00560035	0.011334199	0.002726877	0.008577468	0.0034075528	0.0070697377	0.004350967								MLR	2029-10-01
2028-11-11	south	4	0.0056813695	0.011469589	0.0027738123	0.008686275	0.0034638252	0.007163805	0.0044178								MLR	2029-10-01
