variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
5	2031-04-06	tropics	0.61463434	0.004473958536982541	1.0	0.00934644304215908	1.0	0.017949271481484175	1.0	MLR	2032-04-01
5	2031-04-07	tropics	0.61463434	0.004473958536982541	1.0	0.00934644304215908	1.0	0.017949271481484175	1.0	MLR	2032-04-01
5	2031-04-08	tropics	0.61463434	0.004473958536982541	1.0	0.00934644304215908	1.0	0.017949271481484175	1.0	MLR	2032-04-01
5	2031-04-09	tropics	0.61463434	0.004473958536982541	1.0	0.00934644304215908	1.0	0.017949271481484175	1.0	MLR	2032-04-01
5	2031-04-10	tropics	0.61463434	0.004473958536982541	1.0	0.00934644304215908	1.0	0.017949271481484175	1.0	MLR	2032-04-01
5	2031-04-11	tropics	0.61463434	0.004473958536982541	1.0	0.00934644304215908	1.0	0.017949271481484175	1.0	MLR	2032-04-01
5	2031-04-12	tropics	0.61463434	0.004473958536982541	1.0	0.00934644304215908	1.0	0.017949271481484175	1.0	MLR	2032-04-01
5	2031-04-13	tropics	0.61463434	0.004473958536982541	1.0	0.00934644304215908	1.0	0.017949271481484175	1.0	MLR	2032-04-01
5	2031-04-14	tropics	0.61463434	0.004473958536982541	1.0	0.00934644304215908	1.0	0.017949271481484175	1.0	MLR	2032-04-01
5	2031-04-15	tropics	0.61463434	0.004473958536982541	1.0	0.00934644304215908	1.0	0.017949271481484175	1.0	MLR	2032-04-01
5	2031-04-16	tropics	0.61463434	0.004473958536982541	1.0	0.00934644304215908	1.0	0.017949271481484175	1.0	MLR	2032-04-01
5	2031-04-17	tropics	0.61463434	0.004473958536982541	1.0	0.00934644304215908	1.0	0.017949271481484175	1.0	MLR	2032-04-01
5	2031-04-18	tropics	0.61463434	0.004473958536982541	1.0	0.00934644304215908	1.0	0.017949271481484175	1.0	MLR	2032-04-01
5	2031-04-19	tropics	0.61463434	0.004473958536982541	1.0	0.00934644304215908	1.0	0.017949271481484175	1.0	MLR	2032-04-01
5	2031-04-20	tropics	0.61463434	0.004473958536982541	1.0	0.00934644304215908	1.0	0.017949271481484175	1.0	MLR	2032-04-01
5	2031-04-21	tropics	0.61463434	0.004473958536982541	1.0	0.00934644304215908	1.0	0.017949271481484175	1.0	MLR	2032-04-01
5	2031-04-22	tropics	0.61463434	0.004473958536982541	1.0	0.00934644304215908	1.0	0.017949271481484175	1.0	MLR	2032-04-01
5	2031-04-23	tropics	0.61463434	0.004473958536982541	1.0	0.00934644304215908	1.0	0.017949271481484175	1.0	MLR	2032-04-01
5	2031-04-24	tropics	0.61463434	0.004473958536982541	1.0	0.00934644304215908	1.0	0.017949271481484175	1.0	MLR	2032-04-01
5	2031-04-25	tropics	0.61463434	0.004473958536982541	1.0	0.00934644304215908	1.0	0.017949271481484175	1.0	MLR	2032-04-01
5	2031-04-26	tropics	0.61463434	0.004473958536982541	1.0	0.00934644304215908	1.0	0.017949271481484175	1.0	MLR	2032-04-01
5	2031-04-27	tropics	0.61463434	0.004473958536982541	1.0	0.00934644304215908	1.0	0.017949271481484175	1.0	MLR	2032-04-01
5	2031-04-28	tropics	0.61463434	0.004473958536982541	1.0	0.00934644304215908	1.0	0.017949271481484175	1.0	MLR	2032-04-01
5	2031-04-29	tropics	0.61463434	0.004473958536982541	1.0	0.00934644304215908	1.0	0.017949271481484175	1.0	MLR	2032-04-01
5	2031-04-30	tropics	0.61463434	0.004473958536982541	1.0	0.00934644304215908	1.0	0.017949271481484175	1.0	MLR	2032-04-01
5	2031-05-01	tropics	0.61463434	0.004473958536982541	1.0	0.00934644304215908	1.0	0.017949271481484175	1.0	MLR	2032-04-01
5	2031-05-02	tropics	0.61463434	0.004473958536982541	1.0	0.00934644304215908	1.0	0.017949271481484175	1.0	MLR	2032-04-01
5	2031-05-03	tropics	0.61463434	0.004473958536982541	1.0	0.00934644304215908	1.0	0.017949271481484175	1.0	MLR	2032-04-01
5	2031-05-04	tropics	0.61463434	0.004473958536982541	1.0	0.00934644304215908	1.0	0.017949271481484175	1.0	MLR	2032-04-01
5	2031-05-05	tropics	0.61463434	0.004473958536982541	1.0	0.00934644304215908	1.0	0.017949271481484175	1.0	MLR	2032-04-01
5	2031-05-06	tropics	0.61463434	0.004473958536982541	1.0	0.00934644304215908	1.0	0.017949271481484175	1.0	MLR	2032-04-01
5	2031-05-07	tropics	0.61463434	0.004473958536982541	1.0	0.00934644304215908	1.0	0.017949271481484175	1.0	MLR	2032-04-01
5	2031-05-08	tropics	0.61463434	0.004473958536982541	1.0	0.00934644304215908	1.0	0.017949271481484175	1.0	MLR	2032-04-01
5	2031-05-09	tropics	0.61463434	0.004473958536982541	1.0	0.00934644304215908	1.0	0.017949271481484175	1.0	MLR	2032-04-01
5	2031-05-10	tropics	0.61463434	0.004473958536982541	1.0	0.00934644304215908	1.0	0.017949271481484175	1.0	MLR	2032-04-01
5	2031-05-11	tropics	0.61463434	0.004473958536982541	1.0	0.00934644304215908	1.0	0.017949271481484175	1.0	MLR	2032-04-01
5	2031-05-12	tropics	0.61463434	0.004473958536982541	1.0	0.00934644304215908	1.0	0.017949271481484175	1.0	MLR	2032-04-01
