date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2042-10-05	south	17	0.006366074	0.018975034	0.0022349993	0.013098667	0.0033576353	0.009167506	0.004618901								MLR	2043-10-01
2042-10-06	south	17	0.0062503866	0.018601408	0.002212478	0.012886998	0.0033301937	0.008998926	0.0045782994								MLR	2043-10-01
2042-10-07	south	17	0.0061715976	0.018227894	0.0021890702	0.012551351	0.0033142748	0.008815641	0.0044953427								MLR	2043-10-01
2042-10-08	south	17	0.006100817	0.01785768	0.0021594267	0.01235787	0.0032538208	0.00862835	0.0044612517								MLR	2043-10-01
2042-10-09	south	17	0.0060160914	0.017489128	0.0021256607	0.012055053	0.0032221784	0.008432423	0.004377964								MLR	2043-10-01
2042-10-10	south	17	0.0059012817	0.017123686	0.00209178	0.011661455	0.0031705033	0.008280883	0.0043050107								MLR	2043-10-01
2042-10-11	south	17	0.005767932	0.016720187	0.0020579458	0.011395115	0.0031209807	0.008101628	0.0042414847								MLR	2043-10-01
2042-10-12	south	17	0.005659404	0.016222341	0.0020326355	0.011210123	0.003067721	0.007965577	0.004197777								MLR	2043-10-01
2042-10-13	south	17	0.005561278	0.01573796	0.0020116395	0.010973551	0.0030182188	0.007814749	0.0041182227								MLR	2043-10-01
2042-10-14	south	17	0.005519594	0.015266995	0.0020006679	0.010794573	0.0029554293	0.007681053	0.004048057								MLR	2043-10-01
2042-10-15	south	17	0.0054091117	0.0148156015	0.0019865595	0.0105693005	0.0028887098	0.0075038215	0.0039907554								MLR	2043-10-01
2042-10-16	south	17	0.0053157182	0.014377152	0.0019544605	0.010361682	0.0028534913	0.0073584467	0.0039333524								MLR	2043-10-01
2042-10-17	south	17	0.005220712	0.013931461	0.0019213774	0.010113987	0.0027852086	0.007196552	0.0038777585								MLR	2043-10-01
2042-10-18	south	17	0.005131162	0.013440409	0.0018812462	0.009793828	0.0027371147	0.007046065	0.003803729								MLR	2043-10-01
2042-10-19	south	17	0.005044846	0.013139778	0.0018412386	0.009545324	0.0026852442	0.0069383634	0.0037165796								MLR	2043-10-01
2042-10-20	south	17	0.0049872133	0.012670815	0.0018054054	0.009274709	0.002637722	0.0068140076	0.0036443432								MLR	2043-10-01
2042-10-21	south	17	0.0049199797	0.01229816	0.0017702432	0.009076818	0.0025885713	0.00668504	0.003575755								MLR	2043-10-01
2042-10-22	south	17	0.004829389	0.011963342	0.001735745	0.008898144	0.002545	0.006554452	0.0035308804								MLR	2043-10-01
2042-10-23	south	17	0.0047631646	0.011690782	0.0017018979	0.008708999	0.0024948723	0.006407296	0.0034660462								MLR	2043-10-01
2042-10-24	south	17	0.0046969187	0.011441557	0.0016686941	0.008557759	0.0024534028	0.006286225	0.0033922289								MLR	2043-10-01
2042-10-25	south	17	0.0046187397	0.0111746695	0.0016361225	0.008382706	0.0024080006	0.006146478	0.0033320962								MLR	2043-10-01
2042-10-26	south	17	0.0045322254	0.010964478	0.001604171	0.008236651	0.0023638774	0.006014837	0.0032762738								MLR	2043-10-01
2042-10-27	south	17	0.0044305096	0.010738105	0.0015723954	0.008079272	0.002320516	0.0059038717	0.0031992092								MLR	2043-10-01
2042-10-28	south	17	0.0043588746	0.010502057	0.0015412051	0.007903709	0.0022779058	0.0058191447	0.0031325868								MLR	2043-10-01
2042-10-29	south	17	0.0042811483	0.010271152	0.0015135219	0.0077708117	0.0022360361	0.005712206	0.0030645083								MLR	2043-10-01
2042-10-30	south	17	0.004211707	0.010045621	0.0014874857	0.00761631	0.0021948994	0.005617258	0.003006656								MLR	2043-10-01
2042-10-31	south	17	0.0041390206	0.00982899	0.0014671237	0.0074473456	0.0021561675	0.005507239	0.0029657187								MLR	2043-10-01
2042-11-01	south	17	0.004084595	0.009667059	0.001450677	0.007327783	0.0021183414	0.0053836084	0.0029245499								MLR	2043-10-01
2042-11-02	south	17	0.0040137125	0.00952233	0.001433841	0.007182313	0.0020811495	0.0052553094	0.0028585605								MLR	2043-10-01
2042-11-03	south	17	0.0039309524	0.009381378	0.0014094607	0.0070852544	0.0020445816	0.005133094	0.0028118852								MLR	2043-10-01
2042-11-04	south	17	0.003847038	0.009233745	0.0013803014	0.0069898698	0.0020086276	0.0050758356	0.0027677137								MLR	2043-10-01
