variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
8	2032-11-07	north	9.549479	0.19975722506642346	71712.28945312463	1.0	11289.961621093755	1.0	759.7307434082031	MLR	2033-10-01
8	2032-11-08	north	9.549479	0.19975722506642346	71712.28945312463	1.0	11289.961621093755	1.0	759.7307434082031	MLR	2033-10-01
8	2032-11-09	north	9.549479	0.19975722506642346	71712.28945312463	1.0	11289.961621093755	1.0	759.7307434082031	MLR	2033-10-01
8	2032-11-10	north	9.549479	0.19975722506642346	71712.28945312463	1.0	11289.961621093755	1.0	759.7307434082031	MLR	2033-10-01
8	2032-11-11	north	9.549479	0.19975722506642346	71712.28945312463	1.0	11289.961621093755	1.0	759.7307434082031	MLR	2033-10-01
8	2032-11-12	north	9.549479	0.19975722506642346	71712.28945312463	1.0	11289.961621093755	1.0	759.7307434082031	MLR	2033-10-01
8	2032-11-13	north	9.549479	0.19975722506642346	71712.28945312463	1.0	11289.961621093755	1.0	759.7307434082031	MLR	2033-10-01
8	2032-11-14	north	9.549479	0.19975722506642346	71712.28945312463	1.0	11289.961621093755	1.0	759.7307434082031	MLR	2033-10-01
8	2032-11-15	north	9.549479	0.19975722506642346	71712.28945312463	1.0	11289.961621093755	1.0	759.7307434082031	MLR	2033-10-01
8	2032-11-16	north	9.549479	0.19975722506642346	71712.28945312463	1.0	11289.961621093755	1.0	759.7307434082031	MLR	2033-10-01
8	2032-11-17	north	9.549479	0.19975722506642346	71712.28945312463	1.0	11289.961621093755	1.0	759.7307434082031	MLR	2033-10-01
8	2032-11-18	north	9.549479	0.19975722506642346	71712.28945312463	1.0	11289.961621093755	1.0	759.7307434082031	MLR	2033-10-01
8	2032-11-19	north	9.549479	0.19975722506642346	71712.28945312463	1.0	11289.961621093755	1.0	759.7307434082031	MLR	2033-10-01
8	2032-11-20	north	9.549479	0.19975722506642346	71712.28945312463	1.0	11289.961621093755	1.0	759.7307434082031	MLR	2033-10-01
8	2032-11-21	north	9.549479	0.19975722506642346	71712.28945312463	1.0	11289.961621093755	1.0	759.7307434082031	MLR	2033-10-01
