variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
18	2052-04-29	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-04-30	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-05-01	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-05-02	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-05-03	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-05-04	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-05-05	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-05-06	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-05-07	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-05-08	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-05-09	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-05-10	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-05-11	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-05-12	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-05-13	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-05-14	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-05-15	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-05-16	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-05-17	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-05-18	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-05-19	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-05-20	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-05-21	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-05-22	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-05-23	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-05-24	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-05-25	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-05-26	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-05-27	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-05-28	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-05-29	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-05-30	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-05-31	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-06-01	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-06-02	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-06-03	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-06-04	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-06-05	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-06-06	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-06-07	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-06-08	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-06-09	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-06-10	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-06-11	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-06-12	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-06-13	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-06-14	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-06-15	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-06-16	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-06-17	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-06-18	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-06-19	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-06-20	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-06-21	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-06-22	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-06-23	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-06-24	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-06-25	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-06-26	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-06-27	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-06-28	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-06-29	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-06-30	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-07-01	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-07-02	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-07-03	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-07-04	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-07-05	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-07-06	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-07-07	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-07-08	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-07-09	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-07-10	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-07-11	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-07-12	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-07-13	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-07-14	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-07-15	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-07-16	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-07-17	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-07-18	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-07-19	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-07-20	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-07-21	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-07-22	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-07-23	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-07-24	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-07-25	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-07-26	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-07-27	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-07-28	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-07-29	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-07-30	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-07-31	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-08-01	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-08-02	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-08-03	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-08-04	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-08-05	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-08-06	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-08-07	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-08-08	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-08-09	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-08-10	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-08-11	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-08-12	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-08-13	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-08-14	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-08-15	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-08-16	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-08-17	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-08-18	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-08-19	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-08-20	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-08-21	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-08-22	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-08-23	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-08-24	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-08-25	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-08-26	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-08-27	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-08-28	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-08-29	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-08-30	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-08-31	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-09-01	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-09-02	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-09-03	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-09-04	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-09-05	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-09-06	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-09-07	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-09-08	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-09-09	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-09-10	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-09-11	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-09-12	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-09-13	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-09-14	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-09-15	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-09-16	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-09-17	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-09-18	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-09-19	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-09-20	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-09-21	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-09-22	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-09-23	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-09-24	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-09-25	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-09-26	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-09-27	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-09-28	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-09-29	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-09-30	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-10-01	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-10-02	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-10-03	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-10-04	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-10-05	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-10-06	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-10-07	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-10-08	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-10-09	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-10-10	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-10-11	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-10-12	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-10-13	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-10-14	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-10-15	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-10-16	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-10-17	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-10-18	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-10-19	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-10-20	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-10-21	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-10-22	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-10-23	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-10-24	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-10-25	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-10-26	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-10-27	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-10-28	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-10-29	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-10-30	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-10-31	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-11-01	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-11-02	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-11-03	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-11-04	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-11-05	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-11-06	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-11-07	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
18	2052-11-08	north	1.0981468	1.0	20014774.599999975	1.0	1617119.3250000002	1.0	123366.267578125	MLR	2053-04-01
