variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
22	2048-05-26	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-05-27	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-05-28	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-05-29	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-05-30	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-05-31	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-06-01	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-06-02	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-06-03	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-06-04	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-06-05	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-06-06	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-06-07	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-06-08	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-06-09	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-06-10	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-06-11	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-06-12	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-06-13	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-06-14	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-06-15	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-06-16	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-06-17	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-06-18	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-06-19	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-06-20	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-06-21	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-06-22	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-06-23	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-06-24	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-06-25	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-06-26	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-06-27	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-06-28	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-06-29	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-06-30	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-07-01	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-07-02	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-07-03	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-07-04	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-07-05	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-07-06	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-07-07	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-07-08	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-07-09	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-07-10	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-07-11	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-07-12	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-07-13	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-07-14	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-07-15	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-07-16	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-07-17	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-07-18	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-07-19	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-07-20	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-07-21	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-07-22	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-07-23	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-07-24	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-07-25	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-07-26	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-07-27	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-07-28	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-07-29	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-07-30	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-07-31	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-08-01	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-08-02	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-08-03	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-08-04	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-08-05	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-08-06	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-08-07	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-08-08	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-08-09	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-08-10	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-08-11	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-08-12	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-08-13	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-08-14	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-08-15	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-08-16	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-08-17	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-08-18	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-08-19	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-08-20	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-08-21	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-08-22	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-08-23	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-08-24	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-08-25	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-08-26	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-08-27	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-08-28	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-08-29	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-08-30	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-08-31	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-09-01	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-09-02	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-09-03	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-09-04	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-09-05	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-09-06	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-09-07	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-09-08	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-09-09	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-09-10	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-09-11	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-09-12	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-09-13	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-09-14	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-09-15	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-09-16	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-09-17	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-09-18	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-09-19	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-09-20	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-09-21	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-09-22	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-09-23	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-09-24	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-09-25	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-09-26	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-09-27	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-09-28	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-09-29	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-09-30	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-10-01	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-10-02	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-10-03	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-10-04	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-10-05	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-10-06	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-10-07	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-10-08	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-10-09	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-10-10	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-10-11	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-10-12	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-10-13	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-10-14	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-10-15	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-10-16	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-10-17	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-10-18	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-10-19	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-10-20	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-10-21	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-10-22	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-10-23	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-10-24	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-10-25	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-10-26	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-10-27	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
22	2048-10-28	south	25322.3	1.0	1428180.8562499955	1.0	429949.67187500023	23.462180137634277	123505.43359375	MLR	2049-04-01
