date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2046-10-07	tropics	22	0.99843246	0.9995696	0.99472904	0.99935544	0.99605757	0.99908423	0.99738								MLR	2047-10-01
2046-10-08	tropics	22	0.9984181	0.99956375	0.9947104	0.9993482	0.99604416	0.999074	0.9973597								MLR	2047-10-01
2046-10-09	tropics	22	0.99840367	0.9995579	0.9946916	0.9993408	0.99603075	0.9990635	0.9973393								MLR	2047-10-01
2046-10-10	tropics	22	0.9983891	0.9995519	0.9946728	0.9993334	0.99601734	0.9990528	0.99731857								MLR	2047-10-01
2046-10-11	tropics	22	0.9983741	0.9995459	0.9946538	0.99932593	0.99600375	0.9990422	0.99729776								MLR	2047-10-01
2046-10-12	tropics	22	0.99835837	0.9995398	0.9946348	0.99931824	0.99599016	0.9990313	0.9972767								MLR	2047-10-01
2046-10-13	tropics	22	0.9983426	0.9995335	0.9946156	0.9993105	0.9959765	0.99902	0.99725556								MLR	2047-10-01
2046-10-14	tropics	22	0.9983266	0.9995273	0.9945964	0.9993027	0.9959636	0.9990086	0.99723417								MLR	2047-10-01
2046-10-15	tropics	22	0.9983105	0.99952084	0.9945771	0.9992949	0.99593955	0.99899703	0.99721265								MLR	2047-10-01
2046-10-16	tropics	22	0.9982942	0.99951434	0.99455774	0.99928695	0.99591374	0.9989854	0.99719095								MLR	2047-10-01
2046-10-17	tropics	22	0.99827784	0.99950784	0.9945383	0.99927884	0.99588794	0.9989736	0.99716914								MLR	2047-10-01
2046-10-18	tropics	22	0.9982612	0.99950117	0.99451876	0.99927074	0.99586207	0.9989616	0.9971471								MLR	2047-10-01
2046-10-19	tropics	22	0.99824446	0.9994946	0.994499	0.9992625	0.9958359	0.99894965	0.99712497								MLR	2047-10-01
2046-10-20	tropics	22	0.99822754	0.9994879	0.9944793	0.9992541	0.99580956	0.9989374	0.9971025								MLR	2047-10-01
2046-10-21	tropics	22	0.9982105	0.9994811	0.99445945	0.9992455	0.995783	0.9989251	0.99707997								MLR	2047-10-01
2046-10-22	tropics	22	0.9981934	0.9994742	0.99443954	0.99923646	0.9957564	0.99891263	0.9970572								MLR	2047-10-01
2046-10-23	tropics	22	0.9981764	0.9994673	0.9944195	0.9992271	0.99572945	0.99889994	0.9970344								MLR	2047-10-01
2046-10-24	tropics	22	0.99815935	0.9994603	0.9943994	0.99921775	0.99570245	0.99888724	0.9970112								MLR	2047-10-01
2046-10-25	tropics	22	0.9981425	0.99945325	0.9943792	0.99920833	0.9956752	0.9988756	0.996989								MLR	2047-10-01
2046-10-26	tropics	22	0.9981255	0.9994463	0.99435884	0.9991986	0.99565226	0.99886376	0.99696803								MLR	2047-10-01
2046-10-27	tropics	22	0.9981089	0.99943924	0.99433845	0.99918884	0.99563175	0.99885166	0.9969485								MLR	2047-10-01
2046-10-28	tropics	22	0.9980922	0.999432	0.9943179	0.99917895	0.99561125	0.99883866	0.9969289								MLR	2047-10-01
2046-10-29	tropics	22	0.998075	0.9994248	0.9942973	0.9991689	0.9955904	0.998825	0.996909								MLR	2047-10-01
2046-10-30	tropics	22	0.99805725	0.99941754	0.99427664	0.99915874	0.9955696	0.9988111	0.9968892								MLR	2047-10-01
2046-10-31	tropics	22	0.9980395	0.9994101	0.99425584	0.9991485	0.9955486	0.99879694	0.99686944								MLR	2047-10-01
2046-11-01	tropics	22	0.9980215	0.99940264	0.99423486	0.99913806	0.9955274	0.9987825	0.9968498								MLR	2047-10-01
2046-11-02	tropics	22	0.9980037	0.999395	0.99421376	0.9991275	0.9955061	0.998768	0.99683								MLR	2047-10-01
2046-11-03	tropics	22	0.9979862	0.9993872	0.9941927	0.99911684	0.9954847	0.9987532	0.9968102								MLR	2047-10-01
2046-11-04	tropics	22	0.9979683	0.99937946	0.9941715	0.999106	0.995462	0.99874043	0.99678993								MLR	2047-10-01
2046-11-05	tropics	22	0.9979503	0.9993715	0.99415016	0.99909514	0.99542964	0.9987276	0.9967659								MLR	2047-10-01
2046-11-06	tropics	22	0.9979318	0.9993635	0.9941288	0.999084	0.9953977	0.9987148	0.9967417								MLR	2047-10-01
2046-11-07	tropics	22	0.99791276	0.9993554	0.9941072	0.99907273	0.9953661	0.99870175	0.9967173								MLR	2047-10-01
2046-11-08	tropics	22	0.9978943	0.99934715	0.99408555	0.9990616	0.9953342	0.99868846	0.9966926								MLR	2047-10-01
2046-11-09	tropics	22	0.99787563	0.9993388	0.9940626	0.9990502	0.9953022	0.99867505	0.9966668								MLR	2047-10-01
2046-11-10	tropics	22	0.99785674	0.9993304	0.9940362	0.99903864	0.9952698	0.9986608	0.9966407								MLR	2047-10-01
2046-11-11	tropics	22	0.99783784	0.9993218	0.9940093	0.99902695	0.9952373	0.9986463	0.9966143								MLR	2047-10-01
2046-11-12	tropics	22	0.9978181	0.9993131	0.9939824	0.9990151	0.9952163	0.9986316	0.9965877								MLR	2047-10-01
2046-11-13	tropics	22	0.99779683	0.9993043	0.9939552	0.9990031	0.9951842	0.99861723	0.99656093								MLR	2047-10-01
2046-11-14	tropics	22	0.9977752	0.9992954	0.9939268	0.998991	0.9951509	0.99860317	0.9965343								MLR	2047-10-01
