location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50	analysis_date	model
north	1	0.9266978	0.938322	0.916191	0.9333916	0.9205099	0.93013746	0.9235215	2026-10-01	MLR
