variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
10	2035-11-10	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-11-11	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-11-12	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-11-13	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-11-14	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-11-15	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-11-16	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-11-17	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-11-18	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-11-19	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-11-20	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-11-21	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-11-22	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-11-23	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-11-24	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-11-25	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-11-26	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-11-27	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-11-28	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-11-29	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-11-30	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-12-01	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-12-02	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-12-03	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-12-04	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-12-05	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-12-06	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-12-07	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-12-08	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-12-09	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-12-10	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-12-11	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-12-12	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-12-13	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-12-14	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-12-15	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-12-16	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-12-17	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-12-18	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-12-19	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-12-20	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-12-21	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-12-22	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-12-23	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-12-24	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-12-25	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-12-26	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-12-27	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-12-28	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-12-29	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-12-30	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2035-12-31	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-01-01	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-01-02	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-01-03	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-01-04	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-01-05	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-01-06	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-01-07	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-01-08	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-01-09	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-01-10	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-01-11	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-01-12	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-01-13	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-01-14	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-01-15	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-01-16	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-01-17	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-01-18	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-01-19	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-01-20	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-01-21	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-01-22	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-01-23	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-01-24	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-01-25	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-01-26	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-01-27	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-01-28	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-01-29	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-01-30	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-01-31	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-02-01	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-02-02	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-02-03	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-02-04	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-02-05	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-02-06	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-02-07	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-02-08	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-02-09	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-02-10	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-02-11	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-02-12	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-02-13	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-02-14	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-02-15	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-02-16	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-02-17	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-02-18	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-02-19	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-02-20	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-02-21	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-02-22	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-02-23	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-02-24	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-02-25	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-02-26	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-02-27	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-02-28	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-02-29	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-03-01	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-03-02	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-03-03	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-03-04	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-03-05	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-03-06	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-03-07	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-03-08	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-03-09	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-03-10	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-03-11	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-03-12	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-03-13	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-03-14	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-03-15	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-03-16	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-03-17	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-03-18	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-03-19	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-03-20	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-03-21	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-03-22	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-03-23	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-03-24	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-03-25	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-03-26	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-03-27	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-03-28	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-03-29	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-03-30	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-03-31	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-04-01	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-04-02	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-04-03	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-04-04	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-04-05	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-04-06	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-04-07	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-04-08	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-04-09	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-04-10	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-04-11	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-04-12	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-04-13	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-04-14	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-04-15	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-04-16	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-04-17	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-04-18	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-04-19	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-04-20	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-04-21	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-04-22	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-04-23	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-04-24	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-04-25	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-04-26	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-04-27	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-04-28	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-04-29	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
10	2036-04-30	south	710.0963	0.16462607383728148	55938334.200000055	1.0	2797126.224999998	1.0	70296.66015625	MLR	2036-10-01
