date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2039-10-02	tropics	16	0.91332126	0.93794405	0.87868834	0.931667	0.88781023	0.92368114	0.9005534								MLR	2040-10-01
2039-10-03	tropics	16	0.9121346	0.9369441	0.8772761	0.9306211	0.8864786	0.92255825	0.8992472								MLR	2040-10-01
2039-10-04	tropics	16	0.9108848	0.93595266	0.8757942	0.9295601	0.885174	0.9214171	0.8977948								MLR	2040-10-01
2039-10-05	tropics	16	0.90958667	0.934946	0.8742521	0.92848396	0.88379	0.92025936	0.8962991								MLR	2040-10-01
2039-10-06	tropics	16	0.9083487	0.93392396	0.87278515	0.92739195	0.8822943	0.9190593	0.894773								MLR	2040-10-01
2039-10-07	tropics	16	0.9070955	0.93288636	0.8713266	0.926284	0.8807804	0.9178119	0.89326334								MLR	2040-10-01
2039-10-08	tropics	16	0.9058031	0.931833	0.86984456	0.92519534	0.87924814	0.9165717	0.89176714								MLR	2040-10-01
2039-10-09	tropics	16	0.9044676	0.93076366	0.8683403	0.92403626	0.87769735	0.91535723	0.8902705								MLR	2040-10-01
2039-10-10	tropics	16	0.9031147	0.92967814	0.86681765	0.9228919	0.876128	0.91414726	0.88882995								MLR	2040-10-01
2039-10-11	tropics	16	0.9017409	0.9285763	0.86521214	0.9217308	0.8745398	0.9128449	0.88737404								MLR	2040-10-01
2039-10-12	tropics	16	0.90037847	0.92745787	0.8634961	0.92053556	0.8729701	0.9115125	0.88592744								MLR	2040-10-01
2039-10-13	tropics	16	0.89897436	0.9263225	0.8617607	0.91932327	0.87129265	0.9102137	0.88447607								MLR	2040-10-01
2039-10-14	tropics	16	0.89755285	0.92517036	0.860006	0.9181059	0.86962754	0.90886587	0.8830056								MLR	2040-10-01
2039-10-15	tropics	16	0.89609015	0.9240009	0.85822576	0.9168559	0.8679567	0.9075774	0.88151574								MLR	2040-10-01
2039-10-16	tropics	16	0.89461255	0.922814	0.8564237	0.9155845	0.8662611	0.9062731	0.879933								MLR	2040-10-01
2039-10-17	tropics	16	0.89310414	0.9216096	0.8546018	0.91427565	0.8645228	0.904849	0.87831956								MLR	2040-10-01
2039-10-18	tropics	16	0.891598	0.9203872	0.8528205	0.9129878	0.8627693	0.9034138	0.87675154								MLR	2040-10-01
2039-10-19	tropics	16	0.89007306	0.9191469	0.85105556	0.91168183	0.8610568	0.90193737	0.8751577								MLR	2040-10-01
2039-10-20	tropics	16	0.8884983	0.9178884	0.8492374	0.91035753	0.8593194	0.90046	0.8734383								MLR	2040-10-01
2039-10-21	tropics	16	0.8869058	0.91661125	0.84739804	0.9090147	0.8575424	0.89896274	0.87169796								MLR	2040-10-01
2039-10-22	tropics	16	0.88531876	0.9153155	0.845537	0.9076531	0.8558313	0.89743567	0.8699485								MLR	2040-10-01
2039-10-23	tropics	16	0.88373816	0.9140008	0.8436545	0.90627253	0.85404783	0.8958876	0.86816144								MLR	2040-10-01
2039-10-24	tropics	16	0.88208365	0.912667	0.8417504	0.9048729	0.8522453	0.8943187	0.86637366								MLR	2040-10-01
2039-10-25	tropics	16	0.88038677	0.91131395	0.83982426	0.9034539	0.85042346	0.8927288	0.86467177								MLR	2040-10-01
2039-10-26	tropics	16	0.8786346	0.9099412	0.8378763	0.90201527	0.8485832	0.89109623	0.8628814								MLR	2040-10-01
2039-10-27	tropics	16	0.87685955	0.9085488	0.8358981	0.90055704	0.8467279	0.88943833	0.8610795								MLR	2040-10-01
2039-10-28	tropics	16	0.8750614	0.9071363	0.833876	0.89906335	0.8448531	0.88776624	0.85923904								MLR	2040-10-01
2039-10-29	tropics	16	0.87327564	0.9057038	0.8318331	0.89745563	0.84295857	0.88611984	0.8573867								MLR	2040-10-01
2039-10-30	tropics	16	0.87150925	0.9042507	0.8297692	0.8958237	0.8410444	0.8844007	0.8555136								MLR	2040-10-01
2039-10-31	tropics	16	0.8697214	0.90277696	0.8276842	0.8941687	0.83911043	0.8826631	0.8536194								MLR	2040-10-01
2039-11-01	tropics	16	0.8679122	0.9012825	0.82557833	0.89248997	0.8371567	0.8809066	0.8516725								MLR	2040-10-01
2039-11-02	tropics	16	0.8660811	0.8997669	0.82345146	0.8908542	0.83518285	0.879143	0.8496837								MLR	2040-10-01
2039-11-03	tropics	16	0.8642281	0.89823	0.8213034	0.8892294	0.83318615	0.8773515	0.84764534								MLR	2040-10-01
2039-11-04	tropics	16	0.8623532	0.8966716	0.8191295	0.88754886	0.8311304	0.87551844	0.8455851								MLR	2040-10-01
2039-11-05	tropics	16	0.8604561	0.89509153	0.8169252	0.8858155	0.82905316	0.87369	0.8435005								MLR	2040-10-01
2039-11-06	tropics	16	0.85853666	0.8934894	0.8146993	0.8840587	0.8269546	0.8718622	0.84139115								MLR	2040-10-01
2039-11-07	tropics	16	0.8565948	0.8918653	0.81245196	0.88228756	0.8247605	0.8699712	0.8392571								MLR	2040-10-01
2039-11-08	tropics	16	0.85463035	0.8902202	0.810183	0.8806368	0.82252616	0.8680501	0.8370983								MLR	2040-10-01
2039-11-09	tropics	16	0.85264313	0.8885528	0.80789185	0.8789657	0.8202692	0.86619425	0.83491445								MLR	2040-10-01
2039-11-10	tropics	16	0.850633	0.8868626	0.8055955	0.8772737	0.8179895	0.8642386	0.8327362								MLR	2040-10-01
2039-11-11	tropics	16	0.8486	0.88514936	0.80329823	0.8755011	0.81572706	0.8622572	0.83062714								MLR	2040-10-01
2039-11-12	tropics	16	0.8464858	0.8834336	0.80097985	0.8736915	0.8134843	0.86027867	0.82857275								MLR	2040-10-01
2039-11-13	tropics	16	0.84426606	0.8816978	0.79864025	0.8718588	0.81121796	0.858276	0.82652086								MLR	2040-10-01
2039-11-14	tropics	16	0.84203076	0.8799388	0.7962646	0.87000275	0.8089279	0.8562492	0.82444835								MLR	2040-10-01
2039-11-15	tropics	16	0.83983016	0.8781563	0.79385906	0.86812323	0.80661404	0.8542492	0.8223434								MLR	2040-10-01
2039-11-16	tropics	16	0.8376715	0.8763506	0.7914316	0.86619866	0.8042764	0.8521883	0.8200743								MLR	2040-10-01
2039-11-17	tropics	16	0.83548915	0.874521	0.78897405	0.86424476	0.8019148	0.8501351	0.8178499								MLR	2040-10-01
