date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2047-10-06	south	22	0.58689106	0.6371634	0.541173	0.6231121	0.5550422	0.6081389	0.5701649								MLR	2048-10-01
2047-10-07	south	22	0.584439	0.6346067	0.53868186	0.62066174	0.5524677	0.60554546	0.5676406								MLR	2048-10-01
2047-10-08	south	22	0.58212906	0.632039	0.5361846	0.6181953	0.54991233	0.60306215	0.5651093								MLR	2048-10-01
2047-10-09	south	22	0.57992935	0.62946004	0.53373414	0.6156223	0.5474847	0.6005282	0.5626868								MLR	2048-10-01
2047-10-10	south	22	0.57770824	0.62687016	0.53130114	0.6129902	0.54501766	0.59786576	0.56014436								MLR	2048-10-01
2047-10-11	south	22	0.5753933	0.62426937	0.5287464	0.6103475	0.54245013	0.5951916	0.5574849								MLR	2048-10-01
2047-10-12	south	22	0.5729966	0.62165767	0.5261862	0.6076946	0.53993446	0.5926565	0.5549731								MLR	2048-10-01
2047-10-13	south	22	0.5704452	0.6190353	0.52361685	0.6052903	0.53715163	0.589954	0.55259854								MLR	2048-10-01
2047-10-14	south	22	0.56796384	0.61640227	0.5210878	0.60288084	0.5345013	0.5872801	0.5501986								MLR	2048-10-01
2047-10-15	south	22	0.56548184	0.61374664	0.5185538	0.60046303	0.53228945	0.584544	0.5477977								MLR	2048-10-01
2047-10-16	south	22	0.56296957	0.6109051	0.5160105	0.5980368	0.5297278	0.5821173	0.545395								MLR	2048-10-01
2047-10-17	south	22	0.5603628	0.608263	0.51344085	0.5956023	0.52717936	0.5793615	0.5427083								MLR	2048-10-01
2047-10-18	south	22	0.557817	0.60567087	0.5108668	0.5930506	0.5247206	0.57663	0.540024								MLR	2048-10-01
2047-10-19	south	22	0.55533415	0.6030786	0.50828815	0.5904827	0.52216715	0.57411367	0.5376333								MLR	2048-10-01
2047-10-20	south	22	0.5527476	0.6003996	0.50570405	0.5877558	0.51974046	0.5716012	0.5353018								MLR	2048-10-01
2047-10-21	south	22	0.5500723	0.5976972	0.50311476	0.58492327	0.5173827	0.56881356	0.53275627								MLR	2048-10-01
2047-10-22	south	22	0.547732	0.594985	0.5005495	0.5820812	0.5148039	0.56622386	0.5303641								MLR	2048-10-01
2047-10-23	south	22	0.5453906	0.5922632	0.49807495	0.57922953	0.51222587	0.5636519	0.5279416								MLR	2048-10-01
2047-10-24	south	22	0.5430108	0.58953184	0.4955464	0.57636845	0.51002336	0.5610885	0.525554								MLR	2048-10-01
2047-10-25	south	22	0.5405036	0.58679104	0.49296987	0.57349813	0.5078281	0.5582805	0.5231618								MLR	2048-10-01
2047-10-26	south	22	0.5378988	0.58404094	0.49037877	0.5706187	0.50535107	0.5554638	0.5207679								MLR	2048-10-01
2047-10-27	south	22	0.5350952	0.5814199	0.4877658	0.5677303	0.5029323	0.5527023	0.51827395								MLR	2048-10-01
2047-10-28	south	22	0.53241384	0.5788031	0.48514977	0.5651689	0.500225	0.5498768	0.5155434								MLR	2048-10-01
2047-10-29	south	22	0.5295472	0.57619023	0.4825307	0.5625072	0.4975141	0.5471312	0.5128828								MLR	2048-10-01
