variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
15	2038-04-04	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-04-05	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-04-06	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-04-07	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-04-08	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-04-09	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-04-10	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-04-11	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-04-12	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-04-13	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-04-14	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-04-15	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-04-16	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-04-17	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-04-18	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-04-19	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-04-20	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-04-21	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-04-22	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-04-23	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-04-24	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-04-25	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-04-26	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-04-27	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-04-28	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-04-29	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-04-30	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-05-01	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-05-02	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-05-03	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-05-04	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-05-05	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-05-06	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-05-07	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-05-08	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-05-09	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-05-10	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-05-11	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-05-12	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-05-13	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-05-14	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-05-15	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-05-16	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-05-17	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-05-18	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-05-19	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-05-20	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-05-21	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-05-22	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-05-23	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-05-24	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-05-25	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-05-26	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-05-27	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-05-28	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-05-29	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-05-30	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-05-31	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-06-01	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-06-02	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-06-03	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-06-04	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-06-05	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-06-06	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-06-07	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-06-08	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-06-09	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-06-10	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-06-11	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-06-12	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-06-13	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-06-14	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-06-15	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-06-16	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
15	2038-06-17	north	18.606289	1.0	157912617369.59973	1.0	5499956992.000001	1.0	177432828.0	MLR	2039-04-01
