variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
7	2032-04-04	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-04-05	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-04-06	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-04-07	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-04-08	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-04-09	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-04-10	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-04-11	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-04-12	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-04-13	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-04-14	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-04-15	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-04-16	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-04-17	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-04-18	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-04-19	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-04-20	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-04-21	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-04-22	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-04-23	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-04-24	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-04-25	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-04-26	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-04-27	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-04-28	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-04-29	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-04-30	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-05-01	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-05-02	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-05-03	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-05-04	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-05-05	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-05-06	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-05-07	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-05-08	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-05-09	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-05-10	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-05-11	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-05-12	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-05-13	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-05-14	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-05-15	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-05-16	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-05-17	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-05-18	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-05-19	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-05-20	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-05-21	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-05-22	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-05-23	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-05-24	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-05-25	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-05-26	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-05-27	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-05-28	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-05-29	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-05-30	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-05-31	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-06-01	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-06-02	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-06-03	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-06-04	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-06-05	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-06-06	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-06-07	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-06-08	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-06-09	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-06-10	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-06-11	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
7	2032-06-12	tropics	99.00154	1.0	30054.06098632805	1.0	15784.771289062506	1.0	6917.3153076171875	MLR	2033-04-01
