date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2042-04-06	tropics	17	0.059091594	0.098931246	0.032677572	0.08134882	0.039856073	0.07064635	0.047762305								MLR	2043-04-01
2042-04-07	tropics	17	0.05826988	0.09733099	0.03238913	0.08013738	0.039372608	0.06973471	0.047179513								MLR	2043-04-01
2042-04-08	tropics	17	0.057552375	0.09574258	0.032165226	0.07891794	0.03892859	0.06880245	0.046638478								MLR	2043-04-01
2042-04-09	tropics	17	0.056709297	0.09417764	0.03193828	0.07766817	0.03848385	0.06778988	0.046071313								MLR	2043-04-01
2042-04-10	tropics	17	0.055957235	0.0925886	0.03170089	0.07641244	0.038033687	0.06678372	0.045502346								MLR	2043-04-01
2042-04-11	tropics	17	0.055254452	0.09101005	0.031448994	0.07515759	0.03763032	0.06580759	0.04501551								MLR	2043-04-01
2042-04-12	tropics	17	0.054490987	0.08945521	0.031198427	0.07392041	0.037230186	0.06484594	0.044544198								MLR	2043-04-01
2042-04-13	tropics	17	0.053681023	0.087923795	0.030940276	0.0727642	0.036833286	0.0638966	0.044047017								MLR	2043-04-01
2042-04-14	tropics	17	0.05291771	0.08651238	0.03066338	0.07170418	0.03644434	0.062939994	0.043489233								MLR	2043-04-01
2042-04-15	tropics	17	0.052121468	0.08520672	0.03038837	0.07055241	0.036061347	0.061947003	0.042939305								MLR	2043-04-01
2042-04-16	tropics	17	0.051338345	0.083917424	0.03011526	0.06941706	0.035573643	0.061051935	0.042398993								MLR	2043-04-01
2042-04-17	tropics	17	0.05056338	0.08264443	0.029844025	0.068319276	0.03520086	0.060200423	0.041864578								MLR	2043-04-01
2042-04-18	tropics	17	0.049818907	0.08138761	0.029574698	0.0672682	0.034835387	0.05936901	0.041325558								MLR	2043-04-01
2042-04-19	tropics	17	0.049111478	0.08005857	0.029306594	0.06627444	0.03440899	0.058529574	0.040792022								MLR	2043-04-01
2042-04-20	tropics	17	0.048458148	0.078661315	0.029039195	0.065425806	0.033961497	0.057632066	0.040299196								MLR	2043-04-01
2042-04-21	tropics	17	0.047870338	0.07728539	0.028773703	0.064530805	0.033518884	0.056746118	0.039814506								MLR	2043-04-01
2042-04-22	tropics	17	0.047285583	0.07595008	0.028510123	0.0633303	0.033148937	0.05604439	0.039311334								MLR	2043-04-01
2042-04-23	tropics	17	0.046618495	0.07463667	0.028248452	0.06252057	0.03281228	0.05518976	0.03880925								MLR	2043-04-01
2042-04-24	tropics	17	0.04593277	0.07323285	0.027988683	0.06171687	0.032432932	0.054293677	0.03827185								MLR	2043-04-01
2042-04-25	tropics	17	0.04538071	0.0717496	0.027730837	0.060803935	0.032022007	0.053375475	0.03782107								MLR	2043-04-01
2042-04-26	tropics	17	0.04481794	0.07029311	0.027498404	0.05974893	0.031604614	0.05255847	0.037351936								MLR	2043-04-01
2042-04-27	tropics	17	0.04422167	0.06886306	0.027254635	0.058637224	0.031192195	0.051899813	0.03687588								MLR	2043-04-01
