variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
10	2041-06-18	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-06-19	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-06-20	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-06-21	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-06-22	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-06-23	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-06-24	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-06-25	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-06-26	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-06-27	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-06-28	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-06-29	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-06-30	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-07-01	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-07-02	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-07-03	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-07-04	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-07-05	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-07-06	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-07-07	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-07-08	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-07-09	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-07-10	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-07-11	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-07-12	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-07-13	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-07-14	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-07-15	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-07-16	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-07-17	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-07-18	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-07-19	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-07-20	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-07-21	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-07-22	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-07-23	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-07-24	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-07-25	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-07-26	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-07-27	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-07-28	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-07-29	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-07-30	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-07-31	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-08-01	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-08-02	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-08-03	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-08-04	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-08-05	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-08-06	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-08-07	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-08-08	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-08-09	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-08-10	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-08-11	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-08-12	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-08-13	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-08-14	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-08-15	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-08-16	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-08-17	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-08-18	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-08-19	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-08-20	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-08-21	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-08-22	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-08-23	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-08-24	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-08-25	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-08-26	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-08-27	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-08-28	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-08-29	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-08-30	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-08-31	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-09-01	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-09-02	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-09-03	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-09-04	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-09-05	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-09-06	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-09-07	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-09-08	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-09-09	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-09-10	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-09-11	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-09-12	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-09-13	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-09-14	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-09-15	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-09-16	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-09-17	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-09-18	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-09-19	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-09-20	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-09-21	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-09-22	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-09-23	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-09-24	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-09-25	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-09-26	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-09-27	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-09-28	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-09-29	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-09-30	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-10-01	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-10-02	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-10-03	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-10-04	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-10-05	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-10-06	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-10-07	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-10-08	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-10-09	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-10-10	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-10-11	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-10-12	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-10-13	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-10-14	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-10-15	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-10-16	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-10-17	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-10-18	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-10-19	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-10-20	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-10-21	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-10-22	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-10-23	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-10-24	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-10-25	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-10-26	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-10-27	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-10-28	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-10-29	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-10-30	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-10-31	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-11-01	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-11-02	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-11-03	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-11-04	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-11-05	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-11-06	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-11-07	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-11-08	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-11-09	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-11-10	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-11-11	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-11-12	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-11-13	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-11-14	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-11-15	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-11-16	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-11-17	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-11-18	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
10	2041-11-19	tropics	1.0	1.0	7494411891.1999855	1.0	177270456.00000006	1.0	3849818.5	MLR	2042-04-01
