variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
8	2037-10-04	north	0.8270447	0.012741961097344769	1.0	0.02662751656025648	1.0	0.051151104271411896	1.0	MLR	2038-10-01
8	2037-10-05	north	0.8270447	0.012741961097344769	1.0	0.02662751656025648	1.0	0.051151104271411896	1.0	MLR	2038-10-01
8	2037-10-06	north	0.8270447	0.012741961097344769	1.0	0.02662751656025648	1.0	0.051151104271411896	1.0	MLR	2038-10-01
8	2037-10-07	north	0.8270447	0.012741961097344769	1.0	0.02662751656025648	1.0	0.051151104271411896	1.0	MLR	2038-10-01
8	2037-10-08	north	0.8270447	0.012741961097344769	1.0	0.02662751656025648	1.0	0.051151104271411896	1.0	MLR	2038-10-01
8	2037-10-09	north	0.8270447	0.012741961097344769	1.0	0.02662751656025648	1.0	0.051151104271411896	1.0	MLR	2038-10-01
8	2037-10-10	north	0.8270447	0.012741961097344769	1.0	0.02662751656025648	1.0	0.051151104271411896	1.0	MLR	2038-10-01
8	2037-10-11	north	0.8270447	0.012741961097344769	1.0	0.02662751656025648	1.0	0.051151104271411896	1.0	MLR	2038-10-01
8	2037-10-12	north	0.8270447	0.012741961097344769	1.0	0.02662751656025648	1.0	0.051151104271411896	1.0	MLR	2038-10-01
8	2037-10-13	north	0.8270447	0.012741961097344769	1.0	0.02662751656025648	1.0	0.051151104271411896	1.0	MLR	2038-10-01
8	2037-10-14	north	0.8270447	0.012741961097344769	1.0	0.02662751656025648	1.0	0.051151104271411896	1.0	MLR	2038-10-01
8	2037-10-15	north	0.8270447	0.012741961097344769	1.0	0.02662751656025648	1.0	0.051151104271411896	1.0	MLR	2038-10-01
8	2037-10-16	north	0.8270447	0.012741961097344769	1.0	0.02662751656025648	1.0	0.051151104271411896	1.0	MLR	2038-10-01
8	2037-10-17	north	0.8270447	0.012741961097344769	1.0	0.02662751656025648	1.0	0.051151104271411896	1.0	MLR	2038-10-01
8	2037-10-18	north	0.8270447	0.012741961097344769	1.0	0.02662751656025648	1.0	0.051151104271411896	1.0	MLR	2038-10-01
8	2037-10-19	north	0.8270447	0.012741961097344769	1.0	0.02662751656025648	1.0	0.051151104271411896	1.0	MLR	2038-10-01
8	2037-10-20	north	0.8270447	0.012741961097344769	1.0	0.02662751656025648	1.0	0.051151104271411896	1.0	MLR	2038-10-01
8	2037-10-21	north	0.8270447	0.012741961097344769	1.0	0.02662751656025648	1.0	0.051151104271411896	1.0	MLR	2038-10-01
8	2037-10-22	north	0.8270447	0.012741961097344769	1.0	0.02662751656025648	1.0	0.051151104271411896	1.0	MLR	2038-10-01
8	2037-10-23	north	0.8270447	0.012741961097344769	1.0	0.02662751656025648	1.0	0.051151104271411896	1.0	MLR	2038-10-01
