variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
5	2033-04-03	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-04-04	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-04-05	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-04-06	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-04-07	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-04-08	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-04-09	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-04-10	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-04-11	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-04-12	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-04-13	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-04-14	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-04-15	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-04-16	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-04-17	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-04-18	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-04-19	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-04-20	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-04-21	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-04-22	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-04-23	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-04-24	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-04-25	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-04-26	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-04-27	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-04-28	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-04-29	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-04-30	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-05-01	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-05-02	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-05-03	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-05-04	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-05-05	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-05-06	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-05-07	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-05-08	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-05-09	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-05-10	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-05-11	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-05-12	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-05-13	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-05-14	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-05-15	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-05-16	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-05-17	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-05-18	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
5	2033-05-19	tropics	1.0	0.0005162519228179018	1.0	0.0023031174205243583	1.0	0.00866144080646336	1.0	MLR	2034-04-01
