variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
10	2040-04-08	north	1.0	0.0017319339385721904	315.8685829162593	0.05594683885574339	20.131710052490238	1.0	1.2049501240253448	MLR	2041-04-01
10	2040-04-09	north	1.0	0.0017319339385721904	315.8685829162593	0.05594683885574339	20.131710052490238	1.0	1.2049501240253448	MLR	2041-04-01
10	2040-04-10	north	1.0	0.0017319339385721904	315.8685829162593	0.05594683885574339	20.131710052490238	1.0	1.2049501240253448	MLR	2041-04-01
10	2040-04-11	north	1.0	0.0017319339385721904	315.8685829162593	0.05594683885574339	20.131710052490238	1.0	1.2049501240253448	MLR	2041-04-01
10	2040-04-12	north	1.0	0.0017319339385721904	315.8685829162593	0.05594683885574339	20.131710052490238	1.0	1.2049501240253448	MLR	2041-04-01
10	2040-04-13	north	1.0	0.0017319339385721904	315.8685829162593	0.05594683885574339	20.131710052490238	1.0	1.2049501240253448	MLR	2041-04-01
10	2040-04-14	north	1.0	0.0017319339385721904	315.8685829162593	0.05594683885574339	20.131710052490238	1.0	1.2049501240253448	MLR	2041-04-01
10	2040-04-15	north	1.0	0.0017319339385721904	315.8685829162593	0.05594683885574339	20.131710052490238	1.0	1.2049501240253448	MLR	2041-04-01
10	2040-04-16	north	1.0	0.0017319339385721904	315.8685829162593	0.05594683885574339	20.131710052490238	1.0	1.2049501240253448	MLR	2041-04-01
10	2040-04-17	north	1.0	0.0017319339385721904	315.8685829162593	0.05594683885574339	20.131710052490238	1.0	1.2049501240253448	MLR	2041-04-01
10	2040-04-18	north	1.0	0.0017319339385721904	315.8685829162593	0.05594683885574339	20.131710052490238	1.0	1.2049501240253448	MLR	2041-04-01
10	2040-04-19	north	1.0	0.0017319339385721904	315.8685829162593	0.05594683885574339	20.131710052490238	1.0	1.2049501240253448	MLR	2041-04-01
10	2040-04-20	north	1.0	0.0017319339385721904	315.8685829162593	0.05594683885574339	20.131710052490238	1.0	1.2049501240253448	MLR	2041-04-01
10	2040-04-21	north	1.0	0.0017319339385721904	315.8685829162593	0.05594683885574339	20.131710052490238	1.0	1.2049501240253448	MLR	2041-04-01
10	2040-04-22	north	1.0	0.0017319339385721904	315.8685829162593	0.05594683885574339	20.131710052490238	1.0	1.2049501240253448	MLR	2041-04-01
10	2040-04-23	north	1.0	0.0017319339385721904	315.8685829162593	0.05594683885574339	20.131710052490238	1.0	1.2049501240253448	MLR	2041-04-01
10	2040-04-24	north	1.0	0.0017319339385721904	315.8685829162593	0.05594683885574339	20.131710052490238	1.0	1.2049501240253448	MLR	2041-04-01
10	2040-04-25	north	1.0	0.0017319339385721904	315.8685829162593	0.05594683885574339	20.131710052490238	1.0	1.2049501240253448	MLR	2041-04-01
10	2040-04-26	north	1.0	0.0017319339385721904	315.8685829162593	0.05594683885574339	20.131710052490238	1.0	1.2049501240253448	MLR	2041-04-01
10	2040-04-27	north	1.0	0.0017319339385721904	315.8685829162593	0.05594683885574339	20.131710052490238	1.0	1.2049501240253448	MLR	2041-04-01
10	2040-04-28	north	1.0	0.0017319339385721904	315.8685829162593	0.05594683885574339	20.131710052490238	1.0	1.2049501240253448	MLR	2041-04-01
10	2040-04-29	north	1.0	0.0017319339385721904	315.8685829162593	0.05594683885574339	20.131710052490238	1.0	1.2049501240253448	MLR	2041-04-01
10	2040-04-30	north	1.0	0.0017319339385721904	315.8685829162593	0.05594683885574339	20.131710052490238	1.0	1.2049501240253448	MLR	2041-04-01
10	2040-05-01	north	1.0	0.0017319339385721904	315.8685829162593	0.05594683885574339	20.131710052490238	1.0	1.2049501240253448	MLR	2041-04-01
10	2040-05-02	north	1.0	0.0017319339385721904	315.8685829162593	0.05594683885574339	20.131710052490238	1.0	1.2049501240253448	MLR	2041-04-01
10	2040-05-03	north	1.0	0.0017319339385721904	315.8685829162593	0.05594683885574339	20.131710052490238	1.0	1.2049501240253448	MLR	2041-04-01
10	2040-05-04	north	1.0	0.0017319339385721904	315.8685829162593	0.05594683885574339	20.131710052490238	1.0	1.2049501240253448	MLR	2041-04-01
10	2040-05-05	north	1.0	0.0017319339385721904	315.8685829162593	0.05594683885574339	20.131710052490238	1.0	1.2049501240253448	MLR	2041-04-01
10	2040-05-06	north	1.0	0.0017319339385721904	315.8685829162593	0.05594683885574339	20.131710052490238	1.0	1.2049501240253448	MLR	2041-04-01
10	2040-05-07	north	1.0	0.0017319339385721904	315.8685829162593	0.05594683885574339	20.131710052490238	1.0	1.2049501240253448	MLR	2041-04-01
10	2040-05-08	north	1.0	0.0017319339385721904	315.8685829162593	0.05594683885574339	20.131710052490238	1.0	1.2049501240253448	MLR	2041-04-01
