variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
12	2043-10-04	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-10-05	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-10-06	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-10-07	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-10-08	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-10-09	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-10-10	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-10-11	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-10-12	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-10-13	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-10-14	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-10-15	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-10-16	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-10-17	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-10-18	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-10-19	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-10-20	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-10-21	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-10-22	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-10-23	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-10-24	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-10-25	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-10-26	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-10-27	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-10-28	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-10-29	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-10-30	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-10-31	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-11-01	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-11-02	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-11-03	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-11-04	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-11-05	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-11-06	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-11-07	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-11-08	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-11-09	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-11-10	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-11-11	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-11-12	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-11-13	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-11-14	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-11-15	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-11-16	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-11-17	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-11-18	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-11-19	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-11-20	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-11-21	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-11-22	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-11-23	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-11-24	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-11-25	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-11-26	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-11-27	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-11-28	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-11-29	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-11-30	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-12-01	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-12-02	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-12-03	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-12-04	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-12-05	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-12-06	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-12-07	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-12-08	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-12-09	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-12-10	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-12-11	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-12-12	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-12-13	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-12-14	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-12-15	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-12-16	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-12-17	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-12-18	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-12-19	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-12-20	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-12-21	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-12-22	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-12-23	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-12-24	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-12-25	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-12-26	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-12-27	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-12-28	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-12-29	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-12-30	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2043-12-31	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2044-01-01	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
12	2044-01-02	north	37773350.0	1.0	1143396820582.3865	1.0	79247573811.20001	1.0	3225559808.0	MLR	2044-10-01
