variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
8	2035-04-08	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-04-09	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-04-10	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-04-11	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-04-12	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-04-13	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-04-14	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-04-15	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-04-16	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-04-17	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-04-18	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-04-19	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-04-20	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-04-21	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-04-22	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-04-23	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-04-24	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-04-25	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-04-26	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-04-27	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-04-28	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-04-29	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-04-30	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-05-01	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-05-02	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-05-03	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-05-04	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-05-05	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-05-06	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-05-07	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-05-08	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-05-09	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-05-10	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-05-11	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-05-12	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-05-13	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-05-14	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-05-15	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-05-16	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-05-17	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-05-18	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-05-19	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-05-20	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-05-21	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-05-22	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-05-23	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-05-24	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
8	2035-05-25	north	159.26004	0.11499953810125603	55379990.900000006	1.0	7595843.799999999	1.0	85420.37109375	MLR	2036-04-01
