location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50	analysis_date	model
north	16	0.9860628	1.0283822	0.9454573	1.0114119	0.9620796	0.99971867	0.9743181	2040-04-01	MLR
