location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50	analysis_date	model
south	12	0.9171201	0.92587584	0.9090664	0.9220839	0.91238177	0.91967094	0.9146977	2045-04-01	MLR
