location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50	analysis_date	model
north	22	0.90311277	0.9180614	0.8886921	0.9126048	0.89388907	0.9080247	0.89848346	2049-04-01	MLR
north	23	0.938639	0.9443169	0.9322578	0.94254607	0.9339518	0.9410096	0.9363769	2049-04-01	MLR
north	24	0.96758753	0.9741153	0.9602092	0.9716102	0.96235317	0.9697842	0.96491414	2049-04-01	MLR
