variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
9	2040-04-08	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-04-09	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-04-10	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-04-11	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-04-12	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-04-13	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-04-14	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-04-15	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-04-16	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-04-17	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-04-18	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-04-19	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-04-20	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-04-21	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-04-22	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-04-23	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-04-24	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-04-25	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-04-26	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-04-27	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-04-28	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-04-29	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-04-30	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-05-01	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-05-02	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-05-03	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-05-04	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-05-05	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-05-06	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-05-07	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-05-08	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-05-09	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-05-10	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-05-11	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-05-12	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-05-13	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-05-14	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-05-15	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-05-16	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-05-17	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-05-18	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-05-19	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-05-20	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-05-21	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-05-22	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-05-23	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
9	2040-05-24	tropics	1.0	0.004946278932038713	180.10102157592752	0.10064709857106206	16.554709053039552	1.0	1.4410100281238556	MLR	2041-04-01
