date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2052-04-14	south	18	0.87212354	0.9541092	0.6445474	0.9376093	0.73758435	0.91417027	0.8089632								MLR	2053-04-01
2052-04-15	south	18	0.87352324	0.95380235	0.65128714	0.937343	0.7441706	0.91429883	0.81318796								MLR	2053-04-01
2052-04-16	south	18	0.874661	0.9534095	0.65786004	0.93724006	0.7485242	0.9146201	0.81545883								MLR	2053-04-01
2052-04-17	south	18	0.8760166	0.95292443	0.6642649	0.93774486	0.7528262	0.914882	0.81744546								MLR	2053-04-01
2052-04-18	south	18	0.8776562	0.9524382	0.6705014	0.93811244	0.75691915	0.91500306	0.8188702								MLR	2053-04-01
2052-04-19	south	18	0.8780077	0.9520444	0.67656916	0.93823594	0.7599909	0.9144405	0.82020116								MLR	2053-04-01
2052-04-20	south	18	0.8786709	0.9516303	0.6824681	0.937595	0.7645348	0.9138702	0.82156014								MLR	2053-04-01
2052-04-21	south	18	0.88009155	0.9514165	0.68819845	0.93727505	0.768526	0.91385055	0.82412505								MLR	2053-04-01
2052-04-22	south	18	0.88051456	0.95118177	0.69364965	0.9375046	0.7714757	0.9136725	0.8259449								MLR	2053-04-01
2052-04-23	south	18	0.8813197	0.95092565	0.69862753	0.9368457	0.77410454	0.9131419	0.8277886								MLR	2053-04-01
2052-04-24	south	18	0.8824644	0.95057887	0.7034175	0.9360543	0.77744985	0.9124558	0.8282356								MLR	2053-04-01
2052-04-25	south	18	0.8828341	0.94992036	0.7086091	0.935248	0.78032845	0.9120983	0.83008915								MLR	2053-04-01
2052-04-26	south	18	0.883278	0.94955206	0.7138086	0.93531185	0.78371173	0.9117889	0.83232343								MLR	2053-04-01
2052-04-27	south	18	0.88374287	0.9492031	0.71810484	0.9356037	0.786889	0.91147757	0.83583564								MLR	2053-04-01
2052-04-28	south	18	0.8835348	0.9488251	0.7229567	0.9351223	0.789328	0.911157	0.83746934								MLR	2053-04-01
2052-04-29	south	18	0.88433933	0.9488194	0.72636133	0.9344405	0.7927784	0.91117823	0.83967125								MLR	2053-04-01
2052-04-30	south	18	0.88398075	0.94855404	0.73044306	0.93446106	0.79489046	0.9105143	0.8412398								MLR	2053-04-01
2052-05-01	south	18	0.88367873	0.94812876	0.7346043	0.9340932	0.797483	0.9103292	0.8429402								MLR	2053-04-01
2052-05-02	south	18	0.8839451	0.94768006	0.7391697	0.93339044	0.8000407	0.9102185	0.8455496								MLR	2053-04-01
2052-05-03	south	18	0.8847945	0.9472076	0.7444589	0.93248034	0.8015373	0.9097079	0.84659123								MLR	2053-04-01
2052-05-04	south	18	0.8852999	0.9467612	0.74772334	0.93175846	0.8015651	0.90929615	0.8480866								MLR	2053-04-01
2052-05-05	south	18	0.88553536	0.94629544	0.75045115	0.93139064	0.8026298	0.9087008	0.8476917								MLR	2053-04-01
2052-05-06	south	18	0.8848981	0.94580364	0.7535772	0.93084264	0.80427027	0.9082564	0.8469595								MLR	2053-04-01
2052-05-07	south	18	0.8845228	0.94543195	0.7565118	0.9299487	0.8056812	0.9077771	0.8467979								MLR	2053-04-01
2052-05-08	south	18	0.88480604	0.9451228	0.759263	0.92921424	0.80672455	0.90733516	0.8471961								MLR	2053-04-01
2052-05-09	south	18	0.8841753	0.9447868	0.762195	0.92857945	0.8074934	0.90686977	0.84893554								MLR	2053-04-01
2052-05-10	south	18	0.88401824	0.9444236	0.7650914	0.92806625	0.80730647	0.9064651	0.8497746								MLR	2053-04-01
