location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50	analysis_date	model
south	21	0.97235394	1.0116016	0.9317953	0.9954105	0.94844544	0.985083	0.95924693	2045-10-01	MLR
